1173 1116
1.977118 0.133207 1.524364 
2.003758 0.142832 1.636203 
2.030398 0.152457 1.748042 
2.057038 0.162082 1.859881 
2.083679 0.171707 1.971720 
2.110319 0.181332 2.083559 
2.136959 0.190958 2.195398 
2.163599 0.200583 2.307237 
2.190240 0.210208 2.419076 
2.216880 0.219833 2.530915 
2.243520 0.229458 2.642754 
2.270160 0.239083 2.754593 
2.296801 0.248709 2.866432 
2.323441 0.258334 2.978271 
2.350081 0.267959 3.090110 
2.376721 0.277584 3.201949 
2.403362 0.287209 3.313788 
2.430002 0.296835 3.425627 
2.456642 0.306460 3.537466 
2.483282 0.316085 3.649305 
2.509922 0.325710 3.761144 
1.736608 0.297051 2.576545 
1.374058 0.296372 2.590998 
1.406342 0.224919 1.457281 
0.974285 0.236701 1.537392 
1.177264 0.221896 1.209332 
0.967049 0.228070 1.251519 
1.998311 0.368055 3.666512 
1.956040 0.354526 3.453408 
1.908160 0.340325 3.235786 
1.854819 0.325861 3.016078 
1.797219 0.311402 2.796110 
2.097857 0.246589 2.546227 
1.977956 0.268284 2.558695 
1.857468 0.285114 2.568680 
1.666115 0.337084 3.656456 
1.626749 0.334237 3.437438 
1.572927 0.326825 3.222974 
1.510811 0.317452 3.011118 
1.443931 0.307157 2.800667 
1.615544 0.303790 2.582563 
1.494469 0.304629 2.587113 
1.255904 0.276284 2.595490 
1.143146 0.240716 2.601898 
1.673994 0.282836 2.357672 
1.610082 0.268730 2.139315 
1.545628 0.254658 1.921095 
1.480171 0.240329 1.699283 
1.821030 0.156218 1.429378 
1.689741 0.183781 1.443411 
1.554523 0.206603 1.453928 
1.302166 0.285310 2.382197 
1.228512 0.274056 2.174533 
1.152333 0.262576 1.968464 
1.070659 0.250543 1.761317 
1.285179 0.242890 1.558002 
1.145331 0.248103 1.583337 
0.848837 0.215677 1.569735 
0.728637 0.177766 1.575648 
1.387240 0.202557 1.207427 
1.332401 0.186024 0.979905 
1.258299 0.173403 0.766759 
1.168529 0.163544 0.560660 
1.273158 0.223768 1.312474 
1.141211 0.213602 1.077044 
1.081395 0.204467 0.915335 
1.003763 0.195529 0.741686 
0.916344 0.186875 0.564874 
0.974469 0.232847 1.372363 
1.114797 0.226970 1.236823 
1.039502 0.229505 1.251910 
0.813214 0.213576 1.323852 
0.684266 0.192408 1.117642 
0.561451 0.170354 0.917454 
0.426379 0.141605 0.723682 
0.885143 0.219271 1.127584 
0.787746 0.207589 0.970166 
0.676987 0.193262 0.795862 
0.547067 0.174647 0.617183 
2.363959 0.337476 3.657847 
2.242112 0.353232 3.661985 
2.119848 0.363506 3.664691 
2.312961 0.319422 3.438527 
2.193940 0.336467 3.446201 
2.074443 0.348202 3.450877 
2.260687 0.301209 3.216878 
2.143141 0.319427 3.226672 
2.025223 0.332477 3.232779 
2.207296 0.282952 2.993847 
2.089962 0.302299 3.004841 
1.972210 0.316606 3.012118 
2.152957 0.264731 2.770146 
2.034757 0.285229 2.781938 
1.916034 0.300791 2.790471 
1.878993 0.366306 3.667395 
1.765200 0.355885 3.666879 
1.840524 0.355131 3.453488 
1.730349 0.348932 3.448674 
1.793190 0.342740 3.235302 
1.681157 0.339050 3.230711 
1.738444 0.329849 3.016791 
1.623542 0.327983 3.014595 
1.678668 0.316817 2.799154 
1.560668 0.316411 2.800207 
1.580451 0.312267 3.636038 
1.513637 0.282153 3.629077 
1.531394 0.311438 3.424632 
1.447905 0.278833 3.424133 
1.469901 0.305097 3.216877 
1.376322 0.271390 3.220977 
1.401940 0.296481 3.009973 
1.300705 0.262039 3.015865 
1.330132 0.286711 2.802853 
1.222676 0.251678 2.809289 
2.042201 0.228542 2.322385 
1.919997 0.251479 2.335523 
1.797232 0.269591 2.347124 
1.986182 0.210579 2.098753 
1.861216 0.234780 2.112361 
1.735836 0.254166 2.125526 
1.930237 0.192654 1.875596 
1.801974 0.218131 1.889127 
1.673586 0.238723 1.902946 
1.875051 0.174603 1.652751 
1.744081 0.201313 1.666519 
1.610097 0.223124 1.677510 
1.550254 0.290838 2.367165 
1.426093 0.292782 2.375326 
1.483571 0.278000 2.153156 
1.356052 0.280959 2.165194 
1.416229 0.265368 1.941783 
1.284529 0.269284 1.958287 
1.351378 0.253132 1.737362 
1.210184 0.258054 1.759803 
1.180033 0.265435 2.388310 
1.062639 0.229347 2.394292 
1.102723 0.254239 2.181696 
0.981375 0.217636 2.186942 
1.023472 0.242612 1.975684 
0.899434 0.205558 1.980529 
0.940950 0.230301 1.769558 
0.816042 0.192632 1.776792 
1.767294 0.137486 1.204089 
1.637605 0.165423 1.217389 
1.509028 0.188066 1.226579 
1.711369 0.118883 0.976390 
1.581850 0.147303 0.988498 
1.456195 0.169773 0.993387 
1.650205 0.101340 0.747808 
1.515233 0.131351 0.760503 
1.385964 0.155231 0.769387 
1.576746 0.086987 0.521802 
1.433367 0.119160 0.538738 
1.296601 0.145112 0.557040 
1.265522 0.209529 1.144311 
1.207063 0.197032 0.947819 
1.130804 0.186501 0.753677 
1.042340 0.177324 0.561561 
1.204957 0.234992 1.400185 
1.096557 0.239024 1.421176 
0.849817 0.218523 1.229002 
0.732713 0.202065 1.043378 
0.611579 0.183352 0.854065 
0.472127 0.158279 0.666280 
0.739642 0.196511 1.370924 
0.635771 0.160307 1.374927 
0.622073 0.174103 1.165496 
0.539273 0.140754 1.173041 
0.508462 0.151059 0.962705 
0.441429 0.119692 0.970103 
0.384364 0.121924 0.754868 
0.339294 0.095047 0.762855 
1.038662 0.217836 1.066574 
0.955326 0.219915 1.082752 
0.964805 0.209169 0.904660 
0.865160 0.210330 0.922289 
0.879833 0.200547 0.740622 
0.767642 0.199719 0.757199 
0.791490 0.191600 0.575344 
0.660381 0.187633 0.590662 
2.388230 0.346402 3.765414 
2.450331 0.336833 3.765363 
2.423736 0.327457 3.653492 
2.264883 0.361424 3.767481 
2.327347 0.354617 3.767447 
2.303118 0.346009 3.659845 
2.141065 0.370867 3.768833 
2.203771 0.366848 3.768809 
2.181035 0.359038 3.663277 
2.017476 0.374384 3.769742 
2.080303 0.373401 3.769725 
2.059106 0.366506 3.665548 
2.338462 0.328460 3.548186 
2.398194 0.318169 3.543864 
2.371597 0.308773 3.431995 
2.218029 0.344876 3.554090 
2.278995 0.337318 3.551986 
2.253535 0.328562 3.442295 
2.097149 0.355900 3.557780 
2.158305 0.351023 3.556402 
2.134250 0.342955 3.448479 
1.977177 0.361366 3.559955 
2.037957 0.359304 3.559027 
2.015276 0.352018 3.452090 
2.286826 0.310324 3.327701 
2.345419 0.299430 3.321201 
2.318820 0.290017 3.209334 
2.168543 0.327967 3.336435 
2.228099 0.319766 3.332561 
2.202000 0.310908 3.221708 
2.049836 0.340374 3.341825 
2.109612 0.334776 3.339460 
2.084244 0.326539 3.229667 
1.932102 0.347478 3.344593 
1.991319 0.344551 3.343308 
1.966731 0.337010 3.234231 
2.233993 0.292087 3.105362 
2.292086 0.280672 3.097846 
2.265486 0.271247 2.985980 
2.116553 0.310877 3.115755 
2.175376 0.302099 3.110820 
2.148717 0.293199 2.999277 
1.998718 0.324565 3.122446 
2.057710 0.318330 3.119363 
2.031152 0.310021 3.008421 
1.881491 0.333126 3.125929 
1.940042 0.329475 3.124402 
1.913559 0.321824 3.014046 
2.180127 0.273846 2.881996 
2.238279 0.261939 2.874155 
2.211679 0.252502 2.762291 
2.062361 0.293774 2.893388 
2.121083 0.284445 2.887851 
2.093949 0.275546 2.775975 
1.944123 0.308713 2.901293 
2.003038 0.301876 2.897621 
1.975465 0.293572 2.786145 
1.826020 0.318651 2.906093 
1.884741 0.314341 2.904084 
1.856676 0.306684 2.793237 
2.125408 0.255663 2.658186 
2.184093 0.243251 2.650355 
2.157492 0.233805 2.538491 
2.006358 0.276762 2.670316 
2.065518 0.266877 2.664376 
2.038002 0.258002 2.552393 
1.886752 0.292961 2.679574 
1.946158 0.285526 2.675271 
1.917786 0.277264 2.563627 
1.766914 0.304238 2.686327 
1.826354 0.299290 2.683474 
1.797093 0.291676 2.572557 
1.895032 0.371105 3.770182 
1.957809 0.373739 3.770173 
1.938639 0.368011 3.666909 
1.775883 0.357377 3.769935 
1.838097 0.366145 3.769924 
1.821972 0.362461 3.667105 
1.665672 0.331556 3.764813 
1.726382 0.347685 3.764724 
1.715430 0.347674 3.661686 
1.859754 0.360852 3.560435 
1.919416 0.361867 3.559984 
1.898286 0.355538 3.453404 
1.747742 0.352682 3.557773 
1.804642 0.358032 3.558022 
1.785378 0.353102 3.451040 
1.646363 0.335977 3.546955 
1.695930 0.345333 3.552160 
1.678389 0.342715 3.443051 
1.816856 0.349011 3.344390 
1.874619 0.348917 3.344336 
1.850689 0.342188 3.235500 
1.705743 0.344106 3.339689 
1.760822 0.347533 3.342080 
1.737146 0.341795 3.232964 
1.599819 0.330643 3.330207 
1.651572 0.338398 3.335819 
1.626911 0.334106 3.226825 
1.765817 0.336335 3.126044 
1.823311 0.335411 3.126266 
1.796653 0.328496 3.016389 
1.652346 0.333570 3.122651 
1.708356 0.335827 3.124925 
1.680981 0.329738 3.015650 
1.541863 0.322183 3.117046 
1.595908 0.328987 3.120901 
1.567063 0.323949 3.012829 
1.708556 0.323355 2.907971 
1.766758 0.321712 2.907589 
1.737971 0.314755 2.797584 
1.592104 0.322223 2.907400 
1.649552 0.323638 2.908471 
1.619665 0.317415 2.799635 
1.477369 0.312324 2.905892 
1.533658 0.318479 2.907608 
1.502197 0.313080 2.800401 
1.647106 0.310315 2.690857 
1.706402 0.308017 2.689304 
1.676110 0.301079 2.579503 
1.527568 0.310532 2.693659 
1.586569 0.311281 2.693101 
1.555010 0.305017 2.584790 
1.408994 0.301774 2.695833 
1.467285 0.307437 2.695572 
1.434169 0.301856 2.589013 
1.594345 0.305537 3.754706 
1.623282 0.317720 3.754513 
1.622948 0.325776 3.646313 
1.548539 0.280313 3.751201 
1.561648 0.288942 3.751030 
1.546404 0.298590 3.632726 
1.532448 0.258330 3.768910 
1.494583 0.264026 3.648074 
1.555833 0.312117 3.530355 
1.598677 0.324541 3.540558 
1.578773 0.324059 3.431079 
1.480695 0.280632 3.526627 
1.513900 0.296195 3.530157 
1.488969 0.296875 3.424546 
1.452181 0.257863 3.542168 
1.417968 0.257359 3.440554 
1.500624 0.308346 3.320759 
1.548171 0.320338 3.327178 
1.521124 0.317328 3.219958 
1.412094 0.275151 3.322560 
1.453389 0.292667 3.322915 
1.422405 0.290223 3.219086 
1.375822 0.251344 3.334583 
1.338895 0.247956 3.233773 
1.435912 0.300820 3.113426 
1.487236 0.312625 3.116494 
1.456090 0.308448 3.010569 
1.338506 0.266730 3.118423 
1.384737 0.285205 3.116496 
1.350600 0.281411 3.013075 
1.296895 0.241992 3.127859 
1.258006 0.237290 3.026018 
1.366033 0.291609 2.906413 
1.420251 0.303267 2.907002 
1.386749 0.298508 2.801777 
1.261687 0.256865 2.912578 
1.311686 0.275978 2.909763 
1.275668 0.271479 2.806224 
1.216079 0.231341 2.920152 
1.176003 0.225944 2.817548 
1.293017 0.281504 2.699171 
1.349683 0.293065 2.698091 
1.314701 0.287980 2.593257 
1.182909 0.246200 2.705594 
1.235980 0.265805 2.702510 
1.198778 0.260895 2.598845 
1.134119 0.220003 2.711713 
1.093299 0.214185 2.608679 
2.070029 0.237567 2.434306 
2.129630 0.224613 2.426593 
2.103028 0.215160 2.314730 
1.948977 0.259885 2.447108 
2.008994 0.249422 2.440827 
1.981199 0.240582 2.328884 
1.827351 0.277358 2.457901 
1.887645 0.269316 2.452868 
1.858693 0.261108 2.341261 
1.705302 0.289950 2.467108 
1.765770 0.284378 2.463138 
1.735673 0.276819 2.352340 
2.014192 0.219561 2.210569 
2.074986 0.206021 2.202935 
2.048383 0.196561 2.091073 
1.890607 0.243132 2.223941 
1.951780 0.232068 2.217323 
1.923804 0.223260 2.105485 
1.766535 0.261881 2.236325 
1.827973 0.253225 2.230480 
1.798610 0.245057 2.118879 
1.642038 0.275786 2.248494 
1.703701 0.269594 2.243178 
1.673025 0.262070 2.132360 
1.958210 0.201617 1.987174 
2.020379 0.187448 1.979515 
1.993776 0.177983 1.867654 
1.831595 0.226457 2.000744 
1.894156 0.214780 1.993887 
1.866216 0.205985 1.882287 
1.704712 0.246447 2.014236 
1.767463 0.237175 2.007606 
1.737869 0.229022 1.895969 
1.577855 0.261696 2.030205 
1.640782 0.254872 2.023265 
1.609678 0.247330 1.911957 
1.902644 0.183630 1.764173 
1.966150 0.168807 1.756252 
1.939546 0.159336 1.644391 
1.773028 0.209725 1.777822 
1.837241 0.197418 1.771003 
1.809680 0.188560 1.659559 
1.641842 0.230925 1.790228 
1.706102 0.221069 1.783268 
1.677184 0.212838 1.671944 
1.512900 0.247496 1.810189 
1.576933 0.240006 1.801067 
1.545210 0.232379 1.688331 
1.848041 0.165414 1.541064 
1.912501 0.149988 1.532726 
1.885896 0.140509 1.420866 
1.716912 0.192554 1.554964 
1.782477 0.179613 1.548027 
1.755501 0.170589 1.436319 
1.582312 0.214875 1.565717 
1.649367 0.204372 1.560175 
1.622230 0.195803 1.448598 
1.443257 0.232624 1.578282 
1.508279 0.224525 1.567345 
1.480522 0.216503 1.455528 
1.582899 0.297320 2.474863 
1.643457 0.294411 2.471818 
1.612164 0.287515 2.362365 
1.460281 0.298711 2.481219 
1.520824 0.298896 2.478907 
1.488183 0.292639 2.371194 
1.338111 0.290845 2.486598 
1.398240 0.296130 2.484617 
1.364041 0.290459 2.378714 
1.516912 0.284422 2.260160 
1.578814 0.280927 2.255373 
1.546872 0.274068 2.146178 
1.391072 0.286872 2.270260 
1.453162 0.286567 2.266137 
1.419826 0.280341 2.159120 
1.265339 0.279683 2.278365 
1.327226 0.284689 2.274886 
1.292198 0.278979 2.169811 
1.449900 0.271685 2.047469 
1.513192 0.267604 2.040503 
1.480980 0.260754 1.931377 
1.320290 0.275120 2.061740 
1.384065 0.274386 2.055673 
1.350399 0.268244 1.949975 
1.190423 0.268313 2.071499 
1.254115 0.273170 2.066779 
1.218349 0.267477 1.963319 
1.383803 0.259251 1.839573 
1.448546 0.254493 1.829178 
1.415833 0.247514 1.718256 
1.247357 0.263666 1.859045 
1.313227 0.262605 1.850734 
1.280807 0.256664 1.748512 
1.111497 0.256557 1.864891 
1.177508 0.261513 1.859743 
1.140334 0.255910 1.760501 
1.318278 0.248007 1.647683 
1.382732 0.242369 1.628578 
1.345833 0.234850 1.507561 
1.177758 0.253076 1.671570 
1.248381 0.251651 1.660280 
1.215282 0.246568 1.570599 
1.022471 0.243628 1.649354 
1.092127 0.249250 1.648532 
1.059699 0.244316 1.560297 
1.217968 0.270862 2.491900 
1.276801 0.282378 2.489663 
1.240820 0.277093 2.385262 
1.102892 0.235033 2.498095 
1.158583 0.255065 2.495028 
1.120578 0.249881 2.391451 
1.051446 0.208251 2.502864 
1.010141 0.202140 2.399705 
1.141378 0.259837 2.285003 
1.202189 0.271369 2.281953 
1.165337 0.265929 2.178120 
1.022007 0.223491 2.290617 
1.079988 0.243925 2.287765 
1.041281 0.238506 2.184468 
0.968312 0.196211 2.293909 
0.926635 0.189845 2.190853 
1.063098 0.248424 2.078690 
1.125724 0.260055 2.075113 
1.087620 0.254420 1.972078 
0.940405 0.211596 2.083735 
1.000333 0.232422 2.081255 
0.960676 0.226707 1.978256 
0.884824 0.183919 2.085083 
0.842827 0.177273 1.982455 
0.982212 0.236454 1.872621 
1.046353 0.248304 1.869015 
1.005518 0.242260 1.765443 
0.857738 0.199094 1.878660 
0.918959 0.220329 1.876390 
0.877694 0.214155 1.773331 
0.801029 0.171347 1.876728 
0.758384 0.164052 1.775356 
0.894889 0.223008 1.669647 
0.959384 0.235372 1.665536 
0.911228 0.228196 1.553577 
0.772335 0.185209 1.676221 
0.833878 0.207083 1.672780 
0.787930 0.199305 1.572855 
0.716583 0.158115 1.669720 
0.672119 0.149392 1.569512 
1.794162 0.146856 1.316733 
1.858993 0.130989 1.308243 
1.832387 0.121502 1.196384 
1.663675 0.174613 1.330399 
1.729396 0.161215 1.323333 
1.702562 0.152013 1.210667 
1.531780 0.197366 1.340250 
1.599440 0.186261 1.334955 
1.573406 0.177279 1.221921 
1.396810 0.213907 1.332337 
1.470906 0.204768 1.330657 
1.448191 0.195731 1.216958 
1.739332 0.128186 1.090240 
1.804393 0.112065 1.082554 
1.777786 0.102572 0.970695 
1.609729 0.156369 1.102943 
1.674653 0.142789 1.096242 
1.646722 0.133633 0.982373 
1.482615 0.178938 1.109981 
1.546955 0.167919 1.105350 
1.519107 0.159024 0.990884 
1.359822 0.194308 1.093664 
1.420747 0.187280 1.103217 
1.394360 0.178334 0.986598 
1.680786 0.110109 0.862099 
1.747182 0.093708 0.856417 
1.720576 0.084216 0.744559 
1.548541 0.139323 0.874501 
1.613398 0.125580 0.868386 
1.582839 0.116917 0.754080 
1.421079 0.162497 0.881388 
1.483982 0.151690 0.878892 
1.450689 0.143802 0.764884 
1.295349 0.179708 0.873333 
1.357306 0.171999 0.880028 
1.322202 0.164800 0.768020 
1.613474 0.094157 0.634806 
1.683850 0.077055 0.631554 
1.657247 0.067575 0.519694 
1.474299 0.125251 0.649621 
1.541919 0.110884 0.643190 
1.505190 0.103710 0.530187 
1.341283 0.150173 0.663214 
1.406028 0.138866 0.658696 
1.365086 0.132721 0.547819 
1.213414 0.168476 0.663710 
1.277333 0.159995 0.664958 
1.232635 0.154826 0.558797 
1.539703 0.081003 0.416853 
1.620223 0.061671 0.414734 
1.364678 0.119130 0.434941 
1.436613 0.104255 0.426317 
1.240220 0.141718 0.449729 
1.308756 0.129640 0.440472 
1.117594 0.159384 0.457972 
1.181729 0.150885 0.456085 
1.269349 0.216753 1.228383 
1.339770 0.224564 1.384858 
1.335932 0.217231 1.300795 
1.326416 0.206368 1.175837 
1.159238 0.217754 1.143188 
1.225219 0.222953 1.260893 
1.207189 0.218748 1.194754 
1.203394 0.211921 1.110647 
1.236293 0.203283 1.046064 
1.297177 0.200024 1.077601 
1.269780 0.191949 0.963820 
1.111303 0.209031 0.996190 
1.173485 0.207340 1.029793 
1.144266 0.201208 0.931537 
1.168933 0.191763 0.850748 
1.231653 0.186714 0.866747 
1.194606 0.180435 0.760171 
1.042579 0.200000 0.828510 
1.105458 0.196844 0.844704 
1.067325 0.191548 0.747636 
1.086572 0.181918 0.657618 
1.150390 0.175996 0.664099 
1.105490 0.170947 0.561061 
0.960054 0.191215 0.653279 
1.023630 0.187424 0.659213 
0.979385 0.182680 0.563169 
0.993887 0.173118 0.465805 
1.057059 0.166961 0.465285 
0.869078 0.182644 0.475848 
0.932135 0.178710 0.474123 
1.245068 0.238954 1.479093 
1.305739 0.231173 1.428630 
1.239082 0.229780 1.356298 
1.120944 0.243571 1.502256 
1.190893 0.241822 1.489530 
1.150773 0.237665 1.410637 
0.974347 0.235118 1.454869 
1.059877 0.241115 1.477823 
1.035486 0.236756 1.396733 
1.159878 0.231009 1.318502 
1.194016 0.226031 1.274597 
1.146041 0.224648 1.223061 
1.068029 0.234265 1.336543 
1.122244 0.232817 1.326010 
1.077156 0.228580 1.244344 
0.970753 0.230574 1.311937 
1.031796 0.233871 1.336332 
1.003268 0.229175 1.251696 
0.912106 0.226095 1.300673 
0.908359 0.224266 1.240234 
0.867439 0.219358 1.178283 
0.926091 0.223764 1.189548 
0.893668 0.225725 1.430620 
0.893628 0.225058 1.348084 
0.831442 0.216570 1.276426 
0.791241 0.210480 1.136189 
0.808800 0.211912 1.085460 
0.760159 0.205441 1.006765 
0.836436 0.213540 1.048872 
0.748691 0.203243 1.220751 
0.766799 0.206970 1.173329 
0.708375 0.197872 1.080518 
0.672109 0.192929 0.948723 
0.699450 0.197054 0.912107 
0.644171 0.189048 0.824964 
0.732350 0.200585 0.883011 
0.622802 0.181618 1.017556 
0.646751 0.187867 0.980449 
0.586366 0.177526 0.885779 
0.541746 0.171309 0.760186 
0.574121 0.178219 0.731098 
0.509397 0.167446 0.641754 
0.611981 0.184289 0.706521 
0.493759 0.156502 0.820599 
0.518375 0.164855 0.788970 
0.449044 0.150656 0.695022 
0.368017 0.132804 0.579332 
0.404389 0.145562 0.554904 
0.473312 0.162358 0.540027 
0.332985 0.116192 0.610813 
0.354784 0.127867 0.582298 
0.794210 0.206214 1.470334 
0.856404 0.219731 1.454193 
0.776209 0.206062 1.347415 
0.682186 0.169078 1.475292 
0.741256 0.191273 1.472545 
0.686959 0.180572 1.373092 
0.630281 0.143423 1.464023 
0.583368 0.132864 1.363869 
0.680803 0.185500 1.268220 
0.717152 0.195941 1.244743 
0.652933 0.184164 1.141609 
0.587485 0.150609 1.273994 
0.638365 0.171692 1.272227 
0.579989 0.159166 1.169436 
0.541432 0.126830 1.258552 
0.493029 0.114889 1.157642 
0.565203 0.162774 1.064115 
0.595820 0.173674 1.040273 
0.534700 0.161535 0.940133 
0.490290 0.130337 1.071590 
0.530631 0.149629 1.068074 
0.474268 0.136866 0.966584 
0.450944 0.108752 1.052481 
0.402248 0.095909 0.950892 
0.446246 0.136901 0.858829 
0.472089 0.148530 0.836340 
0.405098 0.132456 0.739344 
0.390216 0.107595 0.866524 
0.422497 0.125915 0.863147 
0.361190 0.109612 0.759048 
0.359966 0.089617 0.845841 
0.309852 0.074563 0.741926 
0.302102 0.097914 0.628758 
0.321872 0.110751 0.613434 
0.272863 0.074989 0.634580 
0.293385 0.092025 0.631101 
0.267341 0.068054 0.636899 
1.076729 0.222405 1.151698 
1.107976 0.220149 1.137932 
1.089955 0.216107 1.071780 
0.997414 0.224742 1.167329 
1.035072 0.224034 1.159750 
0.997000 0.219360 1.074633 
0.962296 0.225250 1.189708 
0.920214 0.220157 1.105144 
1.001734 0.213508 0.985617 
1.053031 0.211876 0.990816 
1.023124 0.207323 0.909960 
0.910242 0.215186 1.002517 
0.951916 0.215020 0.994376 
0.914984 0.210516 0.913431 
0.871480 0.214937 1.026413 
0.826413 0.209663 0.946203 
0.922320 0.204886 0.822639 
0.980647 0.203264 0.827924 
0.941824 0.198680 0.741108 
0.816398 0.205114 0.839740 
0.866212 0.205841 0.830855 
0.823723 0.201116 0.748861 
0.770964 0.203340 0.859029 
0.722241 0.197382 0.776508 
0.835662 0.196122 0.657980 
0.897664 0.194589 0.658443 
0.853943 0.190039 0.570054 
0.714002 0.193822 0.673925 
0.770055 0.195983 0.665555 
0.725888 0.190954 0.582946 
0.657116 0.189512 0.687150 
0.603570 0.182457 0.603907 
0.745399 0.186846 0.490442 
0.807862 0.185751 0.485121 
0.623129 0.182545 0.508080 
0.688623 0.186109 0.500356 
0.529501 0.172227 0.526749 
2.437756 0.343218 3.801239 
2.461352 0.330127 3.726650 
2.314140 0.359840 3.802625 
2.339580 0.349126 3.730889 
2.189957 0.370880 3.803531 
2.216573 0.362551 3.733178 
2.065754 0.376113 3.804141 
2.093496 0.370379 3.734693 
2.386817 0.324814 3.581833 
2.408834 0.311256 3.504426 
2.266727 0.342846 3.588629 
2.290346 0.331557 3.514143 
2.145505 0.355433 3.592476 
2.170205 0.346391 3.519647 
2.024751 0.362514 3.594835 
2.050133 0.355850 3.522957 
2.334634 0.306290 3.360285 
2.355890 0.292337 3.281425 
2.216740 0.325538 3.370419 
2.238991 0.313773 3.293977 
2.097909 0.339474 3.376578 
2.120811 0.329862 3.301843 
1.979571 0.348126 3.379989 
2.002636 0.340748 3.306445 
2.281653 0.287703 3.137500 
2.302574 0.273408 3.057963 
2.164658 0.308065 3.149416 
2.186045 0.295900 3.071807 
2.046901 0.323246 3.157149 
2.068484 0.313177 3.081169 
1.929428 0.333310 3.161512 
1.950781 0.325390 3.086955 
2.227985 0.269120 2.914030 
2.248943 0.254498 2.834277 
2.110736 0.290575 2.926827 
2.131737 0.278051 2.848594 
1.992782 0.306971 2.935768 
2.013634 0.296509 2.859041 
1.874781 0.318377 2.941399 
1.895190 0.310016 2.866195 
2.173748 0.250581 2.690263 
2.195060 0.235620 2.610517 
2.055291 0.273164 2.703544 
2.076328 0.260287 2.624972 
1.936137 0.290789 2.713653 
1.956781 0.279954 2.636393 
1.816657 0.303512 2.721003 
1.836744 0.294750 2.645191 
1.942214 0.374845 3.804438 
1.971307 0.372181 3.735600 
1.820834 0.364333 3.804280 
1.851680 0.366800 3.735730 
1.705798 0.341220 3.800862 
1.739190 0.351118 3.732118 
1.905934 0.363712 3.595769 
1.931627 0.359707 3.524440 
1.791431 0.357948 3.594296 
1.816582 0.357504 3.523158 
1.685871 0.343189 3.586938 
1.707327 0.347098 3.517660 
1.863254 0.351275 3.380704 
1.885806 0.346303 3.308135 
1.750636 0.348447 3.377597 
1.771605 0.346246 3.306471 
1.643231 0.337450 3.369694 
1.661388 0.339069 3.300773 
1.813275 0.338093 3.162596 
1.833823 0.332453 3.089520 
1.699276 0.337253 3.160173 
1.718384 0.334091 3.088866 
1.588200 0.328646 3.154923 
1.605088 0.329055 3.085453 
1.757326 0.324638 2.943975 
