937 881
1.786721 0.357965 -3.872983 
1.848649 0.368566 -3.872983 
1.911097 0.375475 -3.872983 
1.973825 0.379116 -3.872983 
2.036642 0.380527 -3.872983 
2.099475 0.380142 -3.872983 
2.162277 0.378117 -3.872983 
2.225012 0.374562 -3.872983 
2.287647 0.369552 -3.872983 
2.350152 0.363126 -3.872983 
2.412498 0.355297 -3.872983 
2.474648 0.346047 -3.872983 
2.536563 0.335335 -3.872983 
2.509922 0.325710 -3.761144 
2.483282 0.316085 -3.649305 
2.456642 0.306460 -3.537466 
2.430002 0.296835 -3.425627 
2.403362 0.287209 -3.313788 
2.376721 0.277584 -3.201949 
2.350081 0.267959 -3.090110 
2.323441 0.258334 -2.978271 
2.296801 0.248709 -2.866432 
2.270160 0.239083 -2.754593 
2.243520 0.229458 -2.642754 
2.216880 0.219833 -2.530915 
2.190240 0.210208 -2.419076 
2.163599 0.200583 -2.307237 
2.136959 0.190958 -2.195398 
2.110319 0.181332 -2.083559 
2.083679 0.171707 -1.971720 
2.057038 0.162082 -1.859881 
2.030398 0.152457 -1.748042 
2.003758 0.142832 -1.636203 
1.977118 0.133207 -1.524364 
1.950478 0.123581 -1.412525 
1.923837 0.113956 -1.300686 
1.897197 0.104331 -1.188847 
1.870557 0.094706 -1.077008 
1.843917 0.085081 -0.965169 
1.817276 0.075455 -0.853330 
1.790636 0.065830 -0.741491 
1.763996 0.056205 -0.629652 
1.737356 0.046580 -0.517813 
1.710715 0.036955 -0.405974 
1.500127 0.304606 -2.583900 
1.879649 0.251240 -2.279695 
1.255993 0.243446 -1.546617 
1.171004 0.232322 -1.343166 
1.481810 0.205972 -1.355653 
1.641707 0.336111 -3.497815 
1.671806 0.339703 -3.281352 
1.658202 0.327565 -2.980634 
1.584764 0.316144 -2.781926 
1.259098 0.272856 -2.698636 
1.367937 0.296124 -2.678762 
2.115351 0.349551 -3.501204 
2.066530 0.344391 -3.401191 
2.023262 0.338954 -3.302823 
1.994165 0.313880 -3.006559 
1.918437 0.302012 -2.805495 
1.626164 0.298525 -2.514484 
1.750246 0.282137 -2.423520 
1.976621 0.260088 -2.485826 
2.143999 0.239629 -2.561631 
1.403023 0.292070 -2.372746 
1.231815 0.261514 -1.821231 
1.218764 0.249853 -1.622090 
0.818565 0.212887 -1.431376 
0.985685 0.233056 -1.358545 
1.776509 0.248011 -2.117615 
1.677145 0.243884 -1.956446 
1.661340 0.227652 -1.784323 
1.344556 0.241193 -1.581849 
1.480325 0.225143 -1.541272 
1.688479 0.185027 -1.451790 
1.854509 0.167301 -1.565454 
0.834550 0.213758 -1.062357 
1.114523 0.252208 -2.315237 
1.109420 0.230171 -1.280982 
0.961920 0.219088 -1.066449 
0.671013 0.190067 -0.652041 
1.246529 0.230330 -1.369004 
1.381004 0.214600 -1.321727 
1.354078 0.153576 -0.710725 
1.546746 0.178686 -1.196344 
1.386915 0.196407 -1.147002 
1.283799 0.190106 -0.961508 
1.154371 0.188192 -0.796819 
1.038723 0.175769 -0.540657 
1.589429 0.318384 -3.598030 
1.453367 0.271907 -3.485544 
1.566519 0.320596 -3.440109 
1.435696 0.286272 -3.317475 
1.507196 0.316873 -3.070952 
1.569763 0.326033 -3.122729 
1.305841 0.271942 -2.936515 
1.442218 0.306771 -2.946548 
1.544938 0.317976 -2.861089 
1.391673 0.298189 -2.879037 
1.469193 0.310832 -2.854852 
1.869511 0.368847 -3.756285 
1.943688 0.366519 -3.638919 
1.780582 0.351413 -3.414383 
1.905790 0.359935 -3.527446 
1.773824 0.334592 -3.098869 
1.894997 0.338638 -3.205938 
1.785457 0.320670 -2.904283 
1.859178 0.332475 -3.103779 
1.708127 0.309535 -2.710389 
2.293845 0.335900 -3.557049 
2.150583 0.311669 -3.164247 
2.300329 0.284701 -3.141103 
2.107677 0.310020 -3.097198 
2.231708 0.289829 -3.083798 
2.055332 0.275459 -2.723242 
2.147796 0.265067 -2.765397 
1.158589 0.259327 -2.414142 
1.305344 0.285157 -2.355070 
0.930343 0.212144 -2.037642 
1.048335 0.247980 -1.953467 
1.199895 0.270104 -2.118938 
0.852696 0.199700 -1.852410 
1.001695 0.241249 -1.820357 
1.095018 0.254828 -1.868200 
0.890094 0.224205 -1.574837 
1.087937 0.249159 -1.653129 
1.536019 0.287130 -2.308033 
1.659321 0.273234 -2.236655 
1.434020 0.275207 -2.087801 
1.560553 0.263433 -2.033099 
1.453498 0.252578 -1.810877 
1.543666 0.247560 -1.842627 
1.437315 0.236859 -1.617892 
1.575116 0.217306 -1.579173 
1.861695 0.229021 -2.064314 
1.829571 0.210664 -1.866498 
1.955530 0.201274 -1.980422 
1.692721 0.215754 -1.718486 
1.845200 0.189904 -1.723812 
0.504657 0.135726 -1.085785 
0.626780 0.175353 -1.168686 
0.388109 0.100715 -0.890990 
0.421537 0.124251 -0.871992 
0.482729 0.147425 -0.896097 
0.301230 0.079906 -0.702935 
1.601317 0.171381 -1.212672 
1.795413 0.119229 -1.118158 
1.512331 0.163364 -1.017449 
1.638920 0.133966 -0.972615 
1.420883 0.154511 -0.812173 
1.648222 0.116582 -0.856528 
1.069012 0.212088 -1.004139 
1.531087 0.098496 -0.532265 
1.160233 0.223079 -1.211981 
1.283515 0.206198 -1.127230 
0.959114 0.197631 -0.737369 
1.231049 0.203539 -1.043423 
0.920111 0.206243 -0.843179 
1.035642 0.199663 -0.818809 
0.766005 0.195520 -0.657851 
0.916245 0.186221 -0.556252 
1.635253 0.322526 -3.750014 
1.577292 0.299673 -3.737196 
1.451145 0.304326 -3.122633 
1.706714 0.343362 -3.755645 
1.908811 0.321328 -3.004292 
1.493279 0.276452 -3.592574 
2.027138 0.329392 -3.201372 
1.529132 0.313046 -3.385009 
1.624133 0.327756 -3.617168 
1.486903 0.313570 -3.051594 
1.037380 0.213989 -2.422726 
1.604165 0.328574 -3.475386 
1.400024 0.280774 -3.229570 
1.412793 0.265335 -3.387113 
1.761048 0.353536 -3.525237 
1.510532 0.314347 -3.242137 
1.458275 0.299887 -3.249507 
1.398099 0.291320 -3.090639 
1.581565 0.327232 -3.334208 
1.558926 0.324634 -3.205675 
1.536136 0.321316 -3.096272 
1.657546 0.339549 -3.386264 
1.632667 0.335273 -3.262883 
1.605727 0.330468 -3.146265 
1.335054 0.273605 -3.040702 
1.335130 0.254355 -3.190052 
1.406087 0.296250 -2.473813 
1.455732 0.308213 -3.020185 
1.349964 0.287613 -2.903675 
1.544237 0.320284 -2.943865 
1.509895 0.317311 -3.008080 
1.475384 0.312185 -2.935035 
1.652024 0.331626 -3.072315 
1.576669 0.325443 -3.039788 
1.261216 0.247601 -2.980100 
0.887129 0.214784 -1.810147 
1.408363 0.299458 -2.969247 
1.506895 0.314853 -2.855018 
1.431156 0.305535 -2.862832 
1.665246 0.316990 -2.797917 
1.583384 0.320286 -2.869949 
1.544610 0.314668 -2.773889 
1.459403 0.306224 -2.674012 
1.511018 0.299580 -3.486194 
1.186734 0.247107 -2.712092 
1.255954 0.279127 -2.454954 
1.279566 0.271547 -2.823642 
1.378013 0.297176 -2.781731 
1.618962 0.325905 -2.968718 
1.316909 0.287052 -2.687333 
1.502086 0.308880 -2.677537 
1.463767 0.308884 -2.767053 
1.414815 0.302155 -2.674485 
2.216380 0.322132 -3.339189 
1.812107 0.362836 -3.756754 
2.046491 0.372854 -3.750448 
2.167635 0.366717 -3.738140 
2.112080 0.360313 -3.620984 
1.784296 0.358091 -3.641093 
1.695639 0.344260 -3.635377 
1.679053 0.342764 -3.511713 
1.888726 0.365525 -3.640908 
1.855305 0.359201 -3.528404 
1.825066 0.352972 -3.417218 
2.061843 0.354370 -3.513106 
1.999011 0.366023 -3.635608 
1.957064 0.359421 -3.525114 
1.737538 0.348575 -3.409180 
1.643516 0.334338 -3.165785 
1.711499 0.343135 -3.293885 
1.884669 0.346493 -3.310526 
1.795336 0.346750 -3.307330 
1.764564 0.340541 -3.199029 
2.017171 0.348468 -3.409524 
1.976897 0.342453 -3.307373 
1.939215 0.336350 -3.205662 
1.780347 0.327916 -3.000786 
1.732138 0.334412 -3.092991 
1.698023 0.328423 -2.989700 
1.850465 0.340159 -3.205598 
1.815895 0.333952 -3.102254 
1.827715 0.318466 -2.905092 
1.988893 0.323768 -3.104443 
1.902446 0.330255 -3.104416 
1.865469 0.324268 -3.004052 
1.743677 0.322065 -2.901247 
1.662275 0.322586 -2.888988 
1.624766 0.316865 -2.790018 
1.834615 0.300885 -2.708792 
1.789067 0.312872 -2.807739 
1.749575 0.307452 -2.711689 
1.913831 0.311966 -2.905231 
1.666939 0.310758 -2.705499 
1.585112 0.311182 -2.691368 
1.542858 0.305439 -2.591405 
1.751267 0.290922 -2.519955 
1.709219 0.302133 -2.616050 
1.667682 0.296816 -2.519408 
1.882577 0.263099 -2.389545 
1.837626 0.281166 -2.507205 
1.792893 0.276956 -2.415256 
1.871380 0.353491 -3.418118 
2.230279 0.346934 -3.587362 
2.169399 0.342927 -3.483586 
2.298447 0.351720 -3.707859 
2.282956 0.322210 -3.423241 
2.437733 0.336733 -3.747664 
2.342863 0.306724 -3.375274 
2.115577 0.338907 -3.387973 
2.362079 0.319901 -3.508209 
2.118312 0.291640 -2.945952 
2.158955 0.321093 -3.260771 
2.069573 0.324714 -3.195796 
2.068527 0.334479 -3.295388 
1.426623 0.294924 -3.173177 
2.070486 0.315169 -3.102647 
2.322319 0.295214 -3.254992 
2.140982 0.303931 -3.082925 
2.110582 0.318982 -3.184787 
2.035001 0.309739 -3.010010 
2.149830 0.290809 -2.980344 
2.190028 0.302131 -3.130168 
2.206833 0.282377 -2.988552 
2.251595 0.299318 -3.188884 
2.275846 0.275104 -3.030976 
2.081063 0.295016 -2.927992 
1.999535 0.303571 -2.910006 
1.962043 0.297356 -2.807011 
2.133234 0.279563 -2.863238 
2.108185 0.301571 -3.020759 
2.099749 0.270454 -2.741418 
2.079446 0.232218 -2.406952 
2.207308 0.258619 -2.802279 
1.971719 0.273737 -2.598884 
1.922484 0.291405 -2.703979 
2.147948 0.251416 -2.658104 
2.061164 0.262394 -2.621054 
2.023907 0.253182 -2.492807 
1.926117 0.279972 -2.599031 
2.179412 0.231329 -2.554324 
1.077996 0.220078 -2.523899 
1.190803 0.263935 -1.906906 
1.145836 0.250122 -2.507981 
1.307467 0.286882 -2.462880 
1.255587 0.276925 -2.571631 
1.204395 0.269348 -2.439981 
1.455699 0.302766 -2.578128 
1.361601 0.294690 -2.573659 
1.354499 0.289373 -2.364102 
0.977601 0.222375 -2.119927 
0.995920 0.208826 -2.312483 
0.961087 0.231209 -1.884913 
1.153323 0.263646 -2.213751 
1.044856 0.244650 -2.068215 
1.149682 0.263630 -2.104573 
1.203055 0.271516 -2.225603 
1.302052 0.282245 -2.249961 
1.248972 0.274940 -2.132754 
0.889397 0.204487 -1.951188 
0.904051 0.189975 -2.115478 
0.987056 0.236932 -1.485149 
1.001377 0.239340 -1.919520 
0.950010 0.224656 -1.959476 
0.932254 0.225049 -1.856857 
1.097209 0.255857 -1.976912 
1.047363 0.248472 -1.844998 
1.292354 0.273700 -2.043112 
1.238290 0.266700 -1.924176 
1.195523 0.267488 -2.012510 
1.142798 0.259976 -1.888377 
0.814273 0.196210 -1.732135 
0.820690 0.176455 -1.913896 
0.905731 0.224780 -1.691363 
0.694707 0.175120 -1.467795 
1.040484 0.244916 -1.627211 
0.997236 0.241057 -1.714823 
0.941482 0.232823 -1.585148 
1.185249 0.259572 -1.802526 
1.225116 0.255844 -1.720451 
1.091446 0.252483 -1.760262 
0.916936 0.223680 -1.201850 
0.833965 0.212111 -1.570436 
0.732228 0.165517 -1.680232 
1.621833 0.284006 -2.326685 
0.925133 0.228044 -1.335627 
1.307198 0.249454 -1.659635 
1.175372 0.249147 -1.601236 
1.134320 0.252376 -1.677859 
1.085984 0.245045 -1.547581 
1.539055 0.293688 -2.402988 
1.497648 0.299543 -2.488680 
1.449465 0.293435 -2.382413 
1.663545 0.281299 -2.330704 
1.624463 0.291414 -2.420387 
1.579020 0.285891 -2.318172 
1.784358 0.257450 -2.215296 
1.747279 0.273048 -2.325615 
1.700719 0.269137 -2.235254 
1.491131 0.287751 -2.296111 
1.398761 0.287090 -2.272509 
1.346168 0.280508 -2.159275 
1.568052 0.271097 -2.128130 
1.530727 0.280227 -2.212183 
1.479455 0.274420 -2.102416 
1.686052 0.252115 -2.046923 
1.652833 0.264999 -2.141479 
1.603278 0.260493 -2.042415 
1.370849 0.262383 -1.874120 
1.332820 0.269027 -1.957056 
1.278175 0.262488 -1.839318 
1.462680 0.260063 -1.907957 
1.425851 0.268470 -1.989471 
1.498964 0.250317 -1.827329 
1.668239 0.235717 -1.868007 
1.551940 0.255572 -1.937380 
1.586959 0.244219 -1.854953 
1.352812 0.248444 -1.678084 
1.315874 0.256188 -1.757582 
1.262919 0.249947 -1.641647 
1.576060 0.226849 -1.670732 
1.444888 0.244844 -1.714037 
1.626606 0.202333 -1.511380 
1.620580 0.213215 -1.600061 
1.391063 0.239269 -1.600060 
1.300089 0.242594 -1.564675 
1.742090 0.263893 -2.227687 
1.484563 0.233916 -1.636030 
1.432902 0.228477 -1.523282 
1.334354 0.226077 -1.396440 
1.578722 0.206888 -1.488034 
1.528587 0.221334 -1.560146 
1.890175 0.206160 -1.919285 
1.872511 0.239727 -2.170107 
1.818192 0.239408 -2.094218 
2.107873 0.244237 -2.542658 
1.981488 0.244811 -2.364020 
0.991543 0.239541 -1.603096 
2.135231 0.216932 -2.378747 
2.140247 0.231145 -2.491867 
1.791117 0.221766 -1.904783 
1.765978 0.239023 -2.022294 
1.715921 0.238018 -1.949096 
1.847081 0.219223 -1.962022 
1.928897 0.240699 -2.256079 
1.753671 0.209393 -1.747713 
1.740232 0.223493 -1.850300 
1.696647 0.222936 -1.787330 
1.907123 0.216394 -2.025869 
1.935283 0.190663 -1.868361 
1.658700 0.219127 -1.703291 
0.663021 0.190366 -0.701711 
1.752195 0.195696 -1.631891 
1.957317 0.163123 -1.700831 
1.672988 0.198356 -1.541058 
1.815806 0.184500 -1.636926 
1.737901 0.181590 -1.496664 
1.885663 0.173512 -1.661331 
1.899532 0.146795 -1.488396 
0.586821 0.157869 -1.209706 
0.630834 0.141719 -1.473956 
0.588052 0.147722 -1.296792 
0.876659 0.223190 -1.447338 
0.803775 0.212221 -1.295777 
0.851292 0.218030 -1.187385 
0.540658 0.119368 -1.285497 
0.723727 0.196235 -0.730756 
1.223025 0.188699 -0.877311 
0.755601 0.199210 -1.403748 
0.542397 0.145878 -1.145988 
0.769216 0.206910 -1.041984 
0.724902 0.200124 -1.136081 
0.682160 0.188299 -1.219511 
0.427322 0.108781 -0.979201 
0.502721 0.125724 -1.139726 
0.405696 0.127338 -0.789594 
0.479521 0.139874 -0.960392 
0.402344 0.113042 -0.877407 
0.513717 0.150862 -0.986938 
0.498651 0.140260 -1.029442 
0.454071 0.129856 -0.947622 
0.606994 0.175812 -1.058935 
0.525811 0.160111 -0.919496 
0.377186 0.084127 -0.909927 
0.998501 0.187439 -0.637193 
0.447397 0.135175 -0.879409 
0.345712 0.090950 -0.798760 
0.439501 0.139976 -0.799635 
0.561516 0.176181 -0.713673 
0.637888 0.186123 -0.978001 
1.836681 0.291243 -2.608455 
0.254994 0.066746 -0.605054 
0.292220 0.065109 -0.711011 
0.379692 0.115347 -0.786161 
0.277216 0.087895 -0.599026 
0.401457 0.142586 -0.592981 
0.427131 0.143247 -0.704961 
1.139630 0.232104 -1.323314 
1.171378 0.237752 -1.420772 
1.094723 0.235128 -1.353982 
1.040076 0.237214 -1.403745 
0.679443 0.194225 -0.893683 
0.991219 0.226988 -1.211846 
0.733177 0.199358 -0.819898 
0.687466 0.189179 -0.582558 
1.205278 0.271525 -2.332089 
0.523642 0.171258 -0.548873 
0.537509 0.167925 -0.831251 
1.251223 0.236914 -1.456385 
1.130767 0.242352 -1.480710 
1.207476 0.231673 -1.357452 
1.382273 0.223148 -1.412918 
1.339013 0.233742 -1.488483 
1.289825 0.228474 -1.382691 
1.533556 0.200967 -1.375220 
1.480111 0.215798 -1.448130 
1.431579 0.210516 -1.338556 
1.487013 0.195675 -1.266288 
1.440416 0.190946 -1.162496 
1.271485 0.155506 -0.616143 
1.393064 0.186825 -1.063521 
1.342079 0.183607 -0.968781 
1.409864 0.166120 -0.897692 
1.351263 0.164009 -0.799527 
1.284139 0.181659 -0.878473 
0.458524 0.100786 -1.100778 
1.227540 0.196313 -0.961979 
1.257116 0.147576 -0.525120 
1.142024 0.181295 -0.709979 
1.060507 0.181737 -0.629066 
1.147128 0.153773 -0.439516 
1.104587 0.168430 -0.534030 
1.607738 0.150172 -1.050540 
1.816393 0.163416 -1.475958 
1.707890 0.169330 -1.354026 
1.659555 0.162627 -1.227866 
0.464706 0.116666 -1.061802 
1.810004 0.136396 -1.265791 
1.654964 0.140142 -1.045109 
1.606123 0.159973 -1.126534 
1.562312 0.157062 -1.037938 
1.774749 0.107649 -1.001262 
1.604164 0.133816 -0.917013 
1.528171 0.151639 -0.943227 
1.489528 0.145408 -0.835172 
1.686734 0.119063 -0.937439 
1.708531 0.093914 -0.792144 
1.366482 0.276535 -3.137842 
1.352260 0.143344 -0.619418 
1.532368 0.113154 -0.645385 
1.431591 0.142201 -0.723711 
0.939719 0.212424 -0.948690 
1.633004 0.075804 -0.535909 
1.330367 0.124348 -0.427285 
0.976329 0.181683 -0.548538 
1.521148 0.085720 -0.420991 
1.042860 0.222530 -1.138715 
1.435033 0.117346 -0.526838 
1.333212 0.218165 -1.308048 
1.169888 0.227531 -1.277280 
1.018031 0.193480 -0.727512 
1.285049 0.213835 -1.211440 
1.243505 0.223802 -1.286677 
1.197693 0.220283 -1.205434 
1.383471 0.205687 -1.234028 
1.334946 0.201538 -1.136033 
1.130980 0.226146 -1.234182 
1.077683 0.227042 -1.220875 
1.017636 0.216351 -1.034982 
1.235422 0.210532 -1.125264 
1.147769 0.218428 -1.142905 
1.088435 0.217810 -1.093839 
1.190133 0.214579 -1.130009 
1.283823 0.198355 -1.045384 
0.898331 0.217895 -1.071142 
0.815905 0.209014 -0.945580 
1.181594 0.208511 -1.050898 
1.808045 0.203606 -1.777687 
0.978029 0.203714 -0.832608 
1.217369 0.181031 -0.792591 
1.052263 0.205972 -0.912036 
0.783029 0.199858 -0.744231 
0.712280 0.193115 -0.655767 
0.635964 0.185769 -0.598845 
0.938589 0.191823 -0.645768 
0.900595 0.200386 -0.745300 
0.822223 0.196158 -0.656950 
1.094065 0.194482 -0.806650 
1.607402 0.143639 -0.998499 
0.657064 0.184694 -0.502687 
1.723716 0.136951 -1.129875 
0.857319 0.189469 -0.563475 
0.774381 0.186345 -0.483595 
1.012877 0.170226 -0.452946 
0.891877 0.180821 -0.468229 
1.607276 0.312337 -3.744539 
1.558826 0.292646 -3.719723 
1.756873 0.354116 -3.756622 
1.668015 0.332952 -3.753649 
1.495809 0.314145 -3.126566 
1.373411 0.259357 -3.289417 
1.492615 0.306028 -3.320025 
1.544957 0.320626 -3.291954 
1.718306 0.348612 -3.520330 
1.618961 0.333643 -3.364811 
1.594730 0.330114 -3.237419 
1.682759 0.337404 -3.180913 
1.297749 0.250349 -3.087843 
1.472271 0.310341 -3.080278 
1.372578 0.288965 -3.001065 
1.541742 0.321487 -3.022077 
1.481866 0.313085 -3.003667 
1.613400 0.328873 -3.056889 
2.008936 0.357613 -3.520732 
0.659254 0.190974 -0.782286 
1.225079 0.246332 -2.861507 
1.927851 0.372112 -3.755338 
1.073272 0.237625 -2.347689 
1.738636 0.328549 -2.996260 
1.580840 0.323425 -2.955683 
1.504355 0.312289 -2.768379 
1.626460 0.305151 -2.606983 
1.124513 0.230520 -2.616063 
1.472701 0.292609 -3.402496 
1.705900 0.316369 -2.803157 
1.330854 0.287018 -2.799003 
1.584750 0.305591 -2.599250 
1.421881 0.304064 -2.771437 
1.986839 0.373340 -3.753533 
2.165243 0.331637 -3.367808 
2.106499 0.370677 -3.745593 
2.224935 0.334034 -3.458303 
1.736785 0.351598 -3.639305 
1.478801 0.308752 -3.185365 
1.874814 0.306280 -2.806117 
1.806521 0.357134 -3.527872 
2.054973 0.363999 -3.629971 
1.696466 0.344530 -3.400250 
1.509050 0.316543 -2.935505 
1.839057 0.347105 -3.310054 
1.752382 0.345471 -3.302296 
1.967916 0.351293 -3.414576 
1.930334 0.344977 -3.309938 
1.722875 0.339439 -3.191708 
1.691340 0.333427 -3.084059 
1.951680 0.317857 -3.005167 
1.822451 0.326481 -3.003048 
1.945709 0.327355 -3.104753 
1.983214 0.333302 -3.204527 
1.702534 0.322678 -2.895921 
1.622401 0.321775 -2.879556 
1.831594 0.309922 -2.807036 
1.747102 0.314988 -2.806138 
1.870527 0.315541 -2.905114 
1.625894 0.311272 -2.698643 
1.543737 0.310433 -2.683594 
1.750914 0.299358 -2.615621 
1.667660 0.303986 -2.612248 
1.793856 0.286495 -2.514316 
2.230467 0.360699 -3.726551 
2.170002 0.354790 -3.607462 
2.051750 0.211212 -2.204880 
1.919044 0.352957 -3.417365 
2.474136 0.336367 -3.793905 
1.882627 0.274765 -2.497624 
2.381184 0.336875 -3.674712 
1.806715 0.340792 -3.203492 
2.113564 0.328664 -3.282174 
2.048305 0.287769 -2.821819 
2.268473 0.310130 -3.301551 
1.125882 0.251501 -2.390546 
2.030483 0.319752 -3.104447 
2.204399 0.311466 -3.229643 
2.172036 0.294961 -3.045190 
2.104250 0.257324 -2.640760 
2.011248 0.280666 -2.711274 
2.041031 0.299227 -2.917195 
1.956853 0.307944 -2.906714 
2.090694 0.283378 -2.838280 
2.246872 0.266501 -2.921865 
2.174508 0.278068 -2.908163 
1.966920 0.286053 -2.705209 
2.068079 0.248229 -2.515675 
2.017042 0.267751 -2.605896 
2.194694 0.242942 -2.664359 
1.929084 0.267602 -2.489382 
1.157869 0.262514 -2.318695 
1.105217 0.241186 -2.442546 
1.310295 0.287379 -2.573849 
1.409596 0.299588 -2.574908 
1.357474 0.292483 -2.468493 
1.494512 0.293883 -2.392552 
0.948692 0.199119 -2.211892 
1.037925 0.235829 -2.211151 
0.993388 0.233843 -2.017097 
1.252436 0.277647 -2.238226 
1.350520 0.285335 -2.261361 
1.297522 0.278367 -2.146213 
0.861614 0.182265 -2.017523 
0.958764 0.233353 -1.798514 
0.914558 0.217888 -1.894694 
1.098217 0.255254 -2.089206 
1.440353 0.281665 -2.185969 
1.243883 0.271210 -2.028115 
1.146334 0.262369 -1.995665 
1.038314 0.241539 -1.515799 
0.778380 0.171384 -1.801338 
0.920902 0.225018 -1.789387 
0.860127 0.213067 -1.701228 
1.044123 0.247293 -1.736904 
0.950791 0.233638 -1.697601 
1.138448 0.256566 -1.782242 
1.324472 0.262737 -1.856938 
2.034201 0.235735 -2.366820 
1.214023 0.243769 -1.528622 
0.932581 0.230981 -1.463424 
1.131517 0.247595 -1.576737 
1.179969 0.254607 -1.700398 
1.541076 0.299814 -2.497517 
1.452359 0.298491 -2.480674 
1.666125 0.289173 -2.424674 
1.581851 0.292865 -2.412257 
1.789675 0.267130 -2.314366 
1.705099 0.277657 -2.330009 
1.445129 0.287778 -2.284214 
1.393387 0.281486 -2.172593 
1.574022 0.278597 -2.222963 
1.485634 0.281244 -2.199228 
1.693916 0.260520 -2.139561 
1.610590 0.268427 -2.136435 
1.339862 0.275007 -2.058011 
1.285501 0.268346 -1.940849 
1.471291 0.267351 -2.005086 
1.379381 0.269043 -1.973337 
1.594852 0.252402 -1.947863 
1.507631 0.258087 -1.923347 
1.361770 0.255518 -1.775715 
1.270474 0.256331 -1.739605 
1.491085 0.242264 -1.731353 
1.398989 0.246895 -1.696309 
1.580334 0.235725 -1.762306 
1.619289 0.222930 -1.687292 
1.616648 0.276276 -2.231014 
1.523905 0.273055 -2.115889 
1.593528 0.183602 -1.303993 
1.386028 0.231349 -1.505961 
1.531225 0.230524 -1.653686 
1.827315 0.249414 -2.195167 
1.983810 0.227986 -2.231157 
1.930598 0.254372 -2.374755 
2.161309 0.222492 -2.460848 
2.115658 0.231255 -2.454773 
1.805756 0.230067 -1.996089 
1.725981 0.246234 -2.038180 
1.753460 0.230751 -1.931932 
2.100867 0.213110 -2.296180 
1.773421 0.214716 -1.820329 
1.705338 0.230197 -1.864025 
1.920378 0.227900 -2.138211 
1.658211 0.336177 -3.628615 
0.595993 0.181837 -0.640743 
1.982415 0.172679 -1.810773 
1.662912 0.209570 -1.623996 
1.780571 0.181530 -1.560214 
1.715640 0.195829 -1.580247 
1.930010 0.154459 -1.593683 
0.787411 0.210092 -1.165553 
0.584225 0.129965 -1.378653 
1.407816 0.254301 -1.793515 
0.765558 0.192171 -1.571247 
1.133940 0.237013 -1.394526 
0.864280 0.221183 -1.316804 
0.471097 0.127021 -1.026616 
0.498855 0.109480 -1.193341 
0.543003 0.135860 -1.217232 
0.741725 0.200861 -1.264161 
0.637371 0.160521 -1.379118 
0.702924 0.197558 -1.012483 
0.692507 0.184557 -1.342263 
0.679787 0.153625 -1.572805 
0.418099 0.092322 -1.006621 
0.474523 0.132548 -1.001250 
0.533149 0.150437 -1.070143 
0.438663 0.120226 -0.957703 
0.577222 0.173138 -0.946944 
0.556151 0.162921 -1.020873 
0.663136 0.188290 -1.098268 
0.335071 0.074918 -0.811426 
0.354526 0.115593 -0.695060 
0.360236 0.103538 -0.789801 
0.321166 0.112488 -0.597354 
0.482572 0.153518 -0.813856 
0.295972 0.099680 -0.597822 
0.248866 0.054134 -0.609422 
0.331099 0.103410 -0.694290 
0.264339 0.077427 -0.601451 
0.385418 0.128624 -0.699277 
