1064 1007
1.977118 0.133207 1.524364 
2.003758 0.142832 1.636203 
2.030398 0.152457 1.748042 
2.057038 0.162082 1.859881 
2.083679 0.171707 1.971720 
2.110319 0.181332 2.083559 
2.136959 0.190958 2.195398 
2.163599 0.200583 2.307237 
2.190240 0.210208 2.419076 
2.216880 0.219833 2.530915 
2.243520 0.229458 2.642754 
2.270160 0.239083 2.754593 
2.296801 0.248709 2.866432 
2.323441 0.258334 2.978271 
2.350081 0.267959 3.090110 
2.376721 0.277584 3.201949 
2.403362 0.287209 3.313788 
2.430002 0.296835 3.425627 
2.456642 0.306460 3.537466 
2.483282 0.316085 3.649305 
2.509922 0.325710 3.761144 
1.670195 0.295022 2.498894 
1.381423 0.297281 2.596169 
1.355020 0.231125 1.473285 
0.950584 0.234151 1.586850 
1.113312 0.220685 1.148572 
0.939600 0.225679 1.222628 
1.945287 0.369675 3.696162 
1.938294 0.351634 3.405132 
1.876164 0.337364 3.178475 
1.825767 0.325317 2.989891 
1.788848 0.314507 2.827784 
2.066727 0.249496 2.523864 
1.958145 0.270601 2.553467 
1.832386 0.285515 2.545098 
1.609927 0.326326 3.567156 
1.574227 0.324747 3.376794 
1.521323 0.318391 3.166884 
1.509241 0.317238 3.063509 
1.405893 0.301796 2.777837 
1.566538 0.302432 2.545038 
1.421432 0.298948 2.525293 
1.225967 0.269003 2.592448 
1.162737 0.244802 2.639940 
1.642773 0.277548 2.269105 
1.586672 0.263371 2.057295 
1.524856 0.249486 1.843892 
1.434864 0.235775 1.603579 
1.787985 0.160078 1.405952 
1.667117 0.187133 1.438339 
1.541206 0.208262 1.452065 
1.264519 0.280210 2.322951 
1.177258 0.267609 2.142732 
1.089621 0.254646 1.924192 
1.061414 0.249586 1.762511 
1.301961 0.238801 1.518100 
1.178496 0.248074 1.583510 
0.797631 0.202513 1.567649 
0.724569 0.171895 1.609651 
1.344953 0.200118 1.133341 
1.299088 0.182125 0.901278 
1.219525 0.169483 0.681000 
1.116751 0.168976 0.553572 
1.193344 0.223957 1.247707 
1.062783 0.213097 1.013598 
1.057232 0.207047 0.929598 
0.965616 0.196581 0.727564 
0.936407 0.186861 0.579511 
0.990003 0.236028 1.442019 
1.054378 0.225616 1.190561 
0.764263 0.205264 0.964787 
0.773498 0.206866 1.285742 
0.644521 0.184637 1.077646 
0.523249 0.161883 0.877165 
0.465308 0.150393 0.779194 
0.864773 0.217613 1.118864 
0.744702 0.202311 0.909916 
0.696816 0.195280 0.786385 
0.671512 0.190677 0.676480 
2.269786 0.339347 3.559691 
2.250330 0.364373 3.783764 
2.123127 0.373000 3.784994 
2.269210 0.327325 3.450565 
2.177118 0.335933 3.422513 
2.096930 0.343982 3.423838 
2.234827 0.301091 3.180827 
2.108795 0.324761 3.238587 
2.011677 0.334096 3.238251 
2.180464 0.284009 2.965051 
2.083075 0.301549 2.989558 
1.947302 0.320693 3.031774 
2.123605 0.266958 2.746138 
2.020407 0.286070 2.771351 
1.909430 0.300096 2.776354 
1.853036 0.363451 3.627753 
1.728221 0.350290 3.620101 
1.806132 0.353445 3.437841 
1.685015 0.343199 3.398562 
1.746488 0.339671 3.186672 
1.682091 0.339708 3.249765 
1.685570 0.326713 2.960256 
1.559900 0.321401 2.937555 
1.625776 0.314571 2.751544 
1.504405 0.311257 2.737323 
1.527555 0.297602 3.570013 
1.552239 0.275912 3.780235 
1.467244 0.294593 3.359387 
1.401117 0.273212 3.297313 
1.386547 0.286719 3.104492 
1.290703 0.226782 3.160828 
1.360600 0.286368 2.985056 
1.231348 0.222275 3.001760 
1.324139 0.283290 2.848274 
1.173305 0.239614 2.724528 
2.009932 0.231932 2.300953 
1.897538 0.254188 2.329218 
1.777566 0.270790 2.336427 
1.953452 0.214218 2.077401 
1.839192 0.237756 2.107922 
1.719004 0.255755 2.120996 
1.897652 0.196383 1.854044 
1.779991 0.221321 1.885624 
1.657832 0.240540 1.901095 
1.842565 0.178346 1.630382 
1.721230 0.204639 1.661989 
1.596622 0.225179 1.679999 
1.483364 0.287977 2.296798 
1.353603 0.287497 2.312253 
1.472177 0.277246 2.136339 
1.296410 0.277620 2.128759 
1.416184 0.265248 1.940153 
1.273966 0.269393 1.962943 
1.354521 0.252739 1.734376 
1.211555 0.258096 1.760369 
1.234849 0.273434 2.532813 
1.077812 0.234316 2.405051 
1.028926 0.238247 2.124438 
1.051228 0.232988 2.308881 
1.042081 0.244934 2.038697 
0.869251 0.196939 1.942877 
0.868674 0.214352 1.722429 
0.837742 0.196144 1.828343 
1.732567 0.141867 1.180836 
1.616646 0.168258 1.209403 
1.496721 0.188440 1.213448 
1.673034 0.124517 0.955643 
1.559732 0.150592 0.981600 
1.439498 0.171543 0.985996 
1.609493 0.108443 0.733319 
1.495744 0.134893 0.759178 
1.373378 0.157697 0.773501 
1.491858 0.096956 0.457634 
1.361491 0.130424 0.523396 
1.239003 0.153264 0.552732 
1.168241 0.211252 1.071141 
1.176830 0.202950 0.982576 
1.138774 0.191177 0.813098 
1.081111 0.181125 0.643262 
1.221674 0.233648 1.393156 
1.099483 0.240254 1.443305 
0.822405 0.214958 1.201976 
0.698135 0.196793 1.010029 
0.586982 0.179468 0.807713 
0.458970 0.154043 0.683997 
0.688414 0.183948 1.332013 
0.534355 0.120763 1.261466 
0.568908 0.160612 1.107359 
0.523290 0.135785 1.150476 
0.508465 0.154097 0.925290 
0.324806 0.097992 0.702940 
0.297360 0.097283 0.616517 
0.377538 0.109872 0.812624 
0.978498 0.216853 1.029495 
0.898288 0.207825 0.865438 
0.800028 0.206742 0.906260 
0.771845 0.196688 0.679998 
0.724770 0.197034 0.755907 
0.773869 0.192153 0.586330 
0.704283 0.192030 0.637596 
2.304865 0.314779 3.388944 
2.315942 0.322615 3.469357 
2.316267 0.338583 3.608236 
2.143704 0.313901 3.176208 
2.257220 0.354108 3.686397 
2.236704 0.343859 3.564548 
1.836124 0.358966 3.537320 
2.137640 0.365855 3.705590 
2.126577 0.356439 3.587606 
1.992347 0.375090 3.783859 
1.995521 0.368096 3.666663 
2.064892 0.362890 3.621083 
2.271268 0.332091 3.495526 
2.406702 0.324731 3.608215 
1.863819 0.358327 3.506914 
2.091976 0.360147 3.604395 
2.223157 0.337763 3.491298 
2.223776 0.331619 3.434526 
2.003469 0.364380 3.612615 
2.153200 0.347051 3.509699 
2.133721 0.340491 3.422470 
1.994627 0.360855 3.558694 
2.051603 0.356577 3.532947 
2.055142 0.348477 3.438312 
2.279624 0.307470 3.294314 
2.364152 0.306731 3.405331 
1.764090 0.355750 3.706938 
2.139047 0.331270 3.335437 
2.171730 0.319769 3.263701 
2.197597 0.307567 3.186938 
2.052640 0.340214 3.342545 
2.016203 0.351972 3.452120 
2.070760 0.329105 3.241667 
1.969722 0.348367 3.377061 
1.755357 0.351773 3.473244 
1.952429 0.338233 3.238226 
2.228880 0.290162 3.082573 
2.310338 0.289375 3.192015 
1.919009 0.315304 2.946351 
2.113199 0.307747 3.082943 
1.772738 0.338442 3.161763 
2.139144 0.292868 2.983834 
1.982874 0.327201 3.136031 
2.009846 0.317150 3.056340 
2.029913 0.306876 2.976547 
1.875571 0.330982 3.094709 
1.643884 0.337202 3.451827 
1.889402 0.323276 3.010681 
2.169546 0.273881 2.867246 
2.254763 0.271573 2.972561 
2.058466 0.292648 2.878369 
1.625763 0.332060 3.134600 
2.078622 0.276660 2.764683 
1.943084 0.305909 2.871396 
1.768305 0.330091 3.028075 
1.964992 0.293590 2.774060 
1.817302 0.319370 2.908669 
1.794065 0.313849 2.823457 
1.846507 0.304391 2.758455 
2.111682 0.256633 2.645957 
2.199285 0.253472 2.750862 
1.619377 0.300038 2.531353 
1.996508 0.277434 2.663613 
1.587259 0.322668 2.924178 
2.019353 0.260139 2.544400 
1.860790 0.291980 2.641568 
1.711524 0.317478 2.821512 
1.895369 0.278539 2.548579 
1.530006 0.311873 2.721809 
1.784654 0.307286 2.736916 
1.779236 0.289768 2.534313 
1.891906 0.368379 3.703252 
1.764630 0.355087 3.790458 
1.851597 0.367151 3.750668 
1.820193 0.362142 3.660507 
1.643142 0.331555 3.646581 
1.690245 0.341254 3.703200 
1.696379 0.344434 3.634017 
1.891603 0.364375 3.614855 
1.950151 0.361916 3.562185 
1.915127 0.354970 3.446965 
1.750012 0.353465 3.607443 
1.803856 0.357743 3.550704 
1.781195 0.353181 3.459421 
1.645903 0.334877 3.581089 
1.687975 0.344109 3.535252 
1.668480 0.341252 3.428104 
1.802445 0.345148 3.276880 
1.884742 0.347972 3.332513 
1.853564 0.341613 3.227974 
1.689325 0.341875 3.306996 
1.742350 0.346780 3.344950 
1.714055 0.340387 3.219075 
1.572701 0.326515 3.265598 
1.639205 0.336720 3.328429 
1.637277 0.335544 3.245577 
1.741510 0.331915 3.050720 
1.818413 0.334216 3.107085 
1.802224 0.327517 3.005616 
1.612463 0.328210 3.038338 
1.689180 0.334150 3.099922 
1.669580 0.328460 2.994373 
1.555592 0.324250 3.157057 
1.549086 0.322808 3.058597 
1.517226 0.317616 2.945732 
1.688640 0.319432 2.842028 
1.762011 0.321912 2.907868 
1.747470 0.316171 2.822045 
1.554502 0.317106 2.822781 
1.641454 0.322785 2.894105 
1.608451 0.316225 2.779171 
1.443749 0.307456 2.860316 
1.505994 0.314716 2.852612 
1.474477 0.309405 2.746868 
1.639435 0.306546 2.632799 
1.733057 0.309589 2.726951 
1.739401 0.301244 2.628377 
1.495445 0.305988 2.615857 
1.579239 0.310525 2.679930 
1.547941 0.304071 2.568223 
1.441580 0.306832 2.797586 
1.450170 0.305067 2.657984 
1.381496 0.296292 2.540786 
1.566361 0.303595 3.665721 
1.623308 0.324405 3.669827 
1.603194 0.322803 3.596417 
1.355318 0.268209 3.168756 
1.536843 0.285858 3.685661 
1.517542 0.288879 3.600765 
1.499834 0.258520 3.678355 
1.540054 0.313780 3.428991 
1.517993 0.305573 3.446528 
1.583777 0.322034 3.508203 
1.555509 0.319103 3.408535 
1.494177 0.305003 3.344178 
1.485646 0.287772 3.494297 
1.451294 0.284939 3.389642 
1.484442 0.269628 3.596397 
1.419484 0.254648 3.455263 
1.451521 0.299508 3.222299 
1.527269 0.316342 3.299674 
1.490772 0.312018 3.171341 
1.349984 0.258983 3.213267 
1.416669 0.283415 3.269853 
1.379129 0.283753 3.110188 
1.383382 0.259963 3.318952 
1.326996 0.232950 3.249050 
1.417686 0.297828 3.073098 
1.469761 0.310110 3.066798 
1.320803 0.287963 2.680618 
1.335064 0.289790 2.442372 
1.163753 0.263462 2.330863 
1.315849 0.242523 3.184818 
1.245380 0.215439 3.058004 
1.386328 0.294368 2.964900 
1.374163 0.294983 2.859377 
1.362072 0.294427 2.768033 
1.231715 0.251239 2.847377 
1.326846 0.275147 2.988493 
1.306313 0.276820 2.871701 
1.296741 0.250902 3.081172 
1.193383 0.222492 2.887112 
1.269590 0.277136 2.664059 
1.513991 0.282107 3.630513 
1.417870 0.302514 2.676293 
1.209714 0.253448 2.741375 
1.193855 0.255261 2.654735 
1.193542 0.260042 2.586823 
1.106878 0.210414 2.668624 
1.132603 0.233400 2.623859 
2.054713 0.239100 2.423641 
2.144428 0.235096 2.527998 
1.932334 0.261676 2.440846 
1.284458 0.277098 2.753508 
1.960879 0.243083 2.320713 
1.811035 0.277500 2.440895 
1.481921 0.312535 2.870351 
1.837640 0.263048 2.333001 
1.677849 0.286897 2.407802 
1.659591 0.328988 3.774255 
1.710488 0.274538 2.302164 
1.997969 0.221375 2.200163 
2.089553 0.216656 2.304663 
1.873805 0.245358 2.220465 
1.903450 0.225997 2.098354 
1.755268 0.262450 2.228673 
1.779203 0.247318 2.114649 
1.631237 0.272747 2.204254 
1.653150 0.259908 2.088540 
1.941666 0.203608 1.977079 
2.034734 0.198174 2.081142 
1.815151 0.228933 1.999155 
1.845679 0.208897 1.875511 
1.696035 0.247216 2.011137 
1.719022 0.231499 1.893524 
1.573522 0.258698 1.993013 
1.591562 0.245394 1.872045 
1.885623 0.185770 1.753924 
1.980024 0.179662 1.857620 
1.756528 0.212356 1.776739 
1.788507 0.191591 1.652009 
1.634772 0.231923 1.790888 
1.659035 0.215484 1.671095 
1.477203 0.243386 1.729403 
1.524249 0.231168 1.652126 
1.830491 0.167647 1.530122 
1.925767 0.161023 1.633969 
1.699773 0.195330 1.553407 
1.734502 0.173618 1.428159 
1.576141 0.215865 1.567041 
1.604256 0.198248 1.445223 
1.406206 0.228076 1.490813 
1.464171 0.213931 1.410847 
1.709134 0.342357 3.795527 
1.572785 0.292602 2.403599 
1.427475 0.294106 2.401675 
1.523910 0.297921 2.463561 
1.477704 0.291897 2.357177 
1.591161 0.317830 3.613830 
1.363751 0.292160 2.434527 
1.304906 0.284315 2.318227 
1.491866 0.283674 2.236780 
1.569727 0.279267 2.227886 
1.288443 0.279521 2.192370 
1.396538 0.284112 2.218228 
1.374016 0.287855 2.299678 
0.822412 0.214549 1.163072 
1.259506 0.278053 2.222983 
1.000677 0.239081 1.923529 
1.451897 0.272530 2.060107 
1.521550 0.265975 2.027846 
1.293004 0.274013 2.049368 
1.375632 0.274785 2.059553 
0.920907 0.218488 1.915950 
1.195255 0.269551 2.116160 
1.196474 0.268018 2.030557 
1.137399 0.261141 2.183959 
1.390023 0.260730 1.863233 
1.447761 0.252641 1.806579 
1.249566 0.265015 1.884300 
1.327956 0.263868 1.875312 
1.069880 0.248781 2.118525 
1.069581 0.251221 1.815801 
1.166972 0.261103 1.865588 
0.885325 0.219016 1.717477 
1.331518 0.246547 1.638186 
1.371108 0.238642 1.574572 
1.190876 0.253181 1.672344 
1.272746 0.251875 1.674253 
0.945105 0.220458 2.000478 
1.045744 0.246569 1.681463 
1.117993 0.251749 1.679571 
1.023839 0.242637 1.591944 
1.280749 0.281405 2.606850 
1.298725 0.285566 2.556537 
1.212134 0.272738 2.326871 
1.133416 0.244184 2.527252 
1.197037 0.264185 2.530146 
1.202621 0.268029 2.470113 
1.143866 0.244006 2.572322 
1.060784 0.224843 2.427197 
1.103237 0.252051 2.251208 
1.197205 0.270669 2.256938 
1.159458 0.265035 2.169383 
1.114482 0.247417 2.400883 
1.088836 0.245092 2.312561 
0.997949 0.230120 2.106972 
1.006661 0.215022 2.305944 
0.982439 0.223308 2.129474 
1.050774 0.246061 2.066262 
1.090801 0.254272 2.061852 
1.100887 0.256394 2.001828 
0.928543 0.213172 2.019000 
1.001948 0.233699 2.066669 
0.987498 0.232746 2.006856 
0.862086 0.178463 2.038896 
0.893406 0.200281 2.005451 
0.911356 0.223064 1.778701 
0.986883 0.238425 1.826480 
0.977313 0.233136 1.375641 
0.894579 0.208537 1.929114 
0.877937 0.210760 1.827689 
0.840005 0.205748 1.723388 
0.814540 0.183527 1.847522 
1.026879 0.236539 1.398842 
0.860906 0.215221 1.659988 
0.944694 0.233176 1.632745 
0.775647 0.204198 1.403847 
0.770834 0.188164 1.640663 
0.812291 0.201187 1.660223 
0.775933 0.195034 1.579546 
0.676312 0.148403 1.587599 
1.777196 0.148960 1.305183 
1.872107 0.142175 1.409879 
1.648081 0.176952 1.326638 
1.682674 0.154740 1.200995 
1.527864 0.196446 1.326777 
1.556784 0.178858 1.211882 
1.329883 0.212058 1.239186 
1.383748 0.219585 1.376706 
1.424964 0.195115 1.181829 
1.723412 0.130133 1.078714 
1.818175 0.123290 1.185186 
1.595893 0.158227 1.097195 
1.626070 0.136773 0.974017 
1.472861 0.178734 1.094922 
1.177885 0.220870 1.196867 
1.499730 0.161589 0.984452 
1.339656 0.191272 1.039631 
1.369771 0.177067 0.942874 
1.664894 0.112463 0.853237 
1.762287 0.104846 0.960388 
1.535622 0.141459 0.871975 
1.562647 0.120587 0.750109 
1.413342 0.163288 0.877590 
1.434693 0.146805 0.766652 
1.282866 0.177866 0.840162 
1.119357 0.213354 1.056804 
1.299373 0.164622 0.736403 
1.559641 0.103198 0.613558 
1.705421 0.086844 0.737014 
1.450118 0.129688 0.648583 
1.418577 0.116240 0.492915 
1.313629 0.153278 0.652666 
1.113127 0.227829 1.248311 
1.303274 0.143507 0.552182 
1.184873 0.168539 0.629525 
1.072646 0.223054 1.159151 
1.174574 0.161841 0.551491 
1.511567 0.085670 0.404962 
1.613636 0.071327 0.471312 
0.993433 0.215239 1.008372 
1.391032 0.109753 0.399168 
1.035476 0.227775 1.221625 
1.273846 0.134400 0.431749 
1.161018 0.153395 0.453375 
1.235176 0.213657 1.160422 
1.232616 0.222126 1.257189 
1.112819 0.215349 1.077548 
1.132704 0.219836 1.150211 
1.159242 0.214847 1.107070 
1.117884 0.210255 1.016698 
1.173848 0.208720 1.046217 
1.248038 0.202904 1.054275 
0.846816 0.207424 0.869793 
1.083032 0.208575 0.968369 
1.108328 0.205862 0.954685 
1.159763 0.197386 0.903191 
1.220427 0.187895 0.866089 
1.080408 0.211621 1.005817 
0.974887 0.201924 0.805937 
1.050865 0.194665 0.769812 
1.108809 0.186547 0.731411 
1.149860 0.176049 0.664042 
0.957836 0.220478 1.093056 
0.957383 0.191765 0.658407 
1.011052 0.184103 0.608594 
1.058770 0.175053 0.553648 
0.908821 0.182501 0.502644 
1.287529 0.232967 1.434601 
0.767139 0.191679 1.584497 
1.210716 0.228254 1.315413 
1.172110 0.243098 1.501798 
0.785618 0.185549 1.724458 
1.230221 0.238608 1.464960 
1.003263 0.239044 1.515577 
1.065596 0.240509 1.459811 
1.042305 0.235706 1.369724 
1.154954 0.224827 1.231339 
1.120165 0.222589 1.178758 
1.101277 0.235640 1.363696 
1.165039 0.233033 1.349767 
0.396449 0.135507 0.669489 
0.993845 0.232871 1.342599 
0.997380 0.230404 1.280906 
0.923863 0.222624 1.162171 
0.890814 0.223348 1.263584 
0.953529 0.228287 1.274180 
0.878318 0.220098 1.171852 
0.598405 0.179881 0.895167 
0.842575 0.218157 1.361973 
0.915361 0.227974 1.383229 
0.830643 0.216415 1.262848 
0.759213 0.205869 1.071746 
0.803010 0.211073 1.071274 
0.722243 0.200430 0.975997 
0.711471 0.197388 1.145476 
0.768622 0.207304 1.162340 
0.701774 0.196946 1.059954 
0.678159 0.193770 0.970447 
0.660657 0.191474 0.858688 
0.587119 0.176852 0.912885 
0.719372 0.198767 0.854644 
0.583952 0.174944 0.944381 
0.639071 0.186715 0.961982 
0.616357 0.184043 0.866955 
0.556494 0.174818 0.739416 
0.617339 0.185091 0.726407 
0.620394 0.184904 0.645525 
0.532643 0.166331 0.839646 
0.513005 0.164703 0.759493 
0.469745 0.153636 0.748491 
0.519952 0.138388 1.121246 
0.584834 0.179778 0.561677 
0.474355 0.162728 0.531763 
0.322018 0.114004 0.588121 
0.433410 0.147065 0.677315 
0.762517 0.199942 1.427646 
0.855691 0.219037 1.492361 
0.775445 0.205801 1.351044 
0.715886 0.174668 1.554530 
0.731544 0.188205 1.471400 
0.675902 0.177199 1.367150 
0.644111 0.185802 1.039896 
0.634501 0.176114 1.194097 
0.712162 0.195051 1.236616 
0.643473 0.182786 1.117281 
0.561965 0.147026 1.208642 
0.620944 0.166619 1.257319 
0.566367 0.156289 1.144127 
0.489244 0.109446 1.165185 
0.449231 0.138582 0.854105 
0.507992 0.151596 0.954436 
0.575902 0.170036 1.003066 
0.515163 0.158078 0.899803 
0.451029 0.120019 1.000242 
0.515287 0.145460 1.047376 
0.644505 0.185796 0.568031 
0.494856 0.123358 1.126225 
0.440759 0.104822 1.036039 
0.380368 0.124728 0.716215 
0.455806 0.145494 0.803538 
0.397482 0.133740 0.694428 
0.445405 0.130375 0.912253 
0.383639 0.116407 0.792830 
0.337269 0.106505 0.696618 
0.332685 0.103571 0.698677 
0.351671 0.091485 0.814833 
0.302008 0.102466 0.601058 
0.576970 0.143910 1.283517 
0.276582 0.084141 0.613417 
0.251177 0.059486 0.608646 
1.034500 0.219212 1.085051 
1.088887 0.219295 1.114483 
1.054759 0.215587 1.042951 
0.961420 0.222875 1.139547 
1.010402 0.223126 1.139540 
0.963781 0.218218 1.050787 
0.742304 0.203360 1.023573 
0.850248 0.215040 1.066140 
0.957080 0.211054 0.930696 
1.016719 0.211721 0.967165 
1.006110 0.207693 0.904544 
0.821596 0.209994 0.964808 
0.901042 0.212884 0.959302 
0.877625 0.208581 0.881107 
0.836133 0.212528 1.015126 
0.766510 0.198593 0.729471 
0.864677 0.201007 0.744809 
0.774746 0.200744 0.775206 
0.843811 0.204545 0.810994 
0.764477 0.197653 0.708292 
0.751883 0.200783 0.817993 
0.670672 0.191330 0.712628 
0.778380 0.195515 0.651509 
0.870885 0.195284 0.655731 
0.902356 0.217345 1.054274 
0.712756 0.194803 0.708340 
0.756858 0.195604 0.666246 
0.530802 0.171989 0.608826 
0.534714 0.172960 0.508902 
0.771075 0.188322 0.516727 
0.869700 0.187859 0.547500 
0.671975 0.188743 0.599909 
0.608235 0.180845 0.488765 
0.684049 0.190956 0.646656 
2.357593 0.348957 3.750693 
2.418655 0.338151 3.734106 
2.307203 0.358199 3.779337 
2.296641 0.346611 3.657944 
2.188575 0.369594 3.787589 
2.182393 0.361325 3.689472 
2.040025 0.374469 3.773568 
2.092508 0.367782 3.700183 
2.331445 0.331411 3.564404 
2.390608 0.315054 3.508491 
1.890059 0.357306 3.482912 
2.238732 0.333467 3.469136 
1.942560 0.373916 3.783428 
2.188081 0.342623 3.500017 
2.024040 0.359049 3.547873 
2.096479 0.352623 3.519443 
1.830950 0.343020 3.243099 
2.334988 0.298412 3.298271 
2.194651 0.326463 3.352610 
2.222137 0.314432 3.278139 
2.095973 0.335314 3.331189 
1.990945 0.356270 3.493458 
2.009525 0.344404 3.354964 
1.733513 0.350111 3.493557 
2.082121 0.319375 3.156505 
2.280687 0.280597 3.080526 
2.168414 0.300026 3.083839 
1.657947 0.333729 3.118442 
2.036400 0.323446 3.148333 
2.058220 0.313184 3.069602 
1.928622 0.329757 3.118476 
1.795682 0.360105 3.691824 
1.977506 0.311638 2.966168 
2.225010 0.262627 2.859508 
2.109336 0.284691 2.874265 
1.488531 0.314111 2.954781 
1.996696 0.300173 2.873946 
1.714003 0.325399 2.941275 
1.870030 0.317856 2.931373 
1.869413 0.310285 2.844889 
2.170236 0.244294 2.637033 
2.048865 0.268368 2.654117 
1.584793 0.317635 2.811580 
1.936885 0.285305 2.662121 
1.659167 0.313307 2.739782 
1.807725 0.297020 2.640776 
1.459797 0.293535 2.383499 
1.807383 0.362304 3.774778 
1.858759 0.366645 3.709526 
1.655533 0.332879 3.688984 
1.725681 0.348866 3.709038 
1.969084 0.359556 3.530724 
1.777137 0.356102 3.572288 
1.667068 0.340007 3.558999 
1.712004 0.347726 3.514152 
1.860641 0.350071 3.360613 
1.912268 0.344981 3.300615 
1.727551 0.346272 3.357038 
1.773455 0.346478 3.310286 
1.618214 0.333624 3.345910 
1.664127 0.339645 3.317475 
1.793915 0.336955 3.140224 
1.835281 0.331288 3.074434 
1.460094 0.309744 2.960738 
1.720445 0.333701 3.081457 
1.589996 0.328759 3.146993 
1.582968 0.326220 3.048555 
1.742564 0.323551 2.922165 
1.771884 0.319089 2.875252 
1.614608 0.323150 2.910728 
1.665596 0.321000 2.862398 
1.444806 0.306723 2.756996 
1.532255 0.316331 2.836139 
1.690870 0.311530 2.727832 
1.461449 0.300104 2.509825 
1.551659 0.311315 2.698268 
1.606625 0.308619 2.652235 
1.445858 0.305512 2.689005 
1.469109 0.305570 2.634501 
1.610881 0.313517 3.747397 
1.626675 0.326714 3.649367 
1.565727 0.285521 3.781912 
1.551322 0.295290 3.675777 
1.537644 0.261107 3.778391 
1.522214 0.275341 3.690136 
1.562954 0.315083 3.521326 
1.601878 0.327287 3.496438 
1.472789 0.307175 3.187409 
1.500562 0.297347 3.466763 
1.452919 0.247959 3.569386 
1.475861 0.278801 3.521406 
1.507326 0.310156 3.322572 
1.550637 0.322318 3.269529 
1.433907 0.271611 3.422183 
1.435975 0.293334 3.239419 
1.368321 0.243289 3.340246 
1.347914 0.249752 3.254253 
1.431443 0.301547 3.068190 
1.307827 0.267417 2.994239 
1.134152 0.248094 2.482470 
1.275578 0.266559 2.870760 
1.300077 0.244039 3.128610 
1.422724 0.302735 2.962592 
1.413528 0.302591 2.862837 
1.016885 0.194370 2.454985 
0.959157 0.219506 2.075135 
1.211563 0.271593 2.407532 
1.544856 0.306865 3.547239 
1.246938 0.265525 2.757788 
1.222914 0.264982 2.651771 
1.159065 0.220714 2.787861 
1.147876 0.253874 2.461443 
1.521743 0.305634 2.597157 
2.115503 0.225851 2.413832 
1.990334 0.251594 2.432705 
1.156341 0.248402 2.575637 
1.866087 0.270779 2.440103 
1.672492 0.305016 2.628895 
1.744415 0.283266 2.429699 
1.382703 0.298329 2.718729 
2.060710 0.207379 2.190366 
1.931946 0.234551 2.209295 
1.807435 0.255226 2.222954 
1.690870 0.268675 2.220005 
2.005988 0.188877 1.966847 
1.874332 0.217465 1.986728 
1.747939 0.239455 2.002987 
1.631624 0.254106 2.005353 
