145 122
90 121 92 104
94 121 90 137
92 121 94 129
65 122 95 142
130 122 65 53
95 122 93 54
87 123 95 54
101 67 123 134
95 123 67 142
99 96 44 43
124 63 109 62
98 58 119 126
85 61 68 45
102 62 109 128
130 53 131 129
120 93 122 130
103 73 118 131
78 133 83 132
78 48 79 133
123 87 112 134
138 49 75 135
69 116 14 13
138 135 70 137
115 76 49 138
72 119 58 139
91 51 74 140
104 89 114 141
67 61 143 142
61 85 47 143
111 59 110 144
144 110 99 145
44
0.039986 -0.035588 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.174200 0.026397 -0.301724
0.091966 -0.048371 0.000000
0.039986 -0.035588 0.000000
0.146038 -0.052181 0.000000
0.091966 -0.048371 0.000000
0.200239 -0.051514 0.000000
0.146038 -0.052181 0.000000
1.033730 0.069039 -1.206895
1.106823 0.077817 -1.206895
0.960479 0.061695 -1.206895
1.033730 0.069039 -1.206895
0.761860 0.063807 -1.206895
0.838818 0.056325 -1.206895
0.630801 -0.000727 0.000000
0.416027 -0.030676 0.000000
3.548444 0.016446 -0.301724
3.441534 -0.004191 0.000000
3.441534 -0.004191 0.000000
3.226174 0.021194 0.000000
3.226174 0.021194 0.000000
3.010397 0.042751 0.000000
3.762265 0.057721 -0.905171
3.655355 0.037084 -0.603448
3.269519 0.142426 -1.206895
3.569789 0.114528 -1.206895
3.569789 0.114528 -1.206895
3.869175 0.078359 -1.206895
3.869175 0.078359 -1.206895
3.762265 0.057721 -0.905171
1.061084 0.053375 0.000000
0.845646 0.028709 0.000000
1.277238 0.070675 0.000000
1.061084 0.053375 0.000000
0.308352 -0.043359 0.000000
0.200239 -0.051514 0.000000
0.416027 -0.030676 0.000000
0.308352 -0.043359 0.000000
0.845646 0.028709 0.000000
0.630801 -0.000727 0.000000
1.231998 0.094373 -1.206895
1.357140 0.111184 -1.206895
2.448418 0.174004 -1.206895
2.797969 0.168412 -1.206895
3.033894 0.158145 -1.206895
3.269519 0.142426 -1.206895
2.797969 0.168412 -1.206895
3.033894 0.158145 -1.206895
0.348401 0.052795 -0.603448
0.522601 0.079192 -0.905171
0.522601 0.079192 -0.905171
0.696801 0.105590 -1.206895
0.696801 0.105590 -1.206895
0.761860 0.063807 -1.206895
3.655355 0.037084 -0.603448
3.548444 0.016446 -0.301724
0.899715 0.057510 -1.206895
0.960479 0.061695 -1.206895
0.838818 0.056325 -1.206895
0.899715 0.057510 -1.206895
3.010397 0.042751 0.000000
2.794254 0.060251 0.000000
2.794254 0.060251 0.000000
