460 427
0.000000 0.013653 -0.417666 
0.000000 0.591722 -0.031374 
0.000000 0.492461 -0.021671 
0.000000 0.690075 -0.047359 
0.000000 0.275848 -0.139067 
0.000000 0.621512 0.238862 
0.000000 -0.350626 -0.646086 
0.000000 -0.385225 -0.519018 
0.000000 0.444889 -0.390002 
0.000000 0.427084 -0.323850 
0.000000 -0.586758 -0.067809 
0.000000 -0.284549 0.762084 
0.000000 -0.491335 -0.059821 
0.000000 0.405045 -0.514947 
0.000000 -0.481526 0.315680 
0.000000 -0.139588 -0.225030 
0.000000 0.301901 -0.751407 
0.000000 0.075987 -0.344510 
0.000000 0.445436 -0.676871 
0.000000 -0.530887 0.281148 
0.000000 -0.535008 0.362226 
0.000000 0.670941 -0.208541 
0.000000 0.167934 -0.182776 
0.000000 -0.167350 0.435746 
0.000000 0.724313 0.293671 
0.000000 0.738803 -0.310940 
0.000000 0.628558 -0.349962 
0.000000 -0.469379 -0.709249 
0.000000 0.594411 0.056982 
0.000000 0.218251 -0.470489 
0.000000 -0.170953 -0.120794 
0.000000 -0.047277 -0.185242 
0.000000 -0.018817 -0.813967 
0.000000 -0.746475 0.316335 
0.000000 0.044933 -0.520606 
0.000000 0.364963 -0.387426 
0.000000 0.389593 -0.278217 
0.000000 0.492629 -0.297996 
0.000000 -0.318158 0.231866 
0.000000 0.325148 0.759534 
0.000000 -0.205602 -0.657374 
0.000000 -0.055265 -0.661395 
0.000000 -0.250844 -0.379871 
0.000000 0.303569 -0.193220 
0.000000 0.069765 0.533473 
0.000000 0.368651 -0.325087 
0.000000 -0.257416 -0.218688 
0.000000 -0.456511 -0.222537 
0.000000 -0.376180 -0.134424 
0.000000 -0.357185 0.128106 
0.000000 -0.417686 0.031277 
0.000000 0.165407 0.712136 
0.000000 0.415884 -0.104826 
0.000000 0.423547 0.291138 
0.000000 0.307198 -0.051183 
0.000000 -0.436308 0.262112 
0.000000 -0.486872 -0.455436 
0.000000 -0.617388 0.156666 
0.000000 -0.012645 0.186567 
0.000000 0.056947 0.710340 
0.000000 0.590061 -0.113713 
0.000000 -0.087876 -0.014244 
0.000000 0.110277 0.328045 
0.000000 -0.600947 -0.392813 
0.000000 0.105969 -0.390387 
0.000000 0.437216 -0.232685 
0.000000 0.186292 -0.418965 
0.000000 -0.058318 -0.286351 
0.000000 0.121532 -0.103074 
0.000000 -0.085547 -0.526223 
0.000000 -0.347619 -0.300052 
0.000000 -0.162831 -0.314746 
0.000000 -0.001386 -0.589309 
0.000000 0.790834 0.325941 
0.000000 0.090004 -0.150342 
0.000000 0.088609 -0.045664 
0.000000 -0.296714 0.446887 
0.000000 -0.650813 -0.237397 
0.000000 -0.166918 0.323070 
0.000000 -0.166136 -0.456616 
0.000000 0.124428 -0.321988 
0.000000 -0.339371 -0.766151 
0.000000 0.033978 -0.366517 
0.000000 0.040298 -0.298941 
0.000000 0.238969 0.354976 
0.000000 0.085910 0.436381 
0.000000 0.057753 -0.221603 
0.000000 0.622714 -0.517889 
0.000000 -0.183516 -0.802235 
0.000000 0.588763 0.481457 
0.000000 0.163361 0.623018 
0.000000 0.232872 0.510312 
0.000000 0.237365 -0.395920 
0.000000 0.275634 -0.259668 
0.000000 0.508953 -0.522534 
0.000000 -0.694511 0.005925 
0.000000 -0.597706 0.406537 
0.000000 -0.694586 -0.406423 
0.000000 -0.698206 0.158818 
0.000000 -0.409091 -0.740492 
0.000000 -0.037610 0.789980 
0.000000 0.103727 0.754475 
0.000000 0.395176 -0.309012 
0.000000 0.040348 -0.730323 
0.000000 0.032770 0.378198 
0.000000 -0.770941 0.242970 
0.000000 0.146853 -0.073116 
0.000000 -0.657064 -0.480035 
0.000000 -0.092667 0.098599 
0.000000 -0.308347 -0.518654 
0.000000 -0.503811 -0.593945 
0.000000 -0.340673 -0.705797 
0.000000 -0.263361 -0.786918 
0.000000 0.193149 -0.549306 
0.000000 0.063726 -0.809397 
0.000000 -0.300958 0.339396 
0.000000 0.191027 -0.030257 
0.000000 -0.439957 -0.301992 
0.000000 -0.552736 -0.228929 
0.000000 0.596246 -0.412731 
0.000000 0.762666 -0.232995 
0.000000 0.455498 0.553741 
0.000000 0.400549 0.668407 
0.000000 -0.101570 -0.811435 
0.000000 -0.037366 -0.734892 
0.000000 -0.699382 0.084263 
0.000000 0.233226 0.766645 
0.000000 -0.496752 0.628585 
0.000000 -0.360875 0.506096 
0.000000 0.308649 -0.496767 
0.000000 0.510321 -0.629761 
0.000000 -0.107864 0.586046 
0.000000 0.027228 -0.465210 
0.000000 -0.752941 -0.248131 
0.000000 -0.436892 -0.585974 
0.000000 -0.064754 0.837472 
0.000000 0.252556 -0.525228 
0.000000 0.018465 -0.657234 
0.000000 0.498937 0.648495 
0.000000 0.293935 0.638765 
0.000000 0.501726 0.170482 
0.000000 -0.157025 -0.523741 
0.000000 0.240040 0.151591 
0.000000 -0.793835 0.085277 
0.000000 0.219785 -0.161673 
0.000000 -0.279718 -0.651823 
0.000000 0.473999 -0.347191 
0.000000 0.401453 -0.356573 
0.000000 -0.210175 0.794451 
0.000000 -0.565015 0.256951 
0.000000 0.797454 0.106132 
0.000000 -0.639912 0.350167 
0.000000 0.009925 -0.098161 
0.000000 -0.094955 0.765192 
0.000000 0.328823 0.701516 
0.000000 0.256624 0.020406 
0.000000 -0.231753 0.598549 
0.000000 -0.105080 0.485283 
0.000000 0.747873 0.365678 
0.000000 0.375510 0.476771 
0.000000 0.224827 -0.778131 
0.000000 0.707532 -0.384713 
0.000000 -0.520259 -0.665541 
0.000000 -0.448241 -0.682773 
0.000000 0.604976 0.148161 
0.000000 -0.074107 -0.104572 
0.000000 0.045899 0.786427 
0.000000 -0.712309 0.385725 
0.000000 0.017936 0.483518 
0.000000 0.320761 -0.417160 
0.000000 0.502260 -0.241439 
0.000000 0.393175 0.739165 
0.000000 -0.570629 -0.465213 
0.000000 0.262583 -0.678230 
0.000000 0.363391 -0.179523 
0.000000 0.379152 -0.233408 
0.000000 -0.030594 -0.367523 
0.000000 0.556740 -0.320777 
0.000000 -0.218828 -0.588815 
0.000000 0.682559 0.418991 
0.000000 -0.322866 0.047499 
0.000000 0.330973 -0.647952 
0.000000 -0.578499 0.316244 
0.000000 -0.369788 0.297415 
0.000000 -0.242963 -0.451577 
0.000000 0.199821 0.454729 
0.000000 -0.293344 -0.585845 
0.000000 0.211075 0.661128 
0.000000 -0.617767 0.218630 
0.000000 -0.508947 0.019249 
0.000000 0.500759 -0.104268 
0.000000 0.004588 0.750728 
0.000000 0.133970 -0.439297 
0.000000 -0.542396 0.161332 
0.000000 0.285911 -0.371538 
0.000000 -0.087245 -0.342615 
0.000000 0.392142 -0.023584 
0.000000 -0.094878 -0.462929 
0.000000 0.009125 0.579910 
0.000000 0.391745 0.195522 
0.000000 0.436673 -0.283153 
0.000000 0.141490 -0.137448 
0.000000 -0.232326 0.494286 
0.000000 -0.361676 0.614266 
0.000000 -0.336082 -0.376750 
0.000000 -0.254703 -0.303310 
0.000000 0.132504 0.491370 
0.000000 0.158814 0.393475 
0.000000 -0.473715 -0.141238 
0.000000 0.053450 0.259577 
0.000000 0.311816 0.545810 
0.000000 -0.395611 -0.050437 
0.000000 0.327039 0.321046 
0.000000 0.155574 -0.369838 
0.000000 0.027533 -0.163806 
0.000000 0.340558 -0.118613 
0.000000 0.114944 -0.201521 
0.000000 -0.193869 -0.026121 
0.000000 -0.001943 -0.248018 
0.000000 0.010220 -0.025725 
0.000000 0.668761 -0.453819 
0.000000 0.454977 -0.569748 
0.000000 0.360269 -0.464437 
0.000000 -0.071694 -0.592115 
0.000000 -0.231799 -0.520688 
0.000000 0.793121 0.267809 
0.000000 0.298649 0.489287 
0.000000 0.711042 0.212321 
0.000000 0.326291 -0.243499 
0.000000 0.330423 -0.347266 

318 451 59 58
145 325 120 318
146 325 452 244
136 126 236 86
212 328 38 37
346 69 307 185
123 358 24 23
124 358 123 434
320 224 9 8
136 86 284 101
193 441 208 79
130 170 76 217
189 362 170 130
131 379 20 19
381 138 81 140
381 132 3 2
134 80 321 209
6 389 410 7
456 255 389 304
255 456 132 458
425 400 141 323
367 260 141 360
459 324 143 274
142 324 144 68
143 324 142 112
120 325 146 83
145 318 58 57
146 244 453 119
149 326 148 241
147 151 34 33
148 326 356 100
390 457 441 193
125 75 206 150
327 174 89 206
38 328 338 39
142 116 152 112
151 149 84 201
288 100 356 329
330 312 45 44
258 394 153 330
372 455 415 310
238 340 417 155
16 215 156 17
158 156 215 397
334 164 165 345
89 174 27 26
157 89 26 25
82 365 155 237
161 374 32 31
159 336 264 98
161 336 159 329
139 115 162 335
165 391 52 51
163 391 165 164
203 78 163 164
64 133 138 1
137 351 252 102
30 336 161 31
442 281 411 166
316 335 162 399
440 293 106 168
189 130 171 108
169 108 290 73
168 106 228 373
136 101 127 320
304 389 6 5
173 339 292 448
156 366 18 17
339 167 122 289
306 107 347 337
107 214 111 175
176 97 257 408
177 393 42 41
178 341 365 82
417 340 455 409
446 285 427 283
141 400 453 360
22 109 123 23
330 153 342 312
237 376 181 342
312 343 46 45
319 343 181 95
343 319 47 46
220 94 198 344
265 363 184 94
183 363 265 110
50 345 165 51
263 354 199 355
370 208 71 188
185 309 105 346
128 388 254 433
185 307 433 254
4 456 304 5
132 456 4 3
200 349 278 348
308 364 201 84
106 293 438 315
211 91 338 403
308 84 230 349
318 120 350 451
192 350 120 83
192 408 257 350
62 351 137 63
320 127 352 224
390 193 352 127
194 352 193 79
197 402 12 11
353 194 79 195
196 353 195 385
48 354 263 49
319 354 48 47
199 95 271 182
263 345 50 49
355 272 368 334
334 345 263 355
200 190 308 349
34 151 201 35
147 326 149 151
326 147 374 356
321 418 188 209
14 357 90 15
344 367 96 219
78 220 344 219
378 266 460 276
24 358 157 25
150 124 359 125
124 434 205 359
150 157 358 124
206 89 157 150
407 74 231 117
289 122 139 440
207 360 453 244
56 361 145 57
208 441 210 71
302 436 277 246
210 209 188 71
210 322 134 209
162 115 254 388
183 117 231 363
212 190 294 328
107 306 450 214
301 348 278 213
308 190 212 364
18 366 131 19
90 332 397 215
158 331 366 156
2 1 138 381
242 379 217 76
387 205 434 216
179 77 176 401
421 233 232 291
54 53 247 204
219 404 163 78
203 164 334 368
368 303 72 203
203 72 220 78
10 369 197 11
224 369 10 9
353 197 369 194
370 188 418 202
195 370 202 385
208 370 195 79
221 68 425 323
142 68 221 116
160 432 299 337
430 284 86 371
223 424 218 70
113 229 424 223
70 218 380 250
223 70 286 93
233 427 227 135
201 364 36 35
352 194 369 224
364 212 37 36
121 409 455 372
376 417 409 271
377 268 408 192
214 339 289 111
227 373 228 430
386 347 107 175
386 175 373 227
356 374 161 329
32 374 147 33
281 420 229 113
184 363 231 104
234 232 259 81
291 232 234 102
375 143 112 253
235 66 285 446
236 458 140 395
457 390 187 172
237 342 153 82
271 409 121 182
181 376 271 95
372 310 428 300
239 377 192 83
240 377 239 378
20 379 242 21
242 109 22 21
242 76 216 109
458 132 381 140
230 241 243 439
344 198 260 367
413 186 98 382
286 70 250 245
314 449 317 118
432 253 447 305
204 249 55 54
249 204 412 87
40 91 177 41
338 91 40 39
365 341 211 225
211 341 177 91
280 113 223 93
382 398 174 327
123 109 216 434
180 245 251 75
206 75 251 327
131 366 331 384
384 171 130 217
282 332 90 357
171 384 331 422
252 97 176 77
375 253 432 160
66 160 337 347
227 427 285 386
435 301 436 273
170 387 216 76
170 362 128 387
128 362 129 388
357 270 385 202
126 410 389 255
410 320 8 7
187 443 315 172
457 172 416 322
255 458 236 126
127 101 187 390
52 391 247 53
247 391 163 404
96 412 404 219
60 392 256 61
451 392 60 59
256 351 62 61
256 392 257 97
42 393 258 43
153 394 178 82
258 330 44 43
393 177 341 178
395 140 81 259
232 233 135 259
395 371 86 236
276 460 144 222
298 426 302 246
396 261 448 292
383 396 292 450
262 396 383 445
290 108 171 422
90 215 16 15
28 398 264 29
174 398 28 27
264 336 30 29
98 264 398 382
423 198 94 184
265 94 220 72
355 199 182 272
453 400 266 119
249 361 56 55
452 361 249 87
268 401 176 408
296 401 268 431
12 402 270 13
197 353 196 402
270 402 196 385
270 357 14 13
357 202 418 282
199 354 319 95
272 454 303 368
328 294 403 338
367 360 207 96
293 335 316 438
267 333 276 222
279 213 278 439
277 213 279 114
126 136 320 410
133 64 63 137
121 372 300 454
237 155 417 376
66 347 386 285
180 75 125 69
173 411 280 85
166 411 173 448
290 332 282 73
298 449 314 92
282 418 321 73
339 173 85 167
427 233 421 283
204 247 404 412
414 269 93 286
251 413 382 327
250 413 251 245
105 269 414 346
245 180 414 286
226 340 238 99
287 225 211 403
252 351 256 97
377 240 431 268
73 321 80 169
159 419 288 329
250 380 186 413
218 419 186 380
98 186 419 159
440 139 335 293
349 230 439 278
200 348 191 103
287 99 238 225
148 420 243 241
229 420 148 100
421 291 77 179
421 179 88 283
135 371 395 259
267 222 459 406
239 119 266 378
239 83 146 119
397 422 331 158
397 332 290 422
81 138 133 234
187 101 284 443
234 133 137 102
291 102 252 77
396 262 246 261
309 122 167 105
294 103 287 403
287 103 191 99
104 313 248 295
297 260 198 423
423 184 104 295
296 431 267 406
229 100 288 424
218 424 288 419
281 113 280 411
425 460 266 400
407 92 313 74
414 180 69 346
323 141 260 297
294 190 200 103
269 85 280 93
154 426 407 117
110 303 454 300
428 183 110 300
310 67 154 428
154 117 183 428
429 129 362 189
371 135 227 430
299 432 305 65
235 375 160 66
205 433 307 359
131 384 217 379
128 433 205 387
226 415 455 340
191 435 226 99
301 435 191 348
302 67 273 436
302 426 154 67
436 301 213 277
275 80 134 437
416 437 134 322
182 121 454 272
265 72 303 110
416 438 316 437
169 80 275 429
429 275 399 129
149 241 230 84
129 399 162 388
378 276 333 240
111 168 373 175
111 289 440 168
337 299 65 306
375 235 274 143
253 112 152 447
210 441 457 322
243 442 279 439
281 442 243 420
279 442 166 114
261 246 277 114
228 443 284 430
106 315 443 228
185 254 115 309
115 139 122 309
311 118 152 116
342 181 343 312
297 444 221 323
311 444 295 248
221 444 311 116
231 74 313 104
313 92 314 248
407 426 298 92
423 295 444 297
235 446 405 274
446 283 88 405
88 296 406 405
88 179 401 296
406 459 274 405
311 248 314 118
393 178 394 258
69 125 359 307
273 67 310 415
152 118 317 447
315 438 416 172
240 333 267 431
261 114 166 448
305 447 317 445
298 246 262 449
317 449 262 445
450 292 339 214
383 450 306 65
207 87 412 96
383 65 305 445
85 269 105 167
350 257 392 451
325 145 361 452
226 435 273 415
365 225 238 155
316 399 275 437
108 169 429 189
452 87 207 244
222 144 324 459
425 68 144 460
64
0.000000 0.748323 -0.500013
0.000000 0.695709 -0.570954
0.000000 -0.793729 -0.424257
0.000000 -0.831492 -0.344415
0.000000 -0.570954 0.695709
0.000000 -0.500013 0.748323
0.000000 0.636396 0.636396
0.000000 0.695709 0.570954
0.000000 -0.261256 0.861246
0.000000 -0.175581 0.882707
0.000000 0.882707 0.175581
0.000000 0.895666 0.088215
0.000000 0.748323 0.500013
0.000000 0.793729 0.424257
0.000000 0.695709 -0.570954
0.000000 0.636396 -0.636396
0.000000 -0.895666 -0.088215
0.000000 -0.900000 -0.000000
0.000000 -0.748323 -0.500013
0.000000 -0.793729 -0.424257
0.000000 -0.344415 -0.831492
0.000000 -0.424257 -0.793729
0.000000 -0.000000 0.900000
0.000000 0.088215 0.895666
0.000000 -0.748323 0.500013
0.000000 -0.695709 0.570954
0.000000 -0.695709 0.570954
0.000000 -0.636396 0.636396
0.000000 -0.895666 0.088215
0.000000 -0.882707 0.175581
0.000000 0.261256 -0.861246
0.000000 0.175581 -0.882707
0.000000 0.900000 0.000000
0.000000 0.895666 -0.088215
0.000000 -0.882707 0.175581
0.000000 -0.861246 0.261256
0.000000 0.793729 0.424257
0.000000 0.831492 0.344415
0.000000 -0.088215 0.895666
0.000000 -0.000000 0.900000
0.000000 -0.570954 -0.695709
0.000000 -0.636396 -0.636396
0.000000 -0.500013 0.748323
0.000000 -0.424257 0.793729
0.000000 -0.261256 -0.861246
0.000000 -0.344415 -0.831492
0.000000 -0.175581 -0.882707
0.000000 -0.261256 -0.861246
0.000000 0.175581 -0.882707
0.000000 0.088215 -0.895666
0.000000 0.831492 0.344415
0.000000 0.861246 0.261256
0.000000 0.861246 0.261256
0.000000 0.882707 0.175581
0.000000 0.882707 -0.175581
0.000000 0.861246 -0.261256
0.000000 0.424257 0.793729
0.000000 0.500013 0.748323
0.000000 0.000000 -0.900000
0.000000 -0.088215 -0.895666
0.000000 -0.088215 -0.895666
0.000000 -0.175581 -0.882707
0.000000 0.088215 -0.895666
0.000000 0.000000 -0.900000
0.000000 -0.882707 -0.175581
0.000000 -0.895666 -0.088215
0.000000 0.175581 0.882707
0.000000 0.261256 0.861246
0.000000 -0.636396 0.636396
0.000000 -0.570954 0.695709
0.000000 0.636396 -0.636396
0.000000 0.570954 -0.695709
0.000000 -0.175581 0.882707
0.000000 -0.088215 0.895666
0.000000 0.895666 0.088215
0.000000 0.900000 0.000000
0.000000 0.424257 -0.793729
0.000000 0.344415 -0.831492
0.000000 0.500013 0.748323
0.000000 0.570954 0.695709
0.000000 0.570954 0.695709
0.000000 0.636396 0.636396
0.000000 -0.861246 -0.261256
0.000000 -0.882707 -0.175581
0.000000 -0.831492 -0.344415
0.000000 -0.861246 -0.261256
0.000000 -0.900000 -0.000000
0.000000 -0.895666 0.088215
0.000000 -0.344415 0.831492
0.000000 -0.261256 0.861246
0.000000 -0.424257 0.793729
0.000000 -0.344415 0.831492
0.000000 0.500013 -0.748323
0.000000 0.424257 -0.793729
0.000000 -0.636396 -0.636396
0.000000 -0.695709 -0.570954
0.000000 -0.695709 -0.570954
0.000000 -0.748323 -0.500013
0.000000 0.695709 0.570954
0.000000 0.748323 0.500013
0.000000 0.344415 -0.831492
0.000000 0.261256 -0.861246
0.000000 0.831492 -0.344415
0.000000 0.793729 -0.424257
0.000000 0.793729 -0.424257
0.000000 0.748323 -0.500013
0.000000 0.861246 -0.261256
0.000000 0.831492 -0.344415
0.000000 -0.500013 -0.748323
0.000000 -0.570954 -0.695709
0.000000 -0.424257 -0.793729
0.000000 -0.500013 -0.748323
0.000000 0.088215 0.895666
0.000000 0.175581 0.882707
0.000000 -0.831492 0.344415
0.000000 -0.793729 0.424257
0.000000 -0.793729 0.424257
0.000000 -0.748323 0.500013
0.000000 -0.861246 0.261256
0.000000 -0.831492 0.344415
0.000000 0.570954 -0.695709
0.000000 0.500013 -0.748323
0.000000 0.344415 0.831492
0.000000 0.424257 0.793729
0.000000 0.261256 0.861246
0.000000 0.344415 0.831492
0.000000 0.895666 -0.088215
0.000000 0.882707 -0.175581
