1322 1228
1.224416 -0.352595 0.000000 
1.333721 -0.337642 0.000000 
1.443138 -0.323534 0.000000 
1.552701 -0.310493 0.000000 
1.662409 -0.298744 0.000000 
1.772346 -0.288436 0.000000 
1.882406 -0.279538 0.000000 
1.992711 -0.271967 0.000000 
2.103095 -0.265658 0.000000 
2.213724 -0.260527 0.000000 
2.324400 -0.256509 0.000000 
2.435311 -0.253523 0.000000 
2.546243 -0.251499 0.000000 
2.657393 -0.250361 0.000000 
2.768548 -0.250036 0.000000 
2.879895 -0.250449 0.000000 
2.991237 -0.251525 0.000000 
3.102739 -0.253193 0.000000 
3.214233 -0.255375 0.000000 
3.325851 -0.258000 0.000000 
3.437459 -0.260992 0.000000 
3.549152 -0.264279 0.000000 
3.660838 -0.267784 0.000000 
3.772566 -0.271435 0.000000 
3.884292 -0.275157 0.000000 
3.996017 -0.278877 0.000000 
4.107745 -0.282520 0.000000 
4.219429 -0.286011 0.000000 
4.331120 -0.289278 0.000000 
4.442724 -0.292245 0.000000 
4.554338 -0.294839 0.000000 
4.665827 -0.296985 0.000000 
4.777324 -0.298611 0.000000 
4.888660 -0.299640 0.000000 
5.000000 -0.300000 0.000000 
5.000000 -0.229024 0.032440 
5.000000 -0.154616 0.055966 
5.000000 -0.077892 0.070224 
5.000000 -0.000000 0.075000 
5.000000 0.077892 0.070224 
5.000000 0.154616 0.055966 
5.000000 0.229024 0.032440 
1.683662 0.023453 0.294522 
1.563687 0.023336 0.311197 
1.443867 0.022480 0.328938 
1.332658 0.020883 0.346144 
1.221536 0.018466 0.363817 
1.117747 0.015508 0.380549 
1.013979 0.011999 0.397296 
0.912206 0.008239 0.413551 
0.810379 0.004493 0.429473 
0.710220 0.000543 0.444645 
0.610002 -0.004249 0.459175 
0.500988 -0.009215 0.474058 
0.391749 -0.011626 0.487889 
0.318373 -0.009260 0.496549 
0.245790 0.002268 0.504510 
0.233801 0.006546 0.505708 
0.222437 0.012313 0.506751 
0.212143 0.020843 0.507493 
0.205964 0.032721 0.507457 
0.205737 0.042823 0.506699 
0.208967 0.052346 0.505450 
0.214945 0.061594 0.503767 
0.222326 0.069728 0.501916 
0.243345 0.086455 0.497017 
0.266379 0.100180 0.491850 
0.331737 0.128256 0.477496 
0.399879 0.148448 0.462837 
0.492194 0.166740 0.443702 
0.585879 0.177439 0.425500 
0.703611 0.181993 0.404838 
0.821809 0.178365 0.386826 
0.944330 0.168979 0.370194 
1.066655 0.155187 0.355287 
1.181495 0.138626 0.342670 
1.295945 0.118859 0.331174 
1.399560 0.098213 0.321401 
1.502662 0.075027 0.311903 
1.593681 0.052256 0.303317 
1.684075 0.027330 0.294135 
1.683870 0.025392 0.294335 
0.060277 0.059622 0.517850 
2.246982 0.050578 0.227295 
0.058963 -0.276967 0.438590 
-1.456400 0.173953 0.341445 
4.549694 0.153453 0.076347 
3.120353 -0.001420 0.169634 
0.720651 0.362735 0.239369 
2.230910 0.252785 0.041108 
-1.037853 0.382629 0.290178 
1.168495 -0.314085 0.188250 
4.548947 -0.003317 0.101696 
3.494660 0.027924 0.149462 
3.028722 0.025725 0.173591 
0.989725 0.319654 0.231099 
0.307737 -0.271501 0.413435 
2.653715 -0.010934 0.198631 
1.072203 0.319047 0.208679 
-0.622586 -0.026053 0.529490 
-1.746431 0.021482 0.280854 
-1.928618 -0.168182 0.042174 
-1.967856 -0.121130 0.023775 
-1.982740 -0.084481 0.039620 
-0.919369 -0.353760 0.351595 
-1.424243 0.331694 0.209480 
4.663025 -0.080588 0.089113 
0.158936 -0.352030 0.366026 
0.092102 0.416293 0.297101 
-1.077237 0.086514 0.467054 
-0.374350 -0.385868 0.369299 
-1.290339 0.042716 0.426850 
-0.836692 -0.464546 0.204022 
2.287631 -0.122173 0.198377 
-1.945419 0.058407 0.143566 
0.781791 -0.267790 0.336030 
2.218564 0.097409 0.216307 
4.435838 -0.083707 0.099672 
3.302534 -0.050141 0.155777 
4.197726 0.067090 0.113332 
0.466972 -0.396525 0.251713 
-0.573453 -0.422584 0.317755 
-1.571215 0.302264 0.169066 
-1.758675 0.124557 0.246966 
3.860709 -0.043508 0.131415 
4.662665 0.076944 0.089704 
-0.247345 0.508736 0.138076 
-0.716840 -0.132938 0.505759 
3.952185 0.047806 0.126899 
-1.673323 0.154764 0.268701 
0.332000 0.387039 0.296440 
2.049583 -0.229839 0.123944 
-0.438361 0.219262 0.489485 
-1.140378 -0.436927 0.145872 
1.571818 -0.210733 0.227553 
-0.073318 0.113593 0.517511 
0.077593 0.306191 0.415992 
0.449902 -0.313627 0.357864 
1.396729 -0.142439 0.304389 
0.184417 0.065306 0.506293 
0.115249 -0.463115 0.206076 
2.395556 -0.125925 0.186685 
1.649641 -0.057567 0.294473 
0.224816 -0.123666 0.490723 
-1.913170 0.151759 0.110423 
4.438081 0.225563 0.047014 
-0.704483 0.505006 0.115396 
-0.809820 0.399930 0.318683 
-0.186484 0.053892 0.532480 
-0.872336 -0.208429 0.461333 
1.725272 0.014509 0.289599 
2.628323 0.144002 0.157578 
4.206706 -0.089719 0.108488 
3.425532 0.075661 0.144490 
0.932519 -0.389908 0.077553 
0.195325 0.434784 0.248083 
-1.727306 -0.269207 0.106193 
-0.576587 0.407842 0.336766 
3.717654 0.049525 0.136815 
-1.405631 -0.112209 0.382010 
0.121484 -0.266731 0.439013 
1.131315 -0.056267 0.374335 
-0.505235 0.032148 0.534717 
2.855467 0.118658 0.157584 
-1.362399 0.401707 0.076876 
0.207525 0.075788 0.502498 
4.317674 0.149680 0.086170 
1.088254 -0.231377 0.304473 
0.009179 0.366425 0.369076 
-0.752390 -0.438233 0.273123 
2.841468 -0.038171 0.183418 
-1.141928 0.216765 0.408116 
0.589191 -0.256291 0.380409 
3.450076 -0.174048 0.098436 
-1.308681 -0.067015 0.419026 
-1.850363 0.092963 0.212374 
3.206753 -0.152893 0.120781 
-1.499824 -0.143684 0.340790 
0.172812 0.049886 0.509216 
1.300741 0.195672 0.290026 
-1.659877 -0.104133 0.297377 
0.541558 -0.167909 0.436125 
1.426528 -0.303713 0.123433 
3.648322 0.141054 0.111625 
1.052733 0.304410 0.235934 
0.807232 0.370923 0.198022 
0.614399 0.411404 0.175630 
-0.898349 -0.289070 0.410792 
-0.476380 0.513737 0.123407 
-0.233414 -0.430909 0.309651 
0.223217 -0.355823 0.352978 
0.824131 -0.335285 0.252982 
2.475658 -0.199099 0.119556 
2.264514 0.163157 0.173953 
3.743947 0.000236 0.139300 
3.661640 -0.066308 0.136271 
3.363403 -0.113382 0.134739 
1.130686 0.273977 0.254735 
3.579735 0.064752 0.140145 
0.028854 -0.186061 0.488306 
1.931071 0.019620 0.264137 
2.202489 0.145236 0.193094 
2.043730 0.206618 0.156856 
-0.458011 -0.234113 0.481964 
-0.506463 0.322370 0.424925 
-0.859400 -0.497999 0.073167 
1.255780 -0.274418 0.224333 
3.570591 -0.019075 0.146601 
3.332246 0.037335 0.156225 
0.865161 0.334025 0.243887 
0.417354 -0.229166 0.424568 
2.781819 -0.077938 0.178369 
1.266829 0.301708 0.180399 
-0.604929 -0.227924 0.478715 
2.400387 -0.096827 0.200018 
2.119708 0.082301 0.231609 
-0.119514 -0.050693 0.530084 
-1.172824 -0.181338 0.418202 
-1.050775 -0.346819 0.329506 
2.417087 -0.050628 0.212235 
-0.307290 -0.273228 0.461141 
3.402179 -0.012990 0.154855 
1.360604 0.303963 0.146243 
4.069059 0.141369 0.097772 
-1.481851 0.350072 0.134657 
-1.180567 -0.445751 0.075063 
-1.587047 0.188142 0.284443 
0.324641 -0.346491 0.346764 
0.267655 0.474903 0.115822 
-0.242292 0.172442 0.507576 
-1.242640 -0.411060 0.154171 
-1.720342 0.203881 0.209225 
2.365573 -0.113937 0.195482 
2.213518 -0.018966 0.234646 
1.249473 0.231311 0.271822 
2.602815 0.009472 0.202397 
2.357720 -0.166802 0.162158 
2.270932 -0.161539 0.174593 
2.163654 0.028983 0.238573 
2.441270 -0.140235 0.174328 
-1.150943 0.448848 0.091503 
2.389154 0.137442 0.180508 
4.215339 -0.228234 0.048048 
0.629094 -0.337261 0.297598 
1.376666 0.197417 0.274653 
-1.536071 -0.289047 0.211202 
-0.351999 0.393873 0.360357 
1.843163 -0.021586 0.274342 
-0.544611 -0.498843 0.171663 
-0.800830 -0.367452 0.357780 
3.012443 0.145956 0.133754 
0.566954 0.285912 0.361497 
0.141371 -0.314810 0.402131 
2.629279 0.071232 0.190792 
2.751326 0.169569 0.130397 
-1.530318 0.276159 0.230755 
3.663326 -0.176901 0.091081 
-0.975440 0.309786 0.381109 
2.862660 -0.123198 0.154860 
2.934001 -0.075997 0.169554 
2.984736 -0.024415 0.176262 
3.591596 0.193576 0.080791 
2.630902 -0.125046 0.168787 
3.552792 -0.225375 0.052563 
3.961429 0.217124 0.058093 
2.478337 0.215499 0.097092 
1.071336 0.267243 0.275535 
0.312184 -0.422023 0.245240 
0.505462 -0.444466 0.118490 
1.908415 -0.089586 0.252682 
-0.930618 0.483386 0.105129 
4.775977 0.154767 0.066572 
1.499551 -0.141475 0.287975 
-1.015908 -0.194212 0.444865 
-0.839885 -0.411887 0.297133 
0.819324 0.316158 0.279177 
0.644353 0.333198 0.299069 
1.339438 -0.094590 0.332127 
2.889038 0.006789 0.183054 
-0.894619 0.220886 0.452233 
2.709709 -0.107457 0.172062 
-1.039772 -0.278955 0.391743 
2.489205 0.044144 0.207548 
2.096323 0.041761 0.243664 
2.310169 0.104706 0.204669 
-0.508103 -0.347120 0.404322 
-1.616586 0.110063 0.311895 
4.098376 -0.164766 0.086705 
3.798267 0.167962 0.093122 
-1.490657 0.231844 0.291701 
1.785141 0.094891 0.266233 
1.193532 -0.202615 0.305366 
-0.904712 0.023526 0.502035 
-1.741496 0.275689 0.067139 
-1.244400 0.360050 0.251112 
-1.822354 -0.038591 0.244112 
1.504756 -0.263920 0.178120 
1.864453 0.084261 0.259736 
1.224377 0.200437 0.301037 
0.275252 0.312797 0.386340 
0.935276 -0.194827 0.358253 
2.120426 -0.186035 0.169331 
2.469196 0.110906 0.188207 
2.970745 0.099047 0.159615 
2.797846 0.034629 0.186716 
1.780274 0.281821 0.054128 
3.980122 -0.101162 0.114698 
1.304778 -0.142770 0.319748 
1.116929 -0.282786 0.247672 
3.092145 -0.217707 0.065072 
-0.766857 -0.302123 0.419741 
-1.676033 0.069874 0.301074 
-1.616608 -0.031430 0.329257 
-1.438950 0.104601 0.374130 
-1.651485 0.269148 0.169599 
-1.183786 -0.394630 0.220941 
-1.562099 0.343110 0.065144 
1.402073 -0.250051 0.220286 
2.515329 -0.045187 0.205306 
2.349951 -0.137234 0.184092 
-1.695541 0.274836 0.124439 
1.998537 -0.042326 0.254001 
2.544932 -0.194707 0.119296 
0.133887 0.072744 0.509943 
2.763966 0.241133 0.029786 
1.569928 0.267309 0.156521 
-1.356578 -0.251383 0.325760 
2.686468 0.020377 0.195747 
2.767080 -0.154869 0.140985 
-1.685217 -0.178638 0.247969 
2.308124 0.141701 0.185102 
1.589760 0.181544 0.248721 
0.991625 0.297316 0.260485 
-1.193711 0.301827 0.334835 
2.659258 -0.165921 0.139255 
2.464083 -0.180173 0.140942 
2.449401 -0.155145 0.163378 
1.250763 -0.080308 0.350253 
1.113211 0.329759 0.176463 
2.364561 -0.068688 0.212479 
2.323742 -0.034116 0.222979 
1.003677 -0.327700 0.214651 
1.345623 0.333405 0.050303 
2.834596 -0.215714 0.075186 
2.357386 0.235593 0.072078 
2.526891 -0.021706 0.207430 
2.007060 0.263742 0.051123 
1.674523 0.277289 0.107114 
1.620733 -0.142350 0.268495 
3.734704 0.230652 0.047454 
1.831931 -0.247963 0.131093 
3.174696 0.041257 0.163707 
1.133793 -0.361117 0.068119 
4.085115 -0.019063 0.123600 
1.268947 -0.223590 0.274594 
2.320080 -0.091761 0.208993 
2.503312 -0.069196 0.200865 
2.573137 -0.008904 0.204635 
2.384311 -0.014697 0.219522 
2.021733 -0.192253 0.175348 
2.327766 0.064803 0.216731 
2.484335 0.173233 0.145755 
2.547911 0.111695 0.181666 
1.083332 -0.151544 0.354028 
2.948454 0.221863 0.062399 
1.160157 0.255594 0.267739 
2.448395 0.245943 0.034346 
3.663667 -0.122037 0.119453 
-1.922091 -0.164040 0.073010 
2.729037 0.095289 0.175838 
1.920249 -0.033777 0.264019 
1.255163 0.337179 0.096818 
-1.909647 -0.189754 0.017896 
-1.836745 -0.186678 0.150155 
2.842262 0.210801 0.081705 
-1.810685 -0.241713 0.075028 
-1.953640 -0.143124 0.020775 
-1.337496 0.347027 0.229588 
0.238820 0.375609 0.328086 
0.180854 0.168192 0.481360 
-1.757648 -0.113247 0.252825 
0.087805 0.105306 0.508015 
0.479569 -0.084632 0.469067 
0.672162 -0.393926 0.195924 
1.416091 -0.279482 0.176069 
1.435817 -0.319270 0.063401 
1.072952 0.276817 0.264966 
4.888222 0.154809 0.061414 
4.323191 0.223426 0.049953 
4.433749 0.074086 0.101478 
3.844813 0.225078 0.052445 
3.485991 -0.018044 0.150597 
3.360357 0.162854 0.108756 
2.858418 -0.168997 0.124868 
1.714093 0.006240 0.291352 
1.689956 0.163925 0.245115 
1.678317 0.250995 0.158171 
1.784844 0.197780 0.203700 
1.576099 0.231827 0.204870 
1.355201 0.321911 0.099508 
1.241183 0.348119 0.049317 
1.094755 0.347873 0.141550 
1.258322 0.281866 0.213746 
1.076275 0.289255 0.249670 
1.053998 0.197255 0.335073 
0.737625 0.324979 0.287714 
0.509277 0.424437 0.181942 
0.487952 0.451629 0.095199 
0.548308 0.337603 0.314553 
0.956303 0.361341 0.164592 
0.841111 0.404813 0.070675 
0.429628 0.389026 0.272696 
2.002046 -0.145805 0.214828 
0.801230 0.231065 0.360094 
2.417616 -0.161920 0.160845 
0.904933 0.360024 0.186691 
2.552540 0.078074 0.194449 
-0.056990 0.300768 0.431907 
-0.033959 0.185326 0.493152 
-0.002081 0.084713 0.518785 
-1.364731 -0.322071 0.252018 
0.837466 0.385087 0.152904 
-0.791561 -0.171221 0.486446 
-1.379872 -0.015496 0.405155 
-1.982363 -0.070690 0.062426 
0.378101 0.464431 0.102730 
-1.347297 -0.378614 0.166060 
-1.292369 -0.419339 0.079583 
-1.430089 -0.198583 0.336788 
-0.329642 -0.491731 0.198753 
-0.319526 -0.518339 0.100894 
-0.217870 -0.484068 0.210945 
-0.347150 -0.446529 0.289755 
-0.476946 -0.407065 0.343111 
0.161614 -0.114973 0.499222 
0.102811 -0.054603 0.514978 
0.268188 -0.319614 0.381453 
0.263740 -0.387082 0.309280 
0.168350 -0.000628 0.512157 
0.376126 -0.453469 0.149389 
0.577134 -0.087247 0.455155 
0.727560 -0.337790 0.273977 
1.701568 -0.099761 0.275700 
1.821517 -0.077439 0.267088 
2.152836 -0.096083 0.223349 
2.525379 0.029245 0.206812 
3.321302 -0.005800 0.159062 
3.339583 0.079679 0.147362 
3.506933 0.070318 0.142142 
4.197484 0.146303 0.091555 
4.085988 0.218140 0.056185 
1.115474 0.259264 0.273856 
4.888096 -0.000507 0.082268 
4.662699 -0.002018 0.095564 
-1.814827 0.239622 0.074832 
4.551005 -0.157848 0.074782 
4.775713 0.077529 0.083539 
1.516221 -0.020872 0.318265 
1.467700 -0.061879 0.320098 
3.386203 -0.061573 0.149573 
4.775844 -0.079592 0.083230 
4.776221 -0.156284 0.066108 
3.572518 0.025961 0.146028 
-0.076896 0.418560 0.315155 
-0.083058 -0.295901 0.437207 
-0.016962 -0.263080 0.453795 
0.189158 -0.237150 0.449227 
1.893087 0.271970 0.053456 
1.725560 0.030623 0.288320 
0.089421 -0.176653 0.486901 
0.039164 -0.238765 0.463063 
0.136379 -0.226895 0.460254 
0.028028 -0.123132 0.508585 
-1.563330 0.326677 0.122663 
4.549818 -0.081922 0.094585 
4.663838 -0.157041 0.070628 
4.437968 -0.158907 0.078511 
-1.953647 -0.128782 0.065699 
-0.269531 -0.360662 0.393351 
1.533549 0.130140 0.288010 
1.200866 0.257838 0.256432 
0.602199 0.436206 0.093229 
1.038238 0.377589 0.051823 
-1.847517 0.034673 0.230877 
-0.601057 -0.372664 0.374678 
-0.398081 0.310437 0.436507 
-0.543342 0.231867 0.480108 
-0.653908 0.235757 0.471430 
-0.817853 0.495859 0.110601 
0.635710 -0.175290 0.418744 
-1.041383 0.467849 0.098314 
0.834637 -0.186282 0.380674 
0.209768 0.094496 0.498963 
4.552611 -0.229379 0.042984 
3.329023 -0.219643 0.059697 
2.945236 0.170837 0.119016 
1.638365 0.108295 0.281445 
1.441104 0.139566 0.298422 
0.904638 0.325866 0.245086 
0.882261 0.311300 0.269992 
0.719471 0.393631 0.179397 
0.261173 0.159224 0.475947 
0.397770 0.208764 0.438144 
0.304054 0.248948 0.428513 
0.341574 -0.213353 0.443344 
0.216593 -0.297174 0.406857 
0.388934 -0.373670 0.303061 
1.461190 -0.114066 0.306129 
1.050769 0.337181 0.182816 
-0.112276 -0.223045 0.481572 
-1.298441 0.393735 0.162197 
-0.551758 -0.284614 0.449733 
2.458317 -0.127571 0.180513 
2.610169 -0.011427 0.201776 
0.627168 0.375787 0.243896 
3.155132 0.206660 0.077048 
-1.978432 -0.099550 0.027694 
-1.941226 -0.021249 0.158458 
-0.923425 -0.455342 0.198693 
1.699608 -0.227237 0.186611 
-0.590218 0.511037 0.119196 
-0.439049 -0.496857 0.185036 
2.422565 0.036836 0.214116 
-0.556036 -0.465945 0.249359 
-0.846218 -0.329674 0.386995 
-1.595537 0.271536 0.201303 
-1.257577 0.426966 0.083726 
-0.659384 -0.087469 0.520280 
-0.699631 -0.014830 0.524450 
-0.663665 -0.177864 0.495911 
4.888305 -0.155502 0.061219 
4.776738 -0.229730 0.038182 
-0.971860 -0.420318 0.252623 
-0.891634 -0.416186 0.279926 
-1.106076 -0.232660 0.407352 
0.167182 -0.279901 0.425345 
0.119101 -0.346453 0.376645 
0.038373 -0.375141 0.356562 
-1.500199 0.063370 0.364303 
-0.875668 -0.053926 0.503490 
-0.918516 0.117948 0.486423 
0.010308 -0.470926 0.209814 
0.272249 -0.197976 0.459257 
-0.528042 -0.172300 0.505720 
-0.350886 -0.158901 0.513548 
-0.127289 0.499392 0.154133 
-1.240213 -0.123840 0.423209 
-0.686718 -0.269356 0.449948 
-0.648047 -0.497531 0.159566 
2.395922 -0.219596 0.098027 
2.376970 0.050234 0.215708 
-0.855400 0.317741 0.395635 
-1.688391 -0.298074 0.061734 
-1.451654 -0.337380 0.183960 
2.023016 0.243875 0.102655 
2.472974 -0.035322 0.210202 
0.733619 -0.180983 0.400387 
-0.201728 -0.247440 0.473251 
-1.384402 0.163589 0.369472 
-1.521701 0.183782 0.312835 
-1.088599 0.306539 0.358871 
3.731807 0.119950 0.117782 
4.434413 -0.005320 0.107541 
4.317012 0.071309 0.107318 
0.876836 -0.272003 0.313005 
0.171569 -0.377006 0.336954 
2.566041 0.230823 0.063512 
-0.769505 -0.403728 0.320330 
-0.411607 -0.313454 0.434141 
-1.839273 0.141073 0.191849 
-0.544308 -0.054175 0.531408 
-0.688979 -0.391049 0.346473 
2.334277 0.172901 0.159091 
-1.274909 -0.361883 0.235479 
-1.198425 0.412846 0.176422 
4.548901 0.075839 0.095648 
4.663275 0.154337 0.071521 
4.551670 0.227168 0.044197 
-0.454514 -0.458293 0.269201 
-0.735880 0.324227 0.406233 
-0.818929 -0.256555 0.443321 
-0.760124 -0.086390 0.511958 
3.765747 -0.116927 0.117671 
3.607598 0.100887 0.129324 
-1.888193 0.183684 0.096199 
-1.244658 0.225010 0.377727 
0.246512 -0.252174 0.433852 
0.215733 -0.448410 0.215651 
0.125803 -0.490962 0.109351 
-0.770202 0.231763 0.462680 
-0.473019 0.124886 0.521582 
-0.597983 0.051855 0.529001 
0.208643 -0.184349 0.472248 
0.293769 -0.136337 0.479612 
0.387515 -0.079731 0.481723 
-1.041628 -0.457378 0.140442 
2.518215 -0.239209 0.047986 
-1.652646 0.196027 0.250050 
1.333574 -0.317183 0.123884 
-1.619578 0.292190 0.152531 
0.199051 0.283438 0.419130 
-0.153084 0.143042 0.513898 
-0.279094 0.075588 0.532108 
-1.288942 0.298018 0.308163 
0.452116 -0.158804 0.452278 
2.640457 0.014301 0.199425 
1.263279 -0.245402 0.255602 
1.275143 -0.115712 0.335772 
-0.678146 0.143973 0.505888 
-1.025280 -0.013935 0.484051 
0.618485 -0.432018 0.102851 
-0.095902 -0.508066 0.109746 
-1.629476 -0.289050 0.150932 
2.855136 -0.079296 0.173312 
1.668304 -0.183738 0.234193 
0.239695 -0.059104 0.501546 
1.159340 0.276701 0.244796 
2.780522 -0.116673 0.163138 
-0.758964 0.464280 0.223551 
2.358611 0.088272 0.206850 
-1.204733 -0.003264 0.449143 
-0.101362 0.034220 0.530563 
-0.873318 0.455254 0.214599 
2.691952 -0.139103 0.156390 
0.197333 0.074648 0.503688 
1.523138 -0.289811 0.124202 
0.979451 0.251762 0.309702 
2.970998 0.238772 0.032651 
-0.643322 0.470412 0.230719 
-0.977196 -0.318950 0.373003 
-0.926086 -0.154198 0.474927 
-1.392975 0.372901 0.147587 
2.462606 0.233011 0.067166 
2.490793 0.193845 0.124475 
-0.639916 -0.320406 0.418509 
3.626229 0.233318 0.044358 
0.684249 -0.263809 0.357896 
1.087636 -0.321950 0.199199 
1.786427 0.264506 0.107477 
2.912451 -0.033030 0.179679 
-1.446079 -0.274442 0.271537 
-0.300123 0.462815 0.260732 
-0.337798 0.198331 0.499233 
-0.666870 -0.432848 0.293933 
3.053120 0.110718 0.150361 
2.167629 0.214755 0.130484 
2.236402 -0.129740 0.199150 
1.233918 -0.346899 0.065283 
0.581800 0.231583 0.397928 
0.361156 0.329293 0.358111 
0.096853 -0.298800 0.419571 
0.089208 -0.256748 0.448371 
0.018109 -0.307982 0.420381 
2.518601 0.061715 0.201599 
-0.411912 0.001986 0.537832 
2.591094 0.092459 0.186602 
2.660348 0.242133 0.030749 
-1.266014 -0.219323 0.375224 
-1.456683 0.284382 0.256344 
-1.410569 -0.386203 0.086742 
3.557515 -0.176787 0.093730 
3.662051 -0.226901 0.051004 
4.434884 0.151934 0.081182 
1.151978 -0.241857 0.282557 
0.152207 0.481623 0.139413 
3.182391 0.005534 0.166232 
-0.847144 -0.484948 0.142145 
-0.753271 -0.508135 0.076600 
2.774445 -0.040671 0.187394 
3.440941 0.117691 0.129750 
2.515554 -0.175774 0.140980 
2.958171 0.015458 0.178487 
-1.655215 0.310362 0.063134 
-1.463777 0.373841 0.069991 
3.055368 -0.013724 0.172925 
-1.563125 -0.086114 0.338444 
-1.336663 -0.165524 0.382715 
-1.713468 -0.039289 0.292177 
-1.946635 -0.146224 0.046862 
0.776587 -0.090564 0.424681 
3.758179 -0.057102 0.133851 
0.982885 0.375784 0.108169 
1.124730 0.312374 0.204234 
1.027862 0.321243 0.217996 
2.448756 0.058526 0.207932 
0.666583 0.285289 0.343465 
0.384028 0.268965 0.404345 
0.076793 0.196291 0.480153 
-1.076404 -0.136336 0.455047 
-0.925286 0.392343 0.305756 
-0.362255 0.513084 0.129072 
0.534409 -0.330183 0.325599 
0.829977 -0.404305 0.084170 
1.010390 -0.098198 0.385198 
2.821217 0.178000 0.119028 
2.092959 -0.143005 0.206160 
2.472193 0.154183 0.162224 
2.661297 0.046740 0.194141 
3.769422 -0.174960 0.089762 
3.840972 0.022180 0.134275 
1.106288 0.288816 0.242828 
4.211286 -0.162203 0.084558 
3.442317 -0.222956 0.055358 
4.776570 0.228951 0.038547 
3.413807 0.032220 0.152864 
-0.104264 -0.409546 0.329819 
0.185126 -0.330826 0.382881 
-0.036184 -0.201908 0.486523 
-0.039184 -0.055068 0.525287 
1.856380 0.030711 0.271903 
2.046148 0.100633 0.232830 
2.361650 0.153097 0.172440 
1.945015 0.070719 0.254067 
1.725934 -0.261201 0.129421 
0.774081 -0.385387 0.178242 
3.881073 -0.227920 0.049949 
-0.210216 -0.044002 0.534171 
-0.618780 0.326676 0.415160 
-0.793027 0.047726 0.513753 
-0.965629 -0.484435 0.071638 
-0.833159 -0.438904 0.256297 
1.365465 -0.118672 0.319785 
1.043288 -0.281903 0.266184 
3.655502 -0.013905 0.142992 
0.953745 0.338665 0.211198 
