610 560
0.415781 -0.003952 -0.595002 
0.305108 0.023899 -0.704012 
0.622213 0.003779 -0.595887 
1.729498 0.231134 -3.709139 
1.411446 0.167073 -2.834366 
1.523676 0.176726 -2.784205 
1.716333 0.228079 -3.658083 
1.836927 0.241203 -3.584232 
1.678095 0.091298 -1.147772 
1.787125 0.239615 -3.745474 
1.846457 0.249063 -3.800782 
2.369002 0.304074 -3.660480 
2.160586 0.287891 -3.778855 
2.275532 0.300813 -3.772627 
1.026220 0.046862 -0.957265 
1.991572 0.236662 -3.093971 
1.860089 0.236043 -3.380225 
1.810914 0.235483 -3.509248 
1.982905 0.251971 -3.430255 
1.786128 0.202707 -2.808692 
1.851504 0.219850 -3.031807 
1.818257 0.211308 -2.921837 
1.929615 0.219410 -2.877543 
0.942800 0.073247 -1.564339 
1.795176 0.155522 -1.983202 
1.014488 0.082166 -1.641520 
2.011519 0.176664 -2.122682 
1.375798 0.094237 -1.410302 
1.858894 0.149059 -1.839900 
1.967653 0.158595 -1.903543 
1.224466 0.116636 -2.024694 
1.322504 0.119143 -1.921380 
1.412868 0.112064 -1.673723 
1.315631 0.094292 -1.476204 
1.300593 0.084866 -1.330671 
1.213067 0.083160 -1.396491 
1.047772 0.080435 -1.551412 
1.089144 0.091271 -1.712561 
1.731382 0.111826 -1.399601 
0.705041 0.031059 -1.022949 
0.416715 0.028248 -0.911649 
2.129472 0.252874 -3.159867 
1.853659 0.245710 -3.657090 
2.155773 0.231923 -2.794707 
1.405581 0.040601 -0.583957 
1.474779 0.032255 -0.446336 
1.251159 0.028151 -0.486748 
1.709614 0.177194 -2.445524 
0.863905 0.077781 -1.730457 
0.707725 0.060714 -1.485564 
1.038962 0.021414 -0.526900 
2.028119 0.264866 -3.610185 
2.234772 0.285905 -3.571243 
2.319381 0.286603 -3.447249 
0.828436 0.048136 -1.209844 
0.734961 0.056516 -1.437647 
0.806761 0.057645 -1.420393 
0.744434 0.046714 -1.274859 
1.338159 0.130340 -2.117952 
1.442073 0.141240 -2.175240 
1.241934 0.091567 -1.513329 
1.277921 0.087644 -1.402718 
0.669465 0.056024 -1.412148 
0.670093 0.068861 -1.524655 
1.687438 0.062268 -0.767690 
1.648912 0.217142 -3.561340 
1.944760 0.258716 -3.713045 
0.520211 0.013650 -0.839448 
0.726852 0.009191 -0.582990 
1.920498 0.236643 -3.239902 
1.430340 0.184993 -3.229363 
1.493321 0.183766 -3.064752 
2.049127 0.274402 -3.785705 
2.293198 0.277696 -3.340167 
1.114437 0.049718 -0.923066 
1.092981 0.057560 -1.076402 
1.562077 0.185290 -2.901136 
1.612756 0.136848 -1.866834 
1.804389 0.131347 -1.627047 
1.638402 0.148955 -2.040476 
1.834055 0.140355 -1.734047 
0.986596 0.104837 -2.113688 
1.224305 0.132662 -2.400189 
1.167552 0.136884 -2.559575 
1.636586 0.159185 -2.222669 
1.830330 0.185093 -2.416933 
