3604 3510
1.224416 -0.352595 0.000000 
1.333721 -0.337642 0.000000 
1.443138 -0.323534 0.000000 
1.552701 -0.310493 0.000000 
1.662409 -0.298744 0.000000 
1.772346 -0.288436 0.000000 
1.882406 -0.279538 0.000000 
1.992711 -0.271967 0.000000 
2.103095 -0.265658 0.000000 
2.213724 -0.260527 0.000000 
2.324400 -0.256509 0.000000 
2.435311 -0.253523 0.000000 
2.546243 -0.251499 0.000000 
2.657393 -0.250361 0.000000 
2.768548 -0.250036 0.000000 
2.879895 -0.250449 0.000000 
2.991237 -0.251525 0.000000 
3.102739 -0.253193 0.000000 
3.214233 -0.255375 0.000000 
3.325851 -0.258000 0.000000 
3.437459 -0.260992 0.000000 
3.549152 -0.264279 0.000000 
3.660838 -0.267784 0.000000 
3.772566 -0.271435 0.000000 
3.884292 -0.275157 0.000000 
3.996017 -0.278877 0.000000 
4.107745 -0.282520 0.000000 
4.219429 -0.286011 0.000000 
4.331120 -0.289278 0.000000 
4.442724 -0.292245 0.000000 
4.554338 -0.294839 0.000000 
4.665827 -0.296985 0.000000 
4.777324 -0.298611 0.000000 
4.888660 -0.299640 0.000000 
5.000000 -0.300000 0.000000 
5.000000 -0.229024 0.032440 
5.000000 -0.154616 0.055966 
5.000000 -0.077892 0.070224 
5.000000 -0.000000 0.075000 
5.000000 0.077892 0.070224 
5.000000 0.154616 0.055966 
5.000000 0.229024 0.032440 
1.683662 0.023453 0.294522 
1.563687 0.023336 0.311197 
1.443867 0.022480 0.328938 
1.332658 0.020883 0.346144 
1.221536 0.018466 0.363817 
1.117747 0.015508 0.380549 
1.013979 0.011999 0.397296 
0.912206 0.008239 0.413551 
0.810379 0.004493 0.429473 
0.710220 0.000543 0.444645 
0.610002 -0.004249 0.459175 
0.500988 -0.009215 0.474058 
0.391749 -0.011626 0.487889 
0.318373 -0.009260 0.496549 
0.245790 0.002268 0.504510 
0.233801 0.006546 0.505708 
0.222437 0.012313 0.506751 
0.212143 0.020843 0.507493 
0.205964 0.032721 0.507457 
0.205737 0.042823 0.506699 
0.208967 0.052346 0.505450 
0.214945 0.061594 0.503767 
0.222326 0.069728 0.501916 
0.243345 0.086455 0.497017 
0.266379 0.100180 0.491850 
0.331737 0.128256 0.477496 
0.399879 0.148448 0.462837 
0.492194 0.166740 0.443702 
0.585879 0.177439 0.425500 
0.703611 0.181993 0.404838 
0.821809 0.178365 0.386826 
0.944330 0.168979 0.370194 
1.066655 0.155187 0.355287 
1.181495 0.138626 0.342670 
1.295945 0.118859 0.331174 
1.399560 0.098213 0.321401 
1.502662 0.075027 0.311903 
1.593681 0.052256 0.303317 
1.684075 0.027330 0.294135 
1.683870 0.025392 0.294335 
-0.064536 0.011401 0.529614 
2.044457 0.045758 0.248458 
0.024702 -0.243724 0.461588 
1.838451 -0.137253 0.240368 
0.018894 0.294369 0.430341 
1.852611 0.146341 0.233245 
1.847793 -0.065358 0.266966 
1.745357 0.040254 0.284570 
1.762248 -0.198753 0.206328 
-1.543574 0.006173 0.355710 
0.640195 -0.362311 0.261512 
4.837736 0.148401 0.065556 
3.997354 0.021071 0.127418 
3.161060 0.011656 0.167189 
1.368138 0.270866 0.201482 
0.662419 0.361092 0.257615 
-0.322062 0.011542 0.537949 
-1.165244 0.022871 0.457127 
1.138872 -0.289304 0.234056 
4.479106 -0.003227 0.105307 
3.524705 -0.008044 0.149198 
2.899117 -0.035938 0.180123 
1.694237 0.223232 0.192308 
0.913594 0.347831 0.207471 
0.141682 0.363066 0.356848 
0.290445 -0.325939 0.372474 
1.402890 -0.233909 0.237781 
2.684509 0.004362 0.196634 
1.123520 0.310939 0.206901 
-0.631070 0.012270 0.529465 
2.382796 -0.007262 0.219962 
0.484066 0.402621 0.236549 
-1.877045 -0.006221 0.215024 
-1.933984 -0.153037 0.068723 
-1.896775 0.179332 0.090689 
-1.977139 -0.045194 0.095915 
-1.989668 -0.022105 0.070277 
-1.981398 -0.082935 0.049512 
-1.968863 0.026999 0.118623 
-1.998885 -0.016728 0.019003 
-0.817903 -0.407489 0.307319 
-0.814707 0.357151 0.366232 
-0.467013 -0.338309 0.413357 
-1.380095 0.270038 0.301841 
-0.464513 0.367003 0.387369 
4.721604 -0.080255 0.086079 
-1.112843 -0.343038 0.316925 
0.067322 -0.435064 0.271391 
-0.208879 0.494776 0.181394 
-0.896576 -0.021140 0.503234 
-0.227910 -0.441609 0.293242 
-0.028057 0.444139 0.270017 
-1.296835 -0.198482 0.378203 
-0.713518 -0.491096 0.165331 
2.193433 -0.168036 0.177284 
0.528964 -0.143370 0.446990 
-1.006458 0.181553 0.451911 
-1.793313 -0.069022 0.252033 
0.840157 -0.139156 0.400334 
2.145204 0.180203 0.171986 
-1.125639 0.392299 0.248010 
-0.200272 -0.218621 0.487616 
4.318001 -0.161340 0.081587 
3.349909 0.025071 0.156645 
0.856362 -0.384263 0.146657 
-1.514751 -0.255064 0.261015 
-0.626221 0.479532 0.212889 
4.224865 0.064971 0.112483 
0.430972 -0.419872 0.218004 
-0.330505 -0.493155 0.194988 
-1.527706 0.256478 0.253723 
-0.402916 -0.113682 0.525486 
3.802568 -0.126494 0.112712 
-1.332805 -0.383676 0.163822 
4.680501 0.103161 0.084091 
-0.484026 0.495131 0.187794 
-0.660280 -0.218912 0.479156 
3.752139 0.087684 0.127437 
-1.730008 0.065143 0.280850 
0.200569 -0.474555 0.147349 
0.305073 0.451401 0.182478 
1.983516 -0.211591 0.159212 
-0.520800 0.210134 0.491178 
0.282643 -0.166879 0.470748 
-1.118989 -0.432895 0.169747 
-1.714676 0.260055 0.137874 
2.113427 -0.005648 0.245108 
1.352500 -0.274073 0.200845 
0.298438 0.247690 0.430006 
-0.201474 0.330013 0.417936 
-0.872030 -0.470125 0.178961 
-1.419589 0.134037 0.370625 
0.440160 -0.338514 0.334811 
2.414952 0.173088 0.151665 
1.323890 -0.152995 0.311519 
-0.226285 -0.512071 0.120497 
-0.766793 0.205308 0.475575 
0.636856 -0.406850 0.178537 
-0.060427 -0.475981 0.210307 
2.410927 -0.173764 0.151409 
1.640845 -0.122076 0.275377 
0.131717 -0.122838 0.500063 
-1.820312 0.126028 0.213824 
4.495038 0.162717 0.075069 
-0.899999 0.461507 0.191787 
-1.015614 -0.183762 0.449381 
-0.256354 0.175673 0.506770 
1.989305 0.221913 0.144947 
2.629318 -0.176498 0.132031 
1.579661 -0.282268 0.123999 
4.509616 -0.153502 0.077860 
3.146153 0.153500 0.122861 
-0.778184 -0.128660 0.501010 
-1.243540 0.406848 0.164606 
2.612065 0.165751 0.142619 
4.130694 -0.155154 0.090082 
3.455521 0.157966 0.108759 
0.855544 -0.301914 0.287290 
1.553584 0.282917 0.130495 
0.133345 0.433868 0.262022 
-1.607476 -0.304169 0.137647 
-0.596202 0.377332 0.370204 
-1.284338 0.192811 0.384615 
-0.615521 -0.393754 0.350596 
2.955705 0.111834 0.155078 
4.033109 0.178100 0.081692 
1.048283 -0.350874 0.153285 
0.469133 0.297767 0.368641 
0.167075 -0.254180 0.441877 
1.816864 -0.249672 0.131083 
-0.465065 0.075714 0.531379 
2.794669 0.147905 0.144206 
-1.394716 0.388588 0.096061 
3.646940 -0.155205 0.104425 
-1.127556 -0.175045 0.430948 
4.367510 0.109830 0.096843 
1.036157 -0.106767 0.378533 
0.016946 0.500574 0.108279 
-0.507722 -0.465204 0.254230 
2.946309 -0.129472 0.146826 
-1.323469 -0.034300 0.419169 
3.621808 0.169692 0.096701 
0.693372 -0.138957 0.423934 
2.818933 -0.119185 0.159514 
-1.503091 0.322087 0.179117 
3.363162 -0.168200 0.105059 
-1.298413 -0.302605 0.300287 
3.927720 0.103777 0.115958 
-0.970493 0.384587 0.305232 
3.207169 -0.158423 0.117153 
-1.630955 -0.260787 0.194862 
-1.937807 -0.042055 0.158199 
-1.989123 0.031571 0.068538 
-1.937655 -0.089643 0.137168 
-1.724934 -0.217609 0.192194 
0.590363 -0.067505 0.456785 
1.450948 -0.305112 0.110080 
4.136141 -0.016566 0.121405 
3.662774 -0.038893 0.140657 
2.120783 0.105285 0.222915 
1.741275 0.147830 0.247647 
1.581155 0.217731 0.219033 
1.273610 0.252087 0.246416 
1.018441 0.354499 0.156396 
0.789645 0.382237 0.179732 
0.590807 0.427665 0.137267 
0.184195 0.210790 0.463243 
-0.770436 0.495542 0.132308 
-0.864599 0.206316 0.463350 
-0.763567 -0.309067 0.414951 
-1.279041 0.095327 0.421064 
-0.692596 0.437561 0.283352 
-0.153761 -0.490452 0.186828 
0.195243 -0.414227 0.282882 
0.524194 -0.392063 0.244381 
0.898979 -0.178053 0.373664 
0.452692 -0.219139 0.425013 
1.599162 -0.225504 0.207470 
1.797825 -0.232058 0.162510 
2.086497 -0.145120 0.205538 
1.975833 -0.092101 0.243926 
2.465455 0.118362 0.184860 
2.844183 0.105413 0.164376 
3.057292 0.087105 0.159172 
3.756061 -0.062500 0.132980 
3.833120 0.049557 0.131803 
4.235242 -0.074608 0.110365 
3.415153 -0.087874 0.141550 
4.805511 0.075993 0.082089 
3.591867 0.061112 0.140340 
-0.086905 -0.388910 0.353550 
-0.077365 -0.143651 0.509961 
1.895087 -0.191195 0.193524 
1.893991 0.063558 0.261817 
2.070404 0.154277 0.201242 
1.748221 -0.081041 0.275484 
1.945076 -0.026967 0.261924 
1.908940 0.249619 0.112428 
1.676970 -0.254446 0.152893 
0.954022 -0.356858 0.175798 
0.746150 -0.380945 0.198186 
4.021860 -0.089005 0.116250 
-0.381430 -0.251320 0.474102 
-0.634036 0.263362 0.457780 
-0.826369 -0.499083 0.089213 
1.168478 -0.205906 0.307842 
3.546259 -0.098786 0.132506 
3.280619 0.102622 0.142615 
3.301049 -0.110077 0.138789 
1.648697 0.094912 0.284770 
0.792675 0.304520 0.298614 
0.338491 -0.283348 0.400653 
1.420332 -0.202061 0.262989 
2.689056 -0.134399 0.159456 
1.283259 0.320431 0.135506 
-0.487435 -0.235371 0.480523 
2.454187 -0.111610 0.189095 
-1.813334 0.058693 0.244768 
-1.796958 -0.038531 0.256738 
-1.927994 0.061440 0.162690 
-1.932589 0.009280 0.168990 
-1.094009 -0.060981 0.467951 
-0.267078 0.412865 0.335678 
-0.559175 0.510277 0.128350 
-0.891027 -0.208561 0.458644 
-0.233300 -0.061875 0.532982 
-1.097426 -0.272399 0.383687 
-1.213256 -0.349263 0.277546 
2.328531 -0.067662 0.215918 
-1.246633 0.314402 0.306034 
-0.279179 -0.325063 0.424515 
4.323436 0.014783 0.112750 
4.405175 -0.126983 0.090507 
3.439618 0.054960 0.148369 
3.306778 -0.233285 0.042638 
-1.599215 -0.126897 0.312034 
-1.374646 -0.075000 0.399899 
4.096063 0.091532 0.112628 
-1.394334 0.333222 0.222700 
3.894091 0.000615 0.132611 
-0.364063 0.470907 0.246762 
-1.600783 0.117860 0.314976 
0.332997 -0.409908 0.261556 
0.247436 0.397645 0.297792 
0.181096 0.479042 0.138103 
2.099102 -0.235225 0.107085 
-0.353410 0.309088 0.437613 
-1.284905 -0.419705 0.087082 
-1.594235 0.294955 0.166025 
-1.702729 0.163328 0.250389 
2.271477 -0.126908 0.197352 
2.112577 -0.036532 0.242765 
1.236936 -0.323710 0.145315 
-1.025968 -0.456540 0.151940 
0.602762 -0.276495 0.362763 
2.598914 0.052158 0.197627 
2.219386 0.145489 0.191219 
2.254511 -0.213799 0.121558 
-1.871679 0.104044 0.192352 
-1.830841 0.190796 0.150100 
-1.039854 0.323815 0.355041 
-0.912618 -0.403460 0.293610 
1.974066 0.121576 0.231689 
1.743574 0.261429 0.124742 
2.495748 -0.221341 0.086312 
3.122456 0.204585 0.080135 
-1.114137 0.457775 0.082569 
2.498887 0.215012 0.096150 
4.206929 -0.226562 0.049254 
0.774315 -0.200075 0.383774 
0.992256 -0.261431 0.298404 
1.476721 0.230459 0.226265 
-1.500565 -0.351249 0.113768 
-0.524344 0.438668 0.297928 
-1.354211 0.203958 0.358246 
-1.105704 0.264231 0.387510 
-0.462318 -0.512970 0.127858 
-0.721588 -0.425820 0.297122 
2.810882 0.201080 0.095448 
0.377115 0.231585 0.428856 
0.081625 -0.365337 0.362095 
1.921228 -0.254536 0.099229 
2.666453 0.107472 0.175006 
2.721604 0.178961 0.123805 
-1.312425 0.354699 0.229582 
-1.476337 0.217101 0.308302 
3.777003 -0.222319 0.055039 
-1.228612 -0.123499 0.426103 
4.396962 0.226038 0.047354 
-0.601451 -0.508495 0.128112 
2.882687 -0.089247 0.168350 
2.996416 -0.062977 0.169360 
3.653492 0.061965 0.137486 
3.554984 0.208670 0.068738 
0.714724 -0.288764 0.330857 
2.710537 -0.211311 0.087355 
2.754403 -0.052215 0.186678 
3.545718 -0.214413 0.063516 
-1.400822 -0.225856 0.329338 
3.954727 0.227906 0.049785 
-0.934552 0.288070 0.405438 
3.131595 -0.110608 0.146457 
3.219397 -0.042582 0.161182 
-1.970942 0.067816 0.096565 
1.296966 -0.193750 0.292062 
2.446087 0.222909 0.087875 
2.898394 -0.196082 0.097173 
2.390172 0.109969 0.195228 
2.078105 0.235511 0.109784 
1.061609 0.283006 0.260630 
0.355638 0.346119 0.341878 
0.305272 -0.463923 0.143191 
0.463706 -0.452901 0.105429 
1.880561 -0.144066 0.230961 
2.317350 0.108847 0.202173 
3.703352 -0.000874 0.141122 
4.379972 -0.065833 0.105308 
4.728052 0.191970 0.055722 
1.343121 -0.205174 0.275067 
1.955026 0.075094 0.251721 
2.055156 0.213071 0.147361 
1.697662 0.272745 0.111630 
1.731790 -0.158195 0.242637 
1.916200 0.264615 0.073432 
0.912517 -0.395949 0.056420 
3.143336 -0.200825 0.083636 
-0.770725 -0.465958 0.217359 
4.423581 -0.207459 0.057217 
0.640452 0.291195 0.343251 
1.492674 -0.230440 0.223071 
1.414050 -0.078236 0.324718 
2.794871 0.073233 0.178917 
2.580618 -0.013052 0.203899 
-1.869147 -0.117860 0.186156 
-1.035599 0.054991 0.479322 
-1.537827 0.282186 0.219365 
-1.046567 -0.378677 0.292953 
0.043410 -0.485281 0.162003 
-0.990391 -0.291730 0.392400 
2.339360 0.024611 0.222667 
-1.751188 -0.039278 0.276946 
0.758672 -0.411964 0.100131 
2.193383 0.253686 0.045048 
2.253546 0.186486 0.154205 
-0.354128 -0.407765 0.343970 
1.002542 -0.328408 0.213824 
-1.614259 -0.023112 0.330778 
-1.875314 0.206637 0.064101 
4.014433 -0.185936 0.077751 
-1.534450 -0.304544 0.189164 
3.824033 0.166928 0.093024 
3.706374 0.169274 0.094744 
-1.525170 0.081007 0.352585 
2.199188 -0.249220 0.058938 
-0.365029 0.202733 0.497463 
1.125660 -0.304228 0.216671 
2.178519 0.127404 0.206225 
1.141343 -0.076373 0.368966 
-0.771710 0.084994 0.511048 
0.603126 -0.423007 0.146992 
1.690552 -0.117979 0.270021 
-1.803964 0.247013 0.068661 
1.710489 -0.268967 0.116919 
3.228034 0.091812 0.148926 
-1.593449 -0.254414 0.223669 
2.979415 0.087459 0.163338 
4.224707 0.175688 0.078016 
1.007646 -0.363271 0.137432 
-1.258086 -0.024742 0.436148 
3.051779 0.023907 0.172440 
-1.439210 -0.203372 0.330765 
2.831103 0.013060 0.186488 
-1.377743 -0.140156 0.380980 
-1.202176 -0.260769 0.365728 
3.275998 0.014679 0.161042 
-1.834742 -0.144786 0.192182 
-1.696117 -0.273309 0.127241 
-1.888257 -0.148055 0.145163 
1.489474 -0.243645 0.208872 
1.328117 -0.330878 0.078912 
1.793814 0.204299 0.195912 
1.307546 0.213322 0.275473 
0.176933 0.279615 0.424417 
0.049684 0.175302 0.490761 
-0.904726 0.120533 0.487725 
0.950542 -0.090844 0.396855 
2.036682 -0.094725 0.236145 
2.050202 -0.202850 0.160365 
2.012288 -0.165473 0.199940 
2.523687 0.174039 0.141936 
2.872645 0.162149 0.129560 
2.732389 0.091465 0.177059 
2.894781 0.044428 0.179114 
3.706888 -0.140237 0.110073 
4.167298 -0.133335 0.097419 
1.901784 -0.249056 0.114993 
1.958252 -0.169842 0.203319 
1.874309 0.064893 0.263857 
1.799061 0.281928 0.044398 
1.912870 0.171382 0.208036 
1.067315 -0.305273 0.230893 
0.689495 -0.427902 0.066096 
3.867858 -0.185968 0.080805 
1.247593 -0.086039 0.349355 
1.079451 -0.177698 0.341773 
3.493865 -0.130776 0.121922 
3.336889 0.193813 0.085705 
3.118490 0.090039 0.154976 
3.254660 -0.149176 0.121198 
1.615793 0.141451 0.269724 
1.537028 -0.078205 0.305954 
2.596332 -0.090619 0.186902 
1.221817 0.296381 0.202131 
-0.584563 -0.335565 0.410223 
-1.684001 -0.081122 0.295131 
-1.973895 0.066454 0.090793 
-1.161467 -0.394993 0.229711 
-1.674493 -0.179905 0.252018 
-1.526436 -0.140774 0.332779 
3.890461 -0.036984 0.130861 
-1.595161 0.211650 0.263811 
0.241992 0.332497 0.373514 
2.121214 -0.191859 0.163416 
-1.236381 -0.397716 0.189709 
-1.573445 0.336939 0.076176 
-1.658250 0.230767 0.215366 
2.345310 -0.141061 0.182105 
2.182433 -0.134892 0.201575 
1.250962 -0.243214 0.260405 
-0.979465 -0.443952 0.204876 
2.490548 -0.010094 0.210991 
2.207145 0.055371 0.230097 
2.323443 0.202045 0.129783 
2.425936 -0.234395 0.067590 
2.312335 -0.178997 0.155620 
-1.910351 0.120511 0.146961 
-1.745668 0.200136 0.198687 
-0.900752 -0.330324 0.377441 
2.025398 0.081988 0.241755 
1.947356 0.193226 0.184293 
1.871989 0.219832 0.165965 
2.647095 -0.228772 0.062430 
2.521449 -0.166631 0.148554 
3.024289 0.158145 0.125033 
2.677133 0.232358 0.053687 
1.508673 0.171352 0.269380 
1.433144 0.307892 0.109200 
-1.459068 -0.327602 0.196593 
-1.133498 0.127118 0.446333 
2.777970 0.216504 0.076452 
2.722872 0.043585 0.190396 
3.507140 0.127254 0.123034 
2.788608 -0.221177 0.068793 
3.000523 -0.184861 0.104282 
-1.793035 -0.239895 0.103993 
2.198107 0.222082 0.115882 
1.487799 0.270538 0.171942 
0.968723 0.275403 0.289996 
-1.387108 -0.295884 0.273519 
3.314547 -0.056794 0.153964 
1.361474 -0.127895 0.316763 
2.021182 -0.260661 0.059011 
-1.423473 0.026611 0.392165 
2.173127 -0.217073 0.126524 
2.277768 -0.249412 0.045224 
3.012143 0.205531 0.082181 
2.569953 -0.224988 0.074355 
3.114271 -0.034757 0.167825 
1.415469 0.168016 0.287405 
2.427949 0.070317 0.206651 
2.929241 0.193442 0.098697 
1.337388 -0.066633 0.339380 
1.136207 0.348903 0.119169 
1.145218 0.257941 0.268650 
-1.544983 -0.074818 0.347320 
2.560359 0.118087 0.177590 
2.227900 -0.023790 0.232893 
-1.939049 0.119177 0.110274 
2.589235 -0.139539 0.163257 
1.000699 -0.171833 0.358898 
1.327645 0.333266 0.067126 
3.652329 0.207404 0.068741 
2.854567 -0.239896 0.031101 
2.370787 0.235181 0.071515 
2.461742 0.027249 0.212080 
2.019079 0.265652 0.038565 
1.064018 0.230695 0.309856 
1.377462 -0.266299 0.205489 
1.587429 0.301111 0.059623 
1.551086 -0.167531 0.264766 
2.102912 0.229272 0.117001 
3.746684 0.235381 0.042889 
2.122894 -0.255771 0.052264 
1.696596 -0.053273 0.288890 
1.666448 -0.164832 0.248106 
2.960411 0.026042 0.177550 
1.051601 -0.374719 0.058982 
-1.885143 -0.192583 0.082530 
3.913113 -0.229068 0.048929 
3.892598 -0.129396 0.108444 
1.241179 -0.166664 0.318793 
3.219606 0.203827 0.078666 
2.533906 -0.122733 0.177180 
2.663880 -0.067124 0.189440 
-1.432222 -0.085837 0.380927 
-1.554279 -0.197021 0.291853 
2.232124 -0.077625 0.221934 
2.501915 -0.066727 0.201639 
2.510678 0.057068 0.203302 
2.296921 -0.000199 0.227593 
2.192969 0.083157 0.223960 
2.275385 0.232295 0.088476 
2.315312 0.156513 0.174175 
2.563660 0.225593 0.073706 
2.766901 0.181818 0.118435 
2.765514 -0.180715 0.119569 
3.048883 -0.225538 0.054889 
3.035272 -0.144570 0.133517 
3.246993 0.166356 0.110204 
3.059841 0.240958 0.028361 
1.220797 0.208214 0.296168 
2.430207 0.244991 0.039511 
2.590070 0.205818 0.102359 
3.293204 0.226896 0.051090 
1.662999 0.270717 0.125776 
2.428563 -0.050212 0.211362 
2.107931 0.254398 0.060128 
-1.900182 -0.159206 0.118374 
2.745040 0.124972 0.161130 
2.556526 -0.203925 0.107230 
2.375158 -0.213618 0.109195 
2.969916 0.224620 0.057703 
2.597621 -0.212398 0.092720 
1.210341 0.349802 0.068387 
-1.857402 -0.222272 0.049746 
-1.860291 -0.177715 0.139540 
2.543674 0.208070 0.102673 
2.881813 0.228629 0.053212 
1.807924 -0.082705 0.267267 
1.844234 -0.077131 0.264346 
1.807479 -0.102892 0.260406 
-1.590022 -0.212694 0.265251 
-1.635566 -0.236017 0.221836 
-1.542229 -0.275943 0.224907 
-1.957236 -0.130718 0.049193 
-1.933506 -0.163387 0.040786 
-1.914883 -0.181406 0.042169 
-1.917531 -0.177057 0.049529 
-1.977269 -0.041349 0.097338 
-1.969341 -0.006252 0.120667 
-1.981562 -0.022961 0.093424 
-1.985897 0.050559 0.068450 
-1.987604 0.067332 0.043553 
-1.980373 0.055811 0.081733 
-1.996179 -0.007505 0.045378 
-1.996592 0.016033 0.040477 
-1.996696 -0.013038 0.040861 
-1.954740 -0.127297 0.065379 
-1.960996 -0.094512 0.095379 
-1.975625 -0.102071 0.038491 
-1.361718 0.090020 0.400392 
-1.334992 0.152141 0.388724 
-1.391222 0.173225 0.362929 
0.077932 0.376159 0.350714 
0.091254 0.325217 0.399149 
0.169658 0.399587 0.308585 
0.206756 0.426628 0.260356 
0.241049 0.383332 0.318123 
0.139131 0.115690 0.501153 
0.151402 0.132167 0.495753 
0.102664 0.176803 0.485668 
-1.946272 0.146600 0.047127 
-1.942114 0.140596 0.073917 
-1.966241 0.101772 0.074455 
-1.788169 -0.203296 0.167999 
-1.771873 -0.243077 0.119723 
-1.773566 -0.210387 0.169617 
0.076429 0.039613 0.518557 
0.089038 0.093167 0.510368 
-0.016419 0.083171 0.520002 
0.518872 -0.050379 0.468956 
0.506817 -0.077263 0.466753 
0.564333 -0.126885 0.447138 
0.742194 -0.340052 0.267341 
0.664736 -0.398011 0.189389 
0.814728 -0.357099 0.221508 
1.314716 -0.306836 0.155484 
1.246221 -0.341835 0.082641 
1.263873 -0.340698 0.075720 
1.507692 -0.289208 0.130653 
1.429060 -0.322194 0.050815 
1.505020 -0.308935 0.070486 
1.270090 -0.133570 0.329691 
1.294860 -0.109484 0.334678 
1.234530 -0.127621 0.338115 
4.926241 0.232982 0.032954 
4.841246 0.240223 0.031827 
4.943535 0.156786 0.058219 
4.296543 0.238169 0.040678 
4.337975 0.176942 0.074261 
4.348374 0.253459 0.029758 
4.047297 -0.028406 0.124714 
4.047241 -0.002711 0.125766 
3.967620 -0.037695 0.127411 
3.839783 0.226642 0.051117 
3.903119 0.190971 0.076953 
3.868919 0.227726 0.050135 
3.573729 -0.042339 0.144216 
3.582092 -0.013447 0.146358 
3.484346 -0.078271 0.141190 
3.274938 0.198071 0.083186 
3.284946 0.170575 0.105876 
3.301059 0.213896 0.066462 
2.459846 0.201785 0.117567 
2.406376 0.206429 0.116268 
2.455423 0.192327 0.129078 
2.907467 -0.232196 0.046253 
2.954839 -0.229170 0.050684 
2.829288 -0.217011 0.073509 
2.435902 0.137928 0.176230 
2.444361 0.104181 0.193275 
2.455005 0.156253 0.162088 
1.714909 -0.003480 0.291291 
1.705884 0.002632 0.292486 
1.678873 -0.018119 0.295538 
2.242511 0.211508 0.126098 
2.229901 0.202777 0.138733 
2.276543 0.216182 0.115648 
2.142598 0.146664 0.198408 
2.087914 0.114892 0.222089 
2.157951 0.105795 0.218862 
1.812867 0.088486 0.264827 
1.768898 0.083743 0.271974 
1.820815 0.035526 0.275668 
1.516656 0.307655 0.069623 
1.486480 0.310484 0.074213 
1.583835 0.290529 0.101178 
1.632649 0.258081 0.156972 
1.676863 0.247101 0.164456 
1.606584 0.279899 0.121309 
1.480485 0.292959 0.130876 
1.538336 0.270078 0.159771 
1.500501 0.298463 0.109670 
1.267914 0.341081 0.070638 
