947 914
0.000000 0.222522 0.390210 
0.000000 0.837072 0.004561 
0.000000 0.416724 0.277364 
0.000000 0.437758 0.344860 
0.000000 0.480843 0.248287 
0.000000 0.321164 -0.556714 
0.000000 0.271175 -0.550825 
0.000000 0.329356 -0.458040 
0.000000 0.245005 -0.287715 
0.000000 0.250329 -0.219787 
0.000000 0.311796 -0.286110 
0.000000 0.608595 -0.588092 
0.000000 0.566117 -0.495611 
0.000000 -0.829386 0.014547 
0.000000 -0.711399 0.047183 
0.000000 -0.759839 -0.038141 
0.000000 -0.433802 0.631619 
0.000000 -0.616659 -0.373001 
0.000000 -0.705008 -0.455123 
0.000000 -0.822466 -0.063638 
0.000000 0.157894 -0.293823 
0.000000 -0.267993 -0.408081 
0.000000 -0.379526 -0.709023 
0.000000 -0.090795 -0.370415 
0.000000 -0.163189 -0.369534 
0.000000 -0.181982 -0.304705 
0.000000 0.246822 0.290990 
0.000000 0.246287 0.234400 
0.000000 0.191709 0.305288 
0.000000 0.312281 0.345895 
0.000000 -0.000189 0.847025 
0.000000 -0.582661 0.574974 
0.000000 0.003746 0.802942 
0.000000 -0.753876 0.218219 
0.000000 0.104130 0.104606 
0.000000 -0.817882 0.166327 
0.000000 -0.073500 0.455017 
0.000000 -0.016247 0.324988 
0.000000 -0.120101 0.332251 
0.000000 0.040989 0.197334 
0.000000 0.424870 -0.356751 
0.000000 0.352114 -0.367768 
0.000000 0.173106 -0.765247 
0.000000 0.100349 -0.794880 
0.000000 0.137444 -0.835832 
0.000000 0.782496 -0.119907 
0.000000 -0.270497 -0.085620 
0.000000 -0.109357 0.210442 
0.000000 -0.019607 0.228565 
0.000000 -0.062320 0.155851 
0.000000 -0.001761 0.604647 
0.000000 -0.099845 0.599102 
0.000000 -0.018188 0.685954 
0.000000 -0.037347 0.283163 
0.000000 0.032527 0.271608 
0.000000 0.776789 0.313019 
0.000000 0.688113 0.362516 
0.000000 -0.181839 -0.088944 
0.000000 -0.228047 -0.024746 
0.000000 -0.127963 -0.055459 
0.000000 -0.073351 0.252576 
0.000000 -0.686255 0.434660 
0.000000 0.093454 0.170258 
0.000000 0.009008 0.164530 
0.000000 0.066480 0.228026 
0.000000 0.731896 -0.246484 
0.000000 0.702600 -0.199668 
0.000000 0.758688 -0.169456 
0.000000 0.485998 0.061546 
0.000000 -0.585367 -0.590207 
0.000000 -0.389877 -0.544239 
0.000000 -0.410681 -0.598232 
0.000000 -0.443829 -0.494708 
0.000000 0.434025 -0.031489 
0.000000 0.402368 0.037162 
0.000000 0.351750 -0.626784 
0.000000 0.366880 -0.558580 
0.000000 0.400757 -0.630411 
0.000000 -0.335685 0.722958 
0.000000 -0.393385 0.518412 
0.000000 -0.264546 -0.742426 
0.000000 -0.444111 -0.610075 
0.000000 -0.091472 -0.754018 
0.000000 -0.108146 -0.529915 
0.000000 -0.005396 -0.535608 
0.000000 0.057069 -0.812714 
0.000000 -0.286961 0.470143 
0.000000 -0.612417 0.294039 
0.000000 0.381206 0.555706 
0.000000 -0.228384 0.486039 
0.000000 -0.291423 0.525365 
0.000000 -0.194549 0.551234 
0.000000 0.761751 0.220163 
0.000000 0.413157 0.530526 
0.000000 0.424235 0.458993 
0.000000 0.364935 0.513623 
0.000000 0.123800 0.202557 
0.000000 -0.152044 -0.269025 
0.000000 -0.498666 -0.440117 
0.000000 -0.462531 -0.061944 
0.000000 -0.363448 -0.340538 
0.000000 -0.420665 -0.288357 
0.000000 0.654686 -0.393074 
0.000000 0.724600 -0.367627 
0.000000 0.785946 -0.270588 
0.000000 0.786660 -0.217071 
0.000000 0.541810 0.546607 
0.000000 0.529599 0.624323 
0.000000 0.452446 0.622791 
0.000000 0.415627 0.687073 
0.000000 0.490854 0.702942 
0.000000 0.040005 -0.581004 
0.000000 -0.030845 -0.822017 
0.000000 -0.038269 -0.730154 
0.000000 -0.569855 -0.093359 
0.000000 -0.551356 -0.063613 
0.000000 -0.497678 -0.097362 
0.000000 -0.800706 -0.146833 
0.000000 0.348537 0.583603 
0.000000 0.505514 -0.242851 
0.000000 0.069992 -0.685770 
0.000000 0.103412 -0.604291 
0.000000 0.391187 -0.730769 
0.000000 0.085680 -0.500982 
0.000000 0.044199 -0.443563 
0.000000 -0.306705 0.642197 
0.000000 -0.484217 0.583551 
0.000000 -0.348108 0.316974 
0.000000 -0.284054 0.211936 
0.000000 -0.400729 0.042190 
0.000000 -0.239806 0.151872 
0.000000 -0.190893 0.058782 
0.000000 -0.256510 0.078449 
0.000000 0.456954 -0.633051 
0.000000 0.421476 -0.560411 
0.000000 0.501622 -0.636157 
0.000000 0.472774 0.554803 
0.000000 0.345423 0.478053 
0.000000 0.475476 0.472102 
0.000000 -0.549856 -0.400056 
0.000000 -0.654584 -0.260209 
0.000000 -0.593576 -0.292696 
0.000000 -0.074439 0.021142 
0.000000 -0.305055 -0.201061 
0.000000 -0.126387 0.034397 
0.000000 -0.613353 -0.102123 
0.000000 -0.587217 -0.150177 
0.000000 0.078485 0.841999 
0.000000 -0.165152 0.637171 
0.000000 -0.227428 0.671121 
0.000000 -0.163978 0.728144 
0.000000 0.554582 0.088249 
0.000000 0.515805 -0.057809 
0.000000 0.484439 0.144934 
0.000000 0.561592 0.018801 
0.000000 0.496493 -0.006825 
0.000000 0.178812 -0.692464 
0.000000 -0.008732 -0.657444 
0.000000 0.396291 0.597579 
0.000000 0.221338 -0.357708 
0.000000 0.286602 -0.365084 
0.000000 -0.197021 -0.180497 
0.000000 -0.154726 -0.161796 
0.000000 -0.539860 0.137113 
0.000000 -0.597905 0.179293 
0.000000 -0.540002 0.245837 
0.000000 -0.497350 0.305145 
0.000000 0.190221 0.611748 
0.000000 0.221694 0.537086 
0.000000 0.094355 0.399419 
0.000000 0.141737 0.440028 
0.000000 0.155926 0.384341 
0.000000 -0.624208 -0.189505 
0.000000 0.606134 0.604549 
0.000000 -0.452675 -0.433839 
0.000000 -0.301559 -0.581762 
0.000000 -0.508787 -0.060614 
0.000000 -0.315970 -0.401541 
0.000000 -0.286349 -0.438651 
0.000000 -0.103128 0.118311 
0.000000 0.189985 0.108904 
0.000000 0.177655 0.173044 
0.000000 -0.557436 0.044659 
0.000000 -0.500239 0.016533 
0.000000 -0.598902 -0.003169 
0.000000 0.013402 -0.432245 
0.000000 0.043942 -0.475792 
0.000000 -0.048186 -0.475463 
0.000000 0.734587 0.138408 
0.000000 0.692838 0.012402 
0.000000 0.680397 0.175251 
0.000000 0.115460 -0.024965 
0.000000 0.696895 0.064178 
0.000000 0.739412 0.021539 
0.000000 -0.331041 0.019314 
0.000000 0.272669 -0.098992 
0.000000 0.222969 -0.158218 
0.000000 0.371161 0.214929 
0.000000 0.392750 0.174811 
0.000000 -0.210292 -0.710037 
0.000000 -0.315219 -0.679817 
0.000000 -0.360980 -0.470055 
0.000000 0.583596 -0.398855 
0.000000 0.609317 -0.311843 
0.000000 -0.707668 -0.005382 
0.000000 0.512130 -0.402843 
0.000000 -0.315013 0.771780 
0.000000 -0.282565 0.700632 
0.000000 -0.674584 -0.135306 
0.000000 -0.614800 -0.053250 
0.000000 -0.653643 0.017867 
0.000000 0.627100 0.287030 
0.000000 0.562253 0.266694 
0.000000 0.583907 0.342215 
0.000000 -0.321132 0.063723 
0.000000 -0.283880 0.017430 
0.000000 -0.429185 -0.017224 
0.000000 -0.363785 -0.072880 
0.000000 -0.407949 -0.114733 
0.000000 0.557978 0.178170 
0.000000 -0.490082 0.353140 
0.000000 0.025031 -0.250502 
0.000000 0.274275 -0.683490 
0.000000 0.308169 -0.758027 
0.000000 0.101445 -0.390278 
0.000000 0.464491 -0.687575 
0.000000 -0.545859 0.367201 
0.000000 -0.475087 0.488992 
0.000000 0.010211 0.762060 
0.000000 0.700348 -0.076329 
0.000000 0.720372 -0.123180 
0.000000 0.358774 0.658948 
0.000000 0.689903 -0.273111 
0.000000 0.201161 0.026317 
0.000000 0.113914 0.035367 
0.000000 0.097136 -0.200176 
0.000000 0.137044 -0.152121 
0.000000 0.155069 -0.191117 
0.000000 -0.451912 -0.145531 
0.000000 -0.426321 0.113170 
0.000000 -0.501256 -0.175220 
0.000000 -0.156326 0.458828 
0.000000 -0.067109 0.502734 
0.000000 0.608804 0.422111 
0.000000 0.518616 0.369386 
0.000000 0.260115 -0.625629 
0.000000 0.791511 -0.324894 
0.000000 0.736252 -0.296910 
0.000000 -0.463981 -0.708210 
0.000000 -0.413299 -0.649243 
0.000000 0.399128 0.117649 
0.000000 0.612680 0.105581 
0.000000 0.551056 -0.226249 
0.000000 -0.128400 -0.230459 
0.000000 -0.066433 -0.211766 
0.000000 -0.058897 -0.113864 
0.000000 -0.019199 -0.179635 
0.000000 0.041527 0.685675 
0.000000 0.143264 0.740661 
0.000000 -0.777203 0.304199 
0.000000 -0.700222 0.320178 
0.000000 -0.075603 -0.605603 
0.000000 0.504362 -0.490960 
0.000000 0.439328 -0.489761 
0.000000 0.477769 -0.281219 
0.000000 0.432841 -0.287217 
0.000000 0.455352 -0.229006 
0.000000 0.603329 -0.212072 
0.000000 0.501077 -0.164561 
0.000000 0.663794 -0.156949 
0.000000 -0.274315 0.422147 
0.000000 -0.445844 0.277595 
0.000000 -0.449327 0.337359 
0.000000 0.345727 0.766350 
0.000000 0.263302 0.732020 
0.000000 -0.149075 -0.761560 
0.000000 -0.139458 -0.702012 
0.000000 -0.529381 -0.326157 
0.000000 -0.420951 -0.211716 
0.000000 -0.473793 -0.211212 
0.000000 0.335034 -0.661018 
0.000000 0.310519 -0.632077 
0.000000 0.289686 -0.169067 
0.000000 0.251782 0.351349 
0.000000 0.198594 0.367685 
0.000000 0.244673 0.469541 
0.000000 0.037976 0.425500 
0.000000 0.043457 0.362048 
0.000000 0.396474 -0.220475 
0.000000 0.374440 -0.289076 
0.000000 0.466292 -0.072722 
0.000000 -0.258003 -0.198992 
0.000000 -0.358965 -0.188141 
0.000000 -0.310752 -0.136783 
0.000000 -0.104366 -0.301026 
0.000000 -0.504065 0.087179 
0.000000 -0.458001 0.195886 
0.000000 -0.379834 0.275162 
0.000000 -0.310561 0.284728 
0.000000 -0.361926 -0.632317 
0.000000 0.059039 -0.209325 
0.000000 0.096842 -0.237897 
0.000000 -0.013561 -0.366054 
0.000000 -0.094751 -0.432996 
0.000000 0.644011 0.006108 
0.000000 0.618905 0.045404 
0.000000 0.657123 0.096544 
0.000000 -0.343087 0.569608 
0.000000 -0.253565 0.592945 
0.000000 -0.320188 -0.031308 
0.000000 -0.339812 0.121798 
0.000000 0.187758 0.677105 
0.000000 0.115797 0.688586 
0.000000 0.272810 0.660787 
0.000000 0.332209 0.634860 
0.000000 -0.179968 0.210127 
0.000000 -0.363386 0.194481 
0.000000 0.368295 -0.649536 
0.000000 0.308390 -0.000622 
0.000000 0.290153 0.158041 
0.000000 0.165844 -0.110405 
0.000000 0.194075 -0.050909 
0.000000 -0.462004 0.402287 
0.000000 -0.387707 0.354320 
0.000000 -0.223795 -0.430417 
0.000000 -0.407160 -0.422388 
0.000000 -0.462645 -0.371105 
0.000000 0.551534 -0.275613 
0.000000 -0.715220 0.247951 
0.000000 -0.710991 0.158603 
0.000000 -0.057849 0.094226 
0.000000 -0.120429 0.278292 
0.000000 -0.656338 0.117305 
0.000000 0.344422 0.244121 
0.000000 0.304041 0.290821 
0.000000 0.358957 0.289162 
0.000000 0.065998 0.732226 
0.000000 0.079191 0.680581 
0.000000 0.675013 -0.032284 
0.000000 -0.102012 -0.136202 
0.000000 -0.064264 0.396076 
0.000000 -0.497893 -0.259650 
0.000000 -0.412584 -0.355693 
0.000000 0.143625 -0.513532 
0.000000 0.208768 -0.531577 
0.000000 0.068413 -0.421665 
0.000000 0.124234 -0.420907 
0.000000 0.496989 -0.327216 
0.000000 0.430139 -0.160769 
0.000000 -0.603056 0.079717 
0.000000 -0.477094 0.051814 
0.000000 0.374346 0.343204 
0.000000 0.187993 -0.428438 
0.000000 0.312838 0.191468 
0.000000 -0.149870 -0.425272 
0.000000 -0.131591 -0.475898 
0.000000 -0.034118 -0.288044 
0.000000 -0.308797 0.354030 
0.000000 -0.231895 0.327242 
0.000000 0.073532 0.296201 
0.000000 0.526425 -0.103101 
0.000000 0.457815 -0.108295 
0.000000 0.600934 -0.074207 
0.000000 -0.561934 -0.214354 
0.000000 0.028924 0.099991 
0.000000 0.042473 0.039911 
0.000000 -0.014476 0.056286 
0.000000 -0.190236 -0.570071 
0.000000 0.030562 0.550500 
0.000000 0.054052 0.632574 
0.000000 -0.016517 0.516229 
0.000000 0.107315 0.650344 
0.000000 0.368923 -0.503274 
0.000000 0.427491 -0.425950 
0.000000 0.675873 -0.316299 
0.000000 0.620179 0.188121 
0.000000 0.051595 -0.019057 
0.000000 0.095613 -0.145934 
0.000000 -0.057116 0.791254 
0.000000 -0.287624 -0.281454 
0.000000 -0.194529 -0.233439 
0.000000 0.318633 0.395136 
0.000000 0.379551 0.393172 
0.000000 -0.163569 -0.637188 
0.000000 0.164927 0.484553 
0.000000 0.135226 0.535590 
0.000000 0.091847 0.583161 
0.000000 0.048285 -0.071906 
0.000000 0.005632 -0.044326 
0.000000 -0.051733 -0.050732 
0.000000 -0.079914 -0.051864 
0.000000 0.833745 -0.167327 
0.000000 -0.031927 -0.006710 
0.000000 0.167626 -0.240455 
0.000000 0.428438 0.397602 
0.000000 0.467761 0.392397 
0.000000 0.282161 0.374491 
0.000000 -0.527447 -0.026476 
0.000000 0.254163 0.179491 
0.000000 -0.190182 0.405719 
0.000000 -0.241342 -0.368761 
0.000000 0.145103 -0.357227 
0.000000 -0.330662 -0.777220 
0.000000 0.065959 -0.358124 
0.000000 0.076304 -0.289298 
0.000000 0.387134 -0.077596 
0.000000 0.155120 0.246203 
0.000000 0.121358 0.334236 
0.000000 0.001859 0.475458 
0.000000 0.031414 -0.138496 
0.000000 0.100777 0.464994 
0.000000 0.662444 -0.530109 
0.000000 -0.657307 -0.412443 
0.000000 -0.191100 -0.811238 
0.000000 0.650584 0.547141 
0.000000 0.309312 0.514795 
0.000000 0.737194 0.390161 
0.000000 0.466766 0.328057 
0.000000 0.261793 -0.496499 
0.000000 0.291908 -0.247295 
0.000000 0.587179 -0.539519 
0.000000 -0.767089 0.029371 
0.000000 -0.528564 0.527024 
0.000000 -0.580419 -0.434159 
0.000000 -0.762301 0.159242 
0.000000 -0.398834 -0.750476 
0.000000 -0.124348 -0.399266 
0.000000 0.212585 0.267015 
0.000000 0.158921 0.776449 
0.000000 0.650642 -0.248360 
0.000000 -0.227816 -0.140340 
0.000000 -0.042140 0.355858 
0.000000 0.393987 -0.327197 
0.000000 0.056490 -0.755581 
0.000000 0.115429 0.502854 
0.000000 -0.801991 0.237907 
0.000000 -0.169756 0.180614 
0.000000 0.067825 0.663509 
0.000000 0.007323 0.254588 
0.000000 0.685590 0.264852 
0.000000 -0.141694 -0.110988 
0.000000 -0.538934 -0.486592 
0.000000 -0.170454 -0.013251 
0.000000 0.750978 -0.204504 
0.000000 -0.429838 -0.553407 
0.000000 0.453286 0.014240 
0.000000 0.383279 -0.591651 
0.000000 -0.240853 0.734319 
0.000000 -0.322663 -0.727237 
0.000000 -0.261195 -0.797904 
0.000000 0.048910 -0.634969 
0.000000 0.068432 -0.845497 
0.000000 -0.355312 0.445372 
0.000000 -0.241462 0.537813 
0.000000 0.810238 0.234949 
0.000000 0.396285 0.483919 
0.000000 -0.531036 -0.441075 
0.000000 -0.573342 -0.033716 
0.000000 0.679878 -0.429202 
0.000000 0.815848 -0.246213 
0.000000 0.575337 0.575255 
0.000000 0.474399 0.663347 
0.000000 -0.116900 -0.821650 
0.000000 0.008279 -0.785192 
0.000000 -0.540018 -0.092608 
0.000000 -0.766901 0.095306 
0.000000 0.329815 0.547742 
0.000000 0.259997 0.792902 
0.000000 0.127151 -0.655663 
0.000000 0.090550 -0.551872 
0.000000 -0.531355 0.631511 
0.000000 -0.355644 0.622057 
0.000000 -0.335595 0.239203 
0.000000 -0.208437 0.111478 
0.000000 0.436219 -0.598024 
0.000000 0.536364 -0.639628 
0.000000 0.172689 0.408562 
0.000000 -0.087471 0.541950 
0.000000 -0.057693 -0.535605 
0.000000 -0.610514 -0.236746 
0.000000 -0.474544 -0.556622 
0.000000 -0.579413 -0.115566 
0.000000 -0.077122 0.841406 
0.000000 0.835793 0.081633 
0.000000 0.538999 -0.021271 
0.000000 0.523945 0.036619 
0.000000 0.178838 -0.625246 
0.000000 0.019248 -0.708252 
0.000000 0.553413 0.656449 
0.000000 0.433595 0.578080 
0.000000 -0.190772 -0.143172 
0.000000 0.297165 0.104696 
0.000000 0.255323 0.564341 
0.000000 0.135769 0.409547 
0.000000 -0.668055 -0.199365 
0.000000 -0.785340 -0.234048 
0.000000 -0.250093 -0.544725 
0.000000 0.655431 -0.289131 
0.000000 -0.143399 0.090461 
0.000000 0.140496 0.139618 
0.000000 -0.827067 0.090953 
0.000000 -0.549005 0.006997 
0.000000 0.302864 -0.410106 
0.000000 0.002421 -0.478866 
0.000000 0.625933 -0.118735 
0.000000 0.147187 -0.064487 
0.000000 0.215876 -0.104804 
0.000000 0.422839 0.223405 
0.000000 -0.265230 -0.692519 
0.000000 -0.609096 -0.479426 
0.000000 0.631089 -0.356030 
0.000000 0.543277 -0.447610 
0.000000 -0.227884 0.783809 
0.000000 -0.294305 0.734236 
0.000000 -0.602839 0.232897 
0.000000 -0.642976 -0.023939 
0.000000 0.592751 0.305431 
0.000000 0.783414 0.154625 
0.000000 -0.287419 0.052965 
0.000000 -0.414310 -0.065511 
0.000000 0.397565 0.313134 
0.000000 -0.575096 0.464402 
0.000000 -0.027347 -0.084384 
0.000000 0.156735 -0.002994 
0.000000 -0.650500 -0.523043 
0.000000 -0.490506 -0.499488 
0.000000 -0.627673 0.379947 
0.000000 -0.320787 0.690549 
0.000000 -0.111546 0.763363 
0.000000 -0.037129 0.744784 
0.000000 0.745699 -0.086932 
0.000000 0.407360 0.642275 
0.000000 0.151169 0.068769 
0.000000 0.119938 -0.179799 
0.000000 -0.454762 -0.104065 
0.000000 -0.454800 0.027214 
0.000000 -0.147397 0.573223 
0.000000 -0.107004 0.477720 
0.000000 0.651050 0.443400 
0.000000 0.563201 0.402341 
0.000000 0.218425 -0.807024 
0.000000 0.223639 -0.657280 
0.000000 0.751789 -0.395577 
0.000000 0.761000 -0.314205 
0.000000 -0.522948 -0.655478 
0.000000 -0.433731 -0.675087 
0.000000 0.441455 0.169084 
0.000000 0.586740 0.141661 
0.000000 -0.112841 -0.184511 
0.000000 -0.061158 -0.161002 
0.000000 0.071086 0.069689 
0.000000 0.069805 0.800657 
0.000000 -0.741433 0.368041 
0.000000 -0.037852 0.486839 
0.000000 0.041246 -0.524295 
0.000000 0.465235 -0.528843 
0.000000 0.473122 -0.655730 
0.000000 0.467453 -0.259812 
0.000000 0.610194 -0.165502 
0.000000 -0.463968 0.305212 
0.000000 0.420173 0.737134 
0.000000 0.553210 -0.179830 
0.000000 -0.170026 -0.722334 
0.000000 -0.573508 -0.346762 
0.000000 -0.459032 -0.183951 
0.000000 0.327495 -0.694526 
0.000000 0.352755 -0.145148 
0.000000 0.207239 0.458092 
0.000000 0.030389 0.392220 
0.000000 0.353015 -0.249324 
0.000000 0.473963 -0.043062 
0.000000 0.579956 -0.031089 
0.000000 -0.082151 -0.258851 
0.000000 -0.484720 0.134124 
0.000000 -0.396073 0.153193 
0.000000 0.791365 -0.168643 
0.000000 0.713330 -0.281963 
0.000000 -0.397200 -0.628621 
0.000000 -0.307647 -0.635625 
0.000000 0.083209 -0.216568 
0.000000 -0.047084 -0.414806 
0.000000 0.599599 0.005973 
0.000000 0.693886 0.118014 
0.000000 -0.376963 0.559947 
0.000000 -0.266052 0.654111 
0.000000 -0.274801 -0.031619 
0.000000 -0.371928 0.084249 
0.000000 0.694652 -0.243287 
0.000000 0.311370 0.670914 
0.000000 -0.224567 0.203531 
0.000000 -0.021552 -0.234623 
0.000000 0.378318 -0.683608 
0.000000 0.107080 -0.080818 
0.000000 -0.514815 0.430109 
