5264 5135
0.923660 -0.376953 0.068978 
0.925082 -0.378197 0.034512 
0.925556 -0.378611 -0.000000 
0.925082 -0.378197 -0.034512 
0.923660 -0.376953 -0.068978 
0.921294 -0.374882 -0.103352 
0.917985 -0.371986 -0.137588 
0.913738 -0.368270 -0.171641 
0.908558 -0.363738 -0.205466 
0.902454 -0.358397 -0.239017 
0.895432 -0.352253 -0.272249 
0.887502 -0.345314 -0.305119 
0.878675 -0.337591 -0.337583 
0.868963 -0.329092 -0.369597 
0.858378 -0.319830 -0.401119 
0.846934 -0.309817 -0.432107 
0.834647 -0.299066 -0.462519 
0.821533 -0.287591 -0.492316 
0.807610 -0.275409 -0.521456 
0.792896 -0.262534 -0.549903 
0.777410 -0.248984 -0.577616 
0.761174 -0.234777 -0.604561 
0.744208 -0.219932 -0.630701 
0.726537 -0.204470 -0.656000 
0.708182 -0.188409 -0.680426 
0.689169 -0.171773 -0.703946 
0.669522 -0.154582 -0.726529 
0.649269 -0.136860 -0.748144 
0.628436 -0.118631 -0.768762 
0.607050 -0.099919 -0.788357 
0.585140 -0.080748 -0.806902 
0.562736 -0.061144 -0.824372 
0.539867 -0.041134 -0.840745 
0.516564 -0.020743 -0.855997 
0.492857 -0.000000 -0.870110 
0.461757 0.027213 -0.886589 
0.430108 0.054906 -0.901106 
0.397980 0.083018 -0.913630 
0.365444 0.111486 -0.924133 
0.332573 0.140249 -0.932591 
0.299439 0.169241 -0.938986 
0.266115 0.198400 -0.943303 
0.232675 0.227659 -0.945533 
0.199193 0.256956 -0.945672 
0.165744 0.286224 -0.943719 
0.132400 0.315400 -0.939677 
0.099237 0.344418 -0.933557 
0.066327 0.373214 -0.925371 
0.033742 0.401725 -0.915138 
0.001556 0.429888 -0.902881 
-0.030160 0.457640 -0.888626 
-0.061337 0.484920 -0.872405 
-0.091906 0.511668 -0.854254 
-0.121798 0.537824 -0.834213 
-0.150949 0.563330 -0.812326 
-0.179292 0.588130 -0.788642 
-0.206766 0.612170 -0.763214 
-0.233310 0.635396 -0.736097 
-0.258864 0.657756 -0.707351 
-0.283373 0.679202 -0.677041 
-0.306783 0.699685 -0.645233 
-0.329041 0.719161 -0.611997 
-0.350098 0.737585 -0.577407 
-0.369907 0.754919 -0.541540 
-0.388426 0.771123 -0.504475 
-0.405612 0.786161 -0.466294 
-0.421428 0.800000 -0.427081 
-0.404526 0.800000 -0.469064 
-0.386054 0.800000 -0.510379 
-0.366036 0.800000 -0.550968 
-0.344503 0.800000 -0.590774 
-0.321483 0.800000 -0.629739 
-0.297011 0.800000 -0.667809 
-0.271121 0.800000 -0.704929 
-0.243849 0.800000 -0.741046 
-0.215235 0.800000 -0.776109 
-0.185320 0.800000 -0.810069 
-0.154145 0.800000 -0.842875 
-0.121755 0.800000 -0.874484 
-0.088196 0.800000 -0.904848 
-0.053516 0.800000 -0.933925 
-0.017765 0.800000 -0.961673 
0.019008 0.800000 -0.988054 
0.056749 0.800000 -1.013030 
0.095405 0.800000 -1.036564 
0.134921 0.800000 -1.058624 
0.175240 0.800000 -1.079178 
0.216306 0.800000 -1.098198 
0.258060 0.800000 -1.115655 
0.300443 0.800000 -1.131526 
0.343394 0.800000 -1.145787 
0.386852 0.800000 -1.158419 
0.430755 0.800000 -1.169403 
0.475042 0.800000 -1.178724 
0.519648 0.800000 -1.186368 
0.564511 0.800000 -1.192326 
0.609567 0.800000 -1.196587 
0.654751 0.800000 -1.199146 
1.627504 0.038869 -0.020375 
1.601640 0.041378 0.227019 
1.599164 0.086724 -0.350346 
1.533374 0.080916 0.477918 
1.488108 0.134846 -0.613560 
1.393729 0.147405 0.729973 
1.189535 0.224762 0.932447 
1.103584 0.346717 -1.035207 
0.317208 0.630065 1.124541 
0.108707 0.562293 1.016793 
0.072465 0.648034 -1.011487 
-0.100725 0.613815 0.874171 
0.321238 0.589417 -1.119015 
1.621511 0.072146 0.247076 
0.554293 0.383734 -1.116016 
-0.259965 0.718717 -0.715444 
-0.283525 0.709682 0.681557 
-0.137828 0.751088 -0.857702 
1.515912 0.293219 -0.719347 
0.470674 0.278986 1.056387 
1.581612 0.586360 -0.785569 
1.515672 0.594992 0.855950 
0.752450 0.044257 -0.930646 
1.287021 0.610708 -1.029357 
1.134175 -0.242915 0.404749 
0.837814 0.045182 0.922636 
0.957243 0.662310 1.163988 
0.969703 0.571728 1.146801 
1.377471 0.602053 0.970489 
1.075073 0.657766 -1.130969 
1.180675 -0.244117 -0.344633 
1.020465 -0.140780 0.672485 
0.917558 -0.152786 -0.696324 
0.477144 0.684501 -1.173454 
0.882298 0.499407 1.147350 
0.804502 0.489048 -1.154291 
1.095618 -0.223264 -0.486227 
0.886583 -0.083970 0.789800 
0.703649 0.768532 1.199582 
0.567382 0.494010 1.152728 
0.458389 0.741799 -1.173983 
0.605259 0.587214 1.177177 
0.458726 0.596999 -1.157833 
0.881382 0.346710 1.096188 
0.453883 0.630990 1.162266 
0.473821 0.503952 -1.140701 
0.653077 0.407580 -1.133051 
0.689043 0.580333 1.179672 
0.593824 0.709685 1.191877 
0.768797 0.559983 1.173737 
0.879438 0.638365 1.175447 
0.624010 0.643045 1.187262 
0.681390 0.627003 1.187319 
1.284518 -0.243538 -0.096783 
1.791225 0.416706 0.319863 
1.056830 -0.235305 0.490731 
1.127095 -0.081554 -0.693146 
1.631609 0.393998 0.638175 
1.311959 -0.051535 0.583433 
1.318204 -0.079306 -0.533520 
1.854894 0.553383 0.213076 
1.090562 0.069671 -0.868379 
1.035850 0.065756 -0.887744 
1.165257 -0.005920 0.757647 
1.603886 0.215088 -0.529970 
1.428773 -0.093082 0.333609 
0.943342 0.161253 -0.986300 
0.815933 0.029137 0.912321 
1.403647 0.400102 0.885982 
1.610683 0.334927 -0.627983 
1.882855 0.599512 -0.025660 
0.272990 0.441654 -1.062662 
1.438326 0.486699 -0.892590 
1.657830 0.099609 -0.178926 
0.681402 0.236282 -1.059186 
1.745947 0.582237 0.546418 
1.060055 -0.333582 0.159227 
1.195674 0.015656 -0.760994 
1.832720 0.426249 0.131360 
1.118948 -0.324448 0.009922 
1.795236 0.565943 -0.430902 
1.119261 0.573427 1.101310 
1.490928 -0.085010 -0.176607 
0.805095 0.307772 -1.089342 
1.502143 0.258744 0.709655 
1.831934 0.566306 0.322664 
0.406155 0.406911 1.095051 
0.150093 0.532605 -1.032522 
1.429318 -0.151590 0.050723 
1.695278 0.458180 -0.576697 
0.913116 0.568001 -1.157911 
1.635844 0.603146 0.724876 
1.179762 0.387782 1.019757 
0.877647 -0.081807 -0.794266 
1.673314 0.204987 0.372314 
1.865467 0.649416 -0.242924 
1.118522 -0.318268 -0.119654 
1.275323 0.384381 -0.967608 
0.420543 0.241937 -1.024924 
0.652600 0.527620 -1.167717 
1.244188 0.465965 1.016012 
1.287627 -0.190370 -0.337435 
1.054092 0.366874 -1.061612 
1.767854 0.317131 0.257923 
1.705796 0.635347 -0.633454 
0.583878 0.100014 -0.967747 
-0.018808 0.531832 0.922714 
0.994842 0.287453 1.044205 
1.657275 0.171054 -0.357842 
1.327381 -0.158813 0.356469 
0.626267 0.145407 1.003031 
1.450818 0.617348 -0.918101 
1.736609 0.426562 0.475379 
0.864399 0.457962 -1.138412 
1.336719 -0.102961 0.468242 
0.930856 -0.225846 -0.578226 
1.611744 0.508045 0.723523 
1.755928 0.281546 -0.237110 
0.839354 0.183220 1.019884 
1.463934 0.021014 -0.499586 
0.491603 0.530256 1.150569 
1.169705 -0.197760 0.473130 
1.054416 0.446556 -1.090627 
1.006399 -0.290474 -0.396215 
1.435505 -0.038600 -0.442474 
1.615212 0.250840 0.548462 
0.961601 -0.291226 0.425195 
1.762583 0.252327 -0.104747 
0.708525 -0.047324 0.849688 
0.496892 0.190473 1.013521 
0.623039 0.334225 1.103237 
0.835182 0.147192 -0.997781 
1.105087 0.320135 1.022562 
1.544644 -0.012903 -0.256448 
1.489215 0.156320 0.634678 
1.019136 -0.308253 0.331552 
1.861391 0.595335 -0.221998 
1.179767 0.266369 -0.961801 
1.211784 0.626696 1.071468 
1.677391 0.116751 -0.133713 
0.855881 -0.224586 -0.604916 
1.493048 0.591255 -0.876071 
1.534440 0.082507 -0.478450 
1.367491 -0.076668 0.475298 
1.799194 0.318758 0.013326 
0.875815 -0.247031 0.559299 
1.457249 0.344751 0.811987 
0.766238 0.470659 -1.152019 
0.463455 0.134121 0.969872 
1.062498 0.677616 1.137373 
0.219819 0.334755 -0.996481 
1.678866 0.155445 0.257625 
1.136571 -0.126087 0.625915 
1.848655 0.460588 -0.073425 
0.868937 0.189117 -1.018962 
1.201842 0.053240 -0.794043 
1.382624 0.502152 0.940909 
1.319834 0.117506 0.768120 
0.984681 0.018034 -0.864572 
0.697902 -0.030116 -0.866547 
0.187036 0.657657 1.075456 
1.253174 0.131303 0.828760 
1.625100 0.137136 0.380526 
1.061944 -0.208509 0.540283 
1.341707 0.062852 -0.696294 
0.430579 0.331959 -1.071611 
1.706220 0.300747 -0.422217 
1.336964 -0.216978 0.005682 
1.323066 0.529031 -0.989123 
0.803729 -0.119608 0.763912 
1.427906 0.585969 0.929701 
-0.004616 0.636801 0.957540 
1.853157 0.469406 -0.030604 
1.325629 0.147664 0.789332 
1.223701 -0.188984 -0.433183 
1.159455 -0.277846 0.259133 
0.916472 0.029580 -0.894199 
0.858046 -0.177917 0.677274 
1.481249 -0.084078 -0.219219 
1.779053 0.502800 0.432800 
1.564742 0.664961 0.820967 
1.734695 0.427632 -0.480362 
0.445767 0.449853 -1.119269 
1.304820 0.019141 0.681506 
1.110135 -0.150374 -0.607106 
1.690891 0.386596 -0.535940 
1.120389 0.231535 -0.969598 
1.194105 -0.291048 0.073991 
0.844838 -0.025979 0.858359 
-0.282228 0.779574 -0.689065 
1.449523 0.477427 0.879864 
0.533699 0.232797 -1.044330 
1.066887 -0.317585 -0.237481 
0.695166 0.391719 1.128398 
-0.025359 0.620978 -0.939045 
1.407831 -0.001947 -0.543926 
1.063057 0.029520 0.845311 
1.719587 0.182461 -0.138155 
1.860072 0.522040 0.130277 
0.990110 -0.235968 -0.531608 
0.783727 0.659272 1.188775 
0.803990 0.662556 -1.187559 
1.101354 0.425870 1.067212 
0.797856 -0.169265 -0.700678 
0.055711 0.533066 0.976544 
1.464974 0.675707 0.916170 
1.229975 0.666559 -1.068326 
1.892550 0.699678 0.088090 
1.317193 -0.176486 -0.324882 
1.184416 -0.277967 -0.208157 
1.362250 0.175770 -0.782152 
0.969484 -0.060913 0.791333 
1.249196 0.450761 -1.008175 
0.993558 0.597574 -1.145795 
0.675705 0.670299 -1.192723 
0.442729 0.141613 -0.969710 
1.639279 0.125727 -0.321110 
1.632600 0.522662 0.702382 
1.805463 0.628522 -0.434221 
0.590033 0.331425 1.099247 
1.252908 0.047397 0.753579 
1.457140 -0.113741 0.178369 
1.363247 -0.123542 -0.383632 
1.825714 0.450309 0.224686 
1.421709 0.010341 0.543668 
1.209272 0.121212 -0.848462 
0.898881 0.052332 0.917300 
1.214421 0.617153 -1.068615 
1.742113 0.668299 0.580220 
1.801782 0.420028 -0.285828 
0.094755 0.673034 1.028377 
-0.311507 0.744673 -0.643267 
1.015790 -0.074782 0.758309 
-0.330823 0.770334 -0.613615 
1.397845 -0.140783 0.260653 
1.504696 0.235921 -0.688680 
1.259897 -0.060364 -0.621522 
1.208267 0.371743 0.999130 
1.888719 0.647849 -0.061630 
1.859727 0.650116 0.269383 
1.673207 0.645739 -0.684889 
1.808666 0.541628 -0.379611 
1.581784 0.456576 0.737914 
1.054545 -0.346411 0.006269 
0.727541 0.163308 1.016791 
1.503961 -0.078238 0.149478 
1.099831 0.043355 -0.841203 
1.601191 0.448602 -0.710193 
1.004021 0.121564 0.941964 
1.622010 0.160124 -0.424802 
1.829594 0.676659 0.385752 
1.026771 -0.246713 0.487455 
0.805168 -0.067955 -0.821945 
1.398119 0.693300 0.970178 
0.657058 0.148559 -1.006867 
1.874258 0.688548 -0.220673 
1.661462 0.323823 0.537444 
0.820710 0.611134 -1.178880 
1.006959 -0.354522 -0.113376 
1.230286 -0.021019 0.696221 
1.120229 -0.044151 -0.742170 
1.031311 -0.350731 0.077788 
1.276960 -0.179509 0.384289 
0.348457 0.539261 -1.117333 
1.726936 0.291284 0.355822 
1.380272 0.382832 -0.896214 
0.029651 0.489871 -0.945755 
1.352441 0.320763 0.885807 
1.786753 0.678957 0.494285 
1.866086 0.520678 -0.047142 
0.868658 0.250653 -1.053457 
0.710151 0.464554 1.152117 
0.577315 0.033049 -0.914732 
1.722382 0.172150 -0.023203 
1.396215 -0.177380 -0.003638 
0.950713 -0.260001 -0.503528 
1.010646 -0.158821 -0.651277 
1.504433 0.012977 0.416511 
0.297375 0.646743 -1.120003 
0.663564 0.320770 -1.099551 
1.240610 0.552863 1.042432 
0.789742 -0.121982 -0.762821 
1.419547 0.521740 -0.919143 
1.119004 -0.083113 0.696094 
1.830003 0.711809 -0.394101 
1.360478 0.589696 -0.979561 
0.943429 0.237661 1.031755 
0.427700 0.321907 1.066433 
1.564249 -0.032511 -0.000518 
1.216078 -0.281413 -0.064890 
1.632284 0.484217 -0.686387 
1.152834 -0.168657 -0.544651 
0.751699 0.355786 -1.113553 
1.629593 0.162259 0.411270 
1.681946 0.498151 0.620217 
1.457031 0.649001 -0.918751 
1.716868 0.277253 -0.364300 
0.996558 0.550433 -1.135680 
1.291726 0.676113 1.036587 
1.186493 0.333446 -0.992800 
0.664117 0.286616 1.084043 
1.036001 0.440095 1.094336 
0.864526 -0.112208 0.762107 
1.658848 0.078714 0.018873 
1.705530 0.322257 0.447963 
1.143148 -0.313649 0.058368 
1.520043 0.161971 0.600374 
0.527810 0.171369 -1.007558 
0.915159 0.420836 -1.118008 
1.012959 0.547683 1.130660 
0.918116 -0.068334 -0.799013 
1.000150 -0.269871 -0.453086 
1.813991 0.542172 0.364073 
1.524943 -0.060580 0.137370 
1.432750 0.552875 0.917609 
0.941046 0.691083 -1.170485 
0.353141 0.669925 -1.141389 
1.339765 -0.177043 -0.275841 
1.596501 0.017256 -0.153614 
1.752802 0.512981 -0.499228 
1.743502 0.233909 0.175054 
1.468561 0.245731 0.736274 
1.480013 -0.044842 -0.343251 
1.035401 -0.244523 -0.486290 
1.288826 -0.216520 0.244891 
0.411152 0.208761 1.003496 
0.595027 0.441803 -1.140472 
0.883537 0.100025 -0.957261 
0.224442 0.434200 -1.039247 
1.002525 -0.344070 0.198953 
0.539579 0.669346 -1.182030 
1.638567 0.686029 0.738987 
1.757384 0.520772 0.493934 
1.893160 0.674669 0.025698 
1.119667 -0.229591 -0.451467 
1.387246 0.220207 0.794691 
1.544582 -0.007212 0.274026 
1.670892 0.368511 -0.557841 
1.820496 0.517454 -0.323506 
1.463109 -0.001805 -0.463436 
0.866127 -0.144607 -0.721193 
1.225652 -0.174454 0.462742 
1.712246 0.194612 -0.221053 
0.377220 0.222837 -1.001347 
0.148028 0.501663 1.022899 
0.106108 0.428052 -0.974139 
1.881211 0.713085 0.192839 
0.530071 0.099635 0.959485 
1.195380 -0.215754 0.403538 
0.729493 0.624566 1.186741 
-0.066352 0.589792 -0.899176 
1.675625 0.102503 -0.040661 
0.755548 0.252383 -1.066316 
1.278000 -0.231800 -0.203237 
1.451182 -0.042154 0.408046 
1.268355 0.264830 -0.911353 
1.735637 0.652173 -0.587880 
0.714458 0.534515 1.170175 
0.506076 0.056968 -0.922116 
0.156283 0.704984 1.065525 
1.380927 -0.127098 0.341802 
1.044209 0.037079 -0.859926 
1.651666 0.197151 -0.413406 
1.109285 0.474999 -1.080213 
0.092141 0.700701 -1.029877 
0.787372 0.333587 1.102191 
1.808819 0.419751 0.256772 
0.990417 -0.091261 0.749207 
1.568807 0.427161 0.739030 
1.723547 0.250661 0.300963 
1.606582 0.020582 -0.103038 
1.210887 -0.233978 -0.331489 
0.141320 0.759998 -1.061262 
0.311756 0.503284 1.096005 
1.164020 0.580523 -1.084673 
0.794134 0.395360 -1.125791 
1.256943 -0.255610 0.124507 
0.804539 -0.020954 -0.868968 
1.304389 0.376595 0.946278 
1.415032 0.548975 -0.930439 
1.800313 0.327960 -0.080556 
1.599117 0.628172 0.775927 
1.011461 0.714035 -1.155682 
1.801015 0.347459 0.151570 
1.287262 -0.119579 0.499497 
0.520221 0.236446 1.044072 
0.816062 -0.228346 -0.607482 
1.861233 0.526277 -0.128897 
0.391162 0.651698 1.150055 
1.695142 0.542694 -0.619262 
1.185027 0.489751 1.052850 
1.773857 0.274905 -0.105384 
1.524368 0.341334 0.741648 
1.742507 0.251459 0.228653 
1.480440 0.324599 -0.777758 
1.707384 0.641352 0.632462 
1.252894 0.554757 -1.036419 
0.610271 0.148571 -1.003787 
1.026951 0.123760 -0.935843 
0.784212 0.146821 1.003128 
0.960893 -0.327757 0.316383 
0.560046 0.530955 -1.161046 
0.958831 0.626768 1.158878 
0.960626 -0.339671 -0.270599 
0.734661 -0.193062 0.672775 
0.449187 0.407293 1.105836 
1.388092 -0.128622 -0.322786 
1.818922 0.602310 -0.385918 
1.655234 0.497076 0.660124 
1.647110 0.545674 -0.691593 
0.561280 0.145456 0.996157 
1.316639 0.278540 0.887601 
1.098117 -0.304446 0.248397 
1.721736 0.250391 -0.306572 
0.083567 0.726747 -1.026959 
0.896309 0.157410 0.994254 
1.059763 -0.326172 -0.205689 
1.670880 0.167107 0.311190 
0.725206 -0.095789 0.798077 
0.840142 0.504628 -1.154606 
0.375190 0.393379 -1.081276 
-0.145762 0.618205 0.831647 
1.356162 0.226457 -0.824925 
0.483410 0.582762 1.160128 
1.634449 0.096363 0.267769 
0.225996 0.372929 1.016332 
1.310627 -0.135805 -0.437496 
0.979906 -0.363790 0.085122 
0.612094 0.454820 1.145916 
1.567952 0.524499 0.781511 
1.208745 -0.286818 0.002121 
1.248924 0.238129 0.907184 
0.813149 -0.082050 0.805721 
0.960296 0.477165 -1.126065 
1.673287 0.131436 -0.213856 
0.510549 0.443216 -1.129962 
0.913426 0.414389 1.116133 
0.278417 0.565382 -1.098737 
0.909902 -0.339662 -0.311628 
0.640802 0.095593 0.969694 
1.428744 0.244620 -0.774910 
1.084874 -0.222891 0.495547 
0.522628 0.495847 1.147184 
0.892627 0.285197 1.066711 
1.466564 0.408570 0.836159 
1.021502 0.197378 0.986653 
1.513929 0.027349 -0.424888 
1.166601 -0.292486 -0.169579 
0.004405 0.456058 0.915343 
1.732742 0.456880 -0.505680 
1.133407 0.681830 -1.112742 
0.819962 0.282275 1.075904 
0.203609 0.283716 -0.962832 
1.486745 -0.009699 0.406719 
0.993792 0.386707 -1.087600 
0.708920 -0.128480 -0.760162 
1.692767 0.134512 -0.107424 
1.755366 0.407107 0.414532 
0.103162 0.530661 -1.005605 
1.789167 0.345558 -0.217249 
1.553118 0.245375 0.636066 
1.333390 0.367388 0.922856 
0.208351 0.475686 1.045515 
1.402688 -0.053790 -0.466124 
1.698268 0.332447 0.474189 
1.523128 0.038219 0.426792 
0.829232 0.012374 -0.896072 
0.488122 0.493256 1.140621 
1.465375 0.169848 -0.676098 
0.754333 0.660665 1.190644 
0.716230 0.235216 1.058658 
1.380359 0.494450 -0.940080 
1.188579 0.044027 0.793596 
1.230790 -0.091803 0.602453 
0.726995 0.553306 -1.174059 
0.507019 0.091432 0.949046 
1.774841 0.354949 -0.294357 
1.521053 -0.071936 0.074831 
-0.227477 0.657704 -0.748023 
1.573468 0.028044 -0.284845 
0.996102 -0.340310 0.228070 
1.797047 0.324983 -0.104150 
1.297083 0.542781 1.008628 
0.056810 0.641849 1.000647 
1.558437 -0.036183 0.062319 
1.676806 0.302495 0.488199 
1.558020 0.058595 0.392581 
1.462308 -0.113346 -0.157116 
1.078031 -0.035007 -0.774504 
0.655098 0.042128 -0.929308 
0.827846 -0.222721 0.614571 
1.845856 0.553212 0.257118 
1.037923 0.181290 -0.971085 
1.365362 -0.106675 0.418610 
0.116138 0.400799 0.969404 
1.230803 -0.144682 0.515580 
1.837364 0.430419 -0.099057 
1.027983 -0.340737 -0.176480 
1.699260 0.270677 -0.401617 
1.141195 0.601395 -1.098136 
0.279206 0.287229 -0.999999 
0.975848 -0.212933 -0.581270 
-0.155909 0.690143 -0.833877 
0.737336 0.090065 -0.966746 
0.930087 0.539140 1.148483 
1.657981 0.379451 0.587717 
1.568142 0.074912 -0.400721 
1.338417 -0.120054 0.431190 
1.594545 0.183787 0.509971 
1.353557 0.001878 -0.613078 
1.676466 0.122475 0.165752 
0.492391 0.398452 1.111602 
1.219365 -0.186775 0.443324 
1.892749 0.731593 0.112565 
0.247925 0.321802 1.003471 
0.965077 -0.349777 0.218508 
1.524157 -0.066150 -0.102711 
1.179103 0.682176 1.093882 
0.883360 -0.231920 0.584398 
-0.022777 0.606072 0.938075 
1.090297 0.090045 0.885230 
0.994413 0.507653 -1.125990 
0.715199 0.115038 0.985188 
1.605474 0.623967 -0.767547 
0.846573 -0.251309 -0.559702 
0.834928 -0.282318 -0.500383 
1.504943 -0.079364 -0.137060 
1.623437 0.304634 0.584703 
0.811523 0.092146 0.962552 
1.547429 0.136525 0.530720 
0.979501 0.185251 -0.991949 
1.159291 0.345444 1.011153 
0.315451 0.450748 1.081732 
1.323659 0.133585 -0.779065 
1.092114 -0.122422 0.659837 
0.940798 -0.310313 0.386293 
1.423763 0.336314 0.837355 
1.265398 -0.099913 -0.557208 
1.873007 0.546912 0.000085 
-0.033482 0.750537 0.948450 
1.591248 0.662488 -0.791686 
0.392668 0.452865 -1.106817 
1.678211 0.671231 0.683024 
0.405658 0.764811 -1.162809 
1.400831 0.663958 -0.964536 
1.724278 0.174843 0.005841 
1.620404 0.205730 0.489591 
1.516552 0.104627 -0.538238 
1.437911 0.124276 0.662483 
1.770870 0.262436 -0.065280 
0.921334 0.166295 -0.994700 
1.426812 -0.144701 -0.138870 
0.998067 -0.231917 0.535073 
1.079168 0.134780 0.923966 
0.217682 0.747438 1.097546 
1.640811 0.061552 0.097826 
1.552858 0.034074 -0.354950 
1.206730 -0.212867 -0.396643 
1.872682 0.559237 0.082761 
0.978023 -0.089062 -0.756486 
1.710825 0.217195 0.280305 
1.598013 0.045857 -0.254640 
1.242804 0.192300 -0.880945 
1.162456 -0.290294 0.193374 
0.702846 0.619262 -1.186308 
0.793060 0.401901 1.128210 
1.279357 0.648850 1.039952 
0.665194 -0.083213 0.811618 
0.397886 0.291402 -1.044057 
1.845783 0.516101 -0.215827 
1.485852 0.180574 0.662381 
0.414893 0.687754 1.160222 
1.777102 0.462991 0.407769 
1.424128 0.131088 -0.684247 
