1489 1440
0.454868 -0.665169 0.592153 
0.452425 -0.685297 0.570684 
0.448081 -0.705273 0.549375 
0.441853 -0.725015 0.528317 
0.433767 -0.744440 0.507598 
0.423859 -0.763465 0.487304 
0.412168 -0.782011 0.467522 
0.387232 -0.766622 0.435456 
0.344347 -0.770318 0.388691 
0.295899 -0.774495 0.347765 
0.242670 -0.779083 0.313338 
0.185519 -0.784009 0.285966 
0.125370 -0.789194 0.266093 
0.063196 -0.794553 0.254040 
0.407329 -0.730874 0.468389 
0.364955 -0.738065 0.413887 
0.315548 -0.746450 0.365862 
0.260061 -0.755866 0.325240 
0.199561 -0.766133 0.292804 
0.135217 -0.777053 0.269178 
0.068266 -0.788415 0.254818 
0.421251 -0.693200 0.502731 
0.380552 -0.703518 0.440369 
0.331251 -0.716018 0.385007 
0.274461 -0.730416 0.337897 
0.211466 -0.746387 0.300103 
0.143691 -0.763570 0.272480 
0.072667 -0.781577 0.255652 
0.428656 -0.654080 0.537959 
0.390711 -0.666997 0.467768 
0.342556 -0.683389 0.404953 
0.285448 -0.702830 0.351155 
0.220881 -0.724809 0.307781 
0.150541 -0.748754 0.275963 
0.076267 -0.774038 0.256533 
0.429266 -0.614027 0.573521 
0.395014 -0.628867 0.495683 
0.348987 -0.648807 0.425426 
0.292558 -0.673254 0.364844 
0.227408 -0.701479 0.315743 
0.155479 -0.732641 0.279586 
0.078916 -0.765811 0.257452 
0.422866 -0.573596 0.608844 
0.393057 -0.589556 0.523683 
0.350048 -0.612583 0.446123 
0.295283 -0.641905 0.378767 
0.230602 -0.676535 0.323879 
0.158176 -0.715312 0.283301 
0.080439 -0.756933 0.258396 
0.409314 -0.533381 0.643341 
0.384458 -0.549572 0.551311 
0.345224 -0.575128 0.466711 
0.293079 -0.609094 0.392705 
0.229973 -0.650200 0.332062 
0.158267 -0.696908 0.287049 
0.080641 -0.747472 0.259350 
0.388545 -0.494028 0.676419 
0.368871 -0.509520 0.578082 
0.334004 -0.536977 0.486827 
0.285380 -0.575268 0.406411 
0.225002 -0.622815 0.340147 
0.155356 -0.677660 0.290764 
0.079311 -0.737544 0.260297 
0.360586 -0.456242 0.707478 
0.346012 -0.470135 0.603491 
0.315911 -0.498832 0.506078 
0.271633 -0.541043 0.419611 
0.215166 -0.594875 0.347971 
0.149043 -0.657912 0.294372 
0.076232 -0.727325 0.261219 
0.325583 -0.420793 0.735930 
0.315705 -0.432298 0.627014 
0.290556 -0.461589 0.524047 
0.251353 -0.507249 0.432009 
0.199992 -0.567069 0.355353 
0.138957 -0.638157 0.297786 
0.071200 -0.717073 0.262093 
0.283831 -0.388522 0.761202 
0.277946 -0.397053 0.648121 
0.257726 -0.426367 0.540295 
0.224212 -0.474953 0.443286 
0.179133 -0.540305 0.362096 
0.124816 -0.619051 0.300914 
0.064060 -0.707131 0.262895 
0.235819 -0.360322 0.782754 
0.232992 -0.365595 0.666291 
0.217490 -0.394498 0.554382 
0.190157 -0.445459 0.453114 
0.152480 -0.515707 0.367996 
0.106508 -0.601419 0.303658 
0.054743 -0.697933 0.263599 
0.182280 -0.337113 0.800096 
0.181451 -0.339219 0.681033 
0.170329 -0.367463 0.565881 
0.149545 -0.420242 0.461174 
0.120278 -0.494564 0.372850 
0.084188 -0.586211 0.305921 
0.043323 -0.689985 0.264181 
0.124225 -0.319768 0.812811 
0.124369 -0.319211 0.691912 
0.117241 -0.346764 0.574410 
0.103259 -0.400817 0.467174 
0.083240 -0.478209 0.376474 
0.058353 -0.574416 0.307613 
0.030055 -0.683811 0.264617 
0.062952 -0.309025 0.820577 
0.063251 -0.306689 0.698588 
0.059785 -0.333727 0.579661 
0.052758 -0.388530 0.470877 
0.042589 -0.467836 0.378714 
0.029885 -0.566920 0.308660 
0.015401 -0.679884 0.264887 
0.000000 -0.305386 0.823188 
0.000000 -0.302423 0.700839 
0.000000 -0.329271 0.581435 
0.000000 -0.384322 0.472130 
0.000000 -0.464277 0.379473 
0.000000 -0.564347 0.309015 
0.000000 -0.678535 0.264978 
-0.062952 -0.309025 0.820577 
-0.063251 -0.306689 0.698588 
-0.059785 -0.333727 0.579661 
-0.052758 -0.388530 0.470877 
-0.042589 -0.467836 0.378714 
-0.029885 -0.566920 0.308660 
-0.015401 -0.679884 0.264887 
-0.124225 -0.319768 0.812811 
-0.124369 -0.319211 0.691913 
-0.117241 -0.346764 0.574410 
-0.103259 -0.400817 0.467174 
-0.083240 -0.478209 0.376474 
-0.058353 -0.574416 0.307613 
-0.030055 -0.683811 0.264617 
-0.182280 -0.337113 0.800096 
-0.181451 -0.339219 0.681033 
-0.170329 -0.367463 0.565881 
-0.149545 -0.420242 0.461174 
-0.120278 -0.494563 0.372850 
-0.084188 -0.586211 0.305921 
-0.043323 -0.689985 0.264181 
-0.235819 -0.360322 0.782754 
-0.232992 -0.365595 0.666291 
-0.217490 -0.394498 0.554382 
-0.190157 -0.445459 0.453114 
-0.152480 -0.515707 0.367996 
-0.106508 -0.601419 0.303658 
-0.054743 -0.697933 0.263599 
-0.283831 -0.388522 0.761202 
-0.277946 -0.397053 0.648121 
-0.257726 -0.426367 0.540295 
-0.224212 -0.474953 0.443286 
-0.179133 -0.540305 0.362096 
-0.124816 -0.619051 0.300914 
-0.064060 -0.707131 0.262895 
-0.325583 -0.420793 0.735930 
-0.315705 -0.432298 0.627014 
-0.290556 -0.461589 0.524047 
-0.251353 -0.507249 0.432009 
-0.199992 -0.567069 0.355353 
-0.138957 -0.638157 0.297786 
-0.071200 -0.717073 0.262093 
-0.360586 -0.456242 0.707478 
-0.346012 -0.470136 0.603491 
-0.315911 -0.498832 0.506078 
-0.271633 -0.541043 0.419611 
-0.215166 -0.594875 0.347971 
-0.149043 -0.657912 0.294372 
-0.076232 -0.727325 0.261219 
-0.388545 -0.494028 0.676418 
-0.368871 -0.509521 0.578082 
-0.334004 -0.536978 0.486826 
-0.285380 -0.575268 0.406411 
-0.225002 -0.622815 0.340147 
-0.155356 -0.677660 0.290764 
-0.079311 -0.737544 0.260297 
-0.409314 -0.533381 0.643341 
-0.384458 -0.549572 0.551310 
-0.345224 -0.575128 0.466710 
-0.293079 -0.609094 0.392705 
-0.229973 -0.650200 0.332062 
-0.158266 -0.696908 0.287049 
-0.080641 -0.747472 0.259350 
-0.422866 -0.573596 0.608843 
-0.393057 -0.589556 0.523682 
-0.350047 -0.612583 0.446122 
-0.295282 -0.641905 0.378767 
-0.230601 -0.676535 0.323879 
-0.158176 -0.715312 0.283301 
-0.080439 -0.756933 0.258396 
-0.429265 -0.614028 0.573519 
-0.395013 -0.628867 0.495682 
-0.348987 -0.648807 0.425425 
-0.292557 -0.673254 0.364843 
-0.227407 -0.701479 0.315743 
-0.155479 -0.732641 0.279586 
-0.078916 -0.765811 0.257452 
-0.428655 -0.654080 0.537958 
-0.390711 -0.666997 0.467767 
-0.342555 -0.683390 0.404952 
-0.285448 -0.702830 0.351155 
-0.220880 -0.724809 0.307780 
-0.150541 -0.748754 0.275963 
-0.076267 -0.774038 0.256533 
-0.421249 -0.693201 0.502729 
-0.380551 -0.703519 0.440368 
-0.331250 -0.716018 0.385006 
-0.274460 -0.730416 0.337896 
-0.211465 -0.746387 0.300102 
-0.143690 -0.763570 0.272479 
-0.072666 -0.781577 0.255652 
-0.407327 -0.730874 0.468386 
-0.364953 -0.738065 0.413885 
-0.315547 -0.746450 0.365861 
-0.260059 -0.755866 0.325240 
-0.199560 -0.766133 0.292803 
-0.135216 -0.777053 0.269178 
-0.068266 -0.788415 0.254818 
-0.387229 -0.766622 0.435454 
-0.344345 -0.770319 0.388690 
-0.295897 -0.774495 0.347763 
-0.242668 -0.779083 0.313337 
-0.185517 -0.784009 0.285966 
-0.125369 -0.789194 0.266093 
-0.063195 -0.794553 0.254040 
0.374988 -0.783869 0.419661 
0.393395 -0.783077 0.441854 
0.406367 -0.764973 0.460796 
0.332299 -0.785705 0.376673 
0.353253 -0.784804 0.396473 
0.366531 -0.768406 0.411389 
0.284727 -0.787751 0.339171 
0.307921 -0.786754 0.356288 
0.320772 -0.772351 0.367455 
0.232971 -0.789978 0.307706 
0.258064 -0.788898 0.321888 
0.269830 -0.776742 0.329701 
0.177791 -0.792352 0.282740 
0.204414 -0.791206 0.293779 
0.214528 -0.781508 0.298740 
0.119999 -0.794838 0.264641 
0.147761 -0.793644 0.272374 
0.155759 -0.786574 0.275070 
0.060444 -0.797400 0.253674 
0.088936 -0.796174 0.257988 
0.094474 -0.791857 0.259074 
0.031662 -0.797271 0.251011 
0.398014 -0.749161 0.451671 
0.416018 -0.746861 0.477777 
0.425617 -0.727770 0.497745 
0.355234 -0.754625 0.401073 
0.376514 -0.751907 0.424540 
0.387075 -0.734311 0.440391 
0.306173 -0.760892 0.356644 
0.330354 -0.757803 0.377058 
0.341074 -0.742118 0.389004 
0.251699 -0.767850 0.319171 
0.278352 -0.764446 0.336169 
0.288500 -0.751040 0.344574 
0.192774 -0.775377 0.289314 
0.221429 -0.771716 0.302597 
0.230367 -0.760906 0.307956 
0.130442 -0.783338 0.267602 
0.160591 -0.779487 0.276936 
0.167794 -0.771524 0.279857 
0.065803 -0.791595 0.254420 
0.096914 -0.787621 0.259638 
0.101987 -0.782692 0.260818 
0.034216 -0.794193 0.251206 
0.415052 -0.712315 0.485343 
0.432024 -0.708729 0.515426 
0.438078 -0.688934 0.536102 
0.373371 -0.721121 0.426934 
0.394410 -0.716676 0.454200 
0.402039 -0.698071 0.470760 
0.323885 -0.731575 0.375278 
0.348552 -0.726364 0.399159 
0.356912 -0.709512 0.411731 
0.267628 -0.743460 0.331457 
0.295406 -0.737592 0.351452 
0.303716 -0.722999 0.360349 
0.205775 -0.756527 0.296385 
0.236084 -0.750124 0.312077 
0.243653 -0.738227 0.317777 
0.139621 -0.770503 0.270797 
0.171827 -0.763699 0.281857 
0.178082 -0.754851 0.284975 
0.070548 -0.785096 0.255226 
0.103978 -0.778033 0.261425 
0.108486 -0.772496 0.262687 
0.036437 -0.790762 0.251415 
0.425730 -0.673789 0.520164 
0.441092 -0.669235 0.554198 
0.443478 -0.649034 0.575254 
0.386277 -0.685485 0.453898 
0.406526 -0.679482 0.485025 
0.411029 -0.660080 0.502053 
0.337422 -0.699969 0.394838 
0.362066 -0.692663 0.422301 
0.367837 -0.674783 0.435331 
0.280354 -0.716887 0.344422 
0.308794 -0.708456 0.367553 
0.315033 -0.692759 0.376833 
0.216463 -0.735828 0.303877 
0.248006 -0.726477 0.322113 
0.253996 -0.713536 0.328087 
0.147304 -0.756331 0.274191 
0.181182 -0.746287 0.287088 
0.186321 -0.736574 0.290368 
0.074559 -0.777896 0.256085 
0.109949 -0.767405 0.263329 
0.113776 -0.761269 0.264660 
0.038259 -0.786976 0.251636 
0.429740 -0.634077 0.555595 
0.442993 -0.628961 0.593466 
0.441643 -0.608665 0.614564 
0.393528 -0.648059 0.481579 
0.412480 -0.640742 0.516554 
0.413684 -0.620778 0.533795 
0.346320 -0.666286 0.415062 
0.370442 -0.656972 0.446165 
0.373395 -0.638233 0.459470 
0.289435 -0.688249 0.357904 
0.318054 -0.677200 0.384265 
0.321975 -0.660510 0.393805 
0.224463 -0.713335 0.311702 
0.256778 -0.700858 0.332585 
0.260957 -0.686945 0.338758 
0.153220 -0.740842 0.277746 
0.188329 -0.727286 0.292567 
0.192161 -0.716749 0.295970 
0.077695 -0.770002 0.256985 
0.114617 -0.755747 0.265330 
0.117637 -0.749036 0.266715 
0.039606 -0.782841 0.251867 
0.426834 -0.593713 0.591072 
0.437593 -0.588513 0.632590 
0.432490 -0.568443 0.653388 
0.394713 -0.609237 0.509560 
0.411927 -0.600917 0.548302 
0.409685 -0.580653 0.565487 
0.350092 -0.630802 0.435663 
0.373216 -0.619626 0.470403 
0.373122 -0.600229 0.483783 
0.294384 -0.657725 0.371720 
0.322687 -0.644047 0.401357 
0.324028 -0.626514 0.411019 
0.229354 -0.689154 0.319756 
0.261938 -0.673406 0.343352 
0.264053 -0.658625 0.349639 
0.157061 -0.724093 0.281417 
0.192895 -0.706775 0.298225 
0.195210 -0.695484 0.301704 
0.079794 -0.761436 0.257917 
0.117743 -0.743095 0.267404 
0.119812 -0.735852 0.268824 
0.040389 -0.778375 0.252103 
0.416834 -0.553268 0.626014 
0.424857 -0.548519 0.670919 
0.416038 -0.529001 0.691075 
0.389439 -0.569484 0.537398 
0.404564 -0.560531 0.579758 
0.398755 -0.540259 0.596607 
0.348232 -0.593875 0.456321 
0.369923 -0.581035 0.494635 
0.366559 -0.561231 0.507876 
0.294675 -0.625576 0.385661 
0.322163 -0.609305 0.418569 
0.320654 -0.591132 0.428200 
0.230667 -0.663464 0.327921 
0.262978 -0.644339 0.354257 
0.262757 -0.628845 0.360559 
0.158479 -0.706193 0.285151 
0.194465 -0.684892 0.303980 
0.195034 -0.672959 0.307482 
0.080670 -0.752250 0.258866 
0.119056 -0.729528 0.269522 
0.120016 -0.721824 0.270955 
0.040510 -0.773612 0.252343 
0.399636 -0.513365 0.659829 
0.404849 -0.509626 0.707806 
0.392405 -0.490988 0.726984 
0.377341 -0.529356 0.564619 
0.390138 -0.520177 0.610389 
0.380673 -0.500227 0.626613 
0.340226 -0.555976 0.476690 
0.360107 -0.541717 0.518455 
0.353261 -0.521813 0.531326 
0.289751 -0.592179 0.399493 
0.315933 -0.573400 0.435614 
0.311299 -0.554857 0.445045 
0.227896 -0.636543 0.336061 
0.259353 -0.613982 0.365119 
0.256515 -0.597999 0.371324 
0.157093 -0.687327 0.288885 
0.192587 -0.661868 0.309739 
0.191166 -0.649460 0.313201 
0.080119 -0.742535 0.259818 
0.118259 -0.715180 0.271648 
0.117943 -0.707122 0.273069 
0.039862 -0.768610 0.252581 
0.375223 -0.474678 0.691920 
0.377739 -0.472497 0.742614 
0.361817 -0.455068 0.760485 
0.358101 -0.489523 0.590729 
0.368464 -0.480538 0.639646 
0.355298 -0.461283 0.654950 
0.325577 -0.517722 0.496389 
0.343341 -0.502320 0.541425 
0.332834 -0.482699 0.553680 
0.279049 -0.558062 0.412957 
0.303450 -0.536906 0.452174 
0.295434 -0.518353 0.461220 
0.220518 -0.608809 0.344023 
0.250506 -0.582809 0.375735 
0.244777 -0.566646 0.381720 
0.152502 -0.667779 0.292550 
0.186788 -0.638053 0.315393 
0.183135 -0.625412 0.318745 
0.077927 -0.732436 0.260753 
0.115036 -0.700263 0.273744 
0.113275 -0.692011 0.275124 
0.038332 -0.763457 0.252813 
0.343681 -0.437948 0.721693 
0.343812 -0.437810 0.774726 
0.324616 -0.421919 0.790977 
0.331489 -0.450791 0.615212 
0.339454 -0.442401 0.666969 
0.322601 -0.424267 0.681054 
0.303848 -0.479910 0.515014 
0.319275 -0.463659 0.563082 
0.304980 -0.444789 0.574466 
0.262045 -0.523947 0.425767 
0.284215 -0.500592 0.467906 
0.272608 -0.482493 0.476368 
0.208030 -0.580850 0.351632 
0.235909 -0.551480 0.385878 
0.227050 -0.535555 0.391507 
0.144318 -0.647967 0.296064 
0.176608 -0.613951 0.320820 
0.170509 -0.601409 0.323986 
0.073881 -0.722170 0.261652 
0.109076 -0.685093 0.275765 
0.105720 -0.676868 0.277071 
0.035817 -0.758283 0.253032 
0.305232 -0.403980 0.748566 
0.303477 -0.406257 0.803557 
0.281273 -0.392230 0.817893 
0.297412 -0.414126 0.637541 
0.303158 -0.406671 0.691798 
0.282717 -0.390136 0.704366 
0.274733 -0.443550 0.532135 
0.287693 -0.426736 0.582946 
0.269580 -0.409182 0.593194 
0.238328 -0.490783 0.437615 
0.257854 -0.465450 0.482441 
0.242538 -0.448386 0.490109 
0.190016 -0.553466 0.358701 
0.215132 -0.520879 0.395303 
0.202986 -0.505726 0.400430 
0.132210 -0.628465 0.299338 
0.161662 -0.590254 0.325887 
0.152964 -0.578244 0.328780 
0.067799 -0.712035 0.262490 
0.100114 -0.670107 0.277660 
0.095053 -0.662200 0.278857 
0.032238 -0.753263 0.253234 
0.260268 -0.373646 0.771983 
0.257284 -0.378535 0.828563 
0.232405 -0.366688 0.840713 
0.255992 -0.380650 0.657190 
0.259828 -0.374367 0.713581 
0.236016 -0.359956 0.724348 
0.238155 -0.409871 0.547315 
0.248606 -0.392749 0.600529 
0.226788 -0.377161 0.609377 
0.207700 -0.459760 0.448177 
0.224214 -0.432707 0.495395 
0.205223 -0.417368 0.502056 
0.166241 -0.527674 0.365029 
0.187944 -0.492123 0.403750 
0.172495 -0.478389 0.408223 
0.115976 -0.610016 0.302277 
0.141716 -0.567851 0.330449 
0.130384 -0.556904 0.332981 
0.059566 -0.702423 0.263245 
0.087980 -0.655877 0.279375 
0.081180 -0.648643 0.280425 
0.027560 -0.748616 0.253411 
0.209402 -0.347856 0.791431 
0.205943 -0.355325 0.849256 
0.178797 -0.345958 0.858983 
0.207661 -0.351616 0.673653 
0.209986 -0.346596 0.731799 
0.183169 -0.334856 0.740497 
0.194383 -0.380286 0.560117 
0.202362 -0.363057 0.615352 
0.177150 -0.350140 0.622550 
0.170306 -0.432273 0.457130 
0.183497 -0.403791 0.506386 
0.161083 -0.390942 0.511833 
0.136768 -0.504690 0.370413 
0.154437 -0.466537 0.410954 
0.135878 -0.454948 0.414626 
0.095631 -0.593512 0.304784 
0.116798 -0.547809 0.334358 
0.102966 -0.538526 0.336443 
0.049182 -0.693806 0.263889 
0.072669 -0.643091 0.280853 
0.064212 -0.636938 0.281719 
0.021817 -0.744598 0.253558 
0.153509 -0.327509 0.806458 
0.150339 -0.337266 0.865218 
0.121412 -0.330642 0.872321 
0.153244 -0.328322 0.686469 
0.154492 -0.324483 0.745981 
0.125215 -0.315939 0.752379 
0.144155 -0.356301 0.570138 
0.149747 -0.339087 0.626975 
0.121698 -0.329537 0.632298 
0.126762 -0.409833 0.464166 
0.136378 -0.380236 0.515054 
0.111065 -0.370641 0.519098 
0.102069 -0.485836 0.374656 
0.115154 -0.445561 0.416665 
0.093938 -0.436849 0.419399 
0.071498 -0.579933 0.306764 
0.087299 -0.531299 0.337473 
0.071320 -0.524290 0.339029 
0.036809 -0.686704 0.264398 
0.054416 -0.632512 0.282040 
0.044531 -0.627851 0.282687 
0.015139 -0.741476 0.253668 
0.093744 -0.313416 0.816696 
0.091531 -0.324903 0.876116 
0.061386 -0.321235 0.880444 
0.094020 -0.311981 0.695249 
0.094583 -0.309061 0.755737 
0.063577 -0.304152 0.759654 
0.088749 -0.339342 0.577033 
0.092054 -0.322187 0.635019 
0.061981 -0.316596 0.638290 
0.078241 -0.393884 0.469023 
0.084094 -0.363506 0.521086 
0.056695 -0.357825 0.523578 
0.063116 -0.472390 0.377592 
0.071171 -0.430582 0.420660 
0.048032 -0.425384 0.422348 
0.044268 -0.570226 0.308135 
0.054049 -0.519455 0.339667 
0.036510 -0.515250 0.340629 
0.022807 -0.681620 0.264751 
0.033738 -0.624882 0.282886 
0.022813 -0.622073 0.283287 
0.007758 -0.739490 0.253736 
0.031528 -0.306200 0.821883 
0.030734 -0.318642 0.881717 
0.000000 -0.318061 0.883172 
0.031697 -0.303546 0.699713 
0.031852 -0.301132 0.760785 
0.000000 -0.300147 0.762105 
0.029974 -0.330546 0.580548 
0.031067 -0.313420 0.639209 
0.000000 -0.312180 0.640312 
0.026459 -0.385585 0.471503 
0.028427 -0.354771 0.524250 
0.000000 -0.353440 0.525092 
0.021365 -0.465378 0.379093 
0.024089 -0.422715 0.422775 
0.000000 -0.421454 0.423346 
0.014994 -0.565157 0.308838 
0.018312 -0.513195 0.340845 
0.000000 -0.512148 0.341171 
0.007728 -0.678964 0.264932 
0.011441 -0.620805 0.283354 
0.000000 -0.620088 0.283490 
0.000000 -0.738807 0.253759 
-0.031528 -0.306200 0.821883 
-0.030730 -0.318691 0.881899 
-0.061386 -0.321235 0.880444 
-0.031697 -0.303546 0.699713 
-0.031851 -0.301136 0.760974 
-0.063577 -0.304152 0.759654 
-0.029974 -0.330546 0.580548 
-0.031070 -0.313378 0.639393 
-0.061981 -0.316596 0.638290 
-0.026459 -0.385585 0.471503 
-0.028432 -0.354686 0.524418 
-0.056695 -0.357825 0.523578 
-0.021365 -0.465378 0.379093 
-0.024097 -0.422592 0.422918 
-0.048032 -0.425384 0.422348 
-0.014994 -0.565157 0.308838 
-0.018322 -0.513041 0.340954 
-0.036510 -0.515250 0.340629 
-0.007728 -0.678964 0.264932 
-0.011452 -0.620629 0.283422 
-0.022813 -0.622073 0.283287 
-0.007758 -0.739490 0.253736 
-0.093744 -0.313416 0.816696 
-0.091504 -0.325042 0.876658 
-0.121412 -0.330642 0.872321 
-0.094020 -0.311981 0.695249 
-0.094582 -0.309068 0.756297 
-0.125215 -0.315939 0.752379 
-0.088749 -0.339342 0.577033 
-0.092078 -0.322061 0.635564 
-0.121698 -0.329537 0.632298 
-0.078241 -0.393884 0.469023 
-0.084142 -0.363255 0.521584 
-0.111065 -0.370641 0.519098 
-0.063116 -0.472390 0.377592 
-0.071241 -0.430220 0.421082 
-0.093938 -0.436849 0.419399 
-0.044268 -0.570226 0.308135 
-0.054136 -0.519004 0.339987 
-0.071320 -0.524290 0.339029 
-0.022807 -0.681620 0.264751 
-0.033837 -0.624368 0.283086 
-0.044531 -0.627851 0.282687 
-0.015139 -0.741476 0.253668 
-0.153509 -0.327509 0.806458 
-0.150273 -0.337467 0.866108 
-0.178797 -0.345958 0.858983 
-0.153244 -0.328322 0.686469 
-0.154494 -0.324477 0.746895 
-0.183169 -0.334856 0.740497 
-0.144155 -0.356301 0.570138 
-0.149816 -0.338874 0.627861 
-0.177150 -0.350140 0.622550 
-0.126762 -0.409833 0.464166 
-0.136510 -0.379829 0.515861 
-0.161083 -0.390942 0.511833 
-0.102069 -0.485836 0.374656 
-0.115343 -0.444982 0.417346 
-0.135878 -0.454947 0.414626 
-0.071498 -0.579933 0.306764 
-0.087532 -0.530582 0.337990 
-0.102966 -0.538526 0.336443 
-0.036809 -0.686704 0.264398 
-0.054680 -0.631699 0.282363 
-0.064212 -0.636937 0.281719 
-0.021817 -0.744598 0.253558 
-0.209402 -0.347856 0.791431 
-0.205839 -0.355551 0.850474 
-0.232405 -0.366688 0.840713 
-0.207661 -0.351616 0.673654 
-0.210004 -0.346557 0.733041 
-0.236016 -0.359956 0.724348 
-0.194383 -0.380286 0.560117 
-0.202502 -0.362754 0.616550 
-0.226788 -0.377161 0.609377 
-0.170306 -0.432273 0.457130 
-0.183751 -0.403243 0.507473 
-0.205223 -0.417368 0.502056 
-0.136768 -0.504690 0.370413 
-0.154791 -0.465774 0.411869 
-0.172495 -0.478389 0.408223 
-0.095631 -0.593512 0.304784 
-0.117232 -0.546872 0.335050 
-0.130384 -0.556904 0.332981 
-0.049182 -0.693806 0.263889 
-0.073159 -0.642033 0.281284 
-0.081180 -0.648643 0.280425 
-0.027560 -0.748616 0.253411 
-0.260268 -0.373646 0.771983 
-0.257156 -0.378743 0.830085 
-0.281273 -0.392230 0.817893 
-0.255992 -0.380650 0.657190 
-0.259885 -0.374273 0.715118 
-0.282717 -0.390136 0.704366 
-0.238155 -0.409871 0.547315 
-0.248845 -0.392358 0.602000 
-0.269580 -0.409182 0.593194 
-0.207700 -0.459760 0.448177 
-0.224622 -0.432039 0.496722 
-0.242538 -0.448386 0.490109 
-0.166241 -0.527674 0.365029 
-0.188499 -0.491214 0.404863 
-0.202986 -0.505726 0.400430 
-0.115976 -0.610016 0.302277 
-0.142389 -0.566748 0.331289 
-0.152964 -0.578244 0.328780 
-0.059566 -0.702423 0.263245 
-0.088735 -0.654640 0.279897 
-0.095053 -0.662200 0.278857 
-0.032238 -0.753263 0.253234 
-0.305232 -0.403980 0.748565 
-0.303357 -0.406413 0.805352 
-0.324616 -0.421919 0.790977 
-0.297412 -0.414126 0.637541 
-0.303284 -0.406507 0.693591 
-0.322601 -0.424267 0.681054 
-0.274733 -0.443550 0.532135 
-0.288059 -0.426261 0.584649 
-0.304980 -0.444789 0.574466 
-0.238328 -0.490783 0.437615 
-0.258442 -0.464687 0.483967 
-0.272608 -0.482493 0.476368 
-0.190016 -0.553466 0.358701 
-0.215912 -0.519867 0.396578 
-0.227050 -0.535555 0.391507 
-0.132210 -0.628465 0.299338 
-0.162595 -0.589042 0.326846 
-0.170509 -0.601409 0.323985 
-0.067799 -0.712035 0.262490 
-0.101155 -0.668757 0.278255 
-0.105720 -0.676868 0.277071 
-0.035817 -0.758283 0.253032 
-0.343681 -0.437948 0.721692 
-0.343740 -0.437886 0.776759 
-0.361817 -0.455068 0.760485 
-0.331489 -0.450791 0.615212 
-0.339684 -0.442159 0.668977 
-0.355298 -0.461283 0.654950 
-0.303848 -0.479910 0.515014 
-0.319796 -0.463110 0.564971 
