4278 4158
-0.290285 0.000000 -0.956939 
-0.242980 0.000000 -0.970030 
-0.195090 0.000000 -0.980784 
-0.146731 0.000000 -0.989175 
-0.098017 0.000000 -0.995184 
-0.049068 0.000000 -0.998795 
0.000000 -0.000000 -1.000000 
0.064377 -0.000000 -0.997926 
0.128486 -0.000000 -0.991711 
0.192063 -0.000000 -0.981383 
0.254843 -0.000000 -0.966982 
0.316565 -0.000000 -0.948571 
0.376975 -0.000000 -0.926224 
0.435820 -0.000000 -0.900034 
0.398745 -0.800000 0.448333 
0.383201 -0.817830 0.429314 
0.365955 -0.834913 0.411093 
0.347084 -0.851172 0.393750 
0.326672 -0.866535 0.377363 
0.304809 -0.880934 0.362003 
0.281592 -0.894306 0.347741 
0.257124 -0.906590 0.334638 
0.231514 -0.917732 0.322753 
0.204877 -0.927683 0.312139 
0.177329 -0.936398 0.302842 
0.148994 -0.943839 0.294905 
0.119997 -0.949972 0.288363 
0.090467 -0.954772 0.283244 
0.060536 -0.958215 0.279571 
0.030335 -0.960287 0.277361 
-0.000000 -0.960979 0.276623 
-0.030335 -0.960287 0.277361 
-0.060536 -0.958215 0.279571 
-0.090467 -0.954772 0.283244 
-0.119997 -0.949972 0.288363 
-0.148994 -0.943839 0.294905 
-0.177329 -0.936398 0.302842 
-0.204877 -0.927683 0.312139 
-0.231514 -0.917732 0.322753 
-0.257124 -0.906590 0.334638 
-0.281592 -0.894306 0.347741 
-0.304809 -0.880934 0.362003 
-0.326672 -0.866535 0.377363 
-0.347084 -0.851172 0.393750 
-0.365955 -0.834913 0.411093 
-0.383201 -0.817830 0.429314 
-0.398749 -0.800000 0.448330 
-0.412168 -0.782011 0.467522 
-0.423859 -0.763465 0.487304 
-0.433767 -0.744440 0.507598 
-0.441853 -0.725015 0.528317 
-0.448081 -0.705273 0.549375 
-0.452425 -0.685297 0.570684 
-0.454868 -0.665169 0.592153 
-0.455398 -0.644976 0.613692 
-0.454015 -0.624802 0.635211 
-0.450722 -0.604732 0.656619 
-0.445535 -0.584850 0.677827 
-0.438475 -0.565239 0.698745 
-0.429572 -0.545983 0.719285 
-0.418863 -0.527161 0.739361 
-0.406393 -0.508854 0.758889 
-0.392214 -0.491138 0.777786 
-0.376387 -0.474088 0.795973 
-0.358978 -0.457774 0.813374 
-0.340060 -0.442267 0.829915 
-0.319712 -0.427631 0.845527 
-0.298021 -0.413927 0.860144 
-0.275076 -0.401214 0.873705 
-0.250975 -0.389544 0.886153 
-0.225819 -0.378967 0.897435 
-0.199714 -0.369527 0.907504 
-0.172770 -0.361264 0.916318 
-0.145099 -0.354213 0.923840 
-0.116818 -0.348403 0.930037 
-0.088046 -0.343858 0.934885 
-0.058904 -0.340598 0.938362 
-0.029514 -0.338637 0.940454 
0.000000 -0.337982 0.941153 
0.029514 -0.338637 0.940454 
0.058904 -0.340598 0.938362 
0.088046 -0.343858 0.934885 
0.116818 -0.348403 0.930037 
0.145099 -0.354213 0.923840 
0.172770 -0.361264 0.916318 
0.199714 -0.369527 0.907504 
0.225819 -0.378967 0.897435 
0.250975 -0.389544 0.886153 
0.275076 -0.401214 0.873705 
0.298021 -0.413927 0.860144 
0.319712 -0.427631 0.845527 
0.340060 -0.442267 0.829915 
0.358978 -0.457774 0.813374 
0.376387 -0.474088 0.795973 
0.392214 -0.491138 0.777786 
0.406393 -0.508854 0.758889 
0.418863 -0.527161 0.739361 
0.429572 -0.545983 0.719285 
0.438475 -0.565239 0.698745 
0.445535 -0.584850 0.677827 
0.450722 -0.604732 0.656619 
0.454015 -0.624802 0.635211 
0.455398 -0.644976 0.613692 
0.454868 -0.665169 0.592153 
0.452425 -0.685297 0.570684 
0.448081 -0.705273 0.549375 
0.441853 -0.725015 0.528317 
0.433767 -0.744440 0.507598 
0.423859 -0.763465 0.487304 
0.412168 -0.782011 0.467522 
0.718580 -0.324245 -0.615230 
-0.168953 -0.322677 -0.931308 
0.623916 -0.219698 0.749975 
0.587023 -0.424012 0.689651 
0.685073 -0.566163 0.458404 
-0.832248 -0.351432 0.428788 
-0.367224 -0.276269 0.888156 
-0.856245 -0.482656 0.184084 
0.645978 -0.702375 0.298969 
0.628965 -0.777339 -0.012124 
-0.771055 -0.623432 -0.129640 
-0.675751 -0.634091 -0.375886 
-0.115082 -0.132594 -0.984467 
-0.192584 -0.219655 0.956380 
0.319371 -0.216632 0.922536 
-0.059364 -0.242461 0.968343 
0.411544 -0.239821 0.879271 
0.233393 -0.181381 0.955316 
0.414415 -0.445283 -0.793715 
-0.621799 -0.190902 -0.759554 
-0.759982 -0.256954 -0.596994 
-0.383112 -0.919273 0.090347 
0.393492 -0.194442 0.898530 
0.125479 -0.177015 -0.976177 
-0.156120 -0.338775 0.927824 
0.194676 -0.262757 0.945019 
-0.665000 -0.219824 -0.713760 
0.315407 -0.101353 -0.943528 
0.300883 -0.932282 0.200800 
0.548414 -0.605952 -0.576250 
0.350941 -0.257657 0.900252 
-0.465232 -0.485619 -0.740091 
0.423539 -0.899758 -0.105125 
0.789253 -0.549789 -0.273517 
-0.424544 -0.146721 -0.893440 
-0.273304 -0.112316 -0.955348 
-0.146667 -0.093538 -0.984753 
-0.063058 -0.119720 -0.990803 
0.085955 -0.103390 -0.990920 
0.146764 -0.289721 -0.945792 
0.145270 -0.476518 -0.867080 
0.078047 -0.041942 -0.996067 
-0.042602 -0.989863 -0.135487 
0.187823 -0.801891 -0.567180 
-0.146840 -0.726172 -0.671649 
-0.893995 -0.329466 -0.303685 
-0.481854 -0.770712 0.416917 
-0.594299 -0.790925 -0.145760 
0.534066 -0.732877 -0.421503 
-0.621147 -0.677237 0.394368 
-0.930204 -0.367037 0.002154 
-0.312860 -0.752106 -0.580048 
0.556811 -0.790491 0.255118 
0.172603 -0.891737 -0.418346 
-0.933973 -0.318339 0.162342 
-0.650369 -0.387408 -0.653403 
0.837286 -0.524467 -0.154551 
-0.070912 -0.854343 -0.514850 
0.874024 -0.485671 0.014368 
-0.617465 -0.537330 0.574467 
-0.806211 -0.459999 -0.372054 
-0.094376 -0.568798 -0.817045 
-0.958666 -0.257529 0.120987 
-0.209670 -0.789943 -0.576219 
-0.005395 -0.987575 0.157054 
0.509624 -0.622085 -0.594385 
0.008033 -0.311233 -0.950300 
-0.548809 -0.574605 -0.607155 
0.819185 -0.514311 0.253810 
-0.959106 -0.237553 -0.153898 
-0.792381 -0.396519 0.463578 
-0.166577 -0.983478 0.070869 
-0.922304 -0.374544 -0.095246 
-0.620700 -0.309499 -0.720377 
0.482428 -0.768209 0.420854 
-0.681381 -0.140437 0.718329 
-0.279924 -0.346761 -0.895209 
0.276295 -0.865431 -0.417960 
-0.924034 -0.280583 0.259682 
-0.318637 -0.211893 -0.923890 
-0.840347 -0.370197 -0.395945 
0.436363 -0.270909 -0.858019 
-0.281649 -0.901511 0.328560 
0.623938 -0.532411 -0.572049 
-0.857686 -0.293970 -0.421849 
0.735613 -0.662317 0.142159 
0.233199 -0.358029 -0.904120 
-0.117390 -0.991156 -0.061878 
-0.759910 -0.348167 0.548923 
-0.490616 -0.805008 -0.333554 
0.210424 -0.974438 -0.078692 
-0.496029 -0.832961 -0.245216 
-0.514232 -0.236561 0.824381 
0.767950 -0.481413 0.422486 
-0.983916 -0.177609 0.019084 
0.753718 -0.624199 -0.205632 
-0.764674 -0.477376 0.432882 
0.537429 -0.835979 -0.110952 
0.022935 -0.660771 -0.750237 
-0.827383 -0.560149 -0.040865 
0.582010 -0.438726 -0.684678 
-0.584987 -0.419090 0.694373 
0.598902 -0.618097 0.509188 
-0.527017 -0.216640 -0.821778 
-0.447915 -0.893890 -0.018238 
-0.296795 -0.566353 -0.768868 
0.365695 -0.922374 0.124472 
0.244667 -0.703369 -0.667391 
-0.499709 -0.746243 0.439787 
-0.450748 -0.318815 0.833777 
-0.706429 -0.148306 -0.692072 
0.747559 -0.466533 0.472761 
-0.680287 -0.725142 0.106666 
-0.003797 -0.930794 -0.365525 
-0.543172 -0.493156 -0.679530 
0.343639 -0.731580 -0.588816 
-0.942228 -0.305214 -0.138023 
0.579865 -0.807687 0.106760 
0.325559 -0.294938 -0.898345 
-0.730419 -0.555826 0.396919 
0.854330 -0.454099 -0.252814 
-0.715781 -0.649873 -0.255583 
0.039783 -0.760832 -0.647729 
0.584796 -0.622281 -0.520366 
0.689450 -0.618699 -0.376656 
-0.968098 -0.223508 0.113271 
0.433595 -0.840568 0.324716 
-0.706106 -0.225478 -0.671247 
-0.276344 -0.073039 0.958279 
0.203263 -0.253359 -0.945777 
-0.403296 -0.898244 -0.174669 
-0.735058 -0.621534 0.270898 
-0.297304 -0.436211 -0.849312 
0.175783 -0.840078 -0.513195 
0.763875 -0.433437 -0.478149 
0.327066 -0.285850 0.900732 
-0.931016 -0.207889 0.299985 
-0.224541 -0.284605 0.931977 
0.909340 -0.413964 -0.041651 
-0.297282 -0.852133 -0.430689 
-0.889619 -0.412846 -0.195283 
-0.904523 -0.344698 0.251039 
0.458922 -0.807198 -0.371244 
-0.182462 -0.363631 -0.913499 
-0.725074 -0.688652 0.005173 
-0.446699 -0.258901 0.856406 
0.345769 -0.045646 -0.937209 
0.122317 -0.984258 0.127575 
-0.352018 -0.861212 0.366602 
-0.028641 -0.969079 -0.245084 
-0.371493 -0.635773 -0.676599 
-0.833381 -0.454242 0.314867 
0.473514 -0.488418 0.732961 
0.451549 -0.882156 0.133807 
0.194670 -0.349466 -0.916503 
0.626633 -0.169486 0.760661 
0.834453 -0.480956 -0.269017 
-0.931475 -0.241390 -0.272186 
0.906809 -0.410335 0.096551 
0.138378 -0.282292 0.949296 
-0.069770 -0.905393 -0.418802 
-0.710283 -0.594721 0.376570 
-0.496871 -0.717340 -0.488408 
0.213113 -0.420237 -0.882034 
0.549401 -0.569812 -0.611124 
-0.171422 -0.956610 0.235608 
0.650929 -0.652231 0.388440 
-0.896129 -0.129553 0.424462 
0.740774 -0.671745 -0.003606 
-0.416069 -0.390958 -0.820999 
0.138070 -0.971961 -0.190337 
-0.643611 -0.708064 0.290534 
-0.263753 -0.682140 -0.681996 
-0.732303 -0.432518 -0.525986 
-0.955166 -0.252025 0.155375 
-0.231603 -0.232777 -0.944550 
0.491142 -0.397900 -0.774891 
0.753762 -0.514908 0.408304 
0.161163 -0.776451 -0.609222 
-0.291745 -0.335797 0.895615 
0.279288 -0.792546 -0.542098 
0.068500 -0.591107 -0.803679 
-0.460360 -0.883379 -0.087804 
0.485128 -0.683027 -0.546009 
0.323451 -0.911234 -0.255013 
-0.124983 -0.760618 -0.637055 
-0.645862 -0.540916 -0.538770 
0.014789 -0.153177 -0.988088 
0.470178 -0.489081 -0.734664 
0.756469 -0.617002 0.216940 
-0.367056 -0.282155 -0.886374 
-0.799621 -0.160187 -0.578745 
0.754735 -0.429007 0.496315 
-0.649701 -0.694589 -0.308926 
0.091146 -0.815964 -0.570873 
-0.648720 -0.315814 -0.692404 
-0.703300 -0.690713 0.168181 
-0.022776 -0.551130 -0.834109 
-0.649398 -0.616708 0.444920 
0.621265 -0.459199 -0.634954 
0.388155 -0.902925 0.184558 
0.837487 -0.441995 0.321335 
-0.298833 -0.953718 0.033481 
-0.488229 -0.223999 0.843479 
-0.922991 -0.351432 -0.156789 
0.056229 -0.873203 -0.484102 
-0.817827 -0.513826 -0.259116 
-0.884604 -0.433459 0.172013 
-0.764236 -0.221382 0.605751 
0.002689 -0.511085 -0.859526 
0.484501 -0.854705 -0.186380 
0.798754 -0.552520 -0.238145 
-0.323802 -0.934725 -0.146426 
0.039870 -0.989343 0.140038 
-0.498588 -0.530976 0.685183 
-0.446513 -0.661308 -0.602742 
0.117722 -0.149015 0.981803 
-0.578168 -0.211065 -0.788145 
0.158794 -0.720565 -0.674959 
-0.689884 -0.356047 -0.630310 
0.373983 -0.892912 -0.250689 
0.006108 -0.694207 -0.719749 
-0.406183 -0.837641 -0.365202 
0.746396 -0.619316 -0.243602 
-0.942529 -0.207697 0.261728 
-0.289435 -0.526799 -0.799193 
0.565299 -0.799807 0.201857 
-0.922386 -0.381094 -0.063028 
-0.041258 -0.318793 0.946926 
-0.140581 -0.183665 -0.972884 
-0.059489 -0.720073 -0.691344 
-0.010894 -0.994538 0.103801 
-0.791260 -0.220847 0.570206 
-0.618645 -0.785266 0.025216 
0.649959 -0.732955 -0.200824 
-0.118472 -0.606928 -0.785877 
-0.858560 -0.401979 -0.318257 
-0.084764 -0.995680 0.037899 
0.230926 -0.889973 -0.393219 
0.775897 -0.368987 -0.511695 
-0.257449 -0.308026 -0.915882 
0.676315 -0.735785 0.034902 
-0.383969 -0.856353 0.345293 
-0.230432 -0.862419 -0.450705 
-0.625218 -0.454631 -0.634361 
0.355417 -0.222981 0.907721 
0.568367 -0.716219 -0.404956 
-0.645839 -0.423102 0.635513 
-0.163655 -0.967528 -0.192632 
-0.876725 -0.467711 -0.112245 
0.030974 -0.470096 -0.882072 
0.487579 -0.873037 -0.008493 
-0.711084 -0.290689 -0.640202 
-0.855541 -0.517411 -0.018322 
-0.305486 -0.909326 0.282497 
-0.041375 -0.681835 -0.730335 
-0.211669 -0.148660 -0.965969 
0.760933 -0.644832 -0.071918 
-0.965141 -0.127083 -0.228807 
-0.235770 -0.198934 0.951230 
0.521952 -0.839060 0.153443 
-0.740759 -0.262473 -0.618372 
-0.756208 -0.552282 -0.350903 
0.145573 -0.689130 -0.709865 
-0.825352 -0.211408 -0.523546 
-0.620703 -0.225380 0.750954 
-0.487438 -0.613988 0.620824 
0.352598 -0.698805 -0.622372 
-0.338558 -0.666837 -0.663857 
0.406562 -0.876092 0.259173 
0.750891 -0.592640 -0.291446 
-0.024212 -0.966405 0.255880 
0.619094 -0.269892 0.737483 
-0.196579 -0.327930 0.924023 
0.093702 -0.304010 -0.948049 
0.467415 -0.755179 0.459596 
0.458711 -0.805259 0.375689 
-0.390342 -0.919823 -0.039489 
-0.162274 -0.818817 -0.550641 
-0.867220 -0.357805 -0.346272 
0.230532 -0.611565 -0.756864 
-0.485918 -0.530200 -0.694818 
-0.906931 -0.407363 -0.107383 
0.262393 -0.936869 0.231140 
0.318054 -0.904383 0.284489 
0.738988 -0.507591 -0.442998 
-0.977862 -0.198111 0.067360 
-0.396482 -0.454368 0.797717 
0.212194 -0.832317 -0.512076 
0.263264 -0.288771 0.920491 
0.670799 -0.522276 0.526551 
-0.084956 -0.115115 0.989713 
0.116526 -0.275430 -0.954233 
-0.747287 -0.664483 -0.004931 
-0.348951 -0.429562 -0.832893 
0.770146 -0.574022 0.278161 
-0.938452 -0.127494 -0.321019 
-0.578656 -0.736557 0.350201 
0.624239 -0.567147 -0.537280 
-0.413534 -0.897471 0.153416 
0.090498 -0.790995 -0.605093 
0.487141 -0.217045 0.845922 
0.292393 -0.951382 0.096845 
-0.644288 -0.100750 0.758117 
0.289220 -0.410731 -0.864668 
-0.931218 -0.127711 0.341353 
-0.955386 -0.275709 -0.105935 
-0.619057 -0.620185 -0.481808 
-0.736493 -0.658503 -0.154765 
-0.907566 -0.241685 -0.343384 
-0.521967 -0.451225 -0.723842 
0.026629 -0.969263 -0.244582 
0.448409 -0.781362 -0.434054 
-0.903675 -0.133234 -0.406964 
0.344123 -0.182834 0.920951 
-0.881689 -0.409905 0.233673 
0.779115 -0.291120 -0.555184 
0.040610 -0.731695 -0.680421 
0.311470 -0.639645 -0.702738 
-0.986404 -0.143792 -0.079563 
0.162143 -0.976122 0.144555 
-0.682514 -0.651828 0.330599 
0.114945 -0.239149 -0.964155 
-0.483094 -0.446039 -0.753438 
-0.097338 -0.227497 0.968902 
-0.660719 -0.721405 -0.207425 
-0.389015 -0.873040 -0.294056 
-0.424952 -0.563053 -0.708792 
-0.101284 -0.925892 -0.363959 
0.335057 -0.940330 -0.059294 
0.690123 -0.455668 -0.562225 
-0.663260 -0.353527 -0.659625 
-0.939771 -0.282127 0.192963 
-0.876789 -0.326724 -0.352835 
-0.650520 -0.185862 0.736396 
0.799659 -0.493609 0.341900 
0.321049 -0.229907 -0.918733 
0.652842 -0.757429 0.009902 
-0.095556 -0.982065 0.162536 
0.479748 -0.307018 0.821938 
-0.458143 -0.881663 0.113030 
0.263758 -0.762282 -0.591064 
-0.624096 -0.781077 -0.020557 
-0.500976 -0.406163 -0.764235 
-0.200469 -0.664674 -0.719737 
0.080280 -0.934054 -0.347992 
0.586545 -0.515479 -0.624697 
-0.930793 -0.276489 -0.239121 
-0.232579 -0.949522 -0.210512 
0.827225 -0.556614 0.076683 
0.747701 -0.264710 -0.608992 
0.675608 -0.438298 0.592831 
0.105168 -0.230547 0.967361 
-0.525392 -0.257065 0.811099 
0.483132 -0.871120 -0.087936 
-0.424507 -0.849276 0.313885 
0.364582 -0.199192 0.909616 
-0.720526 -0.611364 -0.327225 
-0.152511 -0.132635 0.979361 
0.172819 -0.976779 -0.126635 
-0.854212 -0.340306 -0.393082 
0.756776 -0.599936 -0.259550 
-0.208393 -0.555214 -0.805177 
0.852330 -0.491051 0.180006 
-0.897712 -0.429960 -0.096159 
0.460182 -0.315021 -0.830057 
0.715825 -0.454958 0.529724 
-0.893269 -0.252746 0.371740 
-0.770154 -0.635086 0.059404 
0.621969 -0.770386 -0.140216 
0.577905 -0.719924 0.384364 
0.394897 -0.311324 0.864369 
-0.601546 -0.091746 -0.793552 
0.019457 -0.311377 0.950087 
-0.353939 -0.934725 -0.031885 
0.551227 -0.263686 -0.791593 
0.286379 -0.936137 -0.204047 
-0.645478 -0.150099 -0.748885 
0.699213 -0.668150 0.254315 
-0.199937 -0.710774 -0.674408 
-0.785323 -0.568077 -0.246080 
0.107778 -0.993842 -0.025715 
-0.883453 -0.214605 0.416479 
0.407467 -0.499173 -0.764720 
-0.099009 -0.991741 -0.081534 
-0.194423 -0.433558 -0.879902 
0.604641 -0.795875 -0.031488 
0.525907 -0.297199 0.796928 
0.232932 -0.761772 -0.604521 
-0.552755 -0.483841 0.678498 
-0.826414 -0.553322 0.104284 
0.220896 -0.116454 0.968320 
-0.474032 -0.287178 0.832360 
0.291644 -0.125205 0.948297 
-0.497333 -0.864212 0.076142 
0.208766 -0.977637 -0.025343 
-0.372962 -0.772612 -0.513780 
-0.244558 -0.832833 -0.496569 
0.651409 -0.360327 -0.667705 
0.629164 -0.762952 0.148516 
0.850538 -0.517667 -0.092767 
-0.750889 -0.322715 -0.576212 
-0.842803 -0.499788 -0.199738 
0.087580 -0.254592 -0.963075 
-0.776114 -0.321079 -0.542729 
0.254877 -0.666680 -0.700411 
-0.035887 -0.163124 -0.985953 
-0.459265 -0.192653 -0.867156 
-0.541850 -0.455190 0.706541 
0.839072 -0.406142 0.361949 
-0.757032 -0.477940 -0.445507 
-0.239349 -0.936020 0.258027 
0.214917 -0.874753 -0.434301 
-0.233652 -0.968666 -0.084218 
-0.327701 -0.861088 -0.388767 
0.597898 -0.677640 0.428161 
0.547661 -0.495126 -0.674476 
0.174723 -0.301724 -0.937248 
-0.699813 -0.263499 0.663950 
0.296074 -0.320224 0.899887 
-0.702598 -0.391486 -0.594218 
-0.000123 -0.609105 -0.793090 
0.542623 -0.674765 -0.500252 
-0.871832 -0.445927 0.202628 
-0.368314 -0.511086 -0.776618 
0.568374 -0.227171 -0.790787 
-0.655264 -0.726615 0.206542 
0.151410 -0.953491 0.260633 
0.509991 -0.836082 -0.202180 
-0.332838 -0.914208 -0.231175 
-0.796955 -0.600587 -0.064478 
0.013579 -0.990698 -0.135397 
-0.396533 -0.912251 -0.102759 
-0.656924 -0.462468 0.595462 
0.052058 -0.974437 -0.218547 
-0.609261 -0.267218 -0.746589 
0.082179 -0.707458 -0.701962 
-0.801292 -0.570578 0.179921 
0.712129 -0.581235 0.393750 
0.571048 -0.355892 -0.739760 
0.266438 -0.292990 -0.918241 
-0.238449 -0.356096 -0.903514 
-0.867387 -0.464458 -0.178656 
0.744564 -0.581390 -0.328039 
0.459591 -0.864416 -0.203866 
-0.372097 -0.831848 -0.411792 
0.274010 -0.733558 -0.621942 
0.889560 -0.449172 -0.083234 
-0.558668 -0.129814 0.819170 
0.536641 -0.639397 0.550625 
-0.138656 -0.979608 0.145403 
-0.085312 -0.964701 -0.249145 
-0.522461 -0.822820 -0.223609 
-0.603702 -0.295771 0.740313 
-0.066749 -0.828749 -0.555626 
-0.589653 -0.380195 -0.712573 
-0.318437 -0.275558 -0.907009 
0.374887 -0.369425 -0.850285 
0.732532 -0.524651 0.433749 
-0.339204 -0.622059 -0.705680 
-0.577810 -0.716811 -0.390279 
0.773341 -0.586587 -0.240538 
-0.922452 -0.364636 -0.126980 
0.386177 -0.922259 0.017479 
-0.732082 -0.524923 -0.434180 
-0.151157 -0.239109 0.959155 
-0.997842 -0.039647 -0.052340 
0.355755 -0.638486 -0.682476 
0.431134 -0.490594 0.757259 
0.247442 -0.905375 -0.345063 
-0.743684 -0.188837 -0.641307 
-0.206737 -0.895267 -0.394660 
0.392605 -0.177091 0.902497 
-0.223119 -0.387032 -0.894664 
-0.318471 -0.938829 0.131062 
-0.673732 -0.252839 -0.694376 
0.211376 -0.957080 0.198288 
-0.563654 -0.191299 -0.803554 
0.667519 -0.609249 0.428057 
0.069642 -0.988421 -0.134808 
0.084710 -0.644201 -0.760151 
-0.889608 -0.393398 -0.232023 
-0.328835 -0.064433 -0.942187 
0.614060 -0.666593 -0.422592 
-0.965492 -0.259966 -0.015583 
-0.833212 -0.546831 -0.082062 
0.904647 -0.411381 -0.111266 
-0.586664 -0.747509 -0.311538 
0.531481 -0.847051 -0.005679 
0.240061 -0.953928 0.179979 
-0.731953 -0.543995 0.410261 
0.237336 -0.211919 0.948031 
-0.202643 -0.832796 -0.515157 
-0.208102 -0.931748 0.297555 
-0.906872 -0.415333 -0.071290 
0.289904 -0.944944 0.151777 
-0.536692 -0.211709 0.816787 
-0.250973 -0.345738 0.904145 
-0.885897 -0.461959 -0.042197 
-0.748914 -0.659020 0.069437 
0.206105 -0.940859 -0.268897 
0.678942 -0.671050 -0.297875 
-0.443637 -0.873739 -0.199416 
-0.118549 -0.229016 -0.966177 
0.402365 -0.227347 -0.886801 
-0.814169 -0.446228 0.371498 
0.463803 -0.454946 -0.760205 
-0.268802 -0.662590 -0.699085 
-0.859253 -0.049638 -0.509136 
0.437983 -0.198022 0.876902 
0.138569 -0.572880 -0.807841 
0.179319 -0.164939 0.969866 
0.788007 -0.466676 -0.401569 
-0.780245 -0.625210 0.018173 
-0.910438 -0.412988 0.023300 
-0.515913 -0.329978 0.790537 
0.797894 -0.587206 -0.136213 
-0.025359 -0.877562 -0.478792 
0.721432 -0.464197 -0.513865 
-0.163323 -0.282503 -0.945261 
0.254822 -0.240246 -0.936668 
0.521472 -0.809491 -0.269799 
-0.725690 -0.594659 0.346057 
-0.767553 -0.524446 0.368536 
-0.524523 -0.848801 -0.066426 
-0.615945 -0.153819 0.772627 
0.556708 -0.758450 0.338866 
-0.759170 -0.121577 -0.639437 
0.679002 -0.252922 -0.689192 
0.761166 -0.551378 -0.341480 
-0.306205 -0.899028 0.313029 
-0.070584 -0.179952 0.981140 
-0.776189 -0.437834 -0.453687 
0.498378 -0.857009 0.130976 
0.272632 -0.356549 0.893613 
-0.986491 -0.161118 -0.029599 
-0.324132 -0.289287 0.900695 
-0.397630 -0.041434 -0.916610 
