1077 1020
0.002764 0.001616 0.000235 
0.002713 0.001687 0.000195 
0.002696 0.001650 0.000317 
0.002786 0.001256 0.000519 
0.002829 0.001220 0.000506 
0.002829 0.001283 0.000478 
0.003103 -0.000756 0.000228 
0.003093 -0.000749 0.000270 
0.002825 -0.001067 0.000413 
0.002776 -0.001059 0.000463 
0.002759 -0.001156 0.000412 
0.003080 0.000714 0.000478 
0.003067 0.000663 0.000500 
0.003091 0.000679 0.000476 
0.002977 0.000880 0.000517 
0.003018 0.000922 0.000472 
0.002961 0.000949 0.000509 
0.003144 -0.000140 0.000466 
0.003132 -0.000107 0.000481 
0.003092 -0.000140 0.000511 
0.003125 -0.000369 0.000437 
0.003123 -0.000412 0.000426 
0.002577 -0.001412 0.000359 
0.002552 -0.001381 0.000416 
0.002591 -0.001453 0.000272 
0.002641 -0.001411 0.000256 
0.002610 -0.001423 0.000294 
0.002696 0.001142 0.000586 
0.002631 0.001100 0.000604 
0.002682 0.001015 0.000604 
0.002974 0.001266 0.000321 
0.003000 0.001261 0.000270 
0.002960 0.001314 0.000291 
0.002898 -0.000746 0.000513 
0.002949 -0.000755 0.000471 
0.002916 -0.000727 0.000506 
0.002804 -0.000762 0.000558 
0.002804 -0.000722 0.000567 
0.003143 0.000718 0.000410 
0.003200 0.000866 0.000167 
0.003167 0.000960 0.000167 
0.002437 0.001360 0.000605 
0.002421 0.001488 0.000588 
0.002365 0.001449 0.000604 
0.002293 -0.001192 0.000603 
0.002493 -0.001111 0.000582 
0.002514 -0.001145 0.000567 
0.002528 0.001680 0.000461 
0.002613 0.001623 0.000439 
0.002545 0.001843 0.000220 
0.002513 0.001858 0.000259 
0.002581 0.001791 0.000272 
0.003030 -0.000884 0.000260 
0.002969 -0.000946 0.000321 
0.002965 -0.000984 0.000281 
0.002986 -0.000950 0.000281 
0.002805 0.000693 0.000605 
0.002834 0.000651 0.000602 
0.002929 0.000978 0.000522 
0.002969 0.001022 0.000478 
0.002804 0.001128 0.000550 
0.002764 0.001124 0.000567 
0.002785 0.001060 0.000573 
0.002960 0.001352 0.000228 
0.002926 0.001389 0.000260 
0.002950 0.001346 0.000270 
0.003131 -0.000433 0.000410 
0.003074 -0.000510 0.000448 
0.003010 -0.000939 0.000228 
0.002993 -0.000988 0.000175 
0.003023 -0.000940 0.000164 
0.002844 -0.001200 0.000201 
0.002782 -0.001278 0.000201 
0.002698 -0.001379 0.000172 
0.002719 -0.001351 0.000195 
0.002746 0.001422 0.000468 
0.003062 0.001172 0.000228 
0.003068 0.001184 0.000164 
0.002640 -0.000756 0.000604 
0.002586 -0.000847 0.000604 
0.002897 -0.000662 0.000537 
0.002951 -0.000672 0.000500 
0.003233 -0.000080 0.000363 
0.003219 -0.000054 0.000389 
0.003197 -0.000131 0.000408 
0.003241 -0.000235 0.000302 
0.003236 -0.000159 0.000339 
0.002275 0.001771 0.000536 
0.002420 0.001733 0.000492 
0.003016 -0.000582 0.000478 
0.003028 -0.000634 0.000447 
0.003045 -0.000592 0.000447 
0.002804 -0.000806 0.000548 
0.002861 -0.000758 0.000531 
0.002718 0.000934 0.000604 
0.002762 0.000837 0.000604 
0.002883 0.001058 0.000527 
0.002823 0.001030 0.000564 
0.002882 0.001025 0.000537 
0.002278 -0.001439 0.000537 
0.002940 -0.001073 0.000175 
0.002874 -0.001028 0.000387 
0.002792 -0.000371 0.000606 
0.003015 -0.000145 0.000557 
0.003056 -0.000159 0.000533 
0.003039 -0.000093 0.000548 
0.002579 0.001549 0.000509 
0.002653 0.001489 0.000496 
0.002637 0.001539 0.000478 
0.002814 0.001348 0.000455 
0.002857 0.001309 0.000439 
0.003048 0.000899 0.000452 
0.003030 0.000970 0.000443 
0.003027 0.001219 0.000260 
0.002773 -0.001021 0.000486 
0.002709 -0.001110 0.000485 
0.002579 -0.001206 0.000516 
0.002527 -0.001180 0.000551 
0.002523 -0.001235 0.000530 
0.002958 0.000405 0.000584 
0.002880 0.000435 0.000602 
0.002882 0.000345 0.000604 
0.003191 -0.000558 0.000182 
0.003174 -0.000559 0.000254 
0.003168 -0.000524 0.000300 
0.003142 -0.000597 0.000301 
0.002805 0.001577 0.000207 
0.002866 0.001498 0.000207 
0.002884 0.001451 0.000260 
0.002871 0.001443 0.000301 
0.002724 -0.001310 0.000284 
0.002723 -0.001206 0.000409 
0.002642 -0.001204 0.000478 
0.003011 0.000557 0.000552 
0.003058 0.000563 0.000523 
0.003031 0.000623 0.000532 
0.002999 0.000406 0.000569 
0.003013 0.000338 0.000566 
0.002248 0.001669 0.000582 
0.002364 0.001613 0.000570 
0.002784 0.001539 0.000327 
0.002656 0.001683 0.000331 
0.002598 0.001764 0.000293 
0.002632 0.001750 0.000256 
0.003059 -0.000697 0.000378 
0.003012 -0.000691 0.000439 
0.003018 -0.000745 0.000405 
0.003096 -0.000604 0.000380 
0.003082 -0.000673 0.000360 
0.003120 -0.000630 0.000323 
0.002996 0.000496 0.000564 
0.003104 0.001054 0.000270 
0.003139 0.000976 0.000263 
0.003139 0.000960 0.000279 
0.003137 0.000910 0.000325 
0.002971 -0.000889 0.000369 
0.003003 -0.000894 0.000311 
0.002987 -0.000872 0.000360 
0.002939 -0.001034 0.000270 
0.002410 -0.001286 0.000555 
0.002875 -0.000364 0.000591 
0.002901 -0.000404 0.000579 
0.002907 -0.000328 0.000585 
0.002893 -0.000600 0.000553 
0.002859 -0.000655 0.000558 
0.003230 0.000706 0.000247 
0.003225 0.000771 0.000195 
0.003046 0.000774 0.000492 
0.003008 0.000791 0.000517 
0.003017 0.000714 0.000526 
0.002467 0.001716 0.000476 
0.002528 0.001523 0.000545 
0.002478 0.001473 0.000578 
0.002546 0.001450 0.000563 
0.002859 -0.000074 0.000606 
0.003076 -0.000044 0.000530 
0.002888 0.001347 0.000378 
0.002906 0.001283 0.000405 
0.002833 0.001417 0.000387 
0.002880 0.001380 0.000360 
0.002869 0.001422 0.000331 
0.002994 -0.000419 0.000534 
0.002982 -0.000359 0.000550 
0.002946 -0.000427 0.000558 
0.003133 -0.000239 0.000461 
0.003130 -0.000304 0.000449 
0.003181 -0.000267 0.000397 
0.002549 -0.001510 0.000221 
0.002628 -0.001449 0.000172 
0.002628 -0.001372 0.000344 
0.002714 -0.001016 0.000525 
0.002660 -0.000960 0.000567 
0.002787 -0.000923 0.000520 
0.002781 -0.000966 0.000506 
0.002846 -0.000927 0.000478 
0.002390 0.001687 0.000532 
0.002361 0.001675 0.000549 
0.003157 -0.000448 0.000366 
0.003057 -0.000536 0.000456 
0.003154 0.000405 0.000464 
0.002576 0.001191 0.000604 
0.002635 0.001273 0.000579 
0.002957 0.001103 0.000455 
0.002987 0.001074 0.000440 
0.002942 0.000669 0.000571 
0.002981 0.000672 0.000553 
0.002940 0.000725 0.000565 
0.003107 0.000890 0.000386 
0.003093 0.000970 0.000363 
0.003073 -0.000337 0.000495 
0.003049 -0.000375 0.000506 
0.002647 -0.001151 0.000504 
0.002898 -0.000978 0.000396 
0.002922 -0.001030 0.000311 
0.003007 -0.000808 0.000379 
0.002621 0.001362 0.000562 
0.002682 0.001359 0.000537 
0.002405 0.001562 0.000574 
0.002820 0.000945 0.000580 
0.002721 0.000986 0.000600 
0.002949 0.000817 0.000547 
0.003065 0.001021 0.000373 
0.003038 0.001044 0.000396 
0.002954 0.001237 0.000379 
0.002996 0.001185 0.000360 
0.003113 -0.000762 0.000164 
0.003152 -0.000671 0.000164 
0.003082 -0.000724 0.000321 
0.002826 0.001482 0.000331 
0.002782 0.001517 0.000356 
0.002970 0.001357 0.000164 
0.002916 0.001441 0.000164 
0.002924 0.001349 0.000321 
0.002817 -0.000625 0.000579 
0.002780 -0.000524 0.000600 
0.002902 -0.000877 0.000455 
0.002895 -0.000918 0.000440 
0.003069 -0.000193 0.000521 
0.003230 -0.000257 0.000318 
0.002766 -0.001211 0.000353 
0.002795 -0.001198 0.000323 
0.002786 -0.000448 0.000604 
0.002983 -0.000298 0.000557 
0.003032 -0.000280 0.000533 
0.002984 -0.000230 0.000564 
0.003002 0.001161 0.000369 
0.003022 0.001189 0.000311 
0.003158 0.000945 0.000240 
0.003203 0.000851 0.000184 
0.002644 -0.001112 0.000524 
0.002569 -0.001116 0.000556 
0.002756 -0.001249 0.000320 
0.002696 -0.001322 0.000314 
0.003118 0.000199 0.000507 
0.003058 0.000179 0.000547 
0.003215 0.000260 0.000407 
0.003208 0.000323 0.000412 
0.003162 0.000251 0.000468 
0.002831 0.000849 0.000589 
0.002868 0.000900 0.000570 
0.002774 0.000793 0.000605 
0.002631 -0.000913 0.000586 
0.002692 -0.000914 0.000567 
0.002511 -0.000919 0.000606 
0.002446 -0.001003 0.000606 
0.002983 -0.000575 0.000506 
0.002945 -0.000546 0.000537 
0.003069 -0.000588 0.000423 
0.003109 -0.000547 0.000390 
0.003165 -0.000056 0.000456 
0.003114 -0.000058 0.000502 
0.003205 -0.000005 0.000415 
0.002840 0.001164 0.000519 
0.002918 0.001093 0.000493 
0.002862 0.001099 0.000527 
0.002712 0.001344 0.000527 
0.002657 0.001306 0.000564 
0.002800 0.001411 0.000428 
0.002793 0.001455 0.000402 
0.002934 -0.000308 0.000577 
0.003090 -0.000224 0.000501 
0.003146 -0.000188 0.000456 
0.003020 0.001125 0.000369 
0.003092 0.001041 0.000311 
0.002556 -0.000891 0.000604 
0.002734 -0.000884 0.000559 
0.003164 -0.000632 0.000183 
0.003198 -0.000179 0.000396 
0.002896 -0.000788 0.000500 
0.002942 -0.000820 0.000447 
0.002960 -0.000801 0.000439 
0.002856 -0.000843 0.000506 
0.002802 -0.000848 0.000537 
0.002908 -0.000835 0.000471 
0.003141 0.000756 0.000398 
0.003128 0.000819 0.000391 
0.003070 0.000792 0.000467 
0.003000 -0.000931 0.000270 
0.002952 -0.000923 0.000369 
0.002966 -0.000615 0.000506 
0.002984 -0.000679 0.000471 
0.002763 -0.000690 0.000586 
0.002822 -0.000686 0.000567 
0.002682 -0.000685 0.000604 
0.002713 0.001210 0.000567 
0.002783 0.001026 0.000579 
0.002606 0.001450 0.000539 
0.002555 0.001403 0.000574 
0.002759 0.001358 0.000493 
0.002788 0.001387 0.000455 
0.002666 0.001259 0.000573 
0.003081 0.000877 0.000426 
0.003068 0.000829 0.000457 
0.003051 0.001167 0.000270 
0.002975 -0.000158 0.000574 
0.002923 -0.000176 0.000590 
0.003052 -0.000311 0.000515 
0.003054 -0.000242 0.000524 
0.002735 0.001243 0.000550 
0.002738 0.001307 0.000527 
0.002869 0.000951 0.000560 
0.003021 0.000657 0.000533 
0.002906 -0.000269 0.000589 
0.003144 0.000217 0.000487 
0.003102 0.000768 0.000442 
0.003183 -0.000153 0.000421 
0.003144 0.000170 0.000487 
0.003060 0.000270 0.000544 
0.003087 0.000452 0.000516 
0.002426 0.001624 0.000545 
0.002378 0.001927 0.000334 
0.002372 0.001995 0.000142 
0.002888 0.000809 0.000575 
0.002739 0.001501 0.000421 
0.002424 0.001953 0.000175 
0.002364 0.001981 0.000239 
0.002442 0.001845 0.000377 
0.002568 0.001736 0.000374 
0.002530 -0.001543 0.000142 
0.002372 -0.001666 0.000142 
0.003233 -0.000413 0.000194 
0.003216 -0.000378 0.000287 
0.002872 -0.001138 0.000259 
0.002622 -0.001039 0.000560 
0.003020 -0.000506 0.000497 
0.002634 -0.001296 0.000419 
0.002424 -0.001623 0.000175 
0.003225 0.000441 0.000370 
0.003114 0.000308 0.000507 
0.003114 0.000078 0.000509 
0.002481 -0.001347 0.000493 
0.002140 -0.001256 0.000609 
0.002545 0.001292 0.000597 
0.002140 0.001586 0.000609 
0.003173 0.000844 0.000295 
0.002233 0.001578 0.000603 
0.002873 0.000032 0.000606 
0.003073 0.000019 0.000535 
0.003074 -0.000835 0.000189 
0.002348 -0.001542 0.000429 
0.002210 -0.001387 0.000577 
0.003235 0.000613 0.000294 
0.002404 -0.001148 0.000594 
0.002373 -0.001454 0.000485 
0.003032 -0.000459 0.000499 
0.003140 0.000610 0.000444 
0.002705 0.001566 0.000401 
0.002915 0.001179 0.000458 
0.003021 0.000090 0.000565 
0.002688 0.001427 0.000506 
0.002317 0.001839 0.000476 
0.002968 -0.000070 0.000581 
0.003055 -0.000809 0.000294 
0.002903 0.000565 0.000592 
0.003179 0.000769 0.000331 
0.002209 0.001719 0.000576 
0.003061 0.001126 0.000294 
0.002442 -0.001565 0.000305 
0.002454 -0.001505 0.000378 
0.002719 -0.000801 0.000582 
0.002894 -0.000507 0.000569 
0.003193 0.000115 0.000437 
0.002854 -0.000216 0.000603 
0.002673 0.001737 0.000151 
0.002488 0.001608 0.000526 
0.003010 0.001285 0.000189 
0.003116 0.001075 0.000191 
0.002530 0.001872 0.000142 
0.002340 0.001878 0.000428 
0.002364 -0.001652 0.000240 
0.002354 -0.001633 0.000302 
0.002702 -0.000585 0.000607 
0.003126 -0.000682 0.000258 
0.002274 -0.001322 0.000581 
0.002556 -0.001018 0.000586 
0.002924 0.000227 0.000598 
0.003202 0.000565 0.000376 
0.002727 0.001653 0.000250 
0.002815 0.001253 0.000502 
0.003104 -0.000737 0.000253 
0.002788 -0.001095 0.000430 
0.003080 0.000686 0.000485 
0.002986 0.000917 0.000500 
0.003123 -0.000129 0.000487 
0.003106 -0.000409 0.000447 
0.002557 -0.001411 0.000382 
0.002614 -0.001429 0.000274 
0.002671 0.001086 0.000599 
0.002979 0.001281 0.000294 
0.002922 -0.000743 0.000497 
0.002785 -0.000751 0.000569 
0.003124 0.000688 0.000442 
0.003192 0.000897 0.000148 
0.002463 0.001292 0.000607 
0.002409 0.001432 0.000600 
0.002324 -0.001125 0.000607 
0.002514 -0.001101 0.000578 
0.002573 0.001668 0.000436 
0.002547 0.001832 0.000250 
0.003047 -0.000856 0.000253 
0.002974 -0.000960 0.000294 
0.002838 0.000701 0.000599 
0.002954 0.000983 0.000504 
0.002785 0.001104 0.000564 
0.002946 0.001362 0.000253 
0.003110 -0.000452 0.000428 
0.003009 -0.000956 0.000189 
0.002820 -0.001238 0.000171 
0.002687 -0.001381 0.000208 
0.002734 0.001440 0.000467 
0.003075 0.001163 0.000189 
0.002598 -0.000780 0.000607 
0.002922 -0.000687 0.000515 
0.003217 -0.000088 0.000387 
0.003246 -0.000211 0.000300 
0.002239 0.001770 0.000549 
0.002350 0.001771 0.000505 
0.003030 -0.000603 0.000458 
