374 351
0.001550 0.001249 0.001078 
0.001556 0.001282 0.001064 
0.001579 0.001303 0.001075 
0.001763 0.001607 0.001083 
0.001778 0.001660 0.001068 
0.001625 0.001340 0.001094 
0.001770 0.001625 0.001080 
0.001566 0.001269 0.001082 
0.001522 0.001228 0.001059 
0.001684 0.001450 0.001092 
0.001650 0.001399 0.001088 
0.001707 0.001497 0.001089 
0.001740 0.001564 0.001085 
0.001699 0.001501 0.001081 
0.001686 0.001484 0.001079 
0.001772 0.001620 0.001085 
0.001778 0.001646 0.001076 
0.001757 0.001614 0.001075 
0.001741 0.001553 0.001090 
0.001783 0.001657 0.001076 
0.001767 0.001676 0.001025 
0.001808 0.001683 0.001084 
0.001798 0.001691 0.001070 
0.001757 0.001597 0.001083 
0.001789 0.001689 0.001061 
0.001763 0.001633 0.001069 
0.001766 0.001615 0.001083 
0.001830 0.001656 0.001104 
0.001760 0.001598 0.001085 
0.001515 0.001168 0.001087 
0.001570 0.001297 0.001071 
0.001768 0.001609 0.001087 
0.001809 0.001580 0.001109 
0.001755 0.001577 0.001090 
0.001798 0.001656 0.001088 
0.001780 0.001627 0.001088 
0.001783 0.001653 0.001078 
0.001785 0.001644 0.001084 
0.001789 0.001655 0.001082 
0.001792 0.001628 0.001094 
0.001771 0.001547 0.001105 
0.001768 0.001584 0.001095 
0.001768 0.001613 0.001084 
0.001790 0.001648 0.001086 
0.001781 0.001642 0.001082 
0.001470 0.001133 0.001064 
0.001651 0.001348 0.001103 
0.001722 0.001511 0.001093 
0.001758 0.001589 0.001087 
0.001649 0.001428 0.001074 
0.001709 0.001488 0.001093 
0.001696 0.001467 0.001093 
0.001584 0.001296 0.001084 
0.001586 0.001292 0.001087 
0.001587 0.001282 0.001091 
0.001706 0.001442 0.001104 
0.001788 0.001639 0.001088 
0.001733 0.001510 0.001099 
0.001727 0.001509 0.001097 
0.001745 0.001517 0.001102 
0.001745 0.001543 0.001095 
0.001754 0.001552 0.001097 
0.001706 0.001471 0.001097 
0.001696 0.001477 0.001089 
0.001722 0.001440 0.001108 
0.001704 0.001456 0.001100 
0.001671 0.001400 0.001100 
0.001820 0.001709 0.001082 
0.001795 0.001673 0.001079 
0.001558 0.001300 0.001049 
0.001526 0.001226 0.001067 
0.001553 0.001247 0.001082 
0.001694 0.001477 0.001088 
0.001690 0.001467 0.001089 
0.001603 0.001344 0.001077 
0.001792 0.001706 0.001048 
0.001795 0.001693 0.001066 

114 268 2 3
337 247 108 255
266 270 113 296
8 259 116 7
259 124 51 115
116 259 115 343
118 291 129 91
327 260 277 150
325 119 104 121
139 104 119 120
133 166 57 312
122 16 17 18
306 273 268 114
309 135 261 127
69 102 241 304
129 141 128 91
10 153 124 9
82 235 315 152
296 277 12 13
12 277 260 11
163 83 162 48
137 261 136 283
127 261 137 46
136 261 135 275
266 265 278 270
138 59 150 113
115 258 160 343
259 8 9 124
145 149 140 103
139 337 246 104
140 120 26 27
355 363 353 357
110 359 355 357
45 345 263 142
369 168 184 66
28 103 140 27
103 365 319 145
65 78 318 126
62 368 73 47
53 118 91 156
148 55 172 70
268 146 43 44
122 265 15 16
277 296 113 150
178 258 193 63
47 73 170 298
177 63 193 58
130 262 177 58
130 59 154 262
283 206 67 137
192 293 158 87
6 267 159 5
116 267 6 7
159 267 116 343
260 327 169 153
160 50 114 64
268 44 1 2
178 50 160 258
260 153 10 11
155 196 128 141
40 72 126 39
162 83 192 94
183 72 40 41
362 122 18 19
167 60 305 81
172 95 194 70
164 141 129 217
49 166 105 171
265 266 14 15
14 266 296 13
174 322 374 269
174 269 32 33
32 269 161 31
181 95 347 133
175 289 176 372
4 64 114 3
159 64 4 5
278 165 303 270
197 67 207 310
292 181 133 312
117 310 208 88
287 171 105 182
54 172 55 175
133 347 105 166
306 114 50 368
68 185 46 197
368 50 178 73
185 282 163 48
306 368 62 189
68 117 195 205
125 98 186 74
188 272 142 358
187 272 188 220
142 272 229 45
51 124 153 169
58 193 51 169
152 291 118 195
42 276 183 41
146 367 148 276
183 276 148 70
209 79 190 60
52 191 77 371
147 284 154 274
274 154 59 138
351 350 147 274
305 60 190 168
175 372 182 54
115 51 193 258
315 216 291 152
58 169 327 130
194 72 183 70
57 166 49 180
178 63 170 73
217 129 291 216
298 170 66 184
237 256 238 101
310 117 68 197
299 264 367 273
56 151 297 157
56 182 372 151
301 242 324 123
299 273 306 189
157 350 351 85
358 142 263 356
199 360 200 92
165 364 199 89
148 367 264 55
201 285 202 279
52 180 49 191
308 280 171 287
76 371 77 228
136 281 143 283
204 281 136 275
156 91 128 292
196 194 95 181
292 128 196 181
135 90 211 275
66 177 262 369
118 53 205 195
192 83 163 293
370 94 192 87
367 146 268 273
143 316 206 283
137 67 197 46
232 294 144 346
123 321 240 301
207 61 208 310
369 262 154 284
369 284 305 168
201 71 210 285
209 285 210 79
202 285 209 86
189 62 210 71
170 63 177 66
210 62 47 79
263 345 348 200
211 286 204 275
349 92 200 348
287 182 56 212
308 287 212 75
280 203 77 191
151 288 213 297
176 300 198 288
213 288 198 279
175 55 264 289
328 299 189 71
300 201 279 198
215 290 132 97
290 186 302 214
323 214 101 238
126 72 155 65
152 195 117 88
68 205 282 185
46 185 48 127
280 308 80 203
48 162 309 127
293 134 311 158
232 61 207 294
45 143 281 345
30 295 365 29
161 295 30 31
239 366 218 295
215 314 317 74
219 314 215 97
248 111 187 220
212 85 221 75
157 85 212 56
278 265 122 344
222 297 213 93
157 297 222 350
202 93 213 279
184 168 190 298
190 79 47 298
209 60 167 86
370 52 371 361
264 299 328 289
250 329 233 346
158 57 180 87
328 71 201 300
224 302 186 98
224 322 237 101
290 215 74 186
225 80 308 75
226 80 225 89
221 303 225 75
221 352 270 303
225 303 165 89
227 361 179 90
370 361 227 94
228 286 211 76
179 76 211 90
284 147 81 305
370 87 180 52
144 331 250 346
78 256 237 373
294 207 67 206
228 77 203 307
226 307 203 80
349 307 226 92
199 92 226 89
93 202 86 167
280 191 49 171
222 81 147 350
93 167 81 222
78 373 34 35
34 373 174 33
227 309 162 94
135 309 227 90
205 53 134 282
271 82 152 88
156 311 134 53
158 311 312 57
293 163 282 134
126 318 38 39
311 156 292 312
65 155 141 164
232 326 240 61
340 313 106 253
317 334 245 84
234 314 219 96
271 88 208 321
82 69 131 235
132 315 235 97
219 131 236 96
235 131 219 97
374 98 125 320
294 206 316 144
374 320 161 269
164 217 238 256
78 65 164 256
36 37 38 318
231 319 218 99
145 319 231 332
103 28 29 365
125 74 317 84
239 295 161 320
223 100 234 96
240 321 208 61
123 102 271 321
271 102 69 82
174 373 237 322
318 78 35 36
224 101 214 302
216 323 238 217
132 323 216 315
323 132 290 214
253 324 242 340
241 109 223 304
123 324 241 102
24 325 243 23
119 325 24 25
338 243 325 121
236 304 223 96
69 304 236 131
241 324 253 109
340 233 329 313
242 326 233 340
240 326 242 301
26 120 119 25
327 150 59 130
245 366 239 84
244 366 245 107
300 176 289 328
255 108 248 220
337 139 149 247
326 232 346 233
347 54 182 105
249 341 230 335
244 336 230 99
112 173 333 249
45 229 316 143
250 331 187 111
54 347 95 172
247 149 145 332
333 248 108 354
223 109 251 100
100 251 342 254
333 354 341 249
144 316 229 331
317 314 234 334
109 253 106 251
254 342 257 107
313 329 173 112
332 354 108 247
332 231 341 354
231 99 230 341
257 335 230 336
254 107 245 334
334 234 100 254
339 359 110 246
120 140 149 139
110 121 104 246
330 20 21 22
243 330 22 23
359 339 188 358
339 246 337 255
188 339 255 220
250 111 173 329
333 173 111 248
243 338 362 330
257 336 244 107
335 257 342 252
252 342 251 106
335 252 112 249
160 64 159 343
270 352 138 113
112 252 106 313
345 281 204 348
272 187 331 229
204 286 349 348
286 228 307 349
221 85 351 352
351 274 138 352
344 364 165 278
330 362 19 20
353 344 122 362
353 363 364 344
356 355 359 358
356 263 200 360
338 121 110 357
338 357 353 362
355 356 360 363
363 360 199 364
295 218 319 365
244 99 218 366
146 276 42 43
76 179 361 371
196 155 72 194
176 288 151 372
374 322 224 98
125 84 239 320
44
0.001431 0.001096 0.001019
0.001432 0.001095 0.001029
0.001446 0.001090 0.001065
0.001452 0.001087 0.001073
0.001513 0.001059 0.001109
0.001522 0.001055 0.001110
0.001522 0.001055 0.001110
0.001616 0.001217 0.001110
0.001458 0.001085 0.001080
0.001464 0.001082 0.001087
0.001479 0.001075 0.001098
0.001487 0.001072 0.001102
0.001472 0.001079 0.001093
0.001479 0.001075 0.001098
0.001452 0.001087 0.001073
0.001458 0.001085 0.001080
0.001857 0.001729 0.001098
0.001849 0.001733 0.001093
0.001849 0.001733 0.001093
0.001843 0.001737 0.001087
0.001525 0.001261 0.001010
0.001478 0.001178 0.001010
0.001504 0.001063 0.001108
0.001513 0.001059 0.001109
0.001438 0.001093 0.001048
0.001441 0.001092 0.001057
0.001441 0.001092 0.001057
0.001446 0.001090 0.001065
0.001478 0.001178 0.001010
0.001430 0.001096 0.001010
0.001430 0.001096 0.001010
0.001431 0.001096 0.001019
0.001464 0.001082 0.001087
0.001472 0.001079 0.001093
0.001716 0.001590 0.001010
0.001668 0.001508 0.001010
0.001668 0.001508 0.001010
0.001621 0.001426 0.001010
0.001616 0.001217 0.001110
0.001710 0.001380 0.001110
0.001496 0.001068 0.001105
0.001504 0.001063 0.001108
0.001487 0.001072 0.001102
0.001496 0.001068 0.001105
0.001821 0.001749 0.001057
0.001818 0.001752 0.001048
0.001826 0.001747 0.001065
0.001821 0.001749 0.001057
0.001432 0.001095 0.001029
0.001434 0.001094 0.001039
0.001434 0.001094 0.001039
0.001438 0.001093 0.001048
0.001621 0.001426 0.001010
0.001573 0.001343 0.001010
0.001836 0.001741 0.001080
0.001831 0.001744 0.001073
0.001831 0.001744 0.001073
0.001826 0.001747 0.001065
0.001815 0.001753 0.001039
0.001813 0.001754 0.001029
0.001818 0.001752 0.001048
0.001815 0.001753 0.001039
0.001763 0.001673 0.001010
0.001716 0.001590 0.001010
0.001811 0.001755 0.001019
0.001811 0.001755 0.001010
0.001811 0.001755 0.001010
0.001763 0.001673 0.001010
0.001843 0.001737 0.001087
0.001836 0.001741 0.001080
0.001813 0.001754 0.001029
0.001811 0.001755 0.001019
0.001881 0.001715 0.001108
0.001872 0.001720 0.001105
0.001872 0.001720 0.001105
0.001864 0.001724 0.001102
0.001864 0.001724 0.001102
0.001857 0.001729 0.001098
0.001804 0.001543 0.001110
0.001898 0.001705 0.001110
0.001898 0.001705 0.001110
0.001889 0.001710 0.001109
0.001889 0.001710 0.001109
0.001881 0.001715 0.001108
0.001710 0.001380 0.001110
0.001804 0.001543 0.001110
0.001573 0.001343 0.001010
0.001525 0.001261 0.001010
