209 160
0.000073 -0.001854 -0.000290 
0.000073 -0.001854 -0.000390 
0.000073 -0.001854 -0.000490 
0.000073 -0.001854 -0.000590 
0.000073 -0.001854 -0.000690 
0.000073 -0.001855 -0.000710 
0.000071 -0.001858 -0.000729 
0.000069 -0.001862 -0.000748 
0.000066 -0.001868 -0.000767 
0.000061 -0.001875 -0.000785 
0.000056 -0.001884 -0.000802 
0.000051 -0.001894 -0.000817 
0.000044 -0.001905 -0.000832 
0.000037 -0.001918 -0.000845 
0.000029 -0.001932 -0.000857 
0.000020 -0.001946 -0.000867 
0.000011 -0.001962 -0.000875 
0.000002 -0.001977 -0.000882 
-0.000007 -0.001994 -0.000887 
-0.000017 -0.002011 -0.000889 
-0.000027 -0.002028 -0.000890 
-0.000078 -0.002117 -0.000890 
-0.000023 -0.002022 -0.000010 
0.000629 -0.000892 0.000655 
-0.000064 -0.002092 -0.000667 
0.000301 -0.001460 0.000792 
0.000057 -0.001883 -0.000796 
0.000060 -0.001877 -0.000782 
-0.000021 -0.002018 -0.000702 
0.000645 -0.000864 0.000909 
0.000658 -0.000842 0.000647 
0.000651 -0.000854 0.000645 
0.000640 -0.000874 0.000649 
0.000266 -0.001521 0.000782 
0.000130 -0.001756 0.000555 
0.000312 -0.001441 0.000898 
0.000340 -0.001392 0.000798 
-0.000046 -0.002060 0.000384 
0.000059 -0.001879 0.000373 
-0.000058 -0.002081 0.000308 
0.000090 -0.001825 0.000471 
-0.000012 -0.002001 0.000524 
0.000044 -0.001905 0.000502 
0.000035 -0.001920 0.000646 
0.000288 -0.001482 0.000696 
0.000233 -0.001578 0.000875 
0.000232 -0.001579 0.000767 
0.000160 -0.001705 0.000825 
0.000140 -0.001738 0.000685 
0.000200 -0.001635 0.000746 
0.000093 -0.001820 0.000748 
0.000029 -0.001931 0.000134 
0.000039 -0.001914 0.000264 
-0.000067 -0.002097 0.000227 
0.000445 -0.001211 0.000795 
0.000404 -0.001282 0.000902 
-0.000011 -0.002000 0.000252 
0.000657 -0.000844 0.000697 
-0.000021 -0.002018 0.000087 
0.000044 -0.001905 -0.000659 
-0.000025 -0.002024 -0.000118 
-0.000075 -0.002111 0.000042 
0.000026 -0.001937 -0.000560 
0.000025 -0.001938 -0.000270 
-0.000073 -0.002107 -0.000477 
0.000515 -0.001090 0.000786 
0.000607 -0.000929 0.000667 
-0.000079 -0.002118 -0.000750 
0.000363 -0.001353 0.000702 
0.000522 -0.001077 0.000892 
0.000059 -0.001878 -0.000788 
0.000055 -0.001886 -0.000799 
-0.000075 -0.002112 -0.000327 
0.000035 -0.001921 -0.000788 
0.000663 -0.000834 0.000683 
0.000606 -0.000931 0.000873 
0.000667 -0.000826 0.000943 
0.000641 -0.000870 0.000720 
0.000662 -0.000835 0.000653 
0.000655 -0.000847 0.000646 
0.000153 -0.001717 0.000591 
0.000073 -0.001854 0.000424 
-0.000001 -0.001984 0.000321 
-0.000030 -0.002034 0.000456 
0.000010 -0.001964 0.000588 
0.000259 -0.001534 0.000685 
0.000272 -0.001511 0.000890 
0.000196 -0.001642 0.000854 
0.000169 -0.001688 0.000719 
0.000063 -0.001872 0.000700 
0.000125 -0.001764 0.000790 
0.000032 -0.001926 0.000205 
0.000011 -0.001963 0.000385 
0.000422 -0.001250 0.000700 
-0.000017 -0.002011 0.000175 
0.000008 -0.001968 -0.000727 
-0.000025 -0.002024 -0.000238 
0.000025 -0.001938 -0.000398 
-0.000095 -0.002147 -0.000802 
0.000027 -0.001935 0.000044 
0.000025 -0.001938 -0.000158 
0.000356 -0.001365 0.000901 
0.000026 -0.001937 -0.000053 
0.000489 -0.001134 0.000695 
0.000664 -0.000831 0.000664 
0.000025 -0.001938 -0.000762 
-0.000076 -0.002113 -0.000071 
0.000047 -0.001899 0.000320 
0.000320 -0.001427 0.000703 
0.000109 -0.001793 0.000515 
0.000026 -0.001937 0.000446 
0.000203 -0.001630 0.000648 
0.000113 -0.001786 0.000647 
0.000458 -0.001187 0.000899 
0.000060 -0.001878 -0.000774 
0.000052 -0.001892 -0.000802 
-0.000023 -0.002021 -0.000527 
0.000059 -0.001879 -0.000764 
0.000042 -0.001909 -0.000799 
0.000052 -0.001891 -0.000722 
0.000047 -0.001899 -0.000803 
0.000646 -0.000862 0.000646 
0.000057 -0.001883 -0.000749 
0.000663 -0.000833 0.000658 
0.000664 -0.000831 0.000673 
0.000230 -0.001583 0.000669 
0.000177 -0.001675 0.000622 
-0.000025 -0.002024 -0.000372 
0.000064 -0.001870 0.000555 
0.000388 -0.001310 0.000799 
0.000087 -0.001830 0.000604 
-0.000072 -0.002107 0.000138 
0.000604 -0.000935 0.000767 
-0.000076 -0.002114 -0.000194 
0.000558 -0.001015 0.000684 

102 145 84 83
146 101 145 102
84 145 101 85
190 195 88 87
88 195 193 89
101 146 86 85
86 146 190 87
194 197 80 79
80 197 192 81
192 189 82 81
82 189 102 83
38 152 132 39
207 152 38 37
199 196 106 179
122 163 124 162
92 170 103 93
193 148 90 89
90 148 180 91
42 179 198 43
199 179 42 41
40 149 199 41
132 149 40 39
104 151 32 31
140 144 188 129
150 36 35 104
34 151 104 35
32 151 34 33
36 150 207 37
44 153 105 45
198 153 44 43
46 154 106 47
105 154 46 45
48 196 107 49
106 196 48 47
62 155 109 63
201 155 62 61
110 176 26 25
100 110 161 108
66 156 113 67
112 114 131 157
115 156 66 65
157 167 158 112
112 158 14 13
14 158 116 15
16 159 118 17
116 185 117 159
118 159 117 203
119 160 58 57
119 100 108 160
58 160 200 59
161 110 25 24
120 161 24 23
124 186 200 121
122 162 22 21
162 124 121 120
22 162 120 23
186 124 163 201
165 125 187 123
187 109 155 123
118 164 18 17
205 164 118 203
18 164 125 19
20 165 122 21
165 123 163 122
127 166 70 69
131 166 127 157
70 166 126 71
12 114 112 13
128 114 12 11
170 180 134 137
176 111 204 130
108 161 120 121
185 116 158 167
100 111 176 110
168 143 55 54
30 150 104 31
209 178 53 52
130 204 129 188
78 134 194 79
137 134 78 77
126 174 72 71
128 169 131 114
133 169 128 206
171 135 181 208
172 138 171 202
181 136 9 8
138 172 76 75
137 172 202 191
76 172 137 77
132 98 107 149
139 147 6 5
139 191 202 147
2 173 142 3
96 173 2 1
103 99 94 93
207 140 178 209
94 99 142 95
174 177 73 72
126 169 133 174
177 174 133 97
74 175 138 75
177 175 74 73
135 171 138 175
176 130 27 26
183 143 204 111
169 126 166 131
178 168 54 53
97 135 175 177
129 168 178 140
152 141 98 132
107 98 50 49
141 209 52 51
98 141 51 50
142 173 96 95
4 99 139 5
142 99 4 3
6 147 208 7
180 170 92 91
136 181 135 97
181 8 7 208
202 171 208 147
68 182 127 69
113 182 68 67
167 157 127 182
10 206 128 11
136 206 10 9
56 183 119 57
143 183 56 55
64 184 115 65
109 184 64 63
116 159 16 15
167 182 113 185
156 115 203 117
186 201 61 60
200 186 60 59
125 165 20 19
109 187 205 184
28 188 144 29
130 188 28 27
144 150 30 29
149 107 196 199
150 144 140 207
146 102 189 190
194 148 193 197
192 195 190 189
103 170 137 191
197 193 195 192
103 191 139 99
179 106 154 198
154 105 153 198
160 108 121 200
183 111 100 119
163 123 155 201
134 180 148 194
156 117 185 113
115 184 205 203
143 168 129 204
187 125 164 205
136 97 133 206
209 141 152 207
96
0.000061 -0.001875 -0.000785
0.000066 -0.001868 -0.000767
0.000056 -0.001884 -0.000802
0.000061 -0.001875 -0.000785
0.000037 -0.001918 -0.000845
0.000044 -0.001905 -0.000832
0.000029 -0.001932 -0.000857
0.000037 -0.001918 -0.000845
0.000051 -0.001894 -0.000817
0.000056 -0.001884 -0.000802
0.000044 -0.001905 -0.000832
0.000051 -0.001894 -0.000817
0.000073 -0.001855 -0.000710
0.000073 -0.001854 -0.000690
0.000071 -0.001858 -0.000729
0.000073 -0.001855 -0.000710
0.000069 -0.001862 -0.000748
0.000071 -0.001858 -0.000729
0.000066 -0.001868 -0.000767
0.000069 -0.001862 -0.000748
0.000694 -0.000780 0.000733
0.000697 -0.000774 0.000751
0.000697 -0.000774 0.000751
0.000699 -0.000770 0.000770
-0.000007 -0.001994 -0.000887
0.000002 -0.001977 -0.000882
0.000020 -0.001946 -0.000867
0.000029 -0.001932 -0.000857
0.000011 -0.001962 -0.000875
0.000020 -0.001946 -0.000867
0.000672 -0.000818 0.000668
0.000678 -0.000806 0.000682
0.000678 -0.000806 0.000682
0.000684 -0.000796 0.000698
0.000684 -0.000796 0.000698
0.000689 -0.000787 0.000715
0.000689 -0.000787 0.000715
0.000694 -0.000780 0.000733
0.000654 -0.000849 0.001010
0.000606 -0.000931 0.001010
0.000701 -0.000767 0.000790
0.000701 -0.000766 0.000810
0.000701 -0.000766 0.000810
0.000701 -0.000766 0.000910
0.000701 -0.000766 0.000910
0.000701 -0.000766 0.001010
0.000701 -0.000766 0.001010
0.000654 -0.000849 0.001010
0.000699 -0.000770 0.000770
0.000701 -0.000767 0.000790
0.000656 -0.000844 0.000643
0.000664 -0.000831 0.000655
0.000664 -0.000831 0.000655
0.000672 -0.000818 0.000668
0.000639 -0.000875 0.000625
0.000648 -0.000859 0.000633
0.000648 -0.000859 0.000633
0.000656 -0.000844 0.000643
0.000620 -0.000907 0.000613
0.000630 -0.000891 0.000618
0.000630 -0.000891 0.000618
0.000639 -0.000875 0.000625
0.000147 -0.001727 0.000464
0.000165 -0.001695 0.000496
0.000165 -0.001695 0.000496
0.000185 -0.001661 0.000526
0.000368 -0.001343 0.001010
0.000321 -0.001426 0.001010
0.000092 -0.001821 0.000302
0.000103 -0.001803 0.000346
0.000103 -0.001803 0.000346
0.000116 -0.001781 0.000388
-0.000076 -0.002113 0.000534
-0.000095 -0.002146 0.000454
-0.000053 -0.002074 0.000610
-0.000076 -0.002113 0.000534
0.000003 -0.001977 0.000746
-0.000027 -0.002028 0.000681
0.000251 -0.001546 0.000588
0.000275 -0.001505 0.000600
0.000228 -0.001586 0.000572
0.000251 -0.001546 0.000588
0.000321 -0.001426 0.001010
0.000277 -0.001502 0.001005
0.000277 -0.001502 0.001005
0.000233 -0.001578 0.000992
0.000190 -0.001652 0.000971
0.000149 -0.001724 0.000941
0.000233 -0.001578 0.000992
0.000190 -0.001652 0.000971
0.000035 -0.001920 0.000805
0.000003 -0.001977 0.000746
0.000071 -0.001859 0.000858
0.000035 -0.001920 0.000805
0.000149 -0.001724 0.000941
0.000109 -0.001793 0.000903
0.000074 -0.001852 0.000159
0.000078 -0.001846 0.000208
0.000073 -0.001854 0.000110
0.000074 -0.001852 0.000159
-0.000095 -0.002146 0.000454
-0.000110 -0.002172 0.000371
-0.000110 -0.002172 0.000371
-0.000121 -0.002190 0.000285
0.000324 -0.001420 0.000610
0.000393 -0.001300 0.000610
0.000606 -0.000931 0.001010
0.000559 -0.001014 0.001010
0.000462 -0.001181 0.000610
0.000531 -0.001061 0.000610
0.000073 -0.001854 -0.000690
0.000073 -0.001854 -0.000590
0.000073 -0.001854 -0.000590
0.000073 -0.001854 -0.000490
0.000073 -0.001854 0.000010
0.000073 -0.001854 0.000110
-0.000129 -0.002205 0.000110
-0.000129 -0.002205 -0.000015
0.000073 -0.001854 -0.000390
0.000073 -0.001854 -0.000290
0.000073 -0.001854 -0.000490
0.000073 -0.001854 -0.000390
-0.000129 -0.002205 -0.000265
-0.000129 -0.002205 -0.000390
-0.000129 -0.002205 -0.000640
-0.000129 -0.002205 -0.000765
-0.000129 -0.002205 -0.000765
-0.000129 -0.002205 -0.000890
-0.000129 -0.002205 -0.000890
-0.000078 -0.002117 -0.000890
-0.000017 -0.002011 -0.000889
-0.000007 -0.001994 -0.000887
-0.000027 -0.002028 -0.000890
-0.000017 -0.002011 -0.000889
0.000073 -0.001854 -0.000090
0.000073 -0.001854 0.000010
0.000073 -0.001854 -0.000290
0.000073 -0.001854 -0.000190
0.000073 -0.001854 -0.000190
0.000073 -0.001854 -0.000090
0.000416 -0.001261 0.001010
0.000368 -0.001343 0.001010
0.000393 -0.001300 0.000610
0.000462 -0.001181 0.000610
0.000610 -0.000924 0.000611
0.000620 -0.000907 0.000613
0.000531 -0.001061 0.000610
0.000600 -0.000941 0.000610
0.000600 -0.000941 0.000610
0.000610 -0.000924 0.000611
-0.000078 -0.002117 -0.000890
-0.000027 -0.002028 -0.000890
-0.000129 -0.002205 -0.000390
-0.000129 -0.002205 -0.000515
-0.000129 -0.002205 -0.000515
-0.000129 -0.002205 -0.000640
-0.000129 -0.002205 -0.000140
-0.000129 -0.002205 -0.000265
0.000002 -0.001977 -0.000882
0.000011 -0.001962 -0.000875
-0.000129 -0.002205 -0.000015
-0.000129 -0.002205 -0.000140
0.000078 -0.001846 0.000208
0.000084 -0.001836 0.000256
0.000084 -0.001836 0.000256
0.000092 -0.001821 0.000302
-0.000121 -0.002190 0.000285
-0.000127 -0.002201 0.000198
-0.000127 -0.002201 0.000198
-0.000129 -0.002205 0.000110
0.000275 -0.001505 0.000600
0.000299 -0.001463 0.000607
0.000299 -0.001463 0.000607
0.000324 -0.001420 0.000610
0.000116 -0.001781 0.000388
0.000130 -0.001755 0.000427
0.000130 -0.001755 0.000427
0.000147 -0.001727 0.000464
-0.000027 -0.002028 0.000681
-0.000053 -0.002074 0.000610
0.000185 -0.001661 0.000526
0.000206 -0.001625 0.000551
0.000206 -0.001625 0.000551
0.000228 -0.001586 0.000572
0.000109 -0.001793 0.000903
0.000071 -0.001859 0.000858
0.000511 -0.001096 0.001010
0.000464 -0.001179 0.001010
0.000464 -0.001179 0.001010
0.000416 -0.001261 0.001010
0.000559 -0.001014 0.001010
0.000511 -0.001096 0.001010
