147 108
98 79 2 1
132 79 103 146
99 125 22 21
95 23 22 125
72 123 100 73
96 123 72 71
85 81 58 57
58 81 138 59
138 129 60 59
122 106 126 91
117 113 129 138
100 127 74 73
74 127 145 75
103 142 20 19
128 130 132 146
18 146 103 19
2 79 132 3
137 119 28 27
104 102 16 15
128 146 18 17
105 78 6 5
80 77 14 13
134 91 126 92
14 77 104 15
132 130 4 3
102 104 78 105
4 130 105 5
8 131 10 9
80 131 8 7
122 91 101 140
131 12 11 10
16 102 128 17
145 124 76 75
76 124 98 1
20 142 99 21
103 79 98 142
128 102 105 130
70 141 96 71
24 133 93 25
95 133 24 23
62 134 92 63
94 126 106 107
94 120 92 126
30 147 89 31
86 147 30 29
99 142 98 124
54 97 143 55
136 97 54 53
131 80 13 12
119 138 81 86
100 123 93 133
113 141 140 101
114 143 97 139
113 101 88 129
116 136 144 84
139 97 136 116
99 124 145 125
127 95 125 145
76
-0.002409 -0.002090 -0.001078
-0.002409 -0.002090 -0.001265
-0.002409 -0.002090 -0.001265
-0.002420 -0.002081 -0.001265
-0.002430 -0.002072 -0.000890
-0.002420 -0.002081 -0.000890
-0.002209 -0.001747 -0.000890
-0.002232 -0.001739 -0.000889
-0.002448 -0.002051 -0.001265
-0.002455 -0.002040 -0.001265
-0.002448 -0.002051 -0.000890
-0.002439 -0.002062 -0.000890
-0.002439 -0.002062 -0.000890
-0.002430 -0.002072 -0.000890
-0.002479 -0.001991 -0.001265
-0.002483 -0.001978 -0.001265
-0.002474 -0.002004 -0.001265
-0.002479 -0.001991 -0.001265
-0.002463 -0.002029 -0.000890
-0.002455 -0.002040 -0.000890
-0.002455 -0.002040 -0.000890
-0.002448 -0.002051 -0.000890
-0.002487 -0.001951 -0.000890
-0.002485 -0.001965 -0.000890
-0.002485 -0.001965 -0.000890
-0.002483 -0.001978 -0.000890
-0.002485 -0.001965 -0.001265
-0.002487 -0.001951 -0.001265
-0.002483 -0.001978 -0.001265
-0.002485 -0.001965 -0.001265
-0.002474 -0.002004 -0.000890
-0.002469 -0.002017 -0.000890
-0.002469 -0.002017 -0.000890
-0.002463 -0.002029 -0.000890
-0.002469 -0.002017 -0.001265
-0.002474 -0.002004 -0.001265
-0.002463 -0.002029 -0.001265
-0.002469 -0.002017 -0.001265
-0.002455 -0.002040 -0.001265
-0.002463 -0.002029 -0.001265
-0.002488 -0.001924 -0.001265
-0.002487 -0.001911 -0.001265
-0.002483 -0.001884 -0.000890
-0.002486 -0.001897 -0.000890
-0.002486 -0.001897 -0.000890
-0.002487 -0.001911 -0.000890
-0.002439 -0.002062 -0.001265
-0.002448 -0.002051 -0.001265
-0.002430 -0.002072 -0.001265
-0.002439 -0.002062 -0.001265
-0.002420 -0.002081 -0.001265
-0.002430 -0.002072 -0.001265
-0.002420 -0.002081 -0.000890
-0.002409 -0.002090 -0.000890
-0.002409 -0.002090 -0.000890
-0.002409 -0.002090 -0.001078
-0.002431 -0.001790 -0.000890
-0.002440 -0.001800 -0.000890
-0.002469 -0.001845 -0.000890
-0.002475 -0.001858 -0.000890
-0.002475 -0.001858 -0.000890
-0.002479 -0.001871 -0.000890
-0.002480 -0.001872 -0.001265
-0.002471 -0.001848 -0.001265
-0.002486 -0.001897 -0.001265
-0.002480 -0.001872 -0.001265
-0.002448 -0.001810 -0.000890
-0.002456 -0.001822 -0.000890
-0.002440 -0.001800 -0.000890
-0.002448 -0.001810 -0.000890
-0.002463 -0.001833 -0.000890
-0.002469 -0.001845 -0.000890
-0.002456 -0.001822 -0.000890
-0.002463 -0.001833 -0.000890
-0.002327 -0.001734 -0.000890
-0.002350 -0.001740 -0.000890
-0.002426 -0.001786 -0.001265
-0.002407 -0.001769 -0.001265
-0.002444 -0.001805 -0.001265
-0.002426 -0.001786 -0.001265
-0.002399 -0.001764 -0.000890
-0.002410 -0.001772 -0.000890
-0.002410 -0.001772 -0.000890
-0.002421 -0.001781 -0.000890
-0.002488 -0.001938 -0.000890
-0.002487 -0.001951 -0.000890
-0.002488 -0.001924 -0.000890
-0.002488 -0.001938 -0.000890
-0.002487 -0.001911 -0.000890
-0.002488 -0.001924 -0.000890
-0.002387 -0.001757 -0.000890
-0.002399 -0.001764 -0.000890
-0.002375 -0.001750 -0.000890
-0.002387 -0.001757 -0.000890
-0.002385 -0.001756 -0.001265
-0.002362 -0.001745 -0.001265
-0.002362 -0.001745 -0.001265
-0.002338 -0.001737 -0.001265
-0.002303 -0.001731 -0.000890
-0.002327 -0.001734 -0.000890
-0.002487 -0.001911 -0.001265
-0.002486 -0.001897 -0.001265
-0.002287 -0.001731 -0.001265
-0.002261 -0.001732 -0.001265
-0.002338 -0.001737 -0.001265
-0.002312 -0.001732 -0.001265
-0.002232 -0.001739 -0.000889
-0.002255 -0.001733 -0.000889
-0.002236 -0.001737 -0.001265
-0.002212 -0.001746 -0.001265
-0.002261 -0.001732 -0.001265
-0.002236 -0.001737 -0.001265
-0.002279 -0.001731 -0.000889
-0.002303 -0.001731 -0.000890
-0.002255 -0.001733 -0.000889
-0.002279 -0.001731 -0.000889
-0.002167 -0.001771 -0.001078
-0.002167 -0.001771 -0.000890
-0.002167 -0.001771 -0.000890
-0.002187 -0.001758 -0.000890
-0.002187 -0.001758 -0.000890
-0.002209 -0.001747 -0.000890
-0.002189 -0.001757 -0.001265
-0.002167 -0.001771 -0.001265
-0.002167 -0.001771 -0.001265
-0.002167 -0.001771 -0.001078
-0.002312 -0.001732 -0.001265
-0.002287 -0.001731 -0.001265
-0.002363 -0.001745 -0.000890
-0.002375 -0.001750 -0.000890
-0.002350 -0.001740 -0.000890
-0.002363 -0.001745 -0.000890
-0.002407 -0.001769 -0.001265
-0.002385 -0.001756 -0.001265
-0.002421 -0.001781 -0.000890
-0.002431 -0.001790 -0.000890
-0.002471 -0.001848 -0.001265
-0.002459 -0.001826 -0.001265
-0.002459 -0.001826 -0.001265
-0.002444 -0.001805 -0.001265
-0.002479 -0.001871 -0.000890
-0.002483 -0.001884 -0.000890
-0.002487 -0.001951 -0.001265
-0.002488 -0.001938 -0.001265
-0.002488 -0.001938 -0.001265
-0.002488 -0.001924 -0.001265
-0.002483 -0.001978 -0.000890
-0.002479 -0.001991 -0.000890
-0.002479 -0.001991 -0.000890
-0.002474 -0.002004 -0.000890
-0.002212 -0.001746 -0.001265
-0.002189 -0.001757 -0.001265
