741 711
0.002894 0.001574 -0.000832 
0.002828 0.001657 -0.000832 
0.003037 0.001366 -0.000832 
0.002562 0.001923 -0.000832 
0.003177 0.001254 -0.000876 
0.002449 0.001941 -0.000710 
0.002641 0.001853 -0.000832 
0.002507 0.002035 -0.000870 
0.002963 0.001423 -0.000790 
0.002829 0.001605 -0.000790 
0.002745 0.001809 -0.000864 
0.003124 0.001234 -0.000842 
0.002583 0.001862 -0.000790 
0.002971 0.001507 -0.000851 
0.002879 0.001660 -0.000864 
0.002778 0.001680 -0.000805 
0.002532 0.001877 -0.000732 
0.002859 0.001544 -0.000759 
0.002830 0.001741 -0.000872 
0.003161 0.001191 -0.000853 
0.002653 0.001898 -0.000864 
0.002467 0.002007 -0.000838 
0.003036 0.001310 -0.000795 
0.002670 0.001769 -0.000775 
0.003025 0.001423 -0.000849 
0.002809 0.001617 -0.000775 
0.002717 0.001745 -0.000805 
0.003112 0.001285 -0.000852 
0.002555 0.002008 -0.000874 
0.002810 0.001690 -0.000840 
0.002989 0.001357 -0.000760 
0.002932 0.001436 -0.000748 
0.003100 0.001206 -0.000804 
0.002782 0.001824 -0.000880 
0.003102 0.001357 -0.000869 
0.002972 0.001553 -0.000868 
0.002509 0.001908 -0.000762 
0.002487 0.001950 -0.000799 
0.003060 0.001413 -0.000865 
0.002722 0.001876 -0.000878 
0.002877 0.001720 -0.000880 
0.002867 0.001630 -0.000844 
0.002789 0.001630 -0.000759 
0.002556 0.001884 -0.000787 
0.002928 0.001489 -0.000803 
0.002762 0.001763 -0.000851 
0.003139 0.001165 -0.000825 
0.002618 0.001891 -0.000844 
0.002605 0.001820 -0.000753 
0.002724 0.001704 -0.000759 
0.003029 0.001473 -0.000868 
0.002758 0.001672 -0.000770 
0.003060 0.001320 -0.000828 
0.003061 0.001459 -0.000877 
0.002419 0.001978 -0.000760 
0.002603 0.001993 -0.000881 
0.003065 0.001347 -0.000845 
0.003095 0.001408 -0.000878 
0.002714 0.001899 -0.000882 
0.002426 0.002001 -0.000803 
0.002682 0.001807 -0.000828 
0.003148 0.001345 -0.000882 
0.002840 0.001630 -0.000823 
0.002794 0.001616 -0.000742 
0.002952 0.001472 -0.000817 
0.002740 0.001771 -0.000842 
0.003068 0.001207 -0.000743 
0.002572 0.001852 -0.000759 
0.002778 0.001635 -0.000740 
0.002707 0.001771 -0.000819 
0.003137 0.001257 -0.000858 
0.002553 0.002039 -0.000882 
0.002800 0.001731 -0.000855 
0.003019 0.001343 -0.000797 
0.003034 0.001285 -0.000765 
0.003125 0.001149 -0.000800 
0.002845 0.001776 -0.000884 
0.003004 0.001531 -0.000874 
0.002971 0.001599 -0.000879 
0.002532 0.001958 -0.000839 
0.002671 0.001875 -0.000861 
0.002838 0.001716 -0.000866 
0.002540 0.001903 -0.000795 
0.002556 0.001873 -0.000771 
0.002752 0.001728 -0.000822 
0.002637 0.001812 -0.000789 
0.002985 0.001450 -0.000833 
0.002593 0.001934 -0.000856 
0.002999 0.001329 -0.000739 
0.002581 0.001835 -0.000735 
0.002925 0.001693 -0.000886 
0.002735 0.001900 -0.000886 
0.002696 0.001940 -0.000886 
0.003012 0.001555 -0.000882 
0.002502 0.002000 -0.000850 
0.002564 0.001956 -0.000854 
0.002613 0.001807 -0.000740 
0.002989 0.001431 -0.000826 
0.002935 0.001464 -0.000791 
0.003001 0.001578 -0.000883 
0.002506 0.001968 -0.000831 
0.002647 0.001923 -0.000871 
0.002634 0.002003 -0.000888 
0.002987 0.001343 -0.000730 
0.002981 0.001577 -0.000878 
0.002445 0.002089 -0.000873 
0.002435 0.002075 -0.000864 
0.002911 0.001531 -0.000818 
0.002874 0.001556 -0.000798 
0.002893 0.001516 -0.000782 
0.002453 0.002104 -0.000879 
0.002462 0.002121 -0.000885 
0.002387 0.002043 -0.000818 
0.002381 0.002033 -0.000802 
0.002930 0.001585 -0.000860 
0.002917 0.001614 -0.000864 
0.002881 0.001602 -0.000838 
0.002632 0.001906 -0.000859 
0.002635 0.001894 -0.000854 
0.002650 0.001910 -0.000868 
0.003067 0.001497 -0.000885 
0.003078 0.001475 -0.000884 
0.003171 0.001340 -0.000887 
0.003157 0.001386 -0.000888 
0.003163 0.001300 -0.000879 
0.003016 0.001502 -0.000872 
0.003050 0.001504 -0.000882 
0.003038 0.001534 -0.000884 
0.002510 0.001890 -0.000700 
0.002384 0.001988 -0.000700 
0.003098 0.001135 -0.000717 
0.003100 0.001139 -0.000737 
0.003095 0.001177 -0.000773 
0.003105 0.001143 -0.000756 
0.003132 0.001113 -0.000785 
0.003253 0.001176 -0.000886 
0.003234 0.001176 -0.000882 
0.003216 0.001176 -0.000876 
0.002452 0.001964 -0.000780 
0.002433 0.001958 -0.000735 
0.002464 0.001942 -0.000756 
0.002367 0.002004 -0.000726 
0.002370 0.002008 -0.000745 
0.002579 0.002016 -0.000881 
0.002602 0.002033 -0.000888 
0.002577 0.002056 -0.000888 
0.002844 0.001675 -0.000853 
0.002859 0.001688 -0.000865 
0.002823 0.001703 -0.000854 
0.003034 0.001268 -0.000741 
0.002988 0.001337 -0.000715 
0.003024 0.001277 -0.000717 
0.003154 0.001119 -0.000818 
0.003162 0.001127 -0.000830 
0.003132 0.001157 -0.000813 
0.002949 0.001444 -0.000791 
0.002957 0.001447 -0.000804 
0.002943 0.001468 -0.000804 
0.002577 0.001843 -0.000747 
0.002593 0.001827 -0.000744 
0.002589 0.001836 -0.000756 
0.003104 0.001245 -0.000830 
0.003111 0.001220 -0.000824 
0.003118 0.001259 -0.000847 
0.002771 0.001793 -0.000868 
0.002763 0.001816 -0.000873 
0.002754 0.001786 -0.000858 
0.003207 0.001144 -0.000866 
0.003169 0.001222 -0.000866 
0.003063 0.001333 -0.000837 
0.003051 0.001356 -0.000838 
0.003049 0.001343 -0.000830 
0.002901 0.001676 -0.000877 
0.002901 0.001707 -0.000883 
0.002878 0.001690 -0.000873 
0.002971 0.001530 -0.000860 
0.002932 0.001563 -0.000852 
0.002933 0.001541 -0.000842 
0.002863 0.001522 -0.000719 
0.002955 0.001391 -0.000719 
0.002857 0.001718 -0.000874 
0.003099 0.001382 -0.000873 
0.003077 0.001410 -0.000872 
0.003081 0.001385 -0.000867 
0.003149 0.001224 -0.000856 
0.003156 0.001255 -0.000868 
0.002759 0.001862 -0.000883 
0.002728 0.001888 -0.000883 
0.002752 0.001850 -0.000879 
0.002529 0.001986 -0.000855 
0.002519 0.001963 -0.000835 
0.002543 0.001982 -0.000858 
0.003189 0.001143 -0.000856 
0.002991 0.001384 -0.000794 
0.002976 0.001390 -0.000776 
0.003003 0.001350 -0.000779 
0.002532 0.001896 -0.000775 
0.002548 0.001894 -0.000791 
0.002524 0.001905 -0.000779 
0.002610 0.001837 -0.000790 
0.002594 0.001840 -0.000772 
0.002620 0.001815 -0.000771 
0.002446 0.002003 -0.000821 
0.002408 0.002047 -0.000835 
0.002530 0.002037 -0.000877 
0.002486 0.002123 -0.000888 
0.002416 0.002060 -0.000848 
0.003062 0.001380 -0.000856 
0.003048 0.001389 -0.000850 
0.002861 0.001589 -0.000812 
0.002844 0.001574 -0.000775 
0.002867 0.001602 -0.000828 
0.002853 0.001630 -0.000834 
0.002793 0.001648 -0.000790 
0.002817 0.001635 -0.000805 
0.002802 0.001668 -0.000819 
0.002715 0.001920 -0.000886 
0.002705 0.001920 -0.000884 
0.002724 0.001900 -0.000884 
0.002659 0.001809 -0.000809 
0.002662 0.001830 -0.000830 
0.002638 0.001831 -0.000811 
0.003173 0.001140 -0.000844 
0.003149 0.001178 -0.000840 
0.003133 0.001391 -0.000885 
0.003125 0.001351 -0.000876 
0.002705 0.001708 -0.000716 
0.002757 0.001654 -0.000725 
0.002669 0.001756 -0.000750 
0.002599 0.001875 -0.000819 
0.002611 0.001857 -0.000812 
0.002630 0.001872 -0.000838 
0.003005 0.001461 -0.000852 
0.002999 0.001490 -0.000860 
0.002978 0.001478 -0.000842 
0.003008 0.001543 -0.000878 
0.002992 0.001554 -0.000876 
0.002988 0.001542 -0.000871 
0.002861 0.001748 -0.000882 
0.002900 0.001740 -0.000888 
0.002885 0.001769 -0.000889 
0.002823 0.001622 -0.000800 
0.002834 0.001643 -0.000828 
0.002781 0.001709 -0.000831 
0.002805 0.001710 -0.000848 
0.002775 0.001729 -0.000840 
0.002827 0.001580 -0.000751 
0.002792 0.001610 -0.000717 
0.002824 0.001574 -0.000725 
0.002585 0.001886 -0.000818 
0.002590 0.001907 -0.000838 
0.002558 0.001902 -0.000811 
0.002551 0.001857 -0.000711 
0.002490 0.001909 -0.000721 
0.002968 0.001461 -0.000825 
0.002973 0.001436 -0.000813 
0.002834 0.001580 -0.000767 
0.002819 0.001611 -0.000783 
0.002807 0.001850 -0.000889 
0.002776 0.001874 -0.000888 
0.002814 0.001800 -0.000882 
0.002711 0.001789 -0.000835 
0.002742 0.001789 -0.000854 
0.002713 0.001807 -0.000847 
0.003119 0.001186 -0.000815 
0.003131 0.001199 -0.000834 
0.002570 0.001873 -0.000789 
0.002700 0.001840 -0.000858 
0.002696 0.001875 -0.000870 
0.002676 0.001840 -0.000846 
0.002487 0.002021 -0.000856 
0.002375 0.002024 -0.000786 
0.003086 0.001302 -0.000841 
0.003081 0.001263 -0.000816 
0.002564 0.001863 -0.000765 
0.002577 0.001857 -0.000775 
0.002569 0.001868 -0.000781 
0.002751 0.001669 -0.000750 
0.002784 0.001620 -0.000716 
0.003044 0.001466 -0.000873 
0.003014 0.001399 -0.000829 
0.003031 0.001394 -0.000841 
0.003007 0.001427 -0.000838 
0.002801 0.001616 -0.000759 
0.002834 0.001617 -0.000808 
0.002786 0.001625 -0.000741 
0.002723 0.001771 -0.000831 
0.002712 0.001758 -0.000812 
0.002728 0.001757 -0.000825 
0.003039 0.001331 -0.000813 
0.003027 0.001354 -0.000815 
0.003130 0.001245 -0.000850 
0.003143 0.001213 -0.000848 
0.002487 0.001988 -0.000834 
0.002476 0.001978 -0.000819 
0.002496 0.001958 -0.000815 
0.002791 0.001777 -0.000870 
0.002815 0.001736 -0.000864 
0.002806 0.001782 -0.000876 
0.002819 0.001673 -0.000836 
0.002793 0.001684 -0.000823 
0.003028 0.001327 -0.000796 
0.003048 0.001315 -0.000812 
0.002961 0.001397 -0.000754 
0.002947 0.001429 -0.000770 
0.002896 0.001490 -0.000753 
0.002960 0.001390 -0.000739 
0.002983 0.001345 -0.000711 
0.003007 0.001335 -0.000769 
0.003016 0.001318 -0.000768 
0.003142 0.001116 -0.000802 
0.002837 0.001758 -0.000879 
0.002853 0.001730 -0.000876 
0.002752 0.001913 -0.000889 
0.003142 0.001301 -0.000872 
0.003129 0.001314 -0.000870 
0.003124 0.001271 -0.000855 
0.003130 0.001417 -0.000887 
0.003111 0.001431 -0.000885 
0.002987 0.001519 -0.000864 
0.002994 0.001638 -0.000889 
0.002925 0.001727 -0.000889 
0.002514 0.001927 -0.000797 
0.002497 0.001928 -0.000781 
0.002520 0.001892 -0.000747 
0.002478 0.001923 -0.000736 
0.002579 0.001945 -0.000855 
0.002563 0.001939 -0.000844 
0.002577 0.001928 -0.000844 
0.003093 0.001457 -0.000885 
0.003042 0.001418 -0.000858 
0.002655 0.001863 -0.000847 
0.002662 0.001886 -0.000862 
0.002646 0.001874 -0.000849 
0.002734 0.001842 -0.000872 
0.002819 0.001724 -0.000861 
0.002834 0.001728 -0.000869 
0.002925 0.001630 -0.000872 
0.002948 0.001647 -0.000883 
0.002936 0.001574 -0.000859 
0.002977 0.001565 -0.000873 
0.002847 0.001643 -0.000838 
0.002872 0.001645 -0.000854 
0.002852 0.001658 -0.000849 
0.002782 0.001654 -0.000783 
0.002799 0.001623 -0.000767 
0.002774 0.001651 -0.000764 
0.002767 0.001676 -0.000788 
0.002535 0.001929 -0.000818 
0.002550 0.001912 -0.000814 
0.002547 0.001941 -0.000836 
0.002543 0.001875 -0.000751 
0.002552 0.001865 -0.000745 
0.002948 0.001497 -0.000829 
0.002897 0.001504 -0.000775 
0.002933 0.001450 -0.000770 
0.002735 0.001714 -0.000792 
0.002734 0.001737 -0.000814 
0.002720 0.001724 -0.000783 
0.002781 0.001747 -0.000853 
0.002680 0.001911 -0.000877 
0.002683 0.001898 -0.000874 
0.002591 0.001821 -0.000716 
0.002653 0.001791 -0.000782 
0.002675 0.001787 -0.000803 
0.002697 0.001737 -0.000767 
0.002693 0.001757 -0.000790 
0.002641 0.001788 -0.000758 
0.003004 0.001387 -0.000812 
0.002975 0.001427 -0.000809 
0.003042 0.001440 -0.000865 
0.003060 0.001436 -0.000871 
0.002753 0.001699 -0.000797 
0.002765 0.001704 -0.000814 
0.002741 0.001688 -0.000764 
0.003069 0.001259 -0.000799 
0.003089 0.001316 -0.000849 
0.003107 0.001321 -0.000861 
0.003083 0.001352 -0.000858 
0.003027 0.001448 -0.000860 
0.003078 0.001433 -0.000877 
0.002422 0.001988 -0.000782 
0.002456 0.001976 -0.000801 
0.002373 0.002013 -0.000764 
0.002559 0.001982 -0.000865 
0.002548 0.001957 -0.000847 
0.002671 0.001931 -0.000880 
0.002640 0.001963 -0.000881 
0.002618 0.001998 -0.000885 
0.002625 0.001958 -0.000876 
0.002692 0.001886 -0.000873 
0.002695 0.001789 -0.000823 
0.002687 0.001769 -0.000798 
0.002792 0.001623 -0.000751 
0.002783 0.001632 -0.000750 
0.002940 0.001481 -0.000810 
0.002961 0.001489 -0.000835 
0.002932 0.001477 -0.000797 
0.002746 0.001749 -0.000833 
0.002751 0.001767 -0.000847 
0.003051 0.001246 -0.000754 
0.003082 0.001206 -0.000775 
0.003066 0.001246 -0.000785 
0.002557 0.001856 -0.000733 
0.002575 0.001835 -0.000713 
0.002768 0.001653 -0.000755 
0.002554 0.002023 -0.000878 
0.002531 0.002022 -0.000872 
0.002579 0.002000 -0.000877 
0.002756 0.001745 -0.000837 
0.002993 0.001343 -0.000750 
0.003016 0.001307 -0.000752 
0.003035 0.001297 -0.000780 
0.003113 0.001178 -0.000802 
0.003043 0.001546 -0.000887 
0.003038 0.001569 -0.000888 
0.002997 0.001566 -0.000880 
0.003007 0.001567 -0.000883 
0.002991 0.001578 -0.000881 
0.002528 0.002003 -0.000863 
0.002504 0.002017 -0.000861 
0.002523 0.001935 -0.000814 
0.002718 0.001888 -0.000880 
0.002532 0.001891 -0.000766 
0.002556 0.001878 -0.000779 
0.002624 0.001808 -0.000765 
0.002609 0.001813 -0.000747 
0.003005 0.001436 -0.000841 
0.002598 0.001963 -0.000870 
0.002583 0.001974 -0.000870 
0.002606 0.001912 -0.000850 
0.002987 0.001350 -0.000746 
0.002597 0.001821 -0.000738 
0.003016 0.001592 -0.000888 
0.002733 0.001933 -0.000889 
0.002702 0.001965 -0.000890 
0.002618 0.002039 -0.000890 
0.002620 0.001929 -0.000864 
0.003032 0.001581 -0.000889 
0.002504 0.001983 -0.000841 
0.002484 0.002003 -0.000844 
0.002987 0.001440 -0.000829 
0.002986 0.001589 -0.000881 
0.002976 0.001588 -0.000879 
0.002665 0.001972 -0.000887 
0.002993 0.001336 -0.000735 
0.002417 0.002097 -0.000868 
0.002892 0.001534 -0.000800 
0.002429 0.002117 -0.000878 
0.002442 0.002138 -0.000885 
0.002370 0.002050 -0.000813 
0.002909 0.001600 -0.000855 
0.002639 0.001904 -0.000860 
0.003076 0.001495 -0.000887 
0.003164 0.001342 -0.000885 
0.003035 0.001513 -0.000880 
0.002448 0.001940 -0.000697 
0.003109 0.001114 -0.000721 
0.003110 0.001144 -0.000771 
0.003266 0.001150 -0.000887 
0.003240 0.001150 -0.000880 
0.002449 0.001954 -0.000757 
0.002352 0.002015 -0.000727 
0.002586 0.002035 -0.000886 
0.002842 0.001689 -0.000858 
0.003015 0.001294 -0.000725 
0.003149 0.001134 -0.000820 
0.002950 0.001453 -0.000800 
0.002586 0.001835 -0.000749 
0.003111 0.001241 -0.000834 
0.002763 0.001798 -0.000866 
0.003197 0.001181 -0.000870 
0.003054 0.001344 -0.000835 
0.002893 0.001691 -0.000878 
0.002945 0.001545 -0.000852 
0.002903 0.001465 -0.000710 
0.002864 0.001698 -0.000871 
0.003086 0.001392 -0.000871 
0.003158 0.001234 -0.000863 
0.002746 0.001867 -0.000882 
0.002530 0.001977 -0.000850 
0.003210 0.001127 -0.000864 
0.002990 0.001374 -0.000783 
0.002395 0.001983 -0.000721 
0.002535 0.001898 -0.000782 
0.002608 0.001831 -0.000778 
0.002414 0.002031 -0.000825 
0.002493 0.002094 -0.000884 
0.002393 0.002068 -0.000843 
0.003054 0.001375 -0.000848 
0.002859 0.001573 -0.000795 
0.002867 0.001611 -0.000833 
0.002804 0.001650 -0.000805 
0.002715 0.001913 -0.000885 
0.002653 0.001823 -0.000817 
0.003161 0.001148 -0.000838 
0.003138 0.001376 -0.000884 
0.002710 0.001706 -0.000730 
0.002613 0.001867 -0.000823 
0.002994 0.001476 -0.000852 
0.002996 0.001547 -0.000875 
0.002882 0.001752 -0.000887 
0.002824 0.001633 -0.000811 
0.002787 0.001716 -0.000840 
0.002814 0.001588 -0.000731 
0.002577 0.001898 -0.000822 
0.002517 0.001885 -0.000711 
0.002966 0.001448 -0.000814 
0.002832 0.001588 -0.000775 
0.002799 0.001842 -0.000887 
0.002722 0.001795 -0.000846 
0.003120 0.001202 -0.000824 
0.003187 0.001125 -0.000849 
0.002584 0.001877 -0.000809 
0.002690 0.001851 -0.000859 
0.002446 0.002052 -0.000856 
0.002362 0.002037 -0.000791 
0.003113 0.001119 -0.000747 
0.003090 0.001270 -0.000829 
0.002570 0.001862 -0.000774 
0.002764 0.001647 -0.000730 
0.003054 0.001489 -0.000881 
0.003017 0.001407 -0.000836 
0.002821 0.001592 -0.000759 
0.002825 0.001616 -0.000797 
0.002787 0.001618 -0.000725 
0.002721 0.001762 -0.000823 
0.003038 0.001343 -0.000820 
0.003141 0.001227 -0.000851 
0.002525 0.002108 -0.000889 
0.002486 0.001974 -0.000823 
0.002804 0.001765 -0.000870 
0.002805 0.001675 -0.000826 
0.003038 0.001324 -0.000807 
0.002961 0.001405 -0.000767 
0.002861 0.001529 -0.000733 
0.002966 0.001375 -0.000723 
0.003016 0.001326 -0.000778 
0.003141 0.001103 -0.000791 
0.002851 0.001745 -0.000879 
0.002762 0.001883 -0.000887 
0.003132 0.001295 -0.000866 
0.003129 0.001429 -0.000888 
0.003001 0.001504 -0.000865 
0.002972 0.001680 -0.000890 
0.002512 0.001920 -0.000786 
0.002496 0.001908 -0.000735 
0.002479 0.001931 -0.000758 
0.002573 0.001937 -0.000848 
0.003093 0.001469 -0.000887 
0.003040 0.001400 -0.000850 
0.002654 0.001874 -0.000853 
0.002750 0.001836 -0.000875 
0.002823 0.001729 -0.000865 
0.002925 0.001651 -0.000878 
0.002948 0.001567 -0.000862 
0.002857 0.001648 -0.000847 
0.002791 0.001642 -0.000780 
0.002774 0.001660 -0.000778 
0.002544 0.001927 -0.000823 
0.002553 0.001867 -0.000754 
0.002930 0.001523 -0.000830 
0.002909 0.001481 -0.000766 
0.002729 0.001725 -0.000797 
0.002781 0.001772 -0.000864 
0.003155 0.001107 -0.000813 
0.003141 0.001197 -0.000840 
0.002637 0.001880 -0.000847 
0.002671 0.001907 -0.000873 
0.002661 0.001752 -0.000707 
0.002662 0.001795 -0.000798 
0.002703 0.001739 -0.000780 
0.002669 0.001760 -0.000758 
0.002990 0.001399 -0.000805 
0.003048 0.001431 -0.000865 
0.002762 0.001693 -0.000800 
0.002743 0.001700 -0.000785 
0.003066 0.001279 -0.000809 
0.003093 0.001329 -0.000856 
0.003038 0.001451 -0.000866 
0.003072 0.001426 -0.000874 
0.002443 0.001976 -0.000788 
0.002355 0.002021 -0.000752 
0.002550 0.001973 -0.000857 
0.002685 0.001921 -0.000881 
0.003079 0.001317 -0.000842 
0.003075 0.001372 -0.000860 
0.003120 0.001397 -0.000883 
0.003094 0.001441 -0.000883 
0.002628 0.001973 -0.000881 
0.002679 0.001890 -0.000870 
0.002390 0.002008 -0.000777 
0.002459 0.001985 -0.000814 
0.002685 0.001782 -0.000808 
0.002715 0.001829 -0.000860 
0.003120 0.001329 -0.000870 
0.003227 0.001261 -0.000889 
0.002854 0.001603 -0.000816 
0.002845 0.001639 -0.000833 
0.002797 0.001621 -0.000759 
0.002787 0.001627 -0.000747 
0.002949 0.001489 -0.000825 
0.002907 0.001499 -0.000785 
0.002736 0.001748 -0.000824 
0.002749 0.001781 -0.000853 
0.003066 0.001232 -0.000772 
0.003061 0.001207 -0.000708 
0.002561 0.001849 -0.000719 
0.002587 0.001844 -0.000768 
0.002775 0.001646 -0.000756 
0.002753 0.001670 -0.000756 
0.002710 0.001783 -0.000830 
0.002697 0.001761 -0.000800 
0.003154 0.001285 -0.000873 
0.003124 0.001259 -0.000851 
0.002538 0.002027 -0.000876 
0.002571 0.002013 -0.000879 
0.002771 0.001740 -0.000844 
0.002816 0.001712 -0.000855 
0.003015 0.001380 -0.000819 
0.003001 0.001342 -0.000766 
0.003034 0.001274 -0.000749 
0.003056 0.001267 -0.000788 
0.003121 0.001174 -0.000810 
0.003096 0.001187 -0.000783 
0.002847 0.001822 -0.000890 
0.002819 0.001780 -0.000879 
0.003049 0.001558 -0.000889 
0.002982 0.001530 -0.000865 
0.002905 0.001630 -0.000864 
0.002998 0.001570 -0.000881 
0.002521 0.002014 -0.000865 
0.002526 0.001942 -0.000823 
0.002664 0.001844 -0.000841 
0.002702 0.001883 -0.000875 
0.002838 0.001669 -0.000846 
0.002848 0.001725 -0.000873 
0.002532 0.001886 -0.000755 
0.002552 0.001903 -0.000806 
0.002565 0.001873 -0.000783 
0.002540 0.001888 -0.000773 
0.002779 0.001699 -0.000823 
0.002751 0.001754 -0.000839 
0.002620 0.001841 -0.000805 
0.002617 0.001812 -0.000761 
0.003012 0.001448 -0.000851 
0.002969 0.001476 -0.000834 
0.002586 0.001960 -0.000865 
0.002591 0.001916 -0.000844 
0.003022 0.001307 -0.000767 
0.002969 0.001379 -0.000746 
0.002562 0.001855 -0.000742 
0.002588 0.001825 -0.000722 
0.002986 0.001626 -0.000887 
0.002909 0.001725 -0.000887 
0.002733 0.001922 -0.000889 
0.002723 0.001892 -0.000882 
0.002669 0.002002 -0.000890 
0.002614 0.001950 -0.000870 
0.003030 0.001541 -0.000884 
0.003025 0.001572 -0.000887 
0.002520 0.001991 -0.000854 
0.002492 0.002014 -0.000854 
0.002574 0.001985 -0.000871 
0.002552 0.001945 -0.000842 
0.002639 0.001795 -0.000768 
0.002600 0.001820 -0.000743 
0.002999 0.001434 -0.000836 
0.002978 0.001434 -0.000817 
0.002943 0.001441 -0.000777 
0.002938 0.001475 -0.000804 
0.003011 0.001587 -0.000886 
0.002947 0.001582 -0.000867 
0.002492 0.001991 -0.000840 
0.002511 0.001940 -0.000809 
0.002659 0.001955 -0.000883 
0.002619 0.001916 -0.000858 
0.002700 0.001957 -0.000889 
0.002613 0.002023 -0.000888 
0.002988 0.001339 -0.000720 
0.002991 0.001343 -0.000743 
0.002988 0.001562 -0.000876 
0.002984 0.001585 -0.000880 

165 505 36 35
164 505 165 66
36 505 164 37
168 506 167 76
166 506 168 103
167 506 166 59
164 507 38 37
169 507 164 66
38 507 169 39
169 508 40 39
170 508 169 66
40 508 170 41
172 509 32 31
171 509 172 118
32 509 171 33
175 510 174 100
173 510 175 59
174 510 173 137
178 511 177 79
176 511 178 160
177 511 176 106
52 512 180 53
179 512 52 51
180 512 179 112
183 513 182 120
181 513 183 63
182 513 181 57
186 514 185 51
184 514 186 136
185 514 184 109
24 515 188 25
187 515 24 23
188 515 187 64
190 516 16 15
189 516 190 125
16 516 189 17
193 517 192 13
191 517 193 134
192 517 191 125
2 518 195 3
194 518 2 1
195 518 194 63
4 519 196 5
195 519 4 3
196 519 195 63
199 520 198 64
197 520 199 96
198 520 197 113
26 521 201 27
200 521 26 25
201 521 200 113
204 522 203 43
202 522 204 130
203 522 202 114
207 523 206 140
205 523 207 88
206 523 205 73
210 524 209 19
208 524 210 125
209 524 208 147
213 525 212 105
211 525 213 134
212 525 211 9
216 526 215 123
214 526 216 157
215 526 214 67
219 527 218 107
217 527 219 126
218 527 217 148
222 528 221 70
220 528 222 86
221 528 220 91
225 529 224 69
223 529 225 104
224 529 223 92
227 530 196 63
226 530 227 78
196 530 226 5
230 531 229 61
228 531 230 111
229 531 228 115
233 532 232 99
231 532 233 73
232 532 231 149
236 533 235 59
234 533 236 72
235 533 234 94
238 534 20 19
237 534 238 90
20 534 237 21
239 535 233 99
206 535 239 140
233 535 206 73
242 536 241 97
240 536 242 93
241 536 240 116
244 537 227 63
243 537 244 129
227 537 243 78
247 538 246 98
245 538 247 92
246 538 245 150
250 539 249 138
248 539 250 87
249 539 248 159
6 540 251 7
226 540 6 5
251 540 226 78
254 541 253 89
252 541 254 132
253 541 252 67
198 542 188 64
200 542 198 113
188 542 200 25
257 543 256 141
255 543 257 95
256 543 255 102
260 544 259 107
258 544 260 144
259 544 258 71
262 545 261 80
171 545 262 33
261 545 171 118
264 546 263 130
170 546 264 41
263 546 170 66
262 547 34 33
265 547 262 80
34 547 265 35
229 548 267 61
266 548 229 115
267 548 266 97
269 549 268 68
167 549 269 76
268 549 167 59
271 550 175 100
270 550 271 121
175 550 270 59
274 551 273 60
272 551 274 74
273 551 272 84
277 552 276 117
275 552 277 150
276 552 275 151
280 553 279 65
278 553 280 144
279 553 278 119
282 554 281 78
212 554 282 105
281 554 212 9
182 555 284 120
283 555 182 57
284 555 283 93
287 556 286 108
285 556 287 155
286 556 285 21
290 557 289 65
288 557 290 106
289 557 288 71
293 558 292 72
291 558 293 145
292 558 291 109
296 559 295 94
294 559 296 136
295 559 294 152
299 560 298 47
297 560 299 135
298 560 297 99
273 561 301 60
300 561 273 84
301 561 300 121
304 562 303 131
302 562 304 143
303 562 302 88
