256 192
0.004566 0.000634 -0.000027 
0.004566 0.000637 0.000032 
0.004566 0.000859 -0.000564 
0.004566 0.000806 -0.000626 
0.004566 0.000764 -0.000220 
0.004566 0.000802 -0.000331 
0.004566 0.000841 -0.000303 
0.004566 -0.000108 -0.001091 
0.004566 0.000532 0.000112 
0.004566 0.000543 0.000048 
0.004566 0.000819 -0.000446 
0.004566 -0.000131 0.000150 
0.004566 0.000439 0.000108 
0.004566 -0.000250 0.000078 
0.004566 -0.000235 0.000032 
0.004566 -0.000404 -0.000905 
0.004566 -0.000358 -0.000891 
0.004566 -0.000539 -0.000520 
0.004566 -0.000492 -0.000533 
0.004566 0.000136 0.000212 
0.004566 0.000123 0.000166 
0.004566 -0.000352 -0.000015 
0.004566 -0.000313 -0.001002 
0.004566 -0.000437 -0.000136 
0.004566 0.000001 0.000192 
0.004566 -0.000183 0.000074 
0.004566 -0.000066 0.000133 
0.004566 -0.000498 -0.000466 
0.004566 -0.000478 -0.000341 
0.004566 -0.000400 -0.000838 
0.004566 -0.000454 -0.000722 
0.004566 0.000190 0.000172 
0.004566 0.000276 0.000205 
0.004566 -0.000496 -0.000253 
0.004566 -0.000399 -0.000065 
0.004566 0.000319 0.000152 
0.004566 0.000409 0.000166 
0.004566 -0.000436 -0.000221 
0.004566 -0.000370 -0.000111 
0.004566 -0.000517 -0.000656 
0.004566 0.000480 -0.001117 
0.004566 -0.000203 -0.001087 
0.004566 -0.000224 -0.001027 
0.004566 0.000790 -0.000687 
0.004566 0.000780 -0.000819 
0.004566 0.000700 -0.000869 
0.004566 0.000657 -0.000924 
0.004566 0.000554 -0.001020 
0.004566 0.000600 -0.001039 
0.004566 0.000347 -0.001169 
0.004566 0.000228 -0.001149 
0.004566 0.000298 -0.001137 
0.004566 0.000161 -0.001152 
0.004566 0.000024 -0.001136 
0.004566 -0.000074 -0.001149 
0.004566 0.000432 -0.001092 
0.004566 0.000737 -0.000810 
0.004566 0.000062 -0.001188 
0.004566 0.000763 -0.000121 
0.004566 0.000673 -0.000071 
0.004566 0.000684 -0.000015 
0.004566 0.000849 -0.000629 
0.004566 0.000786 -0.000275 
0.004566 0.000708 -0.000118 
0.004566 0.000813 -0.000388 
0.004566 0.000821 -0.000240 
0.004566 0.000493 0.000080 
0.004566 0.000820 -0.000505 
0.004566 0.000864 -0.000499 
0.004566 -0.000531 -0.000382 
0.004566 0.000590 0.000012 
0.004566 -0.000475 -0.000786 
0.004566 -0.000192 0.000114 
0.004566 -0.000440 -0.000847 
0.004566 -0.000536 -0.000451 
0.004566 0.000206 0.000210 
0.004566 -0.000275 -0.000987 
0.004566 -0.000363 -0.000954 
0.004566 -0.000004 0.000150 
0.004566 0.000070 0.000205 
0.004566 -0.000125 0.000104 
0.004566 -0.000066 0.000176 
0.004566 -0.000286 -0.000006 
0.004566 -0.000491 -0.000406 
0.004566 -0.000489 -0.000596 
0.004566 -0.000429 -0.000783 
0.004566 -0.000323 -0.000940 
0.004566 0.000255 0.000167 
0.004566 0.000061 0.000164 
0.004566 -0.000461 -0.000279 
0.004566 -0.000519 -0.000312 
0.004566 0.000382 0.000136 
0.004566 0.000343 0.000187 
0.004566 0.000474 0.000144 
0.004566 -0.000407 -0.000168 
0.004566 -0.000471 -0.000183 
0.004566 -0.000332 -0.000051 
0.004566 -0.000302 0.000032 
0.004566 -0.000476 -0.000660 
0.004566 -0.000503 -0.000722 
0.004566 -0.000529 -0.000588 
0.004566 -0.000171 -0.001062 
0.004566 -0.000259 -0.001047 
0.004566 0.000815 -0.000564 
0.004566 0.000743 -0.000880 
0.004566 0.000701 -0.000938 
0.004566 0.000608 -0.000975 
0.004566 0.000653 -0.000991 
0.004566 0.000277 -0.001185 
0.004566 0.000415 -0.001147 
0.004566 0.000094 -0.001148 
0.004566 0.000206 -0.001194 
0.004566 -0.000046 -0.001120 
0.004566 -0.000142 -0.001124 
0.004566 0.000366 -0.001118 
0.004566 0.000542 -0.001081 
0.004566 0.000495 -0.001059 
0.004566 0.000767 -0.000749 
0.004566 0.000810 -0.000755 
0.004566 0.000134 -0.001195 
0.004566 -0.000007 -0.001174 
0.004566 0.000795 -0.000179 
0.004566 0.000586 0.000074 
0.004566 0.000833 -0.000693 
0.004566 0.000855 -0.000367 
0.004566 0.000862 -0.000433 

190 129 191 131
129 189 122 121
130 194 11 10
194 190 12 11
131 191 132 201
12 190 131 13
194 189 129 190
120 191 129 121
132 191 120 119
198 133 199 141
133 192 66 65
134 234 3 2
136 193 8 7
135 196 252 130
8 193 135 9
135 130 10 9
189 252 123 122
130 252 189 194
214 159 221 200
137 255 126 125
195 136 7 6
136 255 137 193
124 196 137 125
252 196 124 123
140 197 16 15
224 167 222 143
143 17 16 197
234 198 4 3
211 157 212 142
4 198 141 5
234 192 133 198
128 199 133 65
256 199 128 127
141 195 6 5
126 255 256 127
232 172 244 138
201 132 253 140
140 253 139 197
14 201 140 15
131 201 14 13
216 161 230 202
253 132 119 118
228 152 227 213
144 203 106 105
145 213 29 28
208 153 207 217
146 204 90 89
147 217 45 44
231 170 229 215
148 205 96 95
149 215 39 38
210 155 209 219
150 206 112 111
151 219 23 22
217 207 46 45
233 173 207 153
46 207 173 47
88 208 146 89
153 208 88 87
147 146 208 217
219 209 24 23
212 157 209 155
24 209 157 25
110 210 150 111
155 210 110 109
151 150 210 219
157 211 26 25
203 156 211 142
26 211 156 27
212 155 109 108
142 212 108 107
226 168 225 154
203 142 107 106
156 203 144 145
156 145 28 27
159 214 36 35
205 158 214 200
36 214 158 37
205 200 97 96
158 205 148 149
158 149 38 37
161 216 42 41
204 160 216 202
42 216 160 43
204 202 91 90
160 204 146 147
160 147 44 43
218 166 223 163
206 162 218 163
20 218 162 21
206 163 113 112
162 206 150 151
162 151 22 21
168 226 164 220
154 225 169 165
220 159 35 34
98 221 164 99
200 221 98 97
220 164 221 159
143 222 18 17
223 166 222 167
18 222 166 19
223 167 115 114
163 223 114 113
218 20 19 166
116 224 139 117
167 224 116 115
143 197 139 224
154 165 102 101
32 225 168 33
100 226 154 101
164 226 100 99
168 220 34 33
213 227 30 29
30 227 169 31
104 228 144 105
152 228 104 103
145 144 228 213
102 165 152 103
169 225 32 31
215 229 40 39
186 240 171 247
229 161 41 40
92 230 170 93
202 230 92 91
229 170 230 161
94 231 148 95
170 231 94 93
149 148 231 215
173 232 48 47
172 233 86 85
48 232 138 49
233 153 87 86
172 232 173 233
165 169 227 152
174 134 2 1
192 254 67 66
134 254 192 234
237 179 238 177
175 235 70 69
176 187 63 62
177 176 62 61
235 236 71 70
176 236 235 187
178 237 60 59
177 238 236 176
60 237 177 61
178 246 179 237
72 238 179 73
236 238 72 71
241 188 250 183
180 239 78 77
181 182 55 54
76 240 180 77
245 180 240 186
182 239 180 245
184 241 52 51
183 250 242 181
52 241 183 53
239 242 79 78
181 242 239 182
183 181 54 53
138 244 185 243
243 184 51 50
84 244 172 85
185 244 84 83
138 243 50 49
182 245 56 55
240 76 75 171
56 245 186 57
74 246 171 75
179 246 74 73
186 247 58 57
247 171 246 178
247 178 59 58
187 248 64 63
174 249 254 134
64 248 174 1
68 249 175 69
254 249 68 67
187 235 175 248
242 250 80 79
184 251 188 241
80 250 188 81
82 251 185 83
188 251 82 81
184 243 185 251
193 137 196 135
118 117 139 253
248 175 249 174
195 256 255 136
141 199 256 195
128
0.004566 0.000818 -0.000123
0.004566 0.000779 -0.000061
0.004566 0.000657 -0.000106
0.004566 0.000688 -0.000148
0.004566 0.000623 -0.000066
0.004566 0.000657 -0.000106
0.004566 0.000586 -0.000029
0.004566 0.000623 -0.000066
0.004566 0.000779 -0.000061
0.004566 0.000734 -0.000002
0.004566 0.000734 -0.000002
0.004566 0.000683 0.000051
0.004566 0.000887 -0.000693
0.004566 0.000903 -0.000621
0.004566 0.000790 -0.000495
0.004566 0.000787 -0.000547
0.004566 0.000737 -0.000240
0.004566 0.000756 -0.000289
0.004566 0.000714 -0.000193
0.004566 0.000737 -0.000240
0.004566 0.000688 -0.000148
0.004566 0.000714 -0.000193
0.004566 0.000851 -0.000189
0.004566 0.000818 -0.000123
0.004566 0.000909 -0.000401
0.004566 0.000897 -0.000328
0.004566 0.000756 -0.000289
0.004566 0.000771 -0.000339
0.004566 0.000897 -0.000328
0.004566 0.000878 -0.000257
0.004566 0.000878 -0.000257
0.004566 0.000851 -0.000189
0.004566 0.000458 0.000061
0.004566 0.000503 0.000035
0.004566 0.000410 0.000084
0.004566 0.000458 0.000061
0.004566 0.000788 -0.000443
0.004566 0.000790 -0.000495
0.004566 0.000782 -0.000391
0.004566 0.000788 -0.000443
0.004566 0.000903 -0.000621
0.004566 0.000913 -0.000548
0.004566 0.000913 -0.000548
0.004566 0.000915 -0.000474
0.004566 0.000771 -0.000339
0.004566 0.000782 -0.000391
0.004566 0.000915 -0.000474
0.004566 0.000909 -0.000401
0.004566 0.000503 0.000035
0.004566 0.000546 0.000005
0.004566 0.000546 0.000005
0.004566 0.000586 -0.000029
0.004566 0.000683 0.000051
0.004566 0.000628 0.000099
0.004566 -0.000203 0.000163
0.004566 -0.000265 0.000124
0.004566 -0.000272 -0.000044
0.004566 -0.000226 -0.000003
0.004566 -0.000489 -0.000859
0.004566 -0.000450 -0.000921
0.004566 -0.000282 -0.000928
0.004566 -0.000323 -0.000882
0.004566 -0.000583 -0.000434
0.004566 -0.000585 -0.000507
0.004566 -0.000450 -0.000606
0.004566 -0.000458 -0.000545
0.004566 0.000222 0.000257
0.004566 0.000148 0.000259
0.004566 0.000050 0.000124
0.004566 0.000110 0.000132
0.004566 -0.000237 -0.000969
0.004566 -0.000282 -0.000928
0.004566 -0.000188 -0.001006
0.004566 -0.000237 -0.000969
0.004566 -0.000450 -0.000921
0.004566 -0.000404 -0.000979
0.004566 -0.000404 -0.000979
0.004566 -0.000354 -0.001032
0.004566 -0.000010 0.000109
0.004566 0.000050 0.000124
0.004566 -0.000068 0.000089
0.004566 -0.000010 0.000109
0.004566 0.000148 0.000259
0.004566 0.000075 0.000254
0.004566 0.000075 0.000254
0.004566 0.000002 0.000242
0.004566 -0.000124 0.000064
0.004566 -0.000068 0.000089
0.004566 -0.000177 0.000033
0.004566 -0.000124 0.000064
0.004566 0.000002 0.000242
0.004566 -0.000069 0.000222
0.004566 -0.000069 0.000222
0.004566 -0.000137 0.000196
0.004566 -0.000137 0.000196
0.004566 -0.000203 0.000163
0.004566 -0.000226 -0.000003
0.004566 -0.000177 0.000033
0.004566 -0.000457 -0.000423
0.004566 -0.000447 -0.000362
0.004566 -0.000460 -0.000484
0.004566 -0.000457 -0.000423
0.004566 -0.000574 -0.000360
0.004566 -0.000583 -0.000434
0.004566 -0.000458 -0.000545
0.004566 -0.000460 -0.000484
0.004566 -0.000390 -0.000779
0.004566 -0.000415 -0.000723
0.004566 -0.000359 -0.000832
0.004566 -0.000390 -0.000779
0.004566 -0.000522 -0.000793
0.004566 -0.000489 -0.000859
0.004566 -0.000323 -0.000882
0.004566 -0.000359 -0.000832
0.004566 0.000172 0.000134
0.004566 0.000233 0.000131
0.004566 0.000295 0.000248
0.004566 0.000222 0.000257
0.004566 0.000110 0.000132
0.004566 0.000172 0.000134
0.004566 -0.000447 -0.000362
0.004566 -0.000431 -0.000303
0.004566 -0.000534 -0.000219
0.004566 -0.000558 -0.000289
0.004566 -0.000558 -0.000289
0.004566 -0.000574 -0.000360
0.004566 0.000353 0.000105
0.004566 0.000410 0.000084
0.004566 0.000294 0.000121
0.004566 0.000353 0.000105
0.004566 0.000437 0.000208
0.004566 0.000367 0.000232
0.004566 0.000367 0.000232
0.004566 0.000295 0.000248
0.004566 0.000233 0.000131
0.004566 0.000294 0.000121
0.004566 0.000568 0.000142
0.004566 0.000504 0.000178
0.004566 0.000504 0.000178
0.004566 0.000437 0.000208
0.004566 -0.000425 -0.000028
0.004566 -0.000468 -0.000088
0.004566 -0.000410 -0.000245
0.004566 -0.000383 -0.000190
0.004566 -0.000468 -0.000088
0.004566 -0.000504 -0.000152
0.004566 -0.000504 -0.000152
0.004566 -0.000534 -0.000219
0.004566 -0.000431 -0.000303
0.004566 -0.000410 -0.000245
0.004566 -0.000314 -0.000089
0.004566 -0.000272 -0.000044
0.004566 -0.000351 -0.000138
0.004566 -0.000314 -0.000089
0.004566 -0.000265 0.000124
0.004566 -0.000324 0.000079
0.004566 -0.000324 0.000079
0.004566 -0.000377 0.000028
0.004566 -0.000377 0.000028
0.004566 -0.000425 -0.000028
0.004566 -0.000383 -0.000190
0.004566 -0.000351 -0.000138
0.004566 -0.000435 -0.000665
0.004566 -0.000450 -0.000606
0.004566 -0.000415 -0.000723
0.004566 -0.000435 -0.000665
0.004566 -0.000567 -0.000653
0.004566 -0.000548 -0.000724
0.004566 -0.000548 -0.000724
0.004566 -0.000522 -0.000793
0.004566 -0.000585 -0.000507
0.004566 -0.000580 -0.000580
0.004566 -0.000580 -0.000580
0.004566 -0.000567 -0.000653
0.004566 -0.000136 -0.001039
0.004566 -0.000188 -0.001006
0.004566 -0.000298 -0.001081
0.004566 -0.000238 -0.001123
0.004566 -0.000081 -0.001065
0.004566 -0.000136 -0.001039
0.004566 -0.000354 -0.001032
0.004566 -0.000298 -0.001081
0.004566 0.000787 -0.000547
0.004566 0.000780 -0.000599
0.004566 0.000864 -0.000763
0.004566 0.000887 -0.000693
0.004566 0.000755 -0.000954
0.004566 0.000797 -0.000894
0.004566 0.000741 -0.000734
0.004566 0.000710 -0.000797
0.004566 0.000710 -0.000797
0.004566 0.000672 -0.000856
0.004566 0.000707 -0.001009
0.004566 0.000755 -0.000954
0.004566 0.000628 -0.000911
0.004566 0.000577 -0.000960
0.004566 0.000672 -0.000856
0.004566 0.000628 -0.000911
0.004566 0.000595 -0.001105
0.004566 0.000653 -0.001060
0.004566 0.000653 -0.001060
0.004566 0.000707 -0.001009
0.004566 0.000255 -0.001235
0.004566 0.000327 -0.001223
0.004566 0.000332 -0.001093
0.004566 0.000264 -0.001108
0.004566 0.000327 -0.001223
0.004566 0.000398 -0.001204
0.004566 0.000123 -0.001114
0.004566 0.000054 -0.001106
0.004566 0.000194 -0.001115
0.004566 0.000123 -0.001114
0.004566 0.000181 -0.001241
0.004566 0.000255 -0.001235
0.004566 0.000264 -0.001108
0.004566 0.000194 -0.001115
0.004566 0.000054 -0.001106
0.004566 -0.000015 -0.001089
0.004566 -0.000238 -0.001123
0.004566 -0.000174 -0.001160
0.004566 -0.000174 -0.001160
0.004566 -0.000107 -0.001190
0.004566 -0.000015 -0.001089
0.004566 -0.000081 -0.001065
0.004566 0.000399 -0.001070
0.004566 0.000332 -0.001093
0.004566 0.000398 -0.001204
0.004566 0.000467 -0.001177
0.004566 0.000462 -0.001040
0.004566 0.000399 -0.001070
0.004566 0.000467 -0.001177
0.004566 0.000533 -0.001144
0.004566 0.000533 -0.001144
0.004566 0.000595 -0.001105
0.004566 0.000522 -0.001003
0.004566 0.000462 -0.001040
0.004566 0.000577 -0.000960
0.004566 0.000522 -0.001003
0.004566 0.000764 -0.000668
0.004566 0.000741 -0.000734
0.004566 0.000780 -0.000599
0.004566 0.000764 -0.000668
0.004566 0.000797 -0.000894
0.004566 0.000834 -0.000830
0.004566 0.000834 -0.000830
0.004566 0.000864 -0.000763
0.004566 0.000108 -0.001239
0.004566 0.000181 -0.001241
0.004566 0.000035 -0.001229
0.004566 0.000108 -0.001239
0.004566 -0.000107 -0.001190
0.004566 -0.000037 -0.001213
0.004566 -0.000037 -0.001213
0.004566 0.000035 -0.001229
0.004566 0.000628 0.000099
0.004566 0.000568 0.000142
