265 216
0.001493 -0.000875 0.000625 
0.001484 -0.000859 0.000633 
0.001475 -0.000845 0.000643 
0.001467 -0.000831 0.000655 
0.001460 -0.000818 0.000668 
0.001453 -0.000807 0.000682 
0.001448 -0.000796 0.000698 
0.001442 -0.000787 0.000715 
0.001438 -0.000780 0.000733 
0.001435 -0.000774 0.000751 
0.001432 -0.000770 0.000770 
0.001431 -0.000767 0.000790 
0.001430 -0.000766 0.000810 
0.001430 -0.000766 0.000910 
0.002152 -0.002017 0.000053 
0.001700 -0.001233 0.000767 
0.001580 -0.001025 0.000773 
0.002129 -0.001977 -0.000481 
0.002146 -0.002007 -0.000191 
0.002032 -0.001809 0.000589 
0.001938 -0.001646 0.000739 
0.001666 -0.001174 0.000853 
0.002139 -0.001993 -0.000865 
0.002123 -0.001965 -0.000855 
0.002115 -0.001952 -0.000845 
0.002129 -0.001976 -0.000794 
0.002179 -0.002063 -0.000817 
0.002155 -0.002021 -0.000505 
0.002210 -0.002117 -0.000701 
0.001484 -0.000859 0.000653 
0.001496 -0.000881 0.000631 
0.001461 -0.000819 0.000703 
0.001471 -0.000836 0.000674 
0.002090 -0.001909 -0.000764 
0.002076 -0.001884 -0.000742 
0.001511 -0.000906 0.000632 
0.001524 -0.000929 0.000652 
0.001480 -0.000853 0.000802 
0.001477 -0.000847 0.000747 
0.001513 -0.000910 0.000889 
0.002080 -0.001892 0.000282 
0.002086 -0.001903 0.000402 
0.002061 -0.001860 0.000290 
0.002010 -0.001771 0.000526 
0.002147 -0.002007 0.000142 
0.002087 -0.001905 0.000097 
0.002123 -0.001967 0.000038 
0.001962 -0.001687 0.000600 
0.001920 -0.001615 0.000662 
0.002009 -0.001769 0.000626 
0.001962 -0.001687 0.000702 
0.001896 -0.001573 0.000678 
0.001876 -0.001538 0.000863 
0.002068 -0.001870 0.000246 
0.002154 -0.002020 0.000519 
0.002099 -0.001925 0.000540 
0.002055 -0.001849 0.000533 
0.002053 -0.001846 0.000657 
0.002005 -0.001763 0.000709 
0.001807 -0.001419 0.000701 
0.001759 -0.001336 0.000769 
0.001800 -0.001407 0.000829 
0.001789 -0.001387 0.000911 
0.002221 -0.002135 0.000095 
0.002086 -0.001902 -0.000325 
0.001723 -0.001273 0.000852 
0.001508 -0.000901 0.000938 
0.001614 -0.001084 0.000854 
0.002099 -0.001924 0.000195 
0.002149 -0.002011 0.000232 
0.001552 -0.000977 0.000702 
0.002068 -0.001872 -0.000726 
0.002065 -0.001867 -0.000669 
0.002104 -0.001934 -0.000457 
0.002117 -0.001955 -0.000602 
0.002218 -0.002132 -0.000388 
0.002111 -0.001945 -0.000106 
0.002142 -0.002000 -0.000376 
0.002133 -0.001984 -0.000278 
0.002222 -0.002137 0.000292 
0.002173 -0.002053 0.000025 
0.001869 -0.001526 0.000688 
0.001685 -0.001208 0.000690 
0.001578 -0.001022 0.000933 
0.001531 -0.000941 0.000778 
0.002181 -0.002067 -0.000289 
0.002198 -0.002097 -0.000133 
0.002203 -0.002104 0.000400 
0.002105 -0.001935 0.000673 
0.001963 -0.001689 0.000814 
0.001629 -0.001111 0.000769 
0.002131 -0.001980 -0.000860 
0.002113 -0.001949 -0.000831 
0.002114 -0.001951 -0.000854 
0.002102 -0.001930 -0.000682 
0.002159 -0.002029 -0.000842 
0.001490 -0.000870 0.000641 
0.001468 -0.000832 0.000688 
0.001474 -0.000842 0.000661 
0.002081 -0.001893 -0.000745 
0.002098 -0.001923 -0.000782 
0.001522 -0.000926 0.000632 
0.001506 -0.000898 0.000628 
0.001592 -0.001047 0.000679 
0.001470 -0.000836 0.000721 
0.001479 -0.000850 0.000845 
0.001475 -0.000844 0.000939 
0.002054 -0.001847 0.000362 
0.001984 -0.001726 0.000569 
0.002117 -0.001955 0.000122 
0.002001 -0.001755 0.000768 
0.001910 -0.001597 0.000767 
0.002060 -0.001858 0.000264 
0.002120 -0.001961 0.000437 
0.002078 -0.001889 0.000171 
0.002029 -0.001803 0.000473 
0.002070 -0.001874 0.000467 
0.002030 -0.001805 0.000680 
0.001804 -0.001413 0.000765 
0.001772 -0.001358 0.000843 
0.002180 -0.002066 0.000076 
0.001743 -0.001307 0.000929 
0.001498 -0.000884 0.000899 
0.001692 -0.001219 0.000930 
0.002045 -0.001831 0.000430 
0.001537 -0.000951 0.000671 
0.002067 -0.001869 -0.000695 
0.002079 -0.001890 -0.000425 
0.002198 -0.002096 -0.000550 
0.002116 -0.001954 -0.000360 
0.002094 -0.001916 0.000022 
0.002095 -0.001918 -0.000214 
0.002219 -0.002133 -0.000787 
0.002071 -0.001876 -0.000738 
0.002223 -0.002140 0.000203 
0.001562 -0.000995 0.000662 
0.001842 -0.001480 0.000699 
0.001747 -0.001316 0.000695 
0.001546 -0.000966 0.000944 
0.001539 -0.000954 0.000849 
0.002068 -0.001871 -0.000620 
0.002176 -0.002058 -0.000387 
0.002144 -0.002002 -0.000044 
0.002209 -0.002116 -0.000260 
0.002180 -0.002065 0.000438 
0.002222 -0.002138 0.000354 
0.002075 -0.001884 0.000724 
0.002129 -0.001977 0.000606 
0.001826 -0.001452 0.000870 
0.001877 -0.001540 0.000785 
0.001925 -0.001624 0.000862 
0.002148 -0.002009 0.000347 
0.002229 -0.002149 -0.000008 
0.002078 -0.001888 -0.000702 
0.002128 -0.001975 -0.000833 
0.002153 -0.002017 -0.000793 
0.002139 -0.001994 -0.000842 
0.002136 -0.001988 -0.000619 
0.002112 -0.001946 -0.000691 
0.002073 -0.001880 -0.000519 
0.002076 -0.001885 -0.000637 
0.002094 -0.001916 -0.000671 
0.002096 -0.001919 -0.000592 
0.002149 -0.002012 -0.000315 
0.001482 -0.000856 0.000770 
0.001486 -0.000863 0.000662 
0.001510 -0.000905 0.000651 
0.001512 -0.000907 0.000686 
0.001508 -0.000901 0.000710 
0.001478 -0.000850 0.000692 
0.002106 -0.001937 -0.000800 
0.002124 -0.001968 -0.000757 
0.002155 -0.002021 -0.000636 
0.001496 -0.000881 0.000648 
0.001638 -0.001126 0.000930 
0.001477 -0.000847 0.000888 
0.002195 -0.002091 0.000318 
0.002081 -0.001894 0.000600 
0.001937 -0.001643 0.000634 
0.001985 -0.001727 0.000666 
0.002046 -0.001833 0.000775 
0.002185 -0.002073 0.000209 
0.001834 -0.001465 0.000784 

38 174 106 39
105 174 38 37
106 174 239 237
42 175 253 43
107 175 42 41
108 175 107 237
40 176 107 41
106 176 40 39
107 176 106 237
111 215 32 31
109 215 111 238
211 158 224 110
36 178 105 37
109 178 36 35
239 178 109 238
113 179 84 83
112 179 256 248
84 179 112 85
115 180 88 87
252 180 115 248
88 180 114 89
112 181 86 85
115 181 112 248
86 181 115 87
46 182 117 47
116 182 46 45
117 182 244 236
44 183 116 45
253 183 44 43
116 183 241 177
218 184 80 79
118 184 119 249
80 184 118 81
118 185 82 81
256 185 118 249
82 185 113 83
121 247 92 91
78 77 165 186
92 247 120 93
114 187 90 89
167 251 153 99
90 187 121 91
120 188 94 93
173 104 150 99
188 258 95 94
258 189 96 95
2 189 149 3
96 189 2 1
125 190 64 63
124 190 125 123
207 65 64 190
126 191 68 67
191 132 262 130
68 191 130 69
213 129 192 128
127 192 129 97
151 192 127 152
70 261 131 71
130 261 70 69
191 126 102 132
133 103 131 261
233 135 232 194
103 172 233 194
194 232 164 134
62 195 125 63
136 195 62 61
125 195 136 123
137 227 20 19
137 196 234 227
230 138 196 137
60 197 136 61
128 197 60 59
136 197 151 123
66 198 126 67
207 198 66 65
126 198 139 102
207 190 124 199
138 260 139 199
193 141 200 263
132 200 141 262
140 102 139 260
148 98 143 202
142 220 76 75
144 202 143 201
145 231 10 9
163 203 127 97
146 235 26 25
127 203 264 152
8 204 145 9
206 204 8 7
148 202 145 204
188 122 205 258
122 221 149 205
257 206 7 6
166 222 150 257
197 128 192 151
104 148 204 206
199 139 198 207
234 123 151 152
186 153 208 218
186 218 79 78
250 249 119 208
50 209 155 51
154 209 50 49
243 209 154 236
242 210 54 53
245 157 100 156
210 147 55 54
30 211 111 31
158 211 30 29
255 211 110 240
159 213 58 57
210 156 212 147
160 212 156 100
161 212 160 246
213 128 59 58
147 214 56 55
161 101 159 214
56 214 159 57
32 215 34 33
241 240 157 177
34 215 109 35
48 216 154 49
117 216 48 47
154 216 117 236
162 217 24 23
264 217 162 259
24 217 146 25
235 169 27 26
212 161 214 147
208 119 184 218
74 219 142 75
164 219 74 73
142 219 265 201
76 220 165 77
142 201 143 220
143 98 165 220
4 221 166 5
149 221 4 3
222 166 221 122
166 257 6 5
222 120 247 167
150 222 167 99
52 223 242 53
155 223 52 51
242 223 243 245
226 168 224 158
160 224 168 246
110 224 160 100
235 163 225 169
159 225 129 213
169 225 159 101
226 158 29 28
169 226 28 27
168 226 169 101
20 227 170 21
138 199 124 196
170 227 234 259
22 228 162 23
170 228 22 21
162 228 170 259
16 229 171 17
263 229 16 15
171 229 140 260
18 230 137 19
171 230 18 17
138 230 171 260
10 231 135 11
145 202 144 231
134 131 103 194
72 134 164 73
131 134 72 71
232 135 231 265
12 233 172 13
135 233 12 11
103 133 193 172
193 263 15 14
172 193 14 13
196 124 123 234
165 98 173 186
203 163 235 146
148 104 173 98
121 187 252 251
173 99 153 186
110 100 157 240
243 236 244 245
238 108 237 239
174 105 178 239
241 254 255 240
254 241 183 253
245 156 210 242
223 155 209 243
182 116 177 244
244 177 157 245
161 246 168 101
222 122 188 120
167 247 121 251
252 248 250 251
179 113 185 256
250 208 153 251
187 114 180 252
175 108 254 253
108 238 255 254
238 111 211 255
249 250 248 256
150 104 206 257
205 149 189 258
234 152 264 259
140 200 132 102
141 193 133 262
133 261 130 262
200 140 229 263
203 146 217 264
225 163 97 129
231 144 201 265
219 164 232 265
96
0.002120 -0.001962 -0.000875
0.002130 -0.001978 -0.000882
0.002130 -0.001978 -0.000882
0.002139 -0.001994 -0.000887
0.002088 -0.001905 -0.000832
0.002095 -0.001918 -0.000845
0.002095 -0.001918 -0.000845
0.002103 -0.001932 -0.000857
0.002103 -0.001932 -0.000857
0.002111 -0.001946 -0.000867
0.002111 -0.001946 -0.000867
0.002120 -0.001962 -0.000875
0.002261 -0.002205 -0.000765
0.002261 -0.002205 -0.000640
0.002139 -0.001994 -0.000887
0.002149 -0.002011 -0.000889
0.002149 -0.002011 -0.000889
0.002159 -0.002028 -0.000890
0.001484 -0.000859 0.000633
0.001493 -0.000875 0.000625
0.001475 -0.000845 0.000643
0.001484 -0.000859 0.000633
0.001453 -0.000807 0.000682
0.001460 -0.000818 0.000668
0.001448 -0.000796 0.000698
0.001453 -0.000807 0.000682
0.001467 -0.000831 0.000655
0.001475 -0.000845 0.000643
0.001460 -0.000818 0.000668
0.001467 -0.000831 0.000655
0.002066 -0.001868 -0.000767
0.002070 -0.001875 -0.000785
0.002070 -0.001875 -0.000785
0.002075 -0.001884 -0.000802
0.002075 -0.001884 -0.000802
0.002081 -0.001894 -0.000818
0.002081 -0.001894 -0.000818
0.002088 -0.001905 -0.000832
0.001521 -0.000924 0.000611
0.001531 -0.000941 0.000610
0.001512 -0.000907 0.000613
0.001521 -0.000924 0.000611
0.001502 -0.000891 0.000618
0.001512 -0.000907 0.000613
0.001493 -0.000875 0.000625
0.001502 -0.000891 0.000618
0.001435 -0.000774 0.000751
0.001438 -0.000780 0.000733
0.001600 -0.001061 0.000610
0.001669 -0.001181 0.000610
0.001432 -0.000770 0.000770
0.001435 -0.000774 0.000751
0.001442 -0.000787 0.000715
0.001448 -0.000796 0.000698
0.001438 -0.000780 0.000733
0.001442 -0.000787 0.000715
0.001431 -0.000767 0.000790
0.001432 -0.000770 0.000770
0.001430 -0.000766 0.000810
0.001431 -0.000767 0.000790
0.001430 -0.000766 0.000910
0.001430 -0.000766 0.000810
0.001525 -0.000931 0.001010
0.001478 -0.000849 0.001010
0.001478 -0.000849 0.001010
0.001430 -0.000766 0.001010
0.001430 -0.000766 0.001010
0.001430 -0.000766 0.000910
0.002029 -0.001803 0.000345
0.002039 -0.001821 0.000301
0.002016 -0.001781 0.000387
0.002029 -0.001803 0.000345
0.001967 -0.001696 0.000496
0.001985 -0.001727 0.000463
0.001947 -0.001662 0.000525
0.001967 -0.001696 0.000496
0.001904 -0.001587 0.000571
0.001926 -0.001625 0.000551
0.001926 -0.001625 0.000551
0.001947 -0.001662 0.000525
0.002039 -0.001821 0.000301
0.002048 -0.001836 0.000255
0.002048 -0.001836 0.000255
0.002054 -0.001846 0.000207
0.002208 -0.002113 0.000534
0.002185 -0.002074 0.000610
0.002054 -0.001846 0.000207
0.002057 -0.001852 0.000159
0.002057 -0.001852 0.000159
0.002058 -0.001854 0.000110
0.001985 -0.001727 0.000463
0.002002 -0.001756 0.000427
0.002002 -0.001756 0.000427
0.002016 -0.001781 0.000387
0.001739 -0.001300 0.000610
0.001808 -0.001420 0.000610
0.001855 -0.001502 0.001005
0.001811 -0.001426 0.001010
0.002261 -0.002205 -0.000015
0.002261 -0.002205 0.000110
0.001811 -0.001426 0.001010
0.001763 -0.001343 0.001010
0.001763 -0.001343 0.001010
0.001716 -0.001261 0.001010
0.001716 -0.001261 0.001010
0.001668 -0.001179 0.001010
0.001531 -0.000941 0.000610
0.001600 -0.001061 0.000610
0.002058 -0.001854 -0.000690
0.002059 -0.001855 -0.000710
0.002059 -0.001855 -0.000710
0.002060 -0.001858 -0.000730
0.002058 -0.001854 -0.000390
0.002058 -0.001854 -0.000490
0.002058 -0.001854 -0.000290
0.002058 -0.001854 -0.000390
0.002261 -0.002205 -0.000640
0.002261 -0.002205 -0.000515
0.002261 -0.002205 -0.000515
0.002261 -0.002205 -0.000390
0.002058 -0.001854 0.000010
0.002058 -0.001854 -0.000090
0.002058 -0.001854 0.000110
0.002058 -0.001854 0.000010
0.002058 -0.001854 -0.000190
0.002058 -0.001854 -0.000290
0.002058 -0.001854 -0.000090
0.002058 -0.001854 -0.000190
0.002210 -0.002117 -0.000890
0.002261 -0.002205 -0.000890
0.002261 -0.002205 -0.000890
0.002261 -0.002205 -0.000765
0.002159 -0.002028 -0.000890
0.002210 -0.002117 -0.000890
0.002060 -0.001858 -0.000730
0.002063 -0.001862 -0.000749
0.002063 -0.001862 -0.000749
0.002066 -0.001868 -0.000767
0.002259 -0.002201 0.000198
0.002252 -0.002190 0.000285
0.002261 -0.002205 0.000110
0.002259 -0.002201 0.000198
0.002261 -0.002205 -0.000140
0.002261 -0.002205 -0.000015
0.001808 -0.001420 0.000610
0.001832 -0.001463 0.000607
0.001832 -0.001463 0.000607
0.001857 -0.001505 0.000600
0.001669 -0.001181 0.000610
0.001739 -0.001300 0.000610
0.001621 -0.001096 0.001010
0.001573 -0.001014 0.001010
0.001573 -0.001014 0.001010
0.001525 -0.000931 0.001010
0.001668 -0.001179 0.001010
0.001621 -0.001096 0.001010
0.002058 -0.001854 -0.000490
0.002058 -0.001854 -0.000590
0.002058 -0.001854 -0.000590
0.002058 -0.001854 -0.000690
0.002261 -0.002205 -0.000390
0.002261 -0.002205 -0.000265
0.002261 -0.002205 -0.000265
0.002261 -0.002205 -0.000140
0.002227 -0.002146 0.000454
0.002208 -0.002113 0.000534
0.002252 -0.002190 0.000285
0.002242 -0.002172 0.000371
0.002242 -0.002172 0.000371
0.002227 -0.002146 0.000454
0.002129 -0.001977 0.000746
0.002096 -0.001920 0.000805
0.002096 -0.001920 0.000805
0.002061 -0.001859 0.000858
0.002185 -0.002074 0.000610
0.002159 -0.002028 0.000681
0.002159 -0.002028 0.000681
0.002129 -0.001977 0.000746
0.001899 -0.001578 0.000992
0.001855 -0.001502 0.001005
0.001857 -0.001505 0.000600
0.001881 -0.001547 0.000588
0.001881 -0.001547 0.000588
0.001904 -0.001587 0.000571
0.001983 -0.001724 0.000941
0.001942 -0.001652 0.000971
0.001942 -0.001652 0.000971
0.001899 -0.001578 0.000992
0.002061 -0.001859 0.000858
0.002023 -0.001793 0.000903
0.002023 -0.001793 0.000903
0.001983 -0.001724 0.000941
