156 115
0.003112 -0.001404 -0.000890 
0.003104 -0.001394 -0.000890 
0.003096 -0.001383 -0.000890 
0.003089 -0.001371 -0.000890 
0.003082 -0.001359 -0.000890 
0.003077 -0.001347 -0.000890 
0.003072 -0.001334 -0.000890 
0.003068 -0.001321 -0.000890 
0.003066 -0.001308 -0.000890 
0.003064 -0.001295 -0.000890 
0.003063 -0.001281 -0.000890 
0.003062 -0.001268 -0.000890 
0.003303 -0.001468 -0.001043 
0.003063 -0.001261 -0.001137 
0.003063 -0.001263 -0.001015 
0.003068 -0.001226 -0.001137 
0.003062 -0.001277 -0.001014 
0.003065 -0.001306 -0.001019 
0.003068 -0.001320 -0.001147 
0.003096 -0.001383 -0.001049 
0.003072 -0.001334 -0.001018 
0.003083 -0.001362 -0.001008 
0.003090 -0.001373 -0.001128 
0.003096 -0.001384 -0.000976 
0.003097 -0.001385 -0.001048 
0.003167 -0.001448 -0.001137 
0.003166 -0.001448 -0.001015 
0.003177 -0.001454 -0.001013 
0.003139 -0.001430 -0.001133 
0.003131 -0.001423 -0.001004 
0.003085 -0.001180 -0.001021 
0.003108 -0.001400 -0.000973 
0.003204 -0.001464 -0.001005 
0.003214 -0.001467 -0.001134 
0.003267 -0.001472 -0.001120 
0.003261 -0.001473 -0.000995 
0.003301 -0.001469 -0.001138 
0.003232 -0.001470 -0.000979 
0.003308 -0.001467 -0.000942 
0.003321 -0.001464 -0.000967 
0.003073 -0.001209 -0.001010 
0.003077 -0.001198 -0.001139 
0.003092 -0.001168 -0.001159 
0.003113 -0.001139 -0.001181 
0.003126 -0.001127 -0.001023 
0.003134 -0.001119 -0.001169 
0.003154 -0.001105 -0.001081 
0.003349 -0.001453 -0.001076 
0.003062 -0.001274 -0.001138 
0.003064 -0.001245 -0.001138 
0.003064 -0.001248 -0.001014 
0.003063 -0.001292 -0.001016 
0.003065 -0.001305 -0.001143 
0.003068 -0.001320 -0.001023 
0.003073 -0.001335 -0.001142 
0.003077 -0.001348 -0.001017 
0.003085 -0.001365 -0.001130 
0.003090 -0.001375 -0.000993 
0.003105 -0.001396 -0.000964 
0.003179 -0.001454 -0.001137 
0.003153 -0.001440 -0.001012 
0.003153 -0.001440 -0.001134 
0.003142 -0.001432 -0.001008 
0.003125 -0.001418 -0.001136 
0.003121 -0.001414 -0.000951 
0.003105 -0.001396 -0.001055 
0.003191 -0.001459 -0.001015 
0.003205 -0.001464 -0.001138 
0.003273 -0.001472 -0.001005 
0.003249 -0.001472 -0.001109 
0.003285 -0.001471 -0.001131 
0.003245 -0.001472 -0.000955 
0.003218 -0.001468 -0.000995 
0.003298 -0.001469 -0.000945 
0.003317 -0.001465 -0.000933 
0.003288 -0.001471 -0.000995 
0.003067 -0.001229 -0.001013 
0.003073 -0.001209 -0.001135 
0.003080 -0.001189 -0.001016 
0.003081 -0.001188 -0.001143 
0.003102 -0.001152 -0.001202 
0.003110 -0.001143 -0.001058 
0.003127 -0.001126 -0.001157 
0.003063 -0.001290 -0.001140 
0.003078 -0.001350 -0.001142 
0.003101 -0.001390 -0.001126 
0.003115 -0.001408 -0.001150 
0.003194 -0.001460 -0.001140 

120 86 121 152
12 115 114 13
10 115 12 11
144 142 107 81
50 116 108 51
48 116 50 49
118 84 145 119
82 117 24 23
83 119 1 80
22 118 82 23
84 118 22 21
83 82 118 119
85 83 80 79
117 152 25 24
85 117 82 83
78 120 85 79
86 120 78 77
117 85 120 152
122 87 121 86
26 121 87 27
152 121 26 25
122 86 77 76
89 123 87 122
91 154 32 31
89 122 76 75
28 123 153 29
87 123 28 27
74 124 89 75
90 124 74 73
153 125 30 29
126 91 125 90
30 125 91 31
153 124 90 125
126 90 73 72
92 126 72 71
91 126 92 88
70 127 92 71
100 134 93 127
92 127 93 88
130 97 131 129
94 128 38 37
95 129 65 64
96 95 64 63
128 156 39 38
96 128 94 95
36 130 94 37
97 130 36 35
95 94 130 129
132 98 131 97
66 131 98 67
129 131 66 65
132 97 35 34
155 132 34 33
102 138 42 41
98 134 100 133
68 133 100 69
98 133 68 67
91 88 93 154
100 127 70 69
155 33 32 154
62 135 96 63
101 135 62 61
128 96 135 156
141 102 136 101
40 136 102 41
156 136 40 39
103 137 144 139
103 139 44 43
137 104 57 56
42 138 103 43
147 110 148 99
137 103 138 104
144 137 56 55
44 139 105 45
106 140 104 138
58 140 106 59
104 140 58 57
141 101 61 60
106 141 60 59
102 141 106 138
107 142 54 53
144 81 105 139
54 142 144 55
52 143 107 53
108 143 52 51
107 143 108 81
105 81 108 116
105 116 46 45
116 48 47 46
146 109 145 84
2 145 109 3
119 145 2 1
146 84 21 20
110 147 109 146
99 150 6 5
110 146 20 19
4 147 99 5
109 147 4 3
111 148 18 17
99 148 111 150
18 148 110 19
16 149 111 17
112 149 16 15
111 149 112 150
6 150 113 7
151 112 15 14
114 151 14 13
113 115 8 7
113 151 114 115
151 113 150 112
115 10 9 8
123 89 124 153
93 134 155 154
134 98 132 155
135 101 136 156
80
0.003138 -0.001116 -0.001265
0.003152 -0.001106 -0.001265
0.003152 -0.001106 -0.001265
0.003166 -0.001097 -0.001265
0.003166 -0.001097 -0.001265
0.003166 -0.001097 -0.001078
0.003335 -0.001459 -0.000890
0.003347 -0.001454 -0.000890
0.003347 -0.001454 -0.000890
0.003359 -0.001448 -0.000890
0.003359 -0.001448 -0.000890
0.003359 -0.001448 -0.001078
0.003062 -0.001274 -0.001265
0.003063 -0.001257 -0.001265
0.003063 -0.001254 -0.000890
0.003062 -0.001268 -0.000890
0.003063 -0.001257 -0.001265
0.003065 -0.001241 -0.001265
0.003065 -0.001241 -0.001265
0.003068 -0.001225 -0.001265
0.003062 -0.001268 -0.000890
0.003063 -0.001281 -0.000890
0.003063 -0.001290 -0.001265
0.003062 -0.001274 -0.001265
0.003063 -0.001281 -0.000890
0.003064 -0.001295 -0.000890
0.003064 -0.001295 -0.000890
0.003066 -0.001308 -0.000890
0.003069 -0.001322 -0.001265
0.003065 -0.001306 -0.001265
0.003065 -0.001306 -0.001265
0.003063 -0.001290 -0.001265
0.003066 -0.001308 -0.000890
0.003068 -0.001321 -0.000890
0.003105 -0.001396 -0.001265
0.003095 -0.001382 -0.001265
0.003068 -0.001321 -0.000890
0.003072 -0.001334 -0.000890
0.003080 -0.001354 -0.001265
0.003074 -0.001338 -0.001265
0.003074 -0.001338 -0.001265
0.003069 -0.001322 -0.001265
0.003072 -0.001334 -0.000890
0.003077 -0.001347 -0.000890
0.003077 -0.001347 -0.000890
0.003082 -0.001359 -0.000890
0.003087 -0.001368 -0.001265
0.003080 -0.001354 -0.001265
0.003095 -0.001382 -0.001265
0.003087 -0.001368 -0.001265
0.003082 -0.001359 -0.000890
0.003089 -0.001371 -0.000890
0.003089 -0.001371 -0.000890
0.003096 -0.001383 -0.000890
0.003096 -0.001383 -0.000890
0.003104 -0.001394 -0.000890
0.003182 -0.001456 -0.001265
0.003168 -0.001449 -0.001265
0.003153 -0.001440 -0.000890
0.003164 -0.001447 -0.000890
0.003164 -0.001447 -0.000890
0.003177 -0.001453 -0.000890
0.003198 -0.001462 -0.001265
0.003182 -0.001456 -0.001265
0.003168 -0.001449 -0.001265
0.003153 -0.001440 -0.001265
0.003153 -0.001440 -0.001265
0.003140 -0.001431 -0.001265
0.003131 -0.001424 -0.000890
0.003142 -0.001432 -0.000890
0.003142 -0.001432 -0.000890
0.003153 -0.001440 -0.000890
0.003140 -0.001431 -0.001265
0.003127 -0.001420 -0.001265
0.003127 -0.001420 -0.001265
0.003116 -0.001408 -0.001265
0.003246 -0.001472 -0.001265
0.003230 -0.001470 -0.001265
0.003112 -0.001404 -0.000890
0.003121 -0.001414 -0.000890
0.003121 -0.001414 -0.000890
0.003131 -0.001424 -0.000890
0.003104 -0.001394 -0.000890
0.003112 -0.001404 -0.000890
0.003116 -0.001408 -0.001265
0.003105 -0.001396 -0.001265
0.003177 -0.001453 -0.000890
0.003189 -0.001459 -0.000890
0.003189 -0.001459 -0.000890
0.003202 -0.001463 -0.000890
0.003230 -0.001470 -0.001265
0.003213 -0.001466 -0.001265
0.003213 -0.001466 -0.001265
0.003198 -0.001462 -0.001265
0.003288 -0.001471 -0.001265
0.003262 -0.001473 -0.001265
0.003255 -0.001472 -0.000890
0.003268 -0.001472 -0.000890
0.003262 -0.001473 -0.001265
0.003246 -0.001472 -0.001265
0.003268 -0.001472 -0.000890
0.003282 -0.001472 -0.000890
0.003312 -0.001466 -0.001265
0.003288 -0.001471 -0.001265
0.003228 -0.001470 -0.000890
0.003241 -0.001471 -0.000890
0.003241 -0.001471 -0.000890
0.003255 -0.001472 -0.000890
0.003202 -0.001463 -0.000890
0.003215 -0.001467 -0.000890
0.003215 -0.001467 -0.000890
0.003228 -0.001470 -0.000890
0.003295 -0.001470 -0.000890
0.003309 -0.001467 -0.000890
0.003282 -0.001472 -0.000890
0.003295 -0.001470 -0.000890
0.003309 -0.001467 -0.000890
0.003322 -0.001463 -0.000890
0.003322 -0.001463 -0.000890
0.003335 -0.001459 -0.000890
0.003336 -0.001458 -0.001265
0.003312 -0.001466 -0.001265
0.003359 -0.001448 -0.001078
0.003359 -0.001448 -0.001265
0.003359 -0.001448 -0.001265
0.003336 -0.001458 -0.001265
0.003074 -0.001207 -0.000890
0.003067 -0.001230 -0.000890
0.003067 -0.001230 -0.000890
0.003063 -0.001254 -0.000890
0.003068 -0.001225 -0.001265
0.003073 -0.001209 -0.001265
0.003109 -0.001144 -0.000889
0.003095 -0.001163 -0.000889
0.003073 -0.001209 -0.001265
0.003079 -0.001193 -0.001265
0.003095 -0.001163 -0.000889
0.003083 -0.001184 -0.000889
0.003083 -0.001184 -0.000889
0.003074 -0.001207 -0.000890
0.003086 -0.001179 -0.001265
0.003094 -0.001164 -0.001265
0.003079 -0.001193 -0.001265
0.003086 -0.001179 -0.001265
0.003094 -0.001164 -0.001265
0.003104 -0.001151 -0.001265
0.003104 -0.001151 -0.001265
0.003114 -0.001138 -0.001265
0.003126 -0.001126 -0.000890
0.003109 -0.001144 -0.000889
0.003114 -0.001138 -0.001265
0.003126 -0.001126 -0.001265
0.003126 -0.001126 -0.001265
0.003138 -0.001116 -0.001265
0.003145 -0.001111 -0.000890
0.003126 -0.001126 -0.000890
0.003166 -0.001097 -0.001078
0.003166 -0.001097 -0.000890
0.003166 -0.001097 -0.000890
0.003145 -0.001111 -0.000890
