268 219
-0.000201 0.002059 0.000745 
-0.000219 0.002090 0.000183 
-0.000353 0.002322 0.000362 
-0.000322 0.002268 0.000119 
-0.000255 0.002152 0.000375 
-0.000322 0.002268 0.000210 
0.000147 0.001457 0.000673 
0.000311 0.001172 0.000925 
-0.000194 0.002048 -0.000582 
-0.000259 0.002160 0.000115 
-0.000262 0.002165 -0.000335 
-0.000352 0.002320 0.000002 
-0.000235 0.002117 -0.000314 
-0.000201 0.002058 -0.000398 
-0.000292 0.002216 -0.000508 
-0.000344 0.002307 -0.000809 
-0.000312 0.002250 -0.000775 
-0.000227 0.002104 0.000012 
-0.000216 0.002085 -0.000195 
0.000109 0.001522 0.000901 
-0.000221 0.002093 -0.000087 
0.000248 0.001281 0.000667 
0.000385 0.001044 0.000697 
-0.000328 0.002278 -0.000294 
-0.000272 0.002183 -0.000204 
-0.000214 0.002081 0.000319 
-0.000353 0.002322 0.000209 
0.000116 0.001510 0.000731 
0.000062 0.001604 0.000678 
-0.000136 0.001947 0.000458 
-0.000237 0.002122 0.000460 
-0.000065 0.001824 0.000645 
-0.000154 0.001977 0.000752 
0.000204 0.001357 0.000889 
0.000403 0.001012 0.000689 
-0.000228 0.002106 -0.000770 
-0.000205 0.002066 -0.000735 
-0.000217 0.002086 -0.000746 
-0.000217 0.002087 -0.000547 
-0.000206 0.002067 -0.000671 
-0.000235 0.002119 -0.000704 
-0.000246 0.002137 -0.000625 
-0.000222 0.002096 -0.000554 
-0.000221 0.002093 -0.000687 
0.000371 0.001068 0.000669 
0.000285 0.001217 0.000833 
0.000390 0.001035 0.000681 
0.000405 0.001009 0.000717 
0.000351 0.001103 0.000755 
0.000310 0.001174 0.000746 
-0.000033 0.001768 0.000663 
0.000083 0.001568 0.000735 
-0.000094 0.001874 0.000590 
-0.000152 0.001975 0.000641 
-0.000162 0.001991 0.000547 
-0.000199 0.002056 0.000612 
0.000144 0.001462 0.000840 
-0.000176 0.002016 0.000682 
-0.000289 0.002212 0.000046 
-0.000317 0.002260 -0.000114 
-0.000299 0.002230 -0.000250 
0.000181 0.001397 0.000718 
0.000224 0.001322 0.000722 
0.000267 0.001248 0.000737 

107 178 50 49
242 178 107 241
50 178 106 51
109 179 54 53
108 179 109 240
54 179 108 55
106 180 52 51
109 180 242 240
52 180 109 53
111 181 46 45
110 181 244 241
46 181 110 47
110 182 48 47
107 182 110 241
48 182 107 49
4 183 113 5
112 183 4 3
252 183 112 193
115 184 58 57
246 115 185 245
58 184 114 59
108 185 56 55
245 185 108 240
56 185 115 57
8 186 117 9
116 186 8 7
117 186 116 239
6 187 116 7
113 187 6 5
116 187 252 239
120 190 94 93
188 158 253 118
189 2 1 119
2 189 112 3
189 119 188 118
112 189 118 193
120 188 119 190
96 190 119 1
94 190 96 95
10 191 121 11
117 191 10 9
251 191 117 239
12 192 122 13
121 192 12 11
227 159 249 122
14 249 123 15
122 249 14 13
159 227 252 193
202 142 124 144
28 194 127 29
257 194 28 27
127 194 126 104
130 195 129 261
128 224 88 87
103 130 224 128
32 196 132 33
131 133 155 197
131 102 210 133
134 196 32 31
259 196 134 104
197 209 199 131
78 198 136 79
137 235 135 198
136 198 135 260
138 199 76 75
131 199 138 102
76 199 137 77
139 200 24 23
139 103 125 200
24 200 255 25
201 128 87 86
140 201 86 85
144 236 255 141
142 202 84 83
202 144 141 140
84 202 140 85
236 144 203 257
143 203 144 124
126 203 143 258
82 204 142 83
146 237 145 204
142 204 145 124
136 205 80 79
262 205 136 260
80 205 146 81
148 206 36 35
155 206 148 197
36 206 147 37
74 207 138 75
149 207 74 73
138 207 149 102
152 208 151 263
210 208 152 133
216 151 208 150
125 201 140 141
235 137 199 209
201 125 103 128
224 130 261 154
231 150 208 210
153 238 154 261
211 176 21 20
267 105 156 266
157 266 156 98
92 212 120 93
177 250 158 212
188 120 212 158
226 160 19 18
153 105 161 238
44 213 111 45
162 213 44 43
244 213 162 243
147 222 38 37
152 214 155 133
163 214 152 263
217 165 229 215
168 217 215 164
216 150 71 70
264 265 229 166
151 264 166 263
169 218 42 41
215 101 167 164
168 164 247 243
42 218 162 43
169 217 168 218
162 218 168 243
171 228 68 67
115 246 167 219
170 219 167 101
64 220 174 65
62 220 64 63
114 221 60 59
221 174 220 172
60 221 172 61
222 225 39 38
147 214 163 222
225 222 163 97
40 223 169 41
225 223 40 39
165 217 169 223
224 154 89 88
103 256 195 130
214 147 206 155
160 211 20 19
97 165 223 225
156 105 153 98
16 99 173 17
123 99 16 15
268 161 105 267
173 226 18 17
254 268 173 99
172 220 62 61
221 114 100 174
66 100 171 67
174 100 66 65
251 239 252 227
68 228 175 69
171 219 170 228
265 228 170 101
166 229 165 97
216 70 69 175
215 229 265 101
34 230 148 35
132 230 34 33
209 197 148 230
72 231 149 73
150 231 72 71
149 231 210 102
211 157 232 176
129 232 157 98
176 232 256 233
22 233 139 23
176 233 22 21
30 234 134 31
127 234 30 29
134 234 127 104
137 198 78 77
209 230 132 235
196 259 260 135
236 257 27 26
255 236 26 25
146 204 82 81
143 237 262 258
145 237 143 124
90 238 177 91
154 238 90 89
238 161 250 177
118 253 159 193
177 212 92 91
253 123 249 159
115 219 171 184
245 240 242 248
180 106 178 242
242 241 244 248
181 111 213 244
184 171 100 114
244 243 247 248
167 246 247 164
247 246 245 248
253 254 99 123
227 122 192 251
192 121 191 251
187 113 183 252
158 250 254 253
250 161 268 254
200 125 141 255
139 233 256 103
232 129 195 256
203 126 194 257
259 104 126 258
196 135 235 132
259 258 262 260
129 98 153 261
237 146 205 262
166 97 163 263
151 216 175 264
264 175 228 265
157 211 160 266
266 160 226 267
267 226 173 268
96
-0.000198 0.002054 -0.000785
-0.000194 0.002047 -0.000767
-0.000203 0.002063 -0.000802
-0.000198 0.002054 -0.000785
-0.000223 0.002097 -0.000845
-0.000216 0.002085 -0.000832
-0.000231 0.002111 -0.000857
-0.000223 0.002097 -0.000845
-0.000209 0.002073 -0.000817
-0.000203 0.002063 -0.000802
-0.000216 0.002085 -0.000832
-0.000209 0.002073 -0.000817
-0.000187 0.002035 -0.000710
-0.000187 0.002034 -0.000690
-0.000188 0.002037 -0.000729
-0.000187 0.002035 -0.000710
-0.000191 0.002041 -0.000748
-0.000188 0.002037 -0.000729
-0.000194 0.002047 -0.000767
-0.000191 0.002041 -0.000748
0.000434 0.000959 0.000733
0.000437 0.000954 0.000751
0.000437 0.000954 0.000751
0.000440 0.000949 0.000770
-0.000258 0.002157 -0.000882
-0.000248 0.002141 -0.000875
-0.000267 0.002174 -0.000887
-0.000258 0.002157 -0.000882
-0.000240 0.002126 -0.000867
-0.000231 0.002111 -0.000857
-0.000248 0.002141 -0.000875
-0.000240 0.002126 -0.000867
0.000412 0.000997 0.000668
0.000419 0.000986 0.000682
0.000419 0.000986 0.000682
0.000424 0.000976 0.000698
0.000424 0.000976 0.000698
0.000430 0.000967 0.000715
0.000430 0.000967 0.000715
0.000434 0.000959 0.000733
0.000394 0.001028 0.001010
0.000346 0.001111 0.001010
0.000441 0.000947 0.000790
0.000442 0.000946 0.000810
0.000440 0.000949 0.000770
0.000441 0.000947 0.000790
0.000442 0.000946 0.000810
0.000442 0.000946 0.000910
0.000442 0.000946 0.000910
0.000442 0.000946 0.001010
0.000442 0.000946 0.001010
0.000394 0.001028 0.001010
0.000397 0.001024 0.000643
0.000405 0.001010 0.000655
0.000405 0.001010 0.000655
0.000412 0.000997 0.000668
0.000379 0.001054 0.000625
0.000388 0.001039 0.000633
0.000388 0.001039 0.000633
0.000397 0.001024 0.000643
0.000360 0.001087 0.000613
0.000370 0.001070 0.000618
0.000370 0.001070 0.000618
0.000379 0.001054 0.000625
-0.000113 0.001906 0.000464
-0.000095 0.001875 0.000496
-0.000095 0.001875 0.000496
-0.000075 0.001841 0.000526
0.000109 0.001523 0.001010
0.000061 0.001605 0.001010
-0.000167 0.002001 0.000302
-0.000157 0.001982 0.000346
-0.000157 0.001982 0.000346
-0.000144 0.001960 0.000388
-0.000257 0.002156 0.000746
-0.000287 0.002208 0.000681
-0.000336 0.002293 0.000534
-0.000355 0.002325 0.000454
-0.000313 0.002253 0.000610
-0.000336 0.002293 0.000534
-0.000008 0.001725 0.000588
0.000015 0.001684 0.000600
-0.000032 0.001766 0.000572
-0.000008 0.001725 0.000588
0.000061 0.001605 0.001010
0.000017 0.001682 0.001005
0.000017 0.001682 0.001005
-0.000027 0.001757 0.000992
-0.000070 0.001832 0.000971
-0.000111 0.001904 0.000941
-0.000027 0.001757 0.000992
-0.000070 0.001832 0.000971
-0.000111 0.001904 0.000941
-0.000151 0.001973 0.000903
-0.000225 0.002100 0.000805
-0.000257 0.002156 0.000746
-0.000189 0.002038 0.000858
-0.000225 0.002100 0.000805
-0.000185 0.002032 0.000159
-0.000182 0.002026 0.000208
-0.000187 0.002034 0.000110
-0.000185 0.002032 0.000159
-0.000355 0.002325 0.000454
-0.000370 0.002351 0.000371
-0.000370 0.002351 0.000371
-0.000380 0.002370 0.000285
0.000064 0.001600 0.000610
0.000133 0.001480 0.000610
0.000346 0.001111 0.001010
0.000299 0.001193 0.001010
0.000202 0.001360 0.000610
0.000272 0.001241 0.000610
-0.000187 0.002034 -0.000690
-0.000187 0.002034 -0.000590
-0.000187 0.002034 -0.000590
-0.000187 0.002034 -0.000490
-0.000187 0.002034 0.000010
-0.000187 0.002034 0.000110
-0.000389 0.002385 0.000110
-0.000389 0.002385 -0.000015
-0.000187 0.002034 -0.000390
-0.000187 0.002034 -0.000290
-0.000187 0.002034 -0.000490
-0.000187 0.002034 -0.000390
-0.000389 0.002385 -0.000265
-0.000389 0.002385 -0.000390
-0.000389 0.002385 -0.000640
-0.000389 0.002385 -0.000765
-0.000389 0.002385 -0.000765
-0.000389 0.002385 -0.000890
-0.000389 0.002385 -0.000890
-0.000338 0.002296 -0.000890
-0.000277 0.002190 -0.000889
-0.000267 0.002174 -0.000887
-0.000287 0.002208 -0.000890
-0.000277 0.002190 -0.000889
-0.000187 0.002034 -0.000090
-0.000187 0.002034 0.000010
-0.000187 0.002034 -0.000290
-0.000187 0.002034 -0.000190
-0.000187 0.002034 -0.000190
-0.000187 0.002034 -0.000090
0.000156 0.001440 0.001010
0.000109 0.001523 0.001010
0.000133 0.001480 0.000610
0.000202 0.001360 0.000610
0.000341 0.001121 0.000610
0.000351 0.001104 0.000611
0.000351 0.001104 0.000611
0.000360 0.001087 0.000613
0.000272 0.001241 0.000610
0.000341 0.001121 0.000610
-0.000338 0.002296 -0.000890
-0.000287 0.002208 -0.000890
-0.000389 0.002385 -0.000390
-0.000389 0.002385 -0.000515
-0.000389 0.002385 -0.000515
-0.000389 0.002385 -0.000640
-0.000389 0.002385 -0.000140
-0.000389 0.002385 -0.000265
-0.000389 0.002385 -0.000015
-0.000389 0.002385 -0.000140
-0.000182 0.002026 0.000208
-0.000176 0.002015 0.000256
-0.000176 0.002015 0.000256
-0.000167 0.002001 0.000302
-0.000380 0.002370 0.000285
-0.000387 0.002381 0.000198
-0.000387 0.002381 0.000198
-0.000389 0.002385 0.000110
0.000015 0.001684 0.000600
0.000040 0.001642 0.000607
0.000040 0.001642 0.000607
0.000064 0.001600 0.000610
-0.000144 0.001960 0.000388
-0.000129 0.001935 0.000427
-0.000129 0.001935 0.000427
-0.000113 0.001906 0.000464
-0.000287 0.002208 0.000681
-0.000313 0.002253 0.000610
-0.000075 0.001841 0.000526
-0.000054 0.001804 0.000551
-0.000054 0.001804 0.000551
-0.000032 0.001766 0.000572
-0.000151 0.001973 0.000903
-0.000189 0.002038 0.000858
0.000251 0.001276 0.001010
0.000204 0.001358 0.001010
0.000204 0.001358 0.001010
0.000156 0.001440 0.001010
0.000299 0.001193 0.001010
0.000251 0.001276 0.001010
