227 198
0.002233 0.000812 0.000610 
0.002623 0.000787 0.000610 
0.002506 0.000701 0.000610 
0.002354 0.000031 0.000610 
0.002338 -0.000106 0.000610 
0.002417 0.001040 0.000610 
0.002471 0.000950 0.000610 
0.002431 0.001139 0.000610 
0.002339 0.001025 0.000610 
0.002580 -0.000554 0.000610 
0.002434 -0.000530 0.000610 
0.002471 -0.000621 0.000610 
0.002288 -0.000263 0.000610 
0.002241 -0.000392 0.000610 
0.002623 -0.000458 0.000610 
0.002081 -0.000649 0.000610 
0.002156 0.000863 0.000610 
0.001951 -0.000831 0.000610 
0.002020 -0.000950 0.000610 
0.002051 -0.000735 0.000610 
0.002246 -0.000930 0.000610 
0.002172 -0.001005 0.000610 
0.002172 0.001334 0.000610 
0.002246 0.001260 0.000610 
0.002141 -0.000784 0.000610 
0.002288 0.000592 0.000610 
0.002248 0.000976 0.000610 
0.002586 -0.000367 0.000610 
0.002443 -0.000439 0.000610 
0.002333 -0.000506 0.000610 
0.002354 0.000298 0.000610 
0.002405 0.000678 0.000610 
0.002669 0.000007 0.000610 
0.002546 -0.000099 0.000610 
0.002455 -0.000192 0.000610 
0.002366 -0.000892 0.000610 
0.002232 -0.000832 0.000610 
0.002232 0.001161 0.000610 
0.002366 0.001222 0.000610 
0.002400 0.000217 0.000610 
0.002400 0.000112 0.000610 
0.002488 0.000351 0.000610 
0.002262 0.001075 0.000610 
0.002262 -0.000745 0.000610 
0.002405 -0.000348 0.000610 
0.002506 -0.000372 0.000610 
0.002434 0.000859 0.000610 
0.002580 0.000883 0.000610 
0.002443 0.000769 0.000610 
0.002351 -0.000195 0.000610 
0.002488 -0.000021 0.000610 
0.002592 -0.000018 0.000610 
0.002559 0.000518 0.000610 
0.002708 0.000503 0.000610 
0.002546 0.000429 0.000610 
0.002396 -0.000738 0.000610 
0.002077 -0.001148 0.000610 
0.002628 -0.000210 0.000610 
0.002382 0.000494 0.000610 
0.002741 -0.000131 0.000610 
0.002212 -0.000554 0.000610 
0.002091 0.001052 0.000610 
0.001944 0.001227 0.000610 
0.002077 0.001477 0.000610 
0.002647 0.000658 0.000610 
0.002628 0.000165 0.000610 
0.002663 0.000357 0.000610 
0.002269 0.000790 0.000610 
0.002572 0.000728 0.000610 
0.002719 0.000270 0.000610 
0.002317 -0.000016 0.000610 
0.002485 0.001019 0.000610 
0.002396 0.001068 0.000610 
0.002495 -0.000568 0.000610 
0.002241 -0.000299 0.000610 
0.002622 -0.000520 0.000610 
0.002103 -0.000557 0.000610 
0.001966 0.001085 0.000610 
0.002103 0.000886 0.000610 
0.001944 -0.000897 0.000610 
0.001966 -0.000756 0.000610 
0.002242 -0.001001 0.000610 
0.002091 -0.001014 0.000610 
0.002091 0.001343 0.000610 
0.002242 0.001330 0.000610 
0.002485 -0.000689 0.000610 
0.002091 -0.000722 0.000610 
0.002241 0.000628 0.000610 
0.002212 0.000884 0.000610 
0.002647 -0.000329 0.000610 
0.002403 -0.000492 0.000610 
0.002317 0.000346 0.000610 
0.002348 0.000598 0.000610 
0.002719 0.000060 0.000610 
0.002520 -0.000160 0.000610 
0.002415 -0.000870 0.000610 
0.002281 -0.000885 0.000610 
0.002281 0.001214 0.000610 
0.002415 0.001200 0.000610 
0.002445 0.000165 0.000610 
0.002414 0.000289 0.000610 
0.002212 0.001116 0.000610 
0.002283 0.001025 0.000610 
0.002283 -0.000696 0.000610 
0.002212 -0.000787 0.000610 
0.002451 -0.000386 0.000610 
0.002572 -0.000399 0.000610 
0.002495 0.000897 0.000610 
0.002622 0.000850 0.000610 
0.002403 0.000821 0.000610 
0.002451 0.000716 0.000610 
0.002269 -0.000461 0.000610 
0.002348 -0.000269 0.000610 
0.002542 -0.000046 0.000610 
0.002663 -0.000027 0.000610 
0.002628 0.000539 0.000610 
0.002741 0.000461 0.000610 
0.002520 0.000489 0.000610 
0.002542 0.000376 0.000610 
0.002382 -0.000164 0.000610 
0.002414 0.000041 0.000610 

79 162 78 11
77 162 79 59
78 162 77 64
4 163 80 3
6 163 4 5
80 163 6 7
83 164 82 61
81 164 83 17
82 164 81 73
86 165 85 62
84 165 86 47
85 165 84 75
18 166 81 17
87 166 18 19
81 166 87 73
90 167 89 59
88 167 90 53
89 167 88 68
93 168 92 58
91 168 93 43
92 168 91 67
40 169 95 39
94 169 40 41
95 169 94 58
36 170 96 35
38 170 36 37
96 170 38 39
26 171 98 25
97 171 26 27
98 171 97 62
101 172 100 63
99 172 101 21
100 172 99 66
104 173 103 66
102 173 104 23
103 173 102 74
107 174 106 60
105 174 107 45
106 174 105 71
97 175 109 62
108 175 97 27
109 175 108 70
104 176 22 23
99 176 104 66
22 176 99 21
111 177 50 51
110 177 111 76
50 177 110 49
30 178 113 29
112 178 30 31
113 178 112 60
112 179 115 60
114 179 112 31
115 179 114 65
118 180 117 59
116 180 118 13
117 180 116 69
120 181 52 53
119 181 120 72
52 181 119 51
14 182 116 13
121 182 14 15
116 182 121 69
122 183 54 55
88 183 122 68
54 183 88 53
93 184 42 43
94 184 93 58
42 184 94 41
44 185 91 43
123 185 44 45
91 185 123 67
125 186 2 3
124 186 125 57
2 186 124 1
56 187 126 55
124 187 56 1
126 187 124 57
8 188 128 7
127 188 8 9
128 188 127 57
80 189 125 3
128 189 80 7
125 189 128 57
96 190 129 35
95 190 96 39
129 190 95 58
34 191 130 33
129 191 34 35
130 191 129 58
12 192 79 11
118 192 12 13
79 192 118 59
126 193 122 55
131 193 126 57
122 193 131 68
46 194 105 45
132 194 46 47
105 194 132 71
133 195 107 60
123 195 133 67
107 195 123 45
16 196 134 15
83 196 16 17
134 196 83 61
117 197 136 59
135 197 117 69
136 197 135 72
48 198 84 47
137 198 48 49
84 198 137 75
138 199 86 62
132 199 138 71
86 199 132 47
20 200 139 19
101 200 20 21
139 200 101 63
82 201 141 61
140 201 82 73
141 201 140 76
10 202 142 9
78 202 10 11
142 202 78 64
127 203 143 57
142 203 127 9
143 203 142 64
130 204 145 33
144 204 130 58
145 204 144 65
32 205 114 31
145 205 32 33
114 205 145 65
147 206 146 49
100 206 147 63
146 206 100 66
148 207 146 66
137 207 148 75
146 207 137 49
144 208 149 65
92 208 144 58
149 208 92 67
115 209 133 60
149 209 115 65
133 209 149 67
77 210 150 64
89 210 77 59
150 210 89 68
143 211 131 57
150 211 143 64
131 211 150 68
152 212 135 69
151 212 152 61
135 212 151 72
134 213 121 15
152 213 134 61
121 213 152 69
113 214 154 29
153 214 113 60
154 214 153 70
28 215 108 27
154 215 28 29
108 215 154 70
153 216 155 70
106 216 153 60
155 216 106 71
109 217 138 62
155 217 109 70
138 217 155 71
90 218 120 53
136 218 90 59
120 218 136 72
156 219 151 61
119 219 156 51
151 219 119 72
158 220 140 73
157 220 158 63
140 220 157 76
139 221 87 19
158 221 139 63
87 221 158 73
98 222 160 25
159 222 98 62
160 222 159 74
24 223 102 23
160 223 24 25
102 223 160 74
159 224 161 74
85 224 159 62
161 224 85 75
103 225 148 66
161 225 103 74
148 225 161 75
156 226 111 51
141 226 156 61
111 226 141 76
147 227 157 63
110 227 147 49
157 227 110 76
56
0.001929 -0.001031 0.000610
0.001998 -0.001150 0.000610
0.001998 -0.001150 0.000610
0.002068 -0.001270 0.000610
0.002068 -0.001270 0.000610
0.002152 -0.001207 0.000610
0.002152 -0.001207 0.000610
0.002232 -0.001140 0.000610
0.002766 -0.000252 0.000610
0.002787 -0.000149 0.000610
0.002787 -0.000149 0.000610
0.002803 -0.000045 0.000610
0.001929 0.001360 0.000610
0.001860 0.001241 0.000610
0.001860 0.001241 0.000610
0.001791 0.001121 0.000610
0.002232 0.001469 0.000610
0.002152 0.001537 0.000610
0.002152 0.001537 0.000610
0.002068 0.001600 0.000610
0.002068 0.001600 0.000610
0.001998 0.001480 0.000610
0.001998 0.001480 0.000610
0.001929 0.001360 0.000610
0.002766 0.000581 0.000610
0.002737 0.000683 0.000610
0.002737 0.000683 0.000610
0.002703 0.000782 0.000610
0.002813 0.000270 0.000610
0.002803 0.000375 0.000610
0.002816 0.000165 0.000610
0.002813 0.000270 0.000610
0.002258 0.000027 0.000610
0.002234 -0.000109 0.000610
0.002266 0.000165 0.000610
0.002258 0.000027 0.000610
0.002618 0.000974 0.000610
0.002566 0.001066 0.000610
0.002566 0.001066 0.000610
0.002509 0.001154 0.000610
0.002195 -0.000242 0.000610
0.002141 -0.000369 0.000610
0.002234 -0.000109 0.000610
0.002195 -0.000242 0.000610
0.002618 -0.000644 0.000610
0.002663 -0.000550 0.000610
0.002663 -0.000550 0.000610
0.002703 -0.000453 0.000610
0.002072 -0.000489 0.000610
0.001990 -0.000600 0.000610
0.002141 -0.000369 0.000610
0.002072 -0.000489 0.000610
0.001896 0.001031 0.000610
0.001990 0.000930 0.000610
0.001791 0.001121 0.000610
0.001896 0.001031 0.000610
0.001990 0.000930 0.000610
0.002072 0.000819 0.000610
0.002072 0.000819 0.000610
0.002141 0.000699 0.000610
0.001860 -0.000911 0.000610
0.001929 -0.001031 0.000610
0.001791 -0.000791 0.000610
0.001860 -0.000911 0.000610
0.001990 -0.000600 0.000610
0.001896 -0.000702 0.000610
0.001896 -0.000702 0.000610
0.001791 -0.000791 0.000610
0.002232 -0.001140 0.000610
0.002309 -0.001067 0.000610
0.002309 -0.001067 0.000610
0.002380 -0.000991 0.000610
0.002380 0.001320 0.000610
0.002309 0.001397 0.000610
0.002309 0.001397 0.000610
0.002232 0.001469 0.000610
0.002509 -0.000825 0.000610
0.002566 -0.000736 0.000610
0.002566 -0.000736 0.000610
0.002618 -0.000644 0.000610
0.002141 0.000699 0.000610
0.002195 0.000571 0.000610
0.002195 0.000571 0.000610
0.002234 0.000439 0.000610
0.002703 -0.000453 0.000610
0.002737 -0.000353 0.000610
0.002737 -0.000353 0.000610
0.002766 -0.000252 0.000610
0.002234 0.000439 0.000610
0.002258 0.000303 0.000610
0.002258 0.000303 0.000610
0.002266 0.000165 0.000610
0.002803 -0.000045 0.000610
0.002813 0.000060 0.000610
0.002813 0.000060 0.000610
0.002816 0.000165 0.000610
0.002380 -0.000991 0.000610
0.002447 -0.000910 0.000610
0.002447 -0.000910 0.000610
0.002509 -0.000825 0.000610
0.002509 0.001154 0.000610
0.002447 0.001239 0.000610
0.002447 0.001239 0.000610
0.002380 0.001320 0.000610
0.002703 0.000782 0.000610
0.002663 0.000879 0.000610
0.002663 0.000879 0.000610
0.002618 0.000974 0.000610
0.002803 0.000375 0.000610
0.002787 0.000479 0.000610
0.002787 0.000479 0.000610
0.002766 0.000581 0.000610
