303 236
181 133 189 187
293 182 297 229
289 164 33 34
247 251 122 123
181 187 176 236
166 232 189 298
92 258 90 91
193 258 92 93
90 258 190 89
102 259 153 101
198 286 266 136
153 259 274 185
222 171 145 193
235 162 290 192
260 216 87 88
104 261 262 103
138 274 259 262
200 283 216 282
197 261 104 105
196 261 197 194
286 205 268 266
198 263 106 107
197 263 213 194
106 263 197 105
283 200 264 199
196 264 200 138
191 264 196 194
186 265 212 273
280 204 81 82
195 191 194 213
195 201 280 202
136 266 285 201
202 280 82 83
295 267 112 113
269 276 291 299
267 217 111 112
206 268 205 139
275 268 206 140
285 266 268 275
267 295 238 161
254 159 207 178
276 211 252 291
209 272 78 79
140 210 272 209
284 217 267 161
273 144 289 186
78 272 152 77
299 291 178 207
210 257 152 272
42 273 212 41
255 133 277 143
186 141 183 265
190 260 88 89
94 222 193 93
255 143 294 224
262 259 102 103
213 136 201 195
279 199 264 191
68 233 157 67
211 233 68 69
296 295 113 114
214 296 114 115
20 278 168 19
192 278 20 21
298 189 133 255
84 279 202 83
199 279 84 85
202 279 191 195
286 198 107 108
287 204 285 275
201 285 204 280
116 303 214 115
218 281 145 171
240 167 135 208
278 247 137 168
124 137 247 123
215 137 124 125
163 244 292 184
282 226 185 274
281 282 216 260
263 198 136 213
283 199 85 86
216 283 86 87
262 261 196 138
110 158 205 109
217 158 110 111
158 203 139 205
205 286 108 109
284 269 299 203
139 207 159 206
80 287 209 79
204 287 80 81
209 287 275 140
232 156 187 189
251 247 278 192
40 265 183 39
212 265 40 41
164 289 144 223
162 224 142 290
256 302 236 176
293 229 154 256
292 271 128 129
184 292 129 130
297 182 150 225
239 165 241 302
256 154 239 302
217 284 203 158
210 159 254 257
242 180 248 134
242 142 249 180
301 303 116 117
276 157 233 211
246 172 303 301
134 270 118 119
132
0.001430 0.001096 0.000910
0.001430 0.001096 0.000810
0.001430 0.001096 0.000810
0.001342 0.001126 0.000810
0.000880 0.001147 0.000810
0.000790 0.001126 0.000810
0.001430 0.001096 0.001010
0.001430 0.001096 0.000910
0.000697 0.001094 0.001039
0.000694 0.001093 0.001048
0.000442 0.000946 0.000910
0.000442 0.000946 0.000810
0.000442 0.000946 0.000810
0.000358 0.000871 0.000810
0.000442 0.000946 0.001010
0.000442 0.000946 0.000910
0.000442 -0.000617 0.001021
0.000444 -0.000618 0.001033
0.001601 0.001010 0.001360
0.001681 0.000953 0.001360
0.001681 0.000953 0.001360
0.001681 0.000953 0.001208
0.001681 0.000953 0.001208
0.001681 0.000953 0.001055
0.001681 0.000953 0.001055
0.001676 0.000957 0.001067
0.001676 0.000957 0.001067
0.001669 0.000963 0.001078
0.000450 -0.000623 0.001055
0.000450 -0.000623 0.001208
0.000694 0.001093 0.001048
0.000690 0.001092 0.001057
0.000690 0.001092 0.001057
0.000686 0.001090 0.001065
0.001159 0.001160 0.000810
0.001066 0.001165 0.000810
0.001251 0.001147 0.000810
0.001159 0.001160 0.000810
0.000358 0.000871 0.000810
0.000284 0.000788 0.000810
0.000376 -0.000559 0.001360
0.000309 -0.000488 0.001360
0.000450 -0.000623 0.001208
0.000450 -0.000623 0.001360
0.000450 -0.000623 0.001360
0.000376 -0.000559 0.001360
0.000444 -0.000618 0.001033
0.000447 -0.000620 0.001045
0.000447 -0.000620 0.001045
0.000450 -0.000623 0.001055
0.000686 0.001090 0.001065
0.000680 0.001087 0.001073
0.000680 0.001087 0.001073
0.000674 0.001085 0.001080
0.000443 0.000947 0.001029
0.000442 0.000946 0.001019
0.000442 0.000946 0.001019
0.000442 0.000946 0.001010
0.001431 0.001096 0.001019
0.001430 0.001096 0.001010
0.001432 0.001095 0.001029
0.001431 0.001096 0.001019
0.000674 0.001085 0.001080
0.000667 0.001082 0.001087
0.001434 0.001094 0.001039
0.001432 0.001095 0.001029
0.001438 0.001093 0.001048
0.001434 0.001094 0.001039
0.000465 0.000964 0.001080
0.000460 0.000960 0.001073
0.000460 0.000960 0.001073
0.000455 0.000957 0.001065
0.001446 0.001090 0.001065
0.001441 0.001092 0.001057
0.001441 0.001092 0.001057
0.001438 0.001093 0.001048
0.001513 0.001059 0.001109
0.001504 0.001063 0.001108
0.001333 0.001128 0.001360
0.001426 0.001098 0.001360
0.000667 0.001082 0.001087
0.000660 0.001079 0.001093
0.000752 0.001114 0.001360
0.000847 0.001141 0.001360
0.001464 0.001082 0.001087
0.001458 0.001085 0.001080
0.001472 0.001079 0.001093
0.001464 0.001082 0.001087
0.000471 0.000969 0.001087
0.000465 0.000964 0.001080
0.000477 0.000973 0.001093
0.000471 0.000969 0.001087
0.001669 0.000963 0.001078
0.001661 0.000969 0.001087
0.001661 0.000969 0.001087
0.001652 0.000975 0.001095
0.000491 0.000983 0.001102
0.000484 0.000978 0.001098
0.000484 0.000978 0.001098
0.000477 0.000973 0.001093
0.001479 0.001075 0.001098
0.001472 0.001079 0.001093
0.001487 0.001072 0.001102
0.001479 0.001075 0.001098
0.000660 0.001079 0.001093
0.000652 0.001075 0.001098
0.000652 0.001075 0.001098
0.000644 0.001072 0.001102
0.000573 0.001035 0.001360
0.000661 0.001079 0.001360
0.000661 0.001079 0.001360
0.000752 0.001114 0.001360
0.000636 0.001068 0.001105
0.000627 0.001063 0.001108
0.000644 0.001072 0.001102
0.000636 0.001068 0.001105
0.001496 0.001068 0.001105
0.001487 0.001072 0.001102
0.001504 0.001063 0.001108
0.001496 0.001068 0.001105
0.001522 0.001055 0.001110
0.001513 0.001059 0.001109
0.001566 0.001031 0.001110
0.001522 0.001055 0.001110
0.001609 0.001005 0.001110
0.001566 0.001031 0.001110
0.000499 0.000989 0.001105
0.000491 0.000983 0.001102
0.000507 0.000994 0.001108
0.000499 0.000989 0.001105
0.000413 0.000922 0.001360
0.000490 0.000982 0.001360
0.000523 0.001005 0.001110
0.000515 0.000999 0.001109
0.000515 0.000999 0.001109
0.000507 0.000994 0.001108
0.000627 0.001063 0.001108
0.000619 0.001059 0.001109
0.000619 0.001059 0.001109
0.000610 0.001055 0.001110
0.000610 0.001055 0.001110
0.000566 0.001031 0.001110
0.000566 0.001031 0.001110
0.000523 0.001005 0.001110
0.001652 0.000975 0.001095
0.001642 0.000982 0.001101
0.001642 0.000982 0.001101
0.001631 0.000990 0.001106
0.001631 0.000990 0.001106
0.001620 0.000997 0.001109
0.001620 0.000997 0.001109
0.001609 0.001005 0.001110
0.000445 0.000949 0.001039
0.000443 0.000947 0.001029
0.000448 0.000951 0.001048
0.000445 0.000949 0.001039
0.000701 0.001096 0.000910
0.000701 0.001096 0.001010
0.000790 0.001126 0.000810
0.000701 0.001096 0.000810
0.000701 0.001096 0.000810
0.000701 0.001096 0.000910
0.001342 0.001126 0.000810
0.001251 0.001147 0.000810
0.001140 0.001162 0.001360
0.001237 0.001150 0.001360
0.001237 0.001150 0.001360
0.001333 0.001128 0.001360
0.000973 0.001160 0.000810
0.000880 0.001147 0.000810
0.001066 0.001165 0.000810
0.000973 0.001160 0.000810
0.000847 0.001141 0.001360
0.000944 0.001157 0.001360
0.000358 -0.000542 0.000810
0.000442 -0.000616 0.000810
0.000442 -0.000616 0.000810
0.000442 -0.000616 0.000910
0.000442 -0.000616 0.000910
0.000442 -0.000616 0.001010
0.000284 -0.000458 0.000810
0.000358 -0.000542 0.000810
0.000309 -0.000488 0.001360
0.000248 -0.000411 0.001360
0.000165 -0.000269 0.000810
0.000219 -0.000367 0.000810
0.000196 -0.000328 0.001360
0.000152 -0.000240 0.001360
0.000152 -0.000240 0.001360
0.000116 -0.000149 0.001360
0.000090 -0.000054 0.001360
0.000073 0.000043 0.001360
0.000116 -0.000149 0.001360
0.000090 -0.000054 0.001360
0.000091 0.000387 0.000810
0.000072 0.000277 0.000810
0.000072 0.000277 0.000810
0.000066 0.000165 0.000810
0.000133 0.000525 0.001360
0.000173 0.000615 0.001360
0.000102 0.000432 0.001360
0.000133 0.000525 0.001360
0.000219 0.000696 0.000810
0.000165 0.000598 0.000810
0.000284 0.000788 0.000810
0.000219 0.000696 0.000810
0.000700 0.001095 0.001029
0.000697 0.001094 0.001039
0.000219 -0.000367 0.000810
0.000284 -0.000458 0.000810
0.000442 -0.000616 0.001010
0.000442 -0.000617 0.001021
0.000248 -0.000411 0.001360
0.000196 -0.000328 0.001360
0.000455 0.000957 0.001065
0.000451 0.000953 0.001057
0.000451 0.000953 0.001057
0.000448 0.000951 0.001048
0.000173 0.000615 0.001360
0.000221 0.000700 0.001360
0.000221 0.000700 0.001360
0.000278 0.000780 0.001360
0.001458 0.001085 0.001080
0.001452 0.001087 0.001073
0.001452 0.001087 0.001073
0.001446 0.001090 0.001065
0.000066 0.000165 0.000810
0.000072 0.000053 0.000810
0.000072 0.000053 0.000810
0.000091 -0.000058 0.000810
0.000073 0.000043 0.001360
0.000066 0.000140 0.001360
0.000278 0.000780 0.001360
0.000342 0.000854 0.001360
0.000944 0.001157 0.001360
0.001042 0.001164 0.001360
0.001042 0.001164 0.001360
0.001140 0.001162 0.001360
0.000091 -0.000058 0.000810
0.000122 -0.000165 0.000810
0.000122 -0.000165 0.000810
0.000165 -0.000269 0.000810
0.000069 0.000239 0.001360
0.000081 0.000336 0.001360
0.000081 0.000336 0.001360
0.000102 0.000432 0.001360
0.000066 0.000140 0.001360
0.000069 0.000239 0.001360
0.000165 0.000598 0.000810
0.000122 0.000495 0.000810
0.000122 0.000495 0.000810
0.000091 0.000387 0.000810
0.000701 0.001096 0.001010
0.000701 0.001096 0.001019
0.000701 0.001096 0.001019
0.000700 0.001095 0.001029
0.001426 0.001098 0.001360
0.001516 0.001058 0.001360
0.001516 0.001058 0.001360
0.001601 0.001010 0.001360
0.000342 0.000854 0.001360
0.000413 0.000922 0.001360
0.000490 0.000982 0.001360
0.000573 0.001035 0.001360
