447 398
0.003990 0.000851 0.000011 
0.004709 0.000750 0.000126 
0.003453 0.000943 -0.000149 
0.004596 0.000980 -0.000249 
0.004701 0.000961 -0.000191 
0.004575 0.000909 -0.000080 
0.004465 0.000945 -0.000154 
0.004205 0.000946 -0.000156 
0.004732 0.000658 0.000202 
0.004569 0.000564 0.000260 
0.004296 -0.000345 0.000190 
0.003990 0.000953 -0.000171 
0.004694 0.000517 0.000283 
0.003311 0.000104 0.000357 
0.004568 0.000863 -0.000006 
0.004731 -0.000199 0.000278 
0.004636 -0.000230 0.000263 
0.004034 -0.000652 -0.000254 
0.004712 -0.000625 -0.000176 
0.004447 -0.000125 0.000309 
0.004305 -0.000164 0.000293 
0.004500 -0.000262 0.000245 
0.003434 -0.000492 0.000050 
0.003405 -0.000355 0.000182 
0.003685 -0.000646 -0.000235 
0.004503 -0.000575 -0.000071 
0.004668 -0.000040 0.000334 
0.004781 -0.000033 0.000336 
0.004766 -0.000061 0.000329 
0.003565 -0.000607 -0.000133 
0.004724 -0.000343 0.000191 
0.004764 0.000010 0.000345 
0.004552 0.000485 0.000297 
0.004261 0.000848 0.000015 
0.003619 0.000923 -0.000106 
0.003767 0.000987 -0.000274 
0.003563 0.000986 -0.000270 
0.003935 -0.000327 0.000203 
0.003744 -0.000473 0.000072 
0.004125 -0.000430 0.000117 
0.003973 -0.000453 0.000094 
0.004755 -0.000639 -0.000212 
0.004251 0.000674 0.000190 
0.004688 0.000448 0.000311 
0.004707 -0.000574 -0.000069 
0.004593 -0.000620 -0.000163 
0.003782 -0.000056 0.000330 
0.003310 -0.000128 0.000308 
0.003365 -0.000205 0.000275 
0.004271 0.000274 0.000353 
0.004334 0.000358 0.000337 
0.003671 0.000624 0.000225 
0.003582 0.000585 0.000248 
0.004263 -0.000033 0.000336 
0.004345 0.000022 0.000347 
0.003649 -0.000001 0.000343 
0.003541 -0.000085 0.000322 
0.004174 -0.000620 -0.000162 
0.004104 -0.000585 -0.000090 
0.004583 0.000292 0.000350 
0.004717 0.000174 0.000360 
0.004415 0.000104 0.000357 
0.003869 0.000632 0.000220 
0.004504 0.000207 0.000359 
0.004432 0.000833 0.000035 
0.003753 0.000693 0.000176 
0.003999 0.000699 0.000171 
0.003537 0.000541 0.000272 
0.003327 -0.000299 0.000222 
0.003536 0.000062 0.000353 
0.004779 0.000726 0.000148 
0.004595 0.000638 0.000216 
0.003481 0.000678 0.000187 
0.003908 0.000465 0.000305 
0.003758 0.000563 0.000261 
0.004140 -0.000057 0.000330 
0.004108 0.000066 0.000354 
0.003971 0.000027 0.000348 
0.004149 0.000980 -0.000250 
0.004041 0.000908 -0.000078 
0.003400 0.000121 0.000358 
0.004403 0.000442 0.000313 
0.004100 0.000846 0.000019 
0.003252 -0.000631 -0.000191 
0.004131 -0.000265 0.000243 
0.004215 -0.000304 0.000219 
0.004233 -0.000536 -0.000009 
0.003341 0.000270 0.000353 
0.003757 -0.000334 0.000198 
0.003556 -0.000555 -0.000038 
0.003279 -0.000010 0.000341 
0.003423 -0.000049 0.000332 
0.003932 0.000781 0.000095 
0.004325 -0.000530 -0.000001 
0.004599 -0.000379 0.000163 
0.004423 -0.000520 0.000014 
0.003352 0.000609 0.000234 
0.003311 0.000738 0.000137 
0.004233 -0.000406 0.000139 
0.004167 0.000756 0.000120 
0.003823 0.000914 -0.000088 
0.003870 0.000854 0.000007 
0.004332 -0.000481 0.000062 
0.004247 -0.000468 0.000077 
0.004317 0.000568 0.000258 
0.004161 0.000518 0.000283 
0.003677 0.000432 0.000317 
0.004050 -0.000532 -0.000003 
0.004173 -0.000488 0.000054 
0.004215 0.000189 0.000359 
0.003793 0.000052 0.000352 
0.003609 0.000366 0.000335 
0.003497 -0.000243 0.000256 
0.004063 0.000343 0.000341 
0.003938 0.000555 0.000264 
0.003954 0.000195 0.000359 
0.004733 0.000083 0.000356 
0.003908 -0.000100 0.000317 
0.004020 -0.000093 0.000319 
0.003919 -0.000226 0.000264 
0.004434 0.000714 0.000159 
0.003413 -0.000432 0.000115 
0.004174 0.000018 0.000347 
0.003873 -0.000573 -0.000069 
0.004179 -0.000192 0.000281 
0.003899 -0.000004 0.000343 
0.003883 0.000123 0.000359 
0.003676 -0.000387 0.000156 
0.003324 -0.000433 0.000114 
0.003857 0.000213 0.000358 
0.003605 -0.000291 0.000227 
0.004367 0.000973 -0.000225 
0.004145 0.000122 0.000359 
0.003968 0.000985 -0.000267 
0.004090 0.000627 0.000223 
0.003656 -0.000152 0.000298 
0.004546 -0.000084 0.000322 
0.003818 0.000317 0.000346 
0.004267 -0.000619 -0.000162 
0.003327 -0.000032 0.000336 
0.004713 -0.000526 0.000005 
0.003605 0.000804 0.000070 
0.003301 0.000789 0.000086 
0.003236 -0.000657 -0.000272 
0.003454 0.000185 0.000359 
0.003398 -0.000640 -0.000215 
0.003331 0.000903 -0.000070 
0.003266 0.000987 -0.000274 
0.003344 0.000973 -0.000228 
0.003371 0.000529 0.000278 
0.004707 0.000929 -0.000118 
0.003869 0.000985 -0.000266 
0.004672 0.000798 0.000077 
0.003363 0.000350 0.000339 
0.004482 0.000976 -0.000236 
0.003508 -0.000324 0.000205 
0.004709 0.000589 0.000246 
0.003896 0.000956 -0.000178 
0.004707 0.000985 -0.000267 
0.004642 -0.000141 0.000303 
0.004727 -0.000275 0.000237 
0.004395 -0.000220 0.000268 
0.003320 -0.000491 0.000051 
0.004450 0.000616 0.000230 
0.003872 0.000389 0.000329 
0.003665 0.000986 -0.000272 
0.004762 0.000701 0.000169 
0.004258 0.000976 -0.000237 
0.004731 -0.000412 0.000134 
0.003316 -0.000215 0.000270 
0.004276 0.000484 0.000298 
0.003681 0.000567 0.000258 
0.003719 -0.000099 0.000318 
0.003690 0.000119 0.000358 
0.004661 0.000690 0.000178 
0.004404 -0.000575 -0.000072 
0.003327 -0.000370 0.000170 
0.004762 0.000758 0.000118 
0.004353 -0.000296 0.000224 
0.003821 0.000479 0.000300 
0.004057 0.000983 -0.000259 
0.003930 0.000911 -0.000083 
0.004541 -0.000652 -0.000253 
0.004346 -0.000413 0.000133 
0.003316 -0.000540 -0.000014 
0.004337 -0.000651 -0.000252 
0.004134 -0.000651 -0.000252 
0.003475 0.000743 0.000133 
0.004167 -0.000371 0.000170 
0.003324 0.000188 0.000359 
0.004439 -0.000651 -0.000251 
0.003460 -0.000135 0.000305 
0.003808 0.000782 0.000094 
0.003970 0.000648 0.000209 
0.004746 -0.000115 0.000312 
0.004609 -0.000304 0.000219 
0.004512 -0.000454 0.000092 
0.003286 -0.000077 0.000324 
0.003320 0.000674 0.000191 
0.004436 0.000903 -0.000069 
0.004043 0.000769 0.000108 
0.003756 0.000617 0.000229 
0.004406 -0.000467 0.000078 
0.004261 -0.000489 0.000053 
0.003778 0.000408 0.000324 
0.004141 -0.000539 -0.000013 
0.004115 0.000228 0.000357 
0.003496 0.000397 0.000327 
0.003603 -0.000044 0.000334 
0.004014 0.000444 0.000312 
0.004295 0.000740 0.000135 
0.004651 0.000071 0.000354 
0.004705 0.000266 0.000353 
0.003944 -0.000039 0.000335 
0.003861 -0.000157 0.000296 
0.004355 -0.000079 0.000324 
0.003441 0.000572 0.000256 
0.003488 0.000606 0.000236 
0.004017 0.000263 0.000354 
0.004444 -0.000032 0.000336 
0.003318 0.000959 -0.000188 
0.004256 -0.000236 0.000259 
0.004589 0.000738 0.000137 
0.004387 0.000230 0.000357 
0.004003 -0.000281 0.000234 
0.004204 -0.000464 0.000082 
0.003696 -0.000245 0.000254 
0.003804 -0.000649 -0.000244 
0.003745 0.000240 0.000356 
0.003369 0.000036 0.000350 
0.004429 0.000532 0.000276 
0.004058 0.000160 0.000360 
0.003888 0.000063 0.000353 
0.003508 0.000967 -0.000208 
0.003844 -0.000409 0.000137 
0.004712 0.000002 0.000344 
0.004048 0.000538 0.000273 
0.003600 0.000103 0.000357 
0.003436 -0.000546 -0.000025 
0.004055 -0.000224 0.000266 
0.003766 0.000859 -0.000000 
0.003715 0.000342 0.000341 
0.004292 0.000904 -0.000070 
0.004717 0.000849 0.000014 
0.004078 -0.000621 -0.000166 
0.004102 -0.000147 0.000300 
0.004229 -0.000111 0.000314 
0.004122 0.000692 0.000176 
0.003529 -0.000416 0.000130 
0.004462 -0.000358 0.000180 
0.003291 -0.000617 -0.000157 
0.003570 0.000649 0.000208 
0.003566 0.000719 0.000154 
0.003414 0.000831 0.000038 
0.003310 0.000852 0.000010 
0.003666 0.000699 0.000171 
0.003376 0.000952 -0.000170 
0.003268 0.000953 -0.000173 
0.003388 0.000708 0.000164 
0.003395 0.000642 0.000213 
0.003422 0.000970 -0.000218 
0.003464 0.000986 -0.000270 
0.003599 0.000963 -0.000199 
0.004586 0.000947 -0.000158 
0.003418 -0.000599 -0.000117 
0.003218 -0.000646 -0.000234 
0.004738 0.000805 0.000069 
0.004160 0.000906 -0.000075 
0.003735 0.000492 0.000294 
0.004108 0.000427 0.000318 
0.003722 -0.000566 -0.000057 
0.003919 0.000292 0.000350 
0.003833 -0.000265 0.000243 
0.003696 0.000042 0.000351 
0.004509 -0.000521 0.000012 
0.003782 0.000139 0.000359 
0.003773 -0.000191 0.000281 

265 116 146 339
146 311 30 31
147 311 146 116
151 312 150 97
149 312 423 426
150 312 149 411
429 153 313 268
119 152 97 205
80 313 425 79
173 404 431 427
431 404 207 432
10 314 8 9
158 254 436 314
314 436 7 8
398 195 14 15
253 371 270 204
166 378 282 134
159 316 12 13
435 316 159 200
12 316 158 11
398 127 160 195
228 415 188 357
425 317 78 79
427 391 428 162
78 317 162 77
72 318 163 71
74 318 72 73
319 431 432 163
162 428 76 77
76 428 164 75
319 163 318 164
318 74 75 164
391 319 164 428
216 106 361 353
101 165 23 24
167 320 84 85
143 323 437 414
320 267 83 84
54 321 169 53
434 175 329 174
177 434 174 325
322 304 65 66
272 363 263 171
169 414 52 53
321 175 434 176
437 51 52 414
323 393 345 172
348 241 49 50
86 324 167 85
194 326 283 108
156 324 258 315
175 321 54 55
213 381 270 418
105 106 196 346
302 325 60 61
235 381 291 120
434 177 370 176
179 327 46 47
184 360 88 89
322 170 328 304
352 182 328 271
58 329 56 57
174 329 58 59
56 329 175 55
46 327 183 45
180 203 214 183
4 154 355 3
421 154 4 5
117 192 366 187
309 161 111 228
331 201 33 34
186 331 34 35
188 123 16 17
392 256 181 349
190 332 192 117
191 332 190 386
299 347 96 1
333 193 292 299
413 370 177 168
6 254 421 5
436 254 6 7
165 353 22 23
199 365 36 37
197 365 199 406
202 287 382 406
282 129 399 412
408 156 315 240
160 200 159 195
32 339 146 31
201 339 32 33
40 287 202 39
231 287 40 41
261 125 90 91
183 214 44 45
214 118 43 44
442 335 375 308
141 150 411 271
173 317 152 119
207 336 68 69
206 336 433 136
68 336 206 67
2 333 299 1
355 333 2 3
443 208 395 290
48 337 179 47
345 179 337 172
242 327 179 345
202 198 38 39
38 198 199 37
211 405 209 103
101 24 25 26
212 101 26 27
62 338 302 61
110 178 338 249
350 439 375 335
30 311 215 29
266 346 196 445
161 264 257 111
217 444 226 343
259 405 208 443
218 340 219 114
94 340 218 93
221 99 220 394
223 107 439 342
222 422 223 342
307 390 190 117
386 225 130 224
386 224 417 191
344 444 281 446
240 102 227 379
145 357 18 19
112 230 383 118
112 118 214 203
132 231 383 230
234 132 230 104
292 419 326 194
242 345 393 140
127 398 123 157
143 414 169 185
60 325 174 59
168 302 338 178
253 204 413 438
212 27 28 189
215 189 28 29
165 189 216 353
106 216 148 196
189 215 148 216
233 139 236 372
233 364 237 139
238 134 277 107
96 347 239 95
347 194 108 239
299 292 194 347
239 340 94 95
219 340 239 108
437 348 50 51
348 437 323 172
241 337 48 49
245 350 244 122
439 350 245 342
244 350 335 126
248 144 247 109
247 144 246 293
64 351 249 63
304 351 64 65
182 110 249 351
249 338 62 63
250 110 182 352
110 250 438 178
353 361 21 22
165 101 212 189
16 123 398 15
420 192 332 349
310 400 184 125
20 356 145 19
361 356 20 21
18 357 188 17
232 394 220 142
104 230 112 252
352 272 171 250
326 419 298 301
183 327 242 180
412 277 134 282
401 334 115 275
422 423 358 243
131 359 256 255
256 359 269 181
88 360 258 87
251 102 240 315
181 354 420 349
269 121 354 181
258 360 251 315
258 324 86 87
260 98 193 409
209 405 259 298
262 362 227 102
368 218 114 310
362 283 138 227
149 426 236 363
263 363 236 139
233 122 285 364
215 311 147 148
161 346 266 264
36 365 186 35
382 124 197 406
186 365 197 330
201 366 265 339
331 187 366 201
366 192 420 265
367 445 147 116
373 266 445 367
367 116 265 420
92 368 261 91
218 368 92 93
283 362 219 108
82 369 268 81
267 369 82 83
153 358 151 424
268 313 80 81
388 223 422 243
393 120 291 140
210 396 269 359
378 167 324 156
250 171 253 438
271 411 272 352
222 372 236 426
245 372 222 342
233 372 245 122
266 373 273 264
354 373 367 420
273 373 354 121
274 374 273 121
221 341 276 99
280 135 284 377
276 341 275 137
277 375 439 107
278 376 279 113
113 211 103 278
157 123 188 415
229 111 257 376
279 376 257 374
111 229 415 228
187 331 186 330
307 330 197 124
303 130 280 377
142 220 135 280
282 378 156 129
438 413 168 178
344 408 226 444
219 362 262 114
114 262 400 310
226 408 240 379
440 380 284 135
244 380 285 122
284 380 244 126
412 399 300 308
308 300 286 442
355 409 193 333
154 435 409 355
211 113 210 133
105 309 145 356
42 383 231 41
118 383 42 43
287 231 132 382
289 384 288 100
384 248 403 296
288 384 296 128
290 385 447 443
288 385 290 100
217 385 288 128
370 413 204 235
418 270 371 237
115 291 381 213
429 243 358 153
320 166 387 267
223 388 238 107
387 238 388 430
166 134 238 387
382 132 234 124
390 232 142 225
225 142 280 130
209 441 294 103
157 155 294 127
294 155 278 103
427 431 319 391
256 392 295 255
392 349 332 191
295 392 191 417
297 403 248 109
281 128 296 403
384 289 144 248
281 444 217 128
297 109 286 300
221 394 234 104
410 395 131 255
211 133 208 405
131 395 208 133
396 279 374 274
269 396 274 121
210 359 131 133
259 443 447 397
447 385 217 343
346 161 309 105
202 406 199 198
257 264 273 374
408 344 129 156
401 275 341 252
125 184 89 90
251 400 262 102
400 251 360 184
247 402 286 109
303 402 247 293
286 402 389 442
377 389 402 303
323 143 120 393
377 284 126 389
206 322 66 67
328 182 351 304
432 207 69 70
259 397 301 298
441 160 127 294
356 361 106 105
137 275 115 213
200 260 409 435
285 407 305 364
276 407 440 99
305 407 276 137
177 325 302 168
416 289 100 410
193 98 419 292
301 138 283 326
306 138 301 397
226 379 306 343
379 227 138 306
305 418 237 364
100 290 395 410
237 371 263 139
371 253 171 263
242 140 334 180
115 334 140 291
170 322 206 136
205 97 150 141
224 130 303 293
124 234 394 232
390 307 124 232
270 381 235 204
423 312 151 358
399 129 344 446
308 375 277 412
14 195 159 13
155 229 376 278
167 378 166 320
98 260 441 209
98 209 298 419
155 157 415 229
416 410 255 295
125 261 368 310
246 144 289 416
160 441 260 200
246 417 224 293
246 416 295 417
421 316 435 154
225 386 190 390
176 370 235 185
446 281 403 297
309 228 357 145
341 221 104 252
203 401 252 112
170 136 205 141
328 170 141 271
330 307 117 187
425 313 153 424
222 426 423 422
430 388 243 429
151 97 152 424
424 152 317 425
149 363 272 411
334 401 203 180
173 427 162 317
429 268 369 430
369 267 387 430
205 136 433 119
70 71 163 432
336 207 404 433
158 314 10 11
421 254 158 316
321 176 185 169
348 172 337 241
185 235 120 143
220 99 440 135
407 285 380 440
305 137 213 418
389 126 335 442
396 210 113 279
196 148 147 445
446 297 300 399
173 119 433 404
447 343 306 397
96
0.004816 -0.000532 -0.000003
0.004816 -0.000487 0.000056
0.003209 0.000851 0.000012
0.003221 0.000811 0.000062
0.003160 -0.000659 -0.000279
0.003154 -0.000673 -0.000343
0.003154 -0.000673 -0.000343
0.003258 -0.000673 -0.000343
0.003167 -0.000640 -0.000217
0.003160 -0.000659 -0.000279
0.003673 -0.000673 -0.000343
0.003777 -0.000673 -0.000343
0.003466 -0.000673 -0.000343
0.003570 -0.000673 -0.000343
0.003362 -0.000673 -0.000343
0.003466 -0.000673 -0.000343
0.003197 0.000886 -0.000041
0.003209 0.000851 0.000012
0.003186 0.000918 -0.000097
0.003197 0.000886 -0.000041
0.003362 0.001002 -0.000343
0.003258 0.001002 -0.000343
0.003258 0.001002 -0.000343
0.003154 0.001002 -0.000343
0.003154 0.001002 -0.000343
0.003160 0.000988 -0.000279
0.003176 0.000946 -0.000156
0.003186 0.000918 -0.000097
0.003167 0.000970 -0.000217
0.003176 0.000946 -0.000156
0.003160 0.000988 -0.000279
0.003167 0.000970 -0.000217
0.004608 -0.000673 -0.000343
0.004712 -0.000673 -0.000343
0.003257 0.000567 0.000258
0.003256 0.000491 0.000294
0.003254 0.000639 0.000215
0.003257 0.000567 0.000258
0.004816 0.000901 -0.000066
0.004816 0.000935 -0.000131
0.003985 0.001002 -0.000343
0.003881 0.001002 -0.000343
0.004816 0.000861 -0.000003
0.004816 0.000901 -0.000066
0.004816 0.000816 0.000056
0.004816 0.000861 -0.000003
0.004816 0.000711 0.000161
0.004816 0.000766 0.000111
0.003256 0.000491 0.000294
0.003254 0.000413 0.000323
0.004816 0.000935 -0.000131
0.004816 0.000964 -0.000200
0.004504 0.001002 -0.000343
0.004400 0.001002 -0.000343
0.004816 0.000524 0.000280
0.004816 0.000590 0.000246
0.003250 0.000249 0.000355
0.003249 0.000165 0.000360
0.004816 0.000986 -0.000271
0.004816 0.001002 -0.000343
0.004816 0.001002 -0.000343
0.004712 0.001002 -0.000343
0.004712 0.001002 -0.000343
0.004608 0.001002 -0.000343
0.004816 0.000964 -0.000200
0.004816 0.000986 -0.000271
0.004816 0.000456 0.000308
0.004816 0.000524 0.000280
0.003209 -0.000521 0.000012
0.003197 -0.000557 -0.000042
0.003197 -0.000557 -0.000042
0.003186 -0.000589 -0.000098
0.004816 -0.000382 0.000161
0.004816 -0.000323 0.000206
0.004816 -0.000323 0.000206
0.004816 -0.000260 0.000246
0.003881 -0.000673 -0.000343
0.003985 -0.000673 -0.000343
0.003247 -0.000376 0.000165
0.003234 -0.000437 0.000110
0.003186 -0.000589 -0.000098
0.003176 -0.000617 -0.000157
0.003176 -0.000617 -0.000157
0.003167 -0.000640 -0.000217
0.004504 -0.000673 -0.000343
0.004608 -0.000673 -0.000343
0.004816 -0.000195 0.000280
0.004816 -0.000126 0.000308
0.004816 -0.000487 0.000056
0.004816 -0.000436 0.000111
0.004816 -0.000436 0.000111
0.004816 -0.000382 0.000161
0.004816 0.000017 0.000347
0.004816 0.000091 0.000356
0.004816 0.000091 0.000356
0.004816 0.000165 0.000360
0.003250 0.000082 0.000355
0.003252 -0.000001 0.000343
0.004816 0.000385 0.000331
0.004816 0.000456 0.000308
0.004816 0.000312 0.000347
0.004816 0.000385 0.000331
0.003673 0.001002 -0.000343
0.003570 0.001002 -0.000343
0.003777 0.001002 -0.000343
0.003673 0.001002 -0.000343
0.003234 -0.000437 0.000110
0.003221 -0.000481 0.000062
0.003221 -0.000481 0.000062
0.003209 -0.000521 0.000012
0.004816 0.000590 0.000246
0.004816 0.000652 0.000206
0.004816 -0.000055 0.000331
0.004816 0.000017 0.000347
0.004816 -0.000126 0.000308
0.004816 -0.000055 0.000331
0.004712 -0.000673 -0.000343
0.004816 -0.000673 -0.000343
0.004816 -0.000673 -0.000343
0.004816 -0.000657 -0.000271
0.004816 -0.000657 -0.000271
0.004816 -0.000634 -0.000200
0.004400 0.001002 -0.000343
0.004297 0.001002 -0.000343
0.004816 -0.000572 -0.000066
0.004816 -0.000532 -0.000003
0.003256 -0.000162 0.000294
0.003257 -0.000238 0.000258
0.004089 -0.000673 -0.000343
0.004193 -0.000673 -0.000343
0.004608 0.001002 -0.000343
0.004504 0.001002 -0.000343
0.004816 -0.000634 -0.000200
0.004816 -0.000606 -0.000131
0.004816 -0.000606 -0.000131
0.004816 -0.000572 -0.000066
0.003254 -0.000309 0.000215
0.003247 -0.000376 0.000165
0.003257 -0.000238 0.000258
0.003254 -0.000309 0.000215
0.004816 0.000766 0.000111
0.004816 0.000816 0.000056
0.004816 0.000652 0.000206
0.004816 0.000711 0.000161
0.004193 0.001002 -0.000343
0.004089 0.001002 -0.000343
0.004089 0.001002 -0.000343
0.003985 0.001002 -0.000343
0.004297 0.001002 -0.000343
0.004193 0.001002 -0.000343
0.004400 -0.000673 -0.000343
0.004504 -0.000673 -0.000343
0.003777 -0.000673 -0.000343
0.003881 -0.000673 -0.000343
0.004193 -0.000673 -0.000343
0.004297 -0.000673 -0.000343
0.004297 -0.000673 -0.000343
0.004400 -0.000673 -0.000343
0.003985 -0.000673 -0.000343
0.004089 -0.000673 -0.000343
0.003252 0.000332 0.000343
0.003250 0.000249 0.000355
0.003254 0.000413 0.000323
0.003252 0.000332 0.000343
0.004816 -0.000260 0.000246
0.004816 -0.000195 0.000280
0.003252 -0.000001 0.000343
0.003254 -0.000083 0.000323
0.003254 -0.000083 0.000323
0.003256 -0.000162 0.000294
0.003234 0.000767 0.000110
0.003247 0.000706 0.000165
0.003247 0.000706 0.000165
0.003254 0.000639 0.000215
0.003221 0.000811 0.000062
0.003234 0.000767 0.000110
0.004816 0.000165 0.000360
0.004816 0.000239 0.000356
0.004816 0.000239 0.000356
0.004816 0.000312 0.000347
0.003249 0.000165 0.000360
0.003250 0.000082 0.000355
0.003881 0.001002 -0.000343
0.003777 0.001002 -0.000343
0.003570 0.001002 -0.000343
0.003466 0.001002 -0.000343
0.003570 -0.000673 -0.000343
0.003673 -0.000673 -0.000343
0.003466 0.001002 -0.000343
0.003362 0.001002 -0.000343
0.003258 -0.000673 -0.000343
0.003362 -0.000673 -0.000343
