325 258
0.001430 -0.000766 0.001010 
0.001431 -0.000766 0.001019 
0.001432 -0.000766 0.001029 
0.001434 -0.000765 0.001039 
0.001437 -0.000764 0.001048 
0.001441 -0.000762 0.001057 
0.001446 -0.000760 0.001065 
0.001452 -0.000758 0.001073 
0.001458 -0.000755 0.001080 
0.001464 -0.000752 0.001087 
0.001472 -0.000749 0.001093 
0.001479 -0.000746 0.001098 
0.001487 -0.000742 0.001102 
0.001496 -0.000738 0.001105 
0.001504 -0.000734 0.001108 
0.001513 -0.000730 0.001109 
0.001522 -0.000725 0.001110 
0.001566 -0.000701 0.001110 
0.001609 -0.000675 0.001110 
0.001617 -0.000670 0.001109 
0.001625 -0.000664 0.001108 
0.001633 -0.000659 0.001105 
0.001640 -0.000654 0.001102 
0.001648 -0.000649 0.001098 
0.001654 -0.000644 0.001093 
0.001661 -0.000639 0.001087 
0.001667 -0.000635 0.001080 
0.001672 -0.000631 0.001073 
0.001677 -0.000627 0.001065 
0.001681 -0.000624 0.001057 
0.001684 -0.000621 0.001048 
0.001687 -0.000619 0.001039 
0.001689 -0.000618 0.001029 
0.001690 -0.000617 0.001019 
0.001690 -0.000616 0.001010 
0.001690 -0.000616 0.000910 
0.001690 -0.000616 0.000810 
0.001774 -0.000542 0.000810 
0.001848 -0.000458 0.000810 
0.001913 -0.000367 0.000810 
0.001967 -0.000269 0.000810 
0.002010 -0.000165 0.000810 
0.002041 -0.000058 0.000810 
0.002060 0.000053 0.000810 
0.002066 0.000165 0.000810 
0.002060 0.000277 0.000810 
0.002041 0.000387 0.000810 
0.002010 0.000495 0.000810 
0.001967 0.000598 0.000810 
0.001913 0.000696 0.000810 
0.001848 0.000788 0.000810 
0.001774 0.000871 0.000810 
0.001690 0.000946 0.000810 
0.001690 0.000946 0.000910 
0.001690 0.000946 0.001010 
0.001690 0.000946 0.001021 
0.001688 0.000948 0.001033 
0.001685 0.000950 0.001045 
0.001681 0.000953 0.001055 
0.001681 0.000953 0.001208 
0.001311 -0.000805 0.001185 
0.001836 0.000803 0.001085 
0.001851 -0.000454 0.001085 
0.000830 -0.000807 0.001220 
0.002064 0.000226 0.001085 
0.001771 -0.000544 0.001212 
0.001029 -0.000835 0.001085 
0.001993 0.000539 0.001085 
0.002055 0.000016 0.001085 
0.001984 -0.000232 0.001085 
0.001281 -0.000812 0.000997 
0.000790 -0.000796 0.000910 
0.001360 -0.000791 0.001022 
0.001375 -0.000786 0.001116 
0.001296 -0.000808 0.001091 
0.001774 -0.000542 0.000910 
0.001767 0.000878 0.001047 
0.001766 0.000879 0.001059 
0.001763 0.000882 0.001222 
0.001763 0.000882 0.001070 
0.000457 -0.000628 0.001219 
0.001379 -0.000785 0.001125 
0.001775 -0.000540 0.001047 
0.001850 -0.000456 0.000947 
0.000954 -0.000829 0.000947 
0.001047 -0.000835 0.000947 
0.001830 0.000810 0.001222 
0.001385 -0.000783 0.001132 
0.001775 -0.000541 0.001057 
0.000861 -0.000814 0.001057 
0.000862 -0.000814 0.001047 
0.001393 -0.000780 0.001139 
0.000859 -0.000814 0.001066 
0.001729 -0.000584 0.001130 
0.001773 -0.000543 0.001066 
0.001812 -0.000501 0.001148 
0.001725 -0.000587 0.001139 
0.001720 -0.000591 0.001146 
0.000761 -0.000788 0.001134 
0.000757 -0.000786 0.001143 
0.000712 -0.000770 0.001234 
0.000622 -0.000731 0.001234 
0.001345 -0.000795 0.001272 
0.001426 -0.000768 0.001226 
0.001250 -0.000818 0.001272 
0.000744 -0.000782 0.001156 
0.000751 -0.000784 0.001150 
0.001715 -0.000596 0.001153 
0.000465 -0.000635 0.001227 
0.001687 -0.000619 0.001226 
0.001680 -0.000624 0.001231 
0.000720 -0.000774 0.001231 
0.000729 -0.000777 0.001226 
0.001434 -0.000765 0.001231 
0.001443 -0.000762 0.001234 
0.001532 -0.000720 0.001234 
0.000613 -0.000727 0.001235 
0.000569 -0.000703 0.001235 
0.001673 -0.000630 0.001234 
0.001592 -0.000686 0.001234 
0.001584 -0.000691 0.001235 
0.001540 -0.000715 0.001235 
0.000475 -0.000642 0.001233 
0.000486 -0.000650 0.001235 
0.001357 -0.000792 0.000903 
0.001357 -0.000792 0.001003 
0.000814 -0.000803 0.001290 
0.000910 -0.000823 0.001290 
0.000929 -0.000826 0.001152 
0.001174 -0.000829 0.000903 
0.001266 -0.000815 0.000903 
0.001156 -0.000831 0.001041 
0.001171 -0.000830 0.001135 
0.001109 -0.000834 0.001222 
0.001774 0.000871 0.000910 
0.001889 0.000732 0.001222 
0.001908 0.000705 0.000947 
0.001842 0.000795 0.000947 
0.002005 0.000509 0.001222 
0.001967 0.000599 0.001222 
0.002041 0.000385 0.001085 
0.002048 0.000354 0.001222 
0.002062 0.000257 0.001222 
0.002056 0.000307 0.000947 
0.002020 0.000464 0.000947 
0.002066 0.000158 0.001222 
0.002063 0.000090 0.000947 
0.002065 0.000195 0.000947 
0.002065 0.000121 0.001085 
0.002009 -0.000168 0.001222 
0.001972 -0.000259 0.001222 
0.002016 -0.000146 0.000947 
0.002048 -0.000021 0.000947 
0.002027 -0.000110 0.001085 
0.001925 -0.000348 0.001085 
0.001909 -0.000372 0.001222 
0.001976 -0.000251 0.000947 
0.001914 -0.000365 0.000947 
0.001745 -0.000569 0.001286 
0.001358 -0.000792 0.001013 
0.001925 0.000677 0.001085 
0.001853 -0.000453 0.001222 
0.001814 -0.000499 0.001286 
0.001011 -0.000834 0.001222 
0.001981 0.000569 0.000947 
0.002044 -0.000043 0.001222 
0.002060 0.000054 0.001222 
0.000760 -0.000787 0.000876 
0.001344 -0.000796 0.001077 
0.001747 -0.000568 0.000876 
0.001741 0.000902 0.001042 
0.001736 0.000907 0.001167 
0.000454 -0.000627 0.001164 
0.001399 -0.000778 0.001099 
0.001801 -0.000514 0.000968 
0.000991 -0.000832 0.000901 
0.001783 0.000861 0.001268 
0.001739 0.000905 0.001058 
0.001406 -0.000776 0.001110 
0.001747 -0.000567 0.001041 
0.000807 -0.000801 0.001041 
0.001414 -0.000773 0.001119 
0.000805 -0.000801 0.001054 
0.001772 -0.000543 0.001115 
0.001706 -0.000603 0.001119 
0.000736 -0.000779 0.001111 
0.000679 -0.000757 0.001276 
0.001388 -0.000782 0.001212 
0.001294 -0.000809 0.001301 
0.000720 -0.000774 0.001131 
0.001699 -0.000609 0.001129 
0.000464 -0.000634 0.001178 
0.001672 -0.000631 0.001185 
0.000700 -0.000766 0.001185 
0.001447 -0.000760 0.001185 
0.001482 -0.000744 0.001276 
0.001458 -0.000755 0.001190 
0.000689 -0.000761 0.001190 
0.000618 -0.000729 0.001192 
0.000582 -0.000711 0.001193 
0.001662 -0.000638 0.001190 
0.001636 -0.000657 0.001276 
0.001598 -0.000682 0.001192 
0.001528 -0.000722 0.001192 
0.001563 -0.000703 0.001193 
0.000477 -0.000643 0.001187 
0.000491 -0.000653 0.001192 
0.000528 -0.000678 0.001276 
0.001746 -0.000569 0.001054 
0.001381 -0.000784 0.000939 
0.000868 -0.000816 0.000968 
0.000873 -0.000816 0.001313 
0.000849 -0.000811 0.001117 
0.001200 -0.000826 0.000872 
0.001126 -0.000833 0.000964 
0.001177 -0.000829 0.001210 
0.001747 0.000897 0.000876 
0.001868 0.000762 0.001268 
0.001889 0.000733 0.000901 
0.001985 0.000560 0.001268 
0.002034 0.000417 0.001176 
0.002052 0.000332 0.001268 
0.002041 0.000386 0.000993 
0.002065 0.000201 0.001268 
0.002065 0.000136 0.000993 
0.001994 -0.000208 0.001268 
0.002032 -0.000093 0.000993 
0.001937 -0.000327 0.001176 
0.001940 -0.000322 0.000993 
0.001716 -0.000595 0.001222 
0.001893 -0.000397 0.000901 
0.001384 -0.000783 0.001025 
0.001322 -0.000802 0.000872 
0.001795 0.000849 0.000968 
0.001929 0.000671 0.001176 
0.001712 -0.000599 0.001109 
0.001892 -0.000399 0.001268 
0.000729 -0.000777 0.001122 
0.000762 -0.000788 0.001224 
0.002061 0.000260 0.000901 
0.002058 0.000041 0.000901 
0.001784 -0.000531 0.001311 
0.001827 -0.000484 0.001219 
0.000950 -0.000828 0.001221 
0.001070 -0.000835 0.001268 
0.001940 0.000651 0.000993 
0.002005 0.000510 0.000901 
0.002052 0.000001 0.001268 
0.002064 0.000111 0.001176 
0.002028 -0.000108 0.001176 
0.002002 -0.000188 0.000901 
0.001208 -0.000825 0.001089 
0.001382 -0.000784 0.001012 

64 240 62 63
144 240 64 65
62 240 144 61
147 241 146 133
145 241 147 143
146 241 145 77
110 242 108 109
148 242 110 111
108 242 148 107
150 243 128 129
149 243 150 134
128 243 149 127
132 244 152 131
151 244 132 1
152 244 151 134
34 245 153 33
36 245 34 35
153 245 36 37
78 246 146 77
154 246 78 79
146 246 154 133
156 247 148 111
155 247 156 135
148 247 155 107
158 248 66 67
157 248 158 139
66 248 157 65
159 249 2 3
151 249 159 134
2 249 151 1
130 250 150 129
152 250 130 131
150 250 152 134
80 251 154 79
160 251 80 81
154 251 160 133
106 252 161 105
155 252 106 107
161 252 155 135
163 253 60 61
162 253 163 139
60 253 162 59
82 254 160 81
164 254 82 83
160 254 164 133
162 255 58 59
165 255 162 139
58 255 165 57
168 256 167 135
166 256 168 138
167 256 166 103
100 257 170 99
169 257 100 101
170 257 169 138
56 258 172 55
171 258 56 57
172 258 171 136
174 259 30 31
173 259 174 47
30 259 173 29
176 260 164 83
175 260 176 23
164 260 175 133
177 261 24 25
175 261 177 133
24 261 175 23
179 262 52 53
178 262 179 136
52 262 178 51
170 263 98 99
180 263 170 138
98 263 180 97
153 264 181 33
38 264 153 37
181 264 38 39
96 265 183 95
182 265 96 97
183 265 182 19
185 266 50 51
184 266 185 29
50 266 184 49
84 267 176 83
186 267 84 85
176 267 186 23
22 268 188 21
187 268 22 23
188 268 187 87
86 269 186 85
187 269 86 87
186 269 187 23
184 270 48 49
173 270 184 29
48 270 173 47
174 271 46 47
189 271 174 31
46 271 189 45
189 272 44 45
190 272 189 31
44 272 190 43
183 273 94 95
191 273 183 19
94 273 191 93
192 274 20 21
191 274 192 93
20 274 191 19
92 275 193 91
192 275 92 93
193 275 192 21
88 276 188 87
194 276 88 89
188 276 194 21
194 277 193 21
90 277 194 89
193 277 90 91
40 278 181 39
195 278 40 41
181 278 195 33
42 279 195 41
196 279 42 43
195 279 196 33
32 280 190 31
196 280 32 33
190 280 196 43
161 281 104 105
167 281 161 135
104 281 167 103
198 282 72 73
197 282 198 143
72 282 197 71
157 283 144 65
163 283 157 139
144 283 163 61
28 284 200 27
199 284 28 29
200 284 199 136
171 285 201 136
165 285 171 57
201 285 165 139
203 286 68 69
202 286 203 143
68 286 202 67
158 287 204 139
202 287 158 67
204 287 202 143
206 288 177 25
205 288 206 139
177 288 205 133
126 289 124 125
207 289 126 127
124 289 207 123
4 290 159 3
208 290 4 5
159 290 208 134
210 291 122 123
209 291 210 134
122 291 209 121
6 292 212 5
211 292 6 7
212 292 211 140
214 293 211 7
213 293 214 137
211 293 213 140
215 294 8 9
214 294 215 137
8 294 214 7
217 295 216 119
213 295 217 140
216 295 213 137
10 296 215 9
218 296 10 11
215 296 218 137
221 297 220 137
219 297 221 141
220 297 219 117
223 298 14 15
222 298 223 142
14 298 222 13
226 299 225 141
224 299 226 142
225 299 224 115
228 300 223 15
227 300 228 135
223 300 227 142
230 301 227 135
229 301 230 113
227 301 229 142
180 302 182 97
231 302 180 138
182 302 231 19
112 303 156 111
230 303 112 113
156 303 230 135
76 304 232 75
145 304 76 77
232 304 145 143
70 305 203 69
197 305 70 71
203 305 197 143
207 306 210 123
149 306 207 127
210 306 149 134
212 307 208 5
233 307 212 140
208 307 233 134
102 308 169 101
166 308 102 103
169 308 166 138
16 309 228 15
234 309 16 17
228 309 234 135
54 310 179 53
172 310 54 55
179 310 172 136
185 311 199 29
178 311 185 51
199 311 178 136
118 312 220 117
216 312 118 119
220 312 216 137
116 313 225 115
219 313 116 117
225 313 219 141
18 314 235 17
231 314 18 19
235 314 231 138
234 315 168 135
235 315 234 17
168 315 235 138
200 316 236 27
201 316 200 136
236 316 201 139
26 317 206 25
236 317 26 27
206 317 236 139
209 318 237 121
233 318 209 134
237 318 233 140
120 319 217 119
237 319 120 121
217 319 237 140
12 320 239 11
238 320 12 13
239 320 238 141
218 321 221 137
239 321 218 11
221 321 239 141
238 322 226 141
222 322 238 13
226 322 222 142
114 323 229 113
224 323 114 115
229 323 224 142
205 324 147 133
204 324 205 139
147 324 204 143
74 325 198 73
232 325 74 75
198 325 232 143
132
0.000701 -0.000766 0.000910
0.000701 -0.000766 0.000810
0.000701 -0.000766 0.000810
0.000790 -0.000796 0.000810
0.000790 -0.000796 0.000810
0.000880 -0.000818 0.000810
0.000701 -0.000766 0.001010
0.000701 -0.000766 0.000910
0.001690 -0.000616 0.000910
0.001690 -0.000616 0.000810
0.001690 -0.000616 0.000810
0.001774 -0.000542 0.000810
0.001774 -0.000542 0.000810
0.001848 -0.000458 0.000810
0.001690 -0.000616 0.001010
0.001690 -0.000616 0.000910
0.001690 0.000946 0.001021
0.001688 0.000948 0.001033
0.001690 0.000946 0.001010
0.001690 0.000946 0.001021
0.001681 0.000953 0.001055
0.001681 0.000953 0.001208
0.001681 0.000953 0.001208
0.001681 0.000953 0.001360
0.000450 -0.000623 0.001360
0.000450 -0.000623 0.001208
0.000450 -0.000623 0.001208
0.000450 -0.000623 0.001055
0.000450 -0.000623 0.001055
0.000456 -0.000628 0.001067
0.000456 -0.000628 0.001067
0.000463 -0.000633 0.001078
0.001437 -0.000764 0.001048
0.001441 -0.000762 0.001057
0.001441 -0.000762 0.001057
0.001446 -0.000760 0.001065
0.000973 -0.000831 0.000810
0.001066 -0.000835 0.000810
0.000880 -0.000818 0.000810
0.000973 -0.000831 0.000810
0.001756 0.000889 0.001360
0.001823 0.000818 0.001360
0.001681 0.000953 0.001360
0.001756 0.000889 0.001360
0.001688 0.000948 0.001033
0.001685 0.000950 0.001045
0.001685 0.000950 0.001045
0.001681 0.000953 0.001055
0.001446 -0.000760 0.001065
0.001452 -0.000758 0.001073
0.001452 -0.000758 0.001073
0.001458 -0.000755 0.001080
0.001689 -0.000618 0.001029
0.001690 -0.000617 0.001019
0.001690 -0.000617 0.001019
0.001690 -0.000616 0.001010
0.000701 -0.000766 0.001019
0.000701 -0.000766 0.001010
0.000700 -0.000766 0.001029
0.000701 -0.000766 0.001019
0.001458 -0.000755 0.001080
0.001464 -0.000752 0.001087
0.001464 -0.000752 0.001087
0.001472 -0.000749 0.001093
0.000697 -0.000765 0.001039
0.000700 -0.000766 0.001029
0.000694 -0.000764 0.001048
0.000697 -0.000765 0.001039
0.001667 -0.000635 0.001080
0.001672 -0.000631 0.001073
0.001672 -0.000631 0.001073
0.001677 -0.000627 0.001065
0.000686 -0.000760 0.001065
0.000690 -0.000762 0.001057
0.000690 -0.000762 0.001057
0.000694 -0.000764 0.001048
0.000706 -0.000768 0.001360
0.000616 -0.000728 0.001360
0.000799 -0.000799 0.001360
0.000706 -0.000768 0.001360
0.001285 -0.000811 0.001360
0.001188 -0.000828 0.001360
0.001379 -0.000785 0.001360
0.001285 -0.000811 0.001360
0.000667 -0.000752 0.001087
0.000674 -0.000755 0.001080
0.000660 -0.000749 0.001093
0.000667 -0.000752 0.001087
0.001661 -0.000639 0.001087
0.001667 -0.000635 0.001080
0.001654 -0.000644 0.001093
0.001661 -0.000639 0.001087
0.000463 -0.000633 0.001078
0.000471 -0.000639 0.001087
0.000471 -0.000639 0.001087
0.000480 -0.000646 0.001095
0.001640 -0.000654 0.001102
0.001648 -0.000649 0.001098
0.001648 -0.000649 0.001098
0.001654 -0.000644 0.001093
0.000652 -0.000746 0.001098
0.000660 -0.000749 0.001093
0.000644 -0.000742 0.001102
0.000652 -0.000746 0.001098
0.001472 -0.000749 0.001093
0.001479 -0.000746 0.001098
0.001479 -0.000746 0.001098
0.001487 -0.000742 0.001102
0.001559 -0.000705 0.001360
0.001471 -0.000750 0.001360
0.001471 -0.000750 0.001360
0.001379 -0.000785 0.001360
0.001487 -0.000742 0.001102
0.001496 -0.000738 0.001105
0.001496 -0.000738 0.001105
0.001504 -0.000734 0.001108
0.000636 -0.000738 0.001105
0.000644 -0.000742 0.001102
0.000627 -0.000734 0.001108
0.000636 -0.000738 0.001105
0.000619 -0.000730 0.001109
0.000627 -0.000734 0.001108
0.000610 -0.000725 0.001110
0.000619 -0.000730 0.001109
0.000566 -0.000701 0.001110
0.000610 -0.000725 0.001110
0.000523 -0.000675 0.001110
0.000566 -0.000701 0.001110
0.001633 -0.000659 0.001105
0.001640 -0.000654 0.001102
0.001625 -0.000664 0.001108
0.001633 -0.000659 0.001105
0.001641 -0.000653 0.001360
0.001559 -0.000705 0.001360
0.001719 -0.000593 0.001360
0.001641 -0.000653 0.001360
0.001609 -0.000675 0.001110
0.001617 -0.000670 0.001109
0.001617 -0.000670 0.001109
0.001625 -0.000664 0.001108
0.001504 -0.000734 0.001108
0.001513 -0.000730 0.001109
0.001513 -0.000730 0.001109
0.001522 -0.000725 0.001110
0.001522 -0.000725 0.001110
0.001566 -0.000701 0.001110
0.001566 -0.000701 0.001110
0.001609 -0.000675 0.001110
0.000480 -0.000646 0.001095
0.000490 -0.000653 0.001101
0.000490 -0.000653 0.001101
0.000501 -0.000660 0.001106
0.000501 -0.000660 0.001106
0.000512 -0.000668 0.001109
0.000512 -0.000668 0.001109
0.000523 -0.000675 0.001110
0.000616 -0.000728 0.001360
0.000531 -0.000680 0.001360
0.000531 -0.000680 0.001360
0.000450 -0.000623 0.001360
0.001687 -0.000619 0.001039
0.001689 -0.000618 0.001029
0.001684 -0.000621 0.001048
0.001687 -0.000619 0.001039
0.001430 -0.000766 0.000910
0.001430 -0.000766 0.001010
0.001430 -0.000766 0.000810
0.001430 -0.000766 0.000910
0.000992 -0.000833 0.001360
0.000895 -0.000820 0.001360
0.000895 -0.000820 0.001360
0.000799 -0.000799 0.001360
0.001159 -0.000831 0.000810
0.001251 -0.000818 0.000810
0.001066 -0.000835 0.000810
0.001159 -0.000831 0.000810
0.001774 0.000871 0.000810
0.001690 0.000946 0.000810
0.001690 0.000946 0.000810
0.001690 0.000946 0.000910
0.001690 0.000946 0.000910
0.001690 0.000946 0.001010
0.001848 0.000788 0.000810
0.001774 0.000871 0.000810
0.001823 0.000818 0.001360
0.001884 0.000740 0.001360
0.001884 0.000740 0.001360
0.001936 0.000657 0.001360
0.001913 0.000696 0.000810
0.001848 0.000788 0.000810
0.001967 0.000598 0.000810
0.001913 0.000696 0.000810
0.001936 0.000657 0.001360
0.001980 0.000570 0.001360
0.001980 0.000570 0.001360
0.002015 0.000478 0.001360
0.002042 0.000384 0.001360
0.002058 0.000287 0.001360
0.002015 0.000478 0.001360
0.002042 0.000384 0.001360
0.002058 0.000287 0.001360
0.002066 0.000189 0.001360
0.002066 0.000189 0.001360
0.002063 0.000091 0.001360
0.001999 -0.000195 0.001360
0.001959 -0.000285 0.001360
0.002030 -0.000102 0.001360
0.001999 -0.000195 0.001360
0.001848 -0.000458 0.000810
0.001913 -0.000367 0.000810
0.001913 -0.000367 0.000810
0.001967 -0.000269 0.000810
0.001432 -0.000766 0.001029
0.001434 -0.000765 0.001039
0.001434 -0.000765 0.001039
0.001437 -0.000764 0.001048
0.001251 -0.000818 0.000810
0.001342 -0.000796 0.000810
0.001342 -0.000796 0.000810
0.001430 -0.000766 0.000810
0.001677 -0.000627 0.001065
0.001681 -0.000624 0.001057
0.001681 -0.000624 0.001057
0.001684 -0.000621 0.001048
0.001959 -0.000285 0.001360
0.001911 -0.000370 0.001360
0.001911 -0.000370 0.001360
0.001854 -0.000451 0.001360
0.000674 -0.000755 0.001080
0.000680 -0.000758 0.001073
0.000680 -0.000758 0.001073
0.000686 -0.000760 0.001065
0.002066 0.000165 0.000810
0.002060 0.000277 0.000810
0.002060 0.000277 0.000810
0.002041 0.000387 0.000810
0.002041 -0.000058 0.000810
0.002060 0.000053 0.000810
0.002060 0.000053 0.000810
0.002066 0.000165 0.000810
0.001854 -0.000451 0.001360
0.001790 -0.000525 0.001360
0.001790 -0.000525 0.001360
0.001719 -0.000593 0.001360
0.001188 -0.000828 0.001360
0.001090 -0.000835 0.001360
0.001090 -0.000835 0.001360
0.000992 -0.000833 0.001360
0.002041 0.000387 0.000810
0.002010 0.000495 0.000810
0.002010 0.000495 0.000810
0.001967 0.000598 0.000810
0.002063 0.000091 0.001360
0.002051 -0.000006 0.001360
0.002051 -0.000006 0.001360
0.002030 -0.000102 0.001360
0.001967 -0.000269 0.000810
0.002010 -0.000165 0.000810
0.002010 -0.000165 0.000810
0.002041 -0.000058 0.000810
0.001430 -0.000766 0.001010
0.001431 -0.000766 0.001019
0.001431 -0.000766 0.001019
0.001432 -0.000766 0.001029
