152 113
0.000809 0.002667 -0.000890 
0.000803 0.002655 -0.000890 
0.000796 0.002644 -0.000890 
0.000788 0.002633 -0.000890 
0.000780 0.002622 -0.000890 
0.000770 0.002612 -0.000890 
0.000760 0.002603 -0.000890 
0.000703 0.002568 -0.001018 
0.000749 0.002593 -0.001140 
0.000828 0.002757 -0.001142 
0.000732 0.002582 -0.001070 
0.000735 0.002922 -0.001008 
0.000797 0.002646 -0.000983 
0.000794 0.002864 -0.001017 
0.000749 0.002593 -0.001058 
0.000782 0.002626 -0.000918 
0.000771 0.002613 -0.000973 
0.000817 0.002818 -0.001141 
0.000639 0.002553 -0.001074 
0.000783 0.002880 -0.001141 
0.000739 0.002586 -0.000947 
0.000826 0.002784 -0.001019 
0.000814 0.002828 -0.001143 
0.000826 0.002725 -0.001017 
0.000818 0.002689 -0.001017 
0.000706 0.002569 -0.001168 
0.000720 0.002931 -0.001115 
0.000716 0.002933 -0.000989 
0.000819 0.002814 -0.001018 
0.000756 0.002907 -0.001013 
0.000800 0.002856 -0.001141 
0.000827 0.002772 -0.001142 
0.000816 0.002823 -0.001018 
0.000769 0.002896 -0.001140 
0.000828 0.002753 -0.001019 
0.000732 0.002582 -0.001014 
0.000828 0.002738 -0.001148 
0.000743 0.002917 -0.001131 
0.000762 0.002604 -0.000944 
0.000794 0.002641 -0.001138 
0.000773 0.002615 -0.001122 
0.000690 0.002563 -0.001142 
0.000707 0.002569 -0.000920 
0.000685 0.002561 -0.000968 
0.000615 0.002554 -0.001076 
0.000801 0.002653 -0.001134 
0.000715 0.002573 -0.000977 
0.000707 0.002937 -0.001070 
0.000811 0.002671 -0.001146 
0.000790 0.002635 -0.000962 
0.000812 0.002674 -0.001004 
0.000803 0.002850 -0.001018 
0.000768 0.002897 -0.001014 
0.000823 0.002707 -0.001017 
0.000717 0.002574 -0.001069 
0.000725 0.002928 -0.001000 
0.000722 0.002576 -0.000931 
0.000792 0.002869 -0.001141 
0.000825 0.002787 -0.001142 
0.000823 0.002798 -0.001019 
0.000774 0.002890 -0.001139 
0.000732 0.002924 -0.001129 
0.000744 0.002916 -0.001012 
0.000756 0.002907 -0.001131 
0.000756 0.002599 -0.000998 
0.000715 0.002573 -0.001167 
0.000764 0.002606 -0.001042 
0.000699 0.002566 -0.000938 
0.000785 0.002628 -0.000935 
0.000590 0.002557 -0.001077 
0.000811 0.002835 -0.001019 
0.000751 0.002595 -0.000950 
0.000806 0.002662 -0.001010 
0.000823 0.002800 -0.001142 
0.000825 0.002718 -0.001142 
0.000828 0.002769 -0.001019 
0.000810 0.002836 -0.001143 
0.000785 0.002877 -0.001016 
0.000773 0.002615 -0.000931 
0.000742 0.002588 -0.001011 
0.000819 0.002694 -0.001145 
0.000828 0.002738 -0.001018 
0.000777 0.002887 -0.001015 

6 88 114 7
110 136 119 82
46 117 97 47
44 117 46 45
54 147 83 55
152 147 54 53
100 127 34 33
147 152 130 89
34 127 89 35
115 120 94 118
90 126 2 1
109 142 120 115
72 138 85 73
119 138 72 71
134 149 141 108
115 118 22 21
118 150 23 22
56 121 140 57
83 121 56 55
83 127 100 121
98 87 143 129
91 145 62 61
137 112 126 116
94 120 68 67
142 69 68 120
93 123 66 65
66 123 94 67
140 121 100 146
132 99 51 50
81 132 50 49
40 131 96 41
129 143 128 91
97 125 48 47
96 117 42 41
48 125 81 49
125 96 131 81
117 44 43 42
96 125 97 117
140 102 58 57
58 102 98 59
28 128 143 29
102 92 87 98
152 122 103 130
98 129 60 59
60 129 91 61
101 128 28 27
52 122 152 53
99 122 52 51
89 130 36 35
36 130 103 37
64 151 93 65
104 151 64 63
106 79 26 25
40 39 107 131
26 79 101 27
105 90 141 149
147 89 127 83
107 132 81 131
103 133 38 37
133 103 122 99
38 133 107 39
85 148 74 73
80 149 134 84
74 148 108 75
110 109 20 19
124 105 149 80
138 119 136 86
135 78 18 17
95 111 77 124
18 78 110 19
2 126 112 3
84 134 86 136
80 135 95 124
111 95 16 15
84 136 110 78
113 88 6 5
114 88 14 13
14 88 111 15
112 137 4 3
77 116 105 124
4 137 113 5
78 135 80 84
8 139 10 9
139 114 13 12
139 12 11 10
16 95 135 17
108 141 76 75
116 126 90 105
76 141 90 1
20 109 115 21
110 82 142 109
94 123 150 118
70 82 119 71
142 82 70 69
24 144 106 25
150 144 24 23
151 104 79 106
62 145 104 63
30 87 92 31
143 87 30 29
32 146 100 33
92 146 32 31
138 86 148 85
86 134 108 148
114 139 8 7
77 113 137 116
113 77 111 88
140 146 92 102
123 93 144 150
151 106 144 93
101 79 104 145
128 101 145 91
132 107 133 99
76
0.000613 0.002554 -0.000890
0.000638 0.002553 -0.000889
0.000716 0.002933 -0.000890
0.000704 0.002938 -0.000890
0.000704 0.002938 -0.000890
0.000691 0.002943 -0.000890
0.000691 0.002943 -0.000890
0.000691 0.002943 -0.001078
0.000796 0.002862 -0.000890
0.000789 0.002873 -0.000890
0.000789 0.002873 -0.000890
0.000780 0.002883 -0.000890
0.000789 0.002873 -0.001265
0.000796 0.002862 -0.001265
0.000780 0.002883 -0.001265
0.000789 0.002873 -0.001265
0.000730 0.002581 -0.000890
0.000750 0.002594 -0.000890
0.000788 0.002633 -0.000890
0.000796 0.002644 -0.000890
0.000796 0.002644 -0.000890
0.000803 0.002655 -0.000890
0.000806 0.002661 -0.001265
0.000793 0.002639 -0.001265
0.000816 0.002685 -0.001265
0.000806 0.002661 -0.001265
0.000809 0.002838 -0.000890
0.000803 0.002850 -0.000890
0.000803 0.002850 -0.000890
0.000796 0.002862 -0.000890
0.000827 0.002773 -0.000890
0.000826 0.002786 -0.000890
0.000819 0.002693 -0.000890
0.000823 0.002706 -0.000890
0.000814 0.002680 -0.000890
0.000819 0.002693 -0.000890
0.000825 0.002719 -0.000890
0.000827 0.002732 -0.000890
0.000823 0.002706 -0.000890
0.000825 0.002719 -0.000890
0.000761 0.002903 -0.000890
0.000751 0.002911 -0.000890
0.000751 0.002911 -0.000890
0.000740 0.002919 -0.000890
0.000716 0.002933 -0.001265
0.000728 0.002926 -0.001265
0.000728 0.002926 -0.000890
0.000716 0.002933 -0.000890
0.000704 0.002938 -0.001265
0.000716 0.002933 -0.001265
0.000740 0.002919 -0.000890
0.000728 0.002926 -0.000890
0.000691 0.002943 -0.001078
0.000691 0.002943 -0.001265
0.000691 0.002943 -0.001265
0.000704 0.002938 -0.001265
0.000815 0.002826 -0.000890
0.000809 0.002838 -0.000890
0.000819 0.002813 -0.000890
0.000815 0.002826 -0.000890
0.000819 0.002813 -0.001265
0.000823 0.002800 -0.001265
0.000823 0.002800 -0.000890
0.000819 0.002813 -0.000890
0.000826 0.002786 -0.000890
0.000823 0.002800 -0.000890
0.000823 0.002800 -0.001265
0.000826 0.002786 -0.001265
0.000780 0.002883 -0.000890
0.000771 0.002893 -0.000890
0.000771 0.002893 -0.000890
0.000761 0.002903 -0.000890
0.000771 0.002893 -0.001265
0.000780 0.002883 -0.001265
0.000761 0.002903 -0.001265
0.000771 0.002893 -0.001265
0.000827 0.002732 -0.000890
0.000828 0.002746 -0.000890
0.000828 0.002746 -0.000890
0.000828 0.002759 -0.000890
0.000828 0.002761 -0.001265
0.000828 0.002735 -0.001265
0.000728 0.002926 -0.001265
0.000740 0.002919 -0.001265
0.000826 0.002786 -0.001265
0.000828 0.002761 -0.001265
0.000751 0.002911 -0.001265
0.000761 0.002903 -0.001265
0.000740 0.002919 -0.001265
0.000751 0.002911 -0.001265
0.000780 0.002622 -0.000890
0.000788 0.002633 -0.000890
0.000770 0.002612 -0.000890
0.000780 0.002622 -0.000890
0.000777 0.002619 -0.001265
0.000759 0.002601 -0.001265
0.000738 0.002586 -0.001265
0.000716 0.002573 -0.001265
0.000759 0.002601 -0.001265
0.000738 0.002586 -0.001265
0.000708 0.002570 -0.000890
0.000730 0.002581 -0.000890
0.000692 0.002563 -0.001265
0.000667 0.002557 -0.001265
0.000638 0.002553 -0.000889
0.000662 0.002556 -0.000889
0.000642 0.002553 -0.001265
0.000616 0.002553 -0.001265
0.000667 0.002557 -0.001265
0.000642 0.002553 -0.001265
0.000685 0.002561 -0.000889
0.000708 0.002570 -0.000890
0.000662 0.002556 -0.000889
0.000685 0.002561 -0.000889
0.000566 0.002563 -0.001078
0.000566 0.002563 -0.000890
0.000566 0.002563 -0.000890
0.000589 0.002557 -0.000890
0.000616 0.002553 -0.001265
0.000590 0.002557 -0.001265
0.000590 0.002557 -0.001265
0.000566 0.002563 -0.001265
0.000566 0.002563 -0.001265
0.000566 0.002563 -0.001078
0.000716 0.002573 -0.001265
0.000692 0.002563 -0.001265
0.000760 0.002603 -0.000890
0.000770 0.002612 -0.000890
0.000750 0.002594 -0.000890
0.000760 0.002603 -0.000890
0.000793 0.002639 -0.001265
0.000777 0.002619 -0.001265
0.000803 0.002655 -0.000890
0.000809 0.002667 -0.000890
0.000809 0.002667 -0.000890
0.000814 0.002680 -0.000890
0.000828 0.002735 -0.001265
0.000824 0.002710 -0.001265
0.000824 0.002710 -0.001265
0.000816 0.002685 -0.001265
0.000828 0.002759 -0.000890
0.000827 0.002773 -0.000890
0.000809 0.002838 -0.001265
0.000815 0.002826 -0.001265
0.000815 0.002826 -0.001265
0.000819 0.002813 -0.001265
0.000796 0.002862 -0.001265
0.000803 0.002850 -0.001265
0.000803 0.002850 -0.001265
0.000809 0.002838 -0.001265
0.000589 0.002557 -0.000890
0.000613 0.002554 -0.000890
