767 732
0.001158 -0.002200 -0.000872 
0.000513 -0.002047 -0.000796 
0.000126 -0.001933 -0.000822 
0.000868 -0.002092 -0.000768 
0.000815 -0.002165 -0.000859 
0.000426 -0.002102 -0.000867 
0.001185 -0.002118 -0.000805 
0.000879 -0.002110 -0.000800 
0.002018 -0.001952 -0.000844 
0.000233 -0.002039 -0.000867 
0.000533 -0.002139 -0.000871 
0.001186 -0.002156 -0.000845 
0.001434 -0.002079 -0.000786 
0.000515 -0.002056 -0.000808 
0.000309 -0.002059 -0.000863 
0.001621 -0.002065 -0.000820 
0.001894 -0.001997 -0.000838 
0.001761 -0.002062 -0.000853 
0.000618 -0.002125 -0.000852 
0.000769 -0.002087 -0.000780 
0.001664 -0.002058 -0.000824 
0.001418 -0.002131 -0.000844 
0.001356 -0.002137 -0.000842 
0.001930 -0.001960 -0.000815 
0.000636 -0.002083 -0.000809 
0.000276 -0.001975 -0.000797 
0.000332 -0.001993 -0.000794 
0.000879 -0.002179 -0.000865 
0.001597 -0.002047 -0.000787 
0.001835 -0.002084 -0.000877 
0.001222 -0.002166 -0.000855 
0.000238 -0.002063 -0.000876 
0.000945 -0.002135 -0.000826 
0.001545 -0.002079 -0.000816 
0.000574 -0.002068 -0.000805 
0.000548 -0.002125 -0.000862 
0.000804 -0.002135 -0.000838 
0.001653 -0.002083 -0.000845 
0.001698 -0.002086 -0.000856 
0.000994 -0.002190 -0.000867 
0.001014 -0.002145 -0.000834 
0.000756 -0.002173 -0.000868 
0.001557 -0.002110 -0.000848 
0.001212 -0.002207 -0.000876 
0.001446 -0.002141 -0.000855 
0.001656 -0.002040 -0.000800 
0.001151 -0.002211 -0.000877 
0.001772 -0.002013 -0.000810 
0.001831 -0.001978 -0.000788 
0.000210 -0.002009 -0.000855 
0.000361 -0.002077 -0.000863 
0.000505 -0.002128 -0.000869 
0.001272 -0.002097 -0.000781 
0.001622 -0.002048 -0.000798 
0.000256 -0.002014 -0.000846 
0.000269 -0.002126 -0.000889 
0.001139 -0.002162 -0.000849 
0.001980 -0.001920 -0.000789 
0.000496 -0.002043 -0.000796 
0.000458 -0.002050 -0.000819 
0.000317 -0.002033 -0.000844 
0.001794 -0.002086 -0.000872 
0.000682 -0.002177 -0.000875 
0.001652 -0.002052 -0.000814 
0.000744 -0.002135 -0.000844 
0.000561 -0.002090 -0.000834 
0.002031 -0.001891 -0.000779 
0.000517 -0.002079 -0.000833 
0.001084 -0.002137 -0.000825 
0.001526 -0.002069 -0.000797 
0.001686 -0.002030 -0.000797 
0.001021 -0.002135 -0.000822 
0.000684 -0.002140 -0.000855 
0.001475 -0.002105 -0.000829 
0.001191 -0.002201 -0.000873 
0.000433 -0.002056 -0.000833 
0.000480 -0.002066 -0.000829 
0.000526 -0.002040 -0.000776 
0.000909 -0.002084 -0.000729 
0.000691 -0.002113 -0.000831 
0.001290 -0.002146 -0.000844 
0.001927 -0.001944 -0.000792 
0.000650 -0.002070 -0.000784 
0.000606 -0.002063 -0.000787 
0.000272 -0.001964 -0.000781 
0.000317 -0.001983 -0.000786 
0.000845 -0.002184 -0.000869 
0.001189 -0.002191 -0.000868 
0.000954 -0.002145 -0.000836 
0.000567 -0.002054 -0.000786 
0.000843 -0.002152 -0.000849 
0.001714 -0.002047 -0.000828 
0.001319 -0.002216 -0.000883 
0.000526 -0.002108 -0.000855 
0.000506 -0.002165 -0.000883 
0.000869 -0.002169 -0.000859 
0.000787 -0.002125 -0.000830 
0.000371 -0.002015 -0.000808 
0.000545 -0.002073 -0.000820 
0.000241 -0.001962 -0.000797 
0.001775 -0.002097 -0.000874 
0.001608 -0.002125 -0.000866 
0.000842 -0.002134 -0.000833 
0.000935 -0.002111 -0.000794 
0.001688 -0.002042 -0.000814 
0.001173 -0.002203 -0.000874 
0.001793 -0.001994 -0.000792 
0.000414 -0.002064 -0.000845 
0.001965 -0.001957 -0.000828 
0.001673 -0.002025 -0.000783 
0.000475 -0.002080 -0.000844 
0.000201 -0.001935 -0.000779 
0.000836 -0.002178 -0.000866 
0.000978 -0.002135 -0.000824 
0.000902 -0.002155 -0.000847 
0.000344 -0.002024 -0.000827 
0.001952 -0.001968 -0.000833 
0.000392 -0.002043 -0.000831 
0.001168 -0.002209 -0.000876 
0.000246 -0.001993 -0.000831 
0.001156 -0.002207 -0.000875 
0.000334 -0.002006 -0.000811 
0.001156 -0.002210 -0.000876 
0.001163 -0.002208 -0.000876 
0.001152 -0.002214 -0.000878 
0.001145 -0.002202 -0.000873 
0.001668 -0.002048 -0.000814 
0.000860 -0.002160 -0.000854 
0.000789 -0.002132 -0.000836 
0.000671 -0.002201 -0.000884 
0.001935 -0.001914 -0.000726 
0.000165 -0.001984 -0.000850 
0.000133 -0.001889 -0.000739 
0.000102 -0.001937 -0.000835 
0.000063 -0.001922 -0.000838 
0.000160 -0.001956 -0.000830 
0.000054 -0.001937 -0.000853 
0.001396 -0.002122 -0.000834 
0.000114 -0.001891 -0.000767 
0.000233 -0.001937 -0.000755 
0.002047 -0.001932 -0.000838 
0.001665 -0.002033 -0.000792 
0.000120 -0.002067 -0.000889 
0.000188 -0.002054 -0.000880 
0.000539 -0.002099 -0.000846 
0.001978 -0.001970 -0.000843 
0.000860 -0.002095 -0.000775 
0.001153 -0.002201 -0.000872 
0.002063 -0.001969 -0.000867 
0.001038 -0.002173 -0.000856 
0.001012 -0.002152 -0.000840 
0.000109 -0.002042 -0.000885 
0.000074 -0.001985 -0.000872 
0.000371 -0.002007 -0.000796 
0.000771 -0.002179 -0.000870 
0.001820 -0.001974 -0.000774 
0.000144 -0.002031 -0.000878 
0.000298 -0.002004 -0.000823 
0.002058 -0.001983 -0.000872 
0.001738 -0.002100 -0.000870 
0.001922 -0.002047 -0.000875 
0.001976 -0.001946 -0.000821 
0.000345 -0.002045 -0.000846 
0.000812 -0.002198 -0.000877 
0.000557 -0.002118 -0.000856 
0.000937 -0.002172 -0.000858 
0.000949 -0.002176 -0.000860 
0.001007 -0.002246 -0.000887 
0.000874 -0.002232 -0.000885 
0.000528 -0.002131 -0.000868 
0.000552 -0.002089 -0.000835 
0.001924 -0.001937 -0.000779 
0.001982 -0.001928 -0.000803 
0.002030 -0.001899 -0.000792 
0.000822 -0.002088 -0.000768 
0.001107 -0.002183 -0.000863 
0.000250 -0.001935 -0.000720 
0.000257 -0.001963 -0.000790 
0.001181 -0.002103 -0.000778 
0.001533 -0.002094 -0.000830 
0.000383 -0.002105 -0.000874 
0.000352 -0.002090 -0.000872 
0.000512 -0.002189 -0.000888 
0.000093 -0.001910 -0.000812 
0.001501 -0.002068 -0.000787 
0.001543 -0.002044 -0.000753 
0.001057 -0.002115 -0.000796 
0.000771 -0.002070 -0.000732 
0.000648 -0.002110 -0.000836 
0.001612 -0.002139 -0.000873 
0.000992 -0.002129 -0.000817 
0.001091 -0.002166 -0.000851 
0.001221 -0.002183 -0.000865 
0.001743 -0.002029 -0.000818 
0.002012 -0.001964 -0.000850 
0.000306 -0.002073 -0.000871 
0.000232 -0.002065 -0.000878 
0.000293 -0.002089 -0.000879 
0.000955 -0.002123 -0.000811 
0.001048 -0.002123 -0.000807 
0.001040 -0.002142 -0.000830 
0.001393 -0.002100 -0.000808 
0.001356 -0.002089 -0.000783 
0.001300 -0.002078 -0.000733 
0.000289 -0.002025 -0.000845 
0.001624 -0.002075 -0.000832 
0.001649 -0.002049 -0.000809 
0.002004 -0.001984 -0.000860 
0.001130 -0.002212 -0.000877 
0.001737 -0.002055 -0.000841 
0.001655 -0.002093 -0.000853 
0.001690 -0.002111 -0.000869 
0.001714 -0.002094 -0.000864 
0.001650 -0.002059 -0.000822 
0.000802 -0.002110 -0.000811 
0.001717 -0.002120 -0.000876 
0.000631 -0.002053 -0.000754 
0.001607 -0.002098 -0.000848 
0.000798 -0.002158 -0.000856 
0.001771 -0.002091 -0.000871 
0.001038 -0.002204 -0.000873 
0.000705 -0.002104 -0.000820 
0.001736 -0.002014 -0.000795 
0.000731 -0.002216 -0.000885 
0.001608 -0.002112 -0.000857 
0.001517 -0.002082 -0.000813 
0.001174 -0.002199 -0.000872 
0.001189 -0.002185 -0.000865 
0.000420 -0.002061 -0.000840 
0.001660 -0.002027 -0.000778 
0.001742 -0.002003 -0.000778 
0.001199 -0.002203 -0.000874 
0.000472 -0.002057 -0.000823 
0.001712 -0.002034 -0.000813 
0.001850 -0.001982 -0.000804 
0.000166 -0.001922 -0.000782 
0.000191 -0.002057 -0.000880 
0.000192 -0.002022 -0.000867 
0.000978 -0.002112 -0.000792 
0.000823 -0.002143 -0.000843 
0.000769 -0.002159 -0.000859 
0.000350 -0.002068 -0.000860 
0.000434 -0.002019 -0.000785 
0.001610 -0.002058 -0.000809 
0.001562 -0.002105 -0.000845 
0.000861 -0.002124 -0.000820 
0.001842 -0.002002 -0.000825 
0.001802 -0.002016 -0.000825 
0.002037 -0.001882 -0.000767 
0.001905 -0.001991 -0.000837 
0.000155 -0.002017 -0.000871 
0.000885 -0.002088 -0.000753 
0.001031 -0.002094 -0.000749 
0.000970 -0.002133 -0.000823 
0.001211 -0.002179 -0.000863 
0.001260 -0.002113 -0.000805 
0.001320 -0.002126 -0.000828 
0.001480 -0.002087 -0.000810 
0.000482 -0.002014 -0.000736 
0.000489 -0.002032 -0.000779 
0.000405 -0.002037 -0.000821 
0.001657 -0.002070 -0.000835 
0.001578 -0.002075 -0.000820 
0.001841 -0.002071 -0.000872 
0.001799 -0.002121 -0.000884 
0.001791 -0.002043 -0.000846 
0.000690 -0.002084 -0.000796 
0.000751 -0.002110 -0.000818 
0.000843 -0.002096 -0.000781 
0.001685 -0.002054 -0.000826 
0.001387 -0.002146 -0.000853 
0.001448 -0.002117 -0.000837 
0.001491 -0.002108 -0.000835 
0.001164 -0.002204 -0.000874 
0.002001 -0.001900 -0.000771 
0.001872 -0.001959 -0.000781 
0.000741 -0.002091 -0.000795 
0.000594 -0.002055 -0.000776 
0.000231 -0.001942 -0.000768 
0.000262 -0.001976 -0.000806 
0.000806 -0.002181 -0.000869 
0.000516 -0.002043 -0.000787 
0.000272 -0.001961 -0.000776 
0.000944 -0.002154 -0.000844 
0.000810 -0.002174 -0.000865 
0.001528 -0.002070 -0.000799 
0.001560 -0.002054 -0.000785 
0.001591 -0.002055 -0.000797 
0.001914 -0.002013 -0.000856 
0.001259 -0.002161 -0.000854 
0.000265 -0.002050 -0.000866 
0.000174 -0.002045 -0.000879 
0.000926 -0.002127 -0.000818 
0.000986 -0.002145 -0.000834 
0.001171 -0.002193 -0.000869 
0.001189 -0.002137 -0.000828 
0.001082 -0.002148 -0.000836 
0.001558 -0.002065 -0.000802 
0.001456 -0.002104 -0.000825 
0.000549 -0.002048 -0.000783 
0.000526 -0.002063 -0.000814 
0.000600 -0.002190 -0.000884 
0.001734 -0.001998 -0.000762 
0.000588 -0.002117 -0.000851 
0.000855 -0.002173 -0.000862 
0.000821 -0.002128 -0.000829 
0.001703 -0.002061 -0.000838 
0.001686 -0.002078 -0.000848 
0.000956 -0.002165 -0.000852 
0.000974 -0.002136 -0.000826 
0.000726 -0.002159 -0.000863 
0.001455 -0.002132 -0.000850 
0.001156 -0.002236 -0.000885 
0.001288 -0.002191 -0.000872 
0.001764 -0.002011 -0.000804 
0.000161 -0.001911 -0.000765 
0.001633 -0.002038 -0.000787 
0.001163 -0.002211 -0.000877 
0.001642 -0.002038 -0.000790 
0.001142 -0.002192 -0.000868 
0.001697 -0.002013 -0.000773 
0.001803 -0.001996 -0.000801 
0.000244 -0.002024 -0.000856 
0.000796 -0.002093 -0.000785 
0.000441 -0.002073 -0.000845 
0.000531 -0.002086 -0.000837 
0.000394 -0.002088 -0.000864 
0.001506 -0.002120 -0.000848 
0.001617 -0.002033 -0.000767 
0.000225 -0.001997 -0.000843 
0.001100 -0.002126 -0.000812 
0.001180 -0.002175 -0.000859 
0.000417 -0.002029 -0.000808 
0.001421 -0.002106 -0.000821 
0.000477 -0.002046 -0.000807 
0.000584 -0.002093 -0.000832 
0.000506 -0.002049 -0.000801 
0.000523 -0.002052 -0.000800 
0.000395 -0.002071 -0.000854 
0.000390 -0.002058 -0.000845 
0.000307 -0.002018 -0.000834 
0.000292 -0.002010 -0.000831 
0.001785 -0.002073 -0.000864 
0.000683 -0.002156 -0.000865 
0.000709 -0.002147 -0.000857 
0.000611 -0.002142 -0.000864 
0.000564 -0.002099 -0.000841 
0.000577 -0.002139 -0.000867 
0.001635 -0.002059 -0.000817 
0.001667 -0.002037 -0.000799 
0.000551 -0.002039 -0.000760 
0.000719 -0.002125 -0.000839 
0.000765 -0.002141 -0.000847 
0.000737 -0.002144 -0.000852 
0.000645 -0.002173 -0.000876 
0.000710 -0.002209 -0.000884 
0.001161 -0.002210 -0.000877 
0.001991 -0.001955 -0.000836 
0.001960 -0.001962 -0.000830 
0.001901 -0.001984 -0.000829 
0.001150 -0.002212 -0.000877 
0.000617 -0.002109 -0.000840 
0.000589 -0.002079 -0.000816 
0.000560 -0.002071 -0.000813 
0.000735 -0.002186 -0.000876 
0.001926 -0.001974 -0.000828 
0.000957 -0.002201 -0.000873 
0.000563 -0.002173 -0.000881 
0.000494 -0.002141 -0.000876 
0.000499 -0.002074 -0.000833 
0.000502 -0.002097 -0.000851 
0.000496 -0.002078 -0.000837 
0.001728 -0.002022 -0.000803 
0.001011 -0.002136 -0.000825 
0.000648 -0.002130 -0.000852 
0.001179 -0.002206 -0.000875 
0.001199 -0.002194 -0.000870 
0.000415 -0.002050 -0.000832 
0.000441 -0.002054 -0.000828 
0.000314 -0.002000 -0.000812 
0.000297 -0.001986 -0.000802 
0.000338 -0.001985 -0.000776 
0.000905 -0.002101 -0.000780 
0.000905 -0.002111 -0.000797 
0.000622 -0.002088 -0.000819 
0.001318 -0.002155 -0.000853 
0.001238 -0.002150 -0.000843 
0.001927 -0.001954 -0.000806 
0.001960 -0.001950 -0.000818 
0.000628 -0.002066 -0.000784 
0.000655 -0.002082 -0.000802 
0.000620 -0.002073 -0.000799 
0.000586 -0.002064 -0.000796 
0.000206 -0.001933 -0.000772 
0.000288 -0.001975 -0.000791 
0.000320 -0.001985 -0.000789 
0.000322 -0.001991 -0.000797 
0.000878 -0.002188 -0.000869 
0.000847 -0.002183 -0.000868 
0.000879 -0.002176 -0.000863 
0.000991 -0.002134 -0.000823 
0.000905 -0.002163 -0.000853 
0.000921 -0.002143 -0.000835 
0.000554 -0.002057 -0.000796 
0.000890 -0.002120 -0.000813 
0.000829 -0.002158 -0.000854 
0.001505 -0.002139 -0.000861 
0.000359 -0.002057 -0.000851 
0.001482 -0.002206 -0.000886 
0.001378 -0.002172 -0.000868 
0.000516 -0.002116 -0.000862 
0.000466 -0.002117 -0.000869 
0.000925 -0.002169 -0.000856 
0.000335 -0.002014 -0.000820 
0.000322 -0.002017 -0.000829 
0.000366 -0.002034 -0.000831 
0.000335 -0.002031 -0.000838 
0.000214 -0.001946 -0.000789 
0.000236 -0.001951 -0.000782 
0.000223 -0.001975 -0.000823 
0.001686 -0.002037 -0.000807 
0.001182 -0.002202 -0.000874 
0.001161 -0.002202 -0.000873 
0.001709 -0.002022 -0.000794 
0.000452 -0.002063 -0.000833 
0.001966 -0.001953 -0.000824 
0.001948 -0.001960 -0.000824 
0.001679 -0.002027 -0.000789 
0.000477 -0.002073 -0.000837 
0.000229 -0.001966 -0.000809 
0.000832 -0.002179 -0.000867 
0.000352 -0.002010 -0.000810 
0.000335 -0.001999 -0.000802 
0.000361 -0.002022 -0.000820 
0.000264 -0.001990 -0.000822 
0.000497 -0.002060 -0.000819 
0.000269 -0.002005 -0.000835 
0.001170 -0.002206 -0.000875 
0.001158 -0.002207 -0.000875 
0.001157 -0.002204 -0.000874 
0.001156 -0.002208 -0.000876 
0.001151 -0.002210 -0.000876 
0.001164 -0.002206 -0.000875 
0.001159 -0.002209 -0.000876 
0.001153 -0.002211 -0.000877 
0.001968 -0.001942 -0.000813 
0.001153 -0.002212 -0.000877 
0.001058 -0.002229 -0.000882 
0.001104 -0.002206 -0.000874 
0.001136 -0.002206 -0.000874 
0.001149 -0.002208 -0.000875 
0.001681 -0.002011 -0.000757 
0.000161 -0.001897 -0.000715 
0.000079 -0.001942 -0.000848 
0.000052 -0.001925 -0.000845 
0.000120 -0.001889 -0.000756 
0.000161 -0.001914 -0.000771 
0.000196 -0.002062 -0.000881 
0.000857 -0.002110 -0.000802 
0.001121 -0.002197 -0.000870 
0.000105 -0.002020 -0.000880 
0.000201 -0.002065 -0.000882 
0.002061 -0.001961 -0.000862 
0.001985 -0.002056 -0.000885 
0.000828 -0.002172 -0.000863 
0.000998 -0.002216 -0.000879 
0.000194 -0.001959 -0.000818 
0.000341 -0.002112 -0.000881 
0.000078 -0.001915 -0.000826 
0.001422 -0.002061 -0.000732 
0.000745 -0.002079 -0.000769 
0.002055 -0.001992 -0.000875 
0.000062 -0.001958 -0.000863 
0.000261 -0.002074 -0.000878 
0.000753 -0.002128 -0.000838 
0.000715 -0.002081 -0.000784 
0.000787 -0.002167 -0.000863 
0.001678 -0.002016 -0.000767 
0.001635 -0.002067 -0.000826 
0.000560 -0.002187 -0.000885 
0.000812 -0.002082 -0.000755 
0.000159 -0.002037 -0.000878 
0.000483 -0.002022 -0.000762 
0.001891 -0.001939 -0.000752 
0.001939 -0.001921 -0.000757 
0.001883 -0.002042 -0.000865 
0.000641 -0.002198 -0.000884 
0.001636 -0.002175 -0.000886 
0.000981 -0.002168 -0.000854 
0.001232 -0.002188 -0.000868 
0.000403 -0.002162 -0.000888 
0.001185 -0.002087 -0.000736 
0.001584 -0.002063 -0.000806 
0.000279 -0.002036 -0.000856 
0.000204 -0.002056 -0.000879 
0.001381 -0.002111 -0.000820 
0.001329 -0.002109 -0.000809 
0.000466 -0.002037 -0.000798 
0.000537 -0.002050 -0.000792 
0.000370 -0.002062 -0.000853 
0.000487 -0.002053 -0.000813 
0.000290 -0.002014 -0.000836 
0.000341 -0.002054 -0.000854 
0.001814 -0.002055 -0.000859 
0.001752 -0.002086 -0.000865 
0.000704 -0.002159 -0.000865 
0.001931 -0.001962 -0.000818 
0.001631 -0.002053 -0.000809 
0.000793 -0.002141 -0.000844 
0.000726 -0.002117 -0.000830 
0.000754 -0.002149 -0.000854 
0.000650 -0.002153 -0.000866 
0.000559 -0.002082 -0.000826 
0.001730 -0.002074 -0.000854 
0.001868 -0.001984 -0.000816 
0.000586 -0.002104 -0.000842 
0.000572 -0.002081 -0.000822 
0.000725 -0.002171 -0.000869 
0.001869 -0.001953 -0.000766 
0.002026 -0.001884 -0.000761 
0.001909 -0.001983 -0.000831 
0.000757 -0.002196 -0.000878 
0.000770 -0.002223 -0.000886 
0.001637 -0.002044 -0.000799 
0.000601 -0.002160 -0.000874 
0.000513 -0.002067 -0.000822 
0.000516 -0.002091 -0.000844 
0.001161 -0.002191 -0.000868 
0.001507 -0.002082 -0.000810 
0.001559 -0.002050 -0.000776 
0.001739 -0.002024 -0.000811 
0.001797 -0.001968 -0.000735 
0.001072 -0.002192 -0.000867 
0.001985 -0.001897 -0.000742 
0.000713 -0.002136 -0.000849 
0.001460 -0.002100 -0.000821 
0.001522 -0.002111 -0.000843 
0.001175 -0.002210 -0.000877 
0.001213 -0.002192 -0.000870 
0.000582 -0.002049 -0.000768 
0.001561 -0.002058 -0.000792 
0.000429 -0.002047 -0.000824 
0.000487 -0.002105 -0.000859 
0.000531 -0.002076 -0.000826 
0.000332 -0.001980 -0.000772 
0.000887 -0.002101 -0.000783 
0.000603 -0.002091 -0.000826 
0.000338 -0.001976 -0.000758 
0.001506 -0.002094 -0.000825 
0.001887 -0.001965 -0.000800 
0.002010 -0.001936 -0.000826 
0.000631 -0.002059 -0.000768 
0.000676 -0.002091 -0.000810 
0.000604 -0.002076 -0.000808 
0.000634 -0.002074 -0.000795 
0.000347 -0.001972 -0.000732 
0.000361 -0.001998 -0.000786 
0.000307 -0.001984 -0.000794 
0.000342 -0.001989 -0.000781 
0.000917 -0.002184 -0.000866 
0.000851 -0.002181 -0.000867 
0.000445 -0.002042 -0.000814 
0.000311 -0.002045 -0.000854 
0.000992 -0.002132 -0.000821 
0.000873 -0.002143 -0.000839 
0.000287 -0.001991 -0.000813 
0.000867 -0.002120 -0.000815 
0.000811 -0.002150 -0.000850 
0.001711 -0.002066 -0.000844 
0.001770 -0.002037 -0.000834 
0.001506 -0.002156 -0.000870 
0.001229 -0.002179 -0.000863 
0.001136 -0.002147 -0.000836 
0.001660 -0.002098 -0.000857 
0.001346 -0.002168 -0.000863 
0.000681 -0.002122 -0.000841 
0.001916 -0.001973 -0.000823 
0.000446 -0.002131 -0.000877 
0.000844 -0.002167 -0.000859 
0.000908 -0.002171 -0.000858 
0.000774 -0.002102 -0.000803 
0.000777 -0.002135 -0.000840 
0.000318 -0.002009 -0.000821 
0.000355 -0.002040 -0.000839 
0.000539 -0.002060 -0.000805 
0.000541 -0.002083 -0.000831 
0.000237 -0.001954 -0.000788 
0.000194 -0.001978 -0.000836 
0.000704 -0.002067 -0.000756 
0.000616 -0.002044 -0.000732 
0.001492 -0.002132 -0.000854 
0.001486 -0.002095 -0.000821 
0.001900 -0.001970 -0.000813 
0.000829 -0.002120 -0.000819 
0.000930 -0.002099 -0.000772 
0.000913 -0.002120 -0.000810 
0.001530 -0.002072 -0.000802 
0.000677 -0.002069 -0.000772 
0.000827 -0.002090 -0.000773 
0.000456 -0.002093 -0.000857 
0.001666 -0.002042 -0.000807 
0.000409 -0.002002 -0.000765 
0.001186 -0.002196 -0.000871 
0.001173 -0.002196 -0.000871 
0.001711 -0.002028 -0.000804 
0.001646 -0.002027 -0.000772 
0.000424 -0.002081 -0.000854 
0.000457 -0.002058 -0.000828 
0.001989 -0.001950 -0.000831 
0.001949 -0.001956 -0.000819 
0.001669 -0.002032 -0.000793 
0.001708 -0.002015 -0.000782 
0.000495 -0.002077 -0.000837 
0.000449 -0.002068 -0.000839 
0.000185 -0.001938 -0.000795 
0.000235 -0.001947 -0.000777 
0.000819 -0.002176 -0.000866 
0.000874 -0.002210 -0.000879 
0.000959 -0.002127 -0.000816 
0.000999 -0.002135 -0.000824 
0.000931 -0.002164 -0.000852 
0.000662 -0.002100 -0.000823 
0.000586 -0.002130 -0.000860 
0.000565 -0.002108 -0.000848 
0.000356 -0.002004 -0.000799 
0.000323 -0.002025 -0.000835 
0.001949 -0.001992 -0.000851 
0.001942 -0.001964 -0.000825 
0.000380 -0.002029 -0.000821 
0.000400 -0.002055 -0.000840 
0.000244 -0.001977 -0.000815 
0.000381 -0.002047 -0.000839 
0.001178 -0.002205 -0.000875 
0.001158 -0.002205 -0.000874 
0.000280 -0.002002 -0.000828 
0.001151 -0.002206 -0.000875 
0.000346 -0.002017 -0.000819 
0.000317 -0.001994 -0.000804 
0.001159 -0.002208 -0.000876 
0.001153 -0.002211 -0.000877 
0.001156 -0.002211 -0.000877 
0.001157 -0.002212 -0.000877 
0.001132 -0.002227 -0.000882 
0.001086 -0.002218 -0.000879 
0.001142 -0.002178 -0.000860 
0.001148 -0.002210 -0.000876 
0.001168 -0.002215 -0.000878 
0.000706 -0.002178 -0.000874 
0.000744 -0.002162 -0.000863 
0.001665 -0.002010 -0.000737 
0.000261 -0.001951 -0.000762 
0.000125 -0.001954 -0.000841 
0.000108 -0.001970 -0.000857 
0.000157 -0.001998 -0.000861 
0.000226 -0.002060 -0.000877 
0.000120 -0.002000 -0.000870 
0.000152 -0.001932 -0.000806 
0.000118 -0.001905 -0.000790 
0.002014 -0.001944 -0.000835 
0.001967 -0.001950 -0.000821 
0.001977 -0.001962 -0.000837 
0.002040 -0.001910 -0.000812 
0.002052 -0.001946 -0.000850 
0.002009 -0.001973 -0.000855 
0.002049 -0.001921 -0.000829 
0.001127 -0.002218 -0.000879 
0.000354 -0.001997 -0.000788 
0.000391 -0.002021 -0.000807 
0.000393 -0.002011 -0.000792 
0.000374 -0.001998 -0.000779 
0.000912 -0.002177 -0.000862 
0.001818 -0.001969 -0.000760 
0.000427 -0.002149 -0.000884 
0.001853 -0.002030 -0.000852 

741 156 223 449
224 34 33 32
625 765 577 224
414 705 324 396
226 546 16 15
226 549 409 73
546 18 17 16
745 746 747 225
227 745 229 96
228 562 10 9
230 548 8 7
547 228 548 230
8 548 228 9
752 102 756 234
232 549 14 13
409 550 487 93
14 549 226 15
233 744 641 649
751 232 13 12
409 549 232 550
337 147 381 586
2 1 68 236
