211 174
0.003862 -0.000762 -0.000848 
0.004431 -0.000818 -0.001167 
0.004050 -0.000820 -0.001179 
0.004002 -0.000766 -0.000871 
0.003885 -0.000764 -0.000863 
0.004169 -0.000776 -0.000932 
0.003857 -0.000751 -0.000788 
0.003191 -0.000754 -0.000806 
0.003240 -0.000762 -0.000848 
0.003209 -0.000759 -0.000835 
0.003323 -0.000743 -0.000744 
0.003258 -0.000761 -0.000845 
0.003181 -0.000749 -0.000776 
0.003207 -0.000742 -0.000738 
0.004688 -0.000694 -0.000467 
0.004223 -0.000738 -0.000712 
0.003652 -0.000686 -0.000416 
0.003577 -0.000701 -0.000506 
0.003449 -0.000697 -0.000480 
0.004243 -0.000697 -0.000481 
0.003166 -0.000729 -0.000664 
0.004666 -0.000775 -0.000924 
0.004018 -0.000717 -0.000594 
0.004536 -0.000795 -0.001035 
0.004696 -0.000737 -0.000709 
0.004260 -0.000759 -0.000835 
0.004014 -0.000696 -0.000474 
0.003917 -0.000745 -0.000756 
0.003830 -0.000762 -0.000848 
0.003692 -0.000756 -0.000814 
0.004217 -0.000824 -0.001201 
0.003660 -0.000724 -0.000637 
0.003450 -0.000749 -0.000779 
0.004474 -0.000689 -0.000438 
0.004673 -0.000724 -0.000636 
0.003954 -0.000761 -0.000847 
0.003960 -0.000747 -0.000766 
0.003817 -0.000745 -0.000754 
0.004357 -0.000786 -0.000984 
0.003988 -0.000734 -0.000690 
0.003849 -0.000715 -0.000586 
0.004350 -0.000709 -0.000550 
0.004450 -0.000761 -0.000846 
0.004476 -0.000742 -0.000738 
0.003794 -0.000760 -0.000837 
0.003793 -0.000742 -0.000736 
0.004093 -0.000745 -0.000754 
0.004109 -0.000752 -0.000796 
0.004058 -0.000788 -0.000997 
0.003897 -0.000749 -0.000776 
0.003886 -0.000755 -0.000811 
0.003843 -0.000761 -0.000843 
0.004084 -0.000729 -0.000661 
0.003815 -0.000693 -0.000457 
0.003760 -0.000739 -0.000717 
0.004383 -0.000750 -0.000784 
0.003259 -0.000717 -0.000598 
0.003218 -0.000758 -0.000830 
0.003232 -0.000754 -0.000806 
0.003197 -0.000753 -0.000800 
0.003237 -0.000760 -0.000837 
0.003369 -0.000719 -0.000606 
0.003410 -0.000734 -0.000692 
0.003196 -0.000746 -0.000759 
0.003311 -0.000758 -0.000828 
0.003253 -0.000750 -0.000785 
0.003473 -0.000710 -0.000556 

36 144 86 35
85 144 36 37
97 78 86 144
88 145 28 29
87 195 194 74
145 196 27 28
81 139 190 182
80 134 175 122
146 122 45 46
147 134 39 40
42 147 40 41
91 147 42 43
93 81 92 74
34 148 94 33
86 148 34 35
191 129 180 94
30 149 88 29
138 181 95 149
95 195 88 149
66 198 96 65
100 198 66 67
134 193 38 39
111 78 97 170
97 144 85 150
99 198 100 75
145 87 151 196
92 151 87 74
101 151 92 84
103 152 10 11
204 152 103 202
10 152 102 9
105 153 14 15
104 153 205 202
14 153 104 13
104 154 12 13
103 154 104 202
12 154 103 11
107 209 18 19
155 207 206 108
18 209 106 17
106 156 16 17
205 156 106 203
16 156 105 15
102 157 8 9
108 206 115 201
8 157 208 7
208 158 6 7
109 158 108 201
6 158 109 5
58 159 56 57
159 179 55 56
186 140 160 98
140 191 192 160
68 161 100 67
113 162 112 161
100 161 112 75
112 162 114 75
113 161 68 69
114 162 211 76
115 163 70 71
211 163 115 206
70 163 113 69
125 143 189 82
62 164 116 61
2 79 72 1
117 79 2 3
115 79 117 201
109 165 4 5
117 165 109 201
4 165 117 3
119 166 52 53
166 121 168 118
52 166 118 51
48 90 120 47
50 90 48 49
184 197 126 167
89 168 121 183
120 90 118 168
166 119 83 121
54 169 119 53
179 169 54 55
119 169 127 83
85 37 38 193
97 150 124 170
200 73 111 170
124 150 123 183
126 164 62 63
140 164 126 197
127 169 179 77
64 171 126 63
81 182 84 92
126 171 128 167
129 191 140 197
93 74 194 172
132 174 143 125
26 173 130 25
196 173 26 27
130 173 101 133
174 135 21 22
82 190 131 125
132 125 131 199
175 91 43 44
122 175 44 45
80 123 193 134
147 91 175 134
174 132 176 135
176 99 75 114
135 176 114 76
20 177 107 19
135 177 20 21
207 177 135 76
60 178 137 59
116 186 136 178
137 178 136 110
141 77 137 110
137 159 58 59
179 159 137 77
32 180 138 31
94 180 32 33
95 181 184 172
138 149 30 31
129 181 138 180
72 79 115 71
120 146 46 47
120 168 89 146
50 51 118 90
101 84 182 133
146 89 80 122
123 80 89 183
128 81 93 167
96 171 64 65
181 129 197 184
185 96 198 99
139 185 99 199
81 128 185 139
136 186 98 110
116 178 60 61
140 186 116 164
98 73 141 110
98 160 111 73
124 187 200 170
121 187 124 183
142 187 121 83
141 188 127 77
200 188 141 73
127 188 142 83
24 189 143 23
130 189 24 25
82 189 130 133
131 190 139 199
143 174 22 23
182 190 82 133
111 160 192 78
86 78 192 148
123 150 85 193
191 94 148 192
95 172 194 195
87 145 88 195
151 101 173 196
93 172 184 167
185 128 171 96
176 132 199 99
187 142 188 200
207 76 211 206
208 157 204 203
204 202 205 203
157 102 152 204
153 105 156 205
209 210 203 106
155 107 177 207
203 210 158 208
107 155 210 209
155 108 158 210
162 113 163 211
72
0.003902 -0.000783 -0.000967
0.003906 -0.000785 -0.000979
0.003906 -0.000785 -0.000979
0.003908 -0.000787 -0.000991
0.003845 -0.000772 -0.000905
0.003856 -0.000773 -0.000911
0.003834 -0.000771 -0.000900
0.003845 -0.000772 -0.000905
0.004355 -0.000835 -0.001265
0.004470 -0.000835 -0.001265
0.003909 -0.000791 -0.001015
0.003902 -0.000813 -0.001141
0.003902 -0.000813 -0.001141
0.003894 -0.000835 -0.001265
0.003894 -0.000835 -0.001265
0.004009 -0.000835 -0.001265
0.004009 -0.000835 -0.001265
0.004125 -0.000835 -0.001265
0.003891 -0.000779 -0.000945
0.003897 -0.000781 -0.000956
0.003897 -0.000781 -0.000956
0.003902 -0.000783 -0.000967
0.003856 -0.000773 -0.000911
0.003866 -0.000774 -0.000918
0.003985 -0.000673 -0.000343
0.003881 -0.000673 -0.000343
0.003881 -0.000673 -0.000343
0.003777 -0.000673 -0.000343
0.003910 -0.000789 -0.001003
0.003909 -0.000791 -0.001015
0.003171 -0.000757 -0.000820
0.003184 -0.000759 -0.000834
0.003158 -0.000754 -0.000804
0.003171 -0.000757 -0.000820
0.003233 -0.000765 -0.000868
0.003252 -0.000767 -0.000876
0.003216 -0.000764 -0.000859
0.003233 -0.000765 -0.000868
0.003200 -0.000762 -0.000847
0.003216 -0.000764 -0.000859
0.003184 -0.000759 -0.000834
0.003200 -0.000762 -0.000847
0.003311 -0.000769 -0.000890
0.003331 -0.000769 -0.000890
0.003291 -0.000768 -0.000887
0.003311 -0.000769 -0.000890
0.003271 -0.000768 -0.000883
0.003291 -0.000768 -0.000887
0.003252 -0.000767 -0.000876
0.003271 -0.000768 -0.000883
0.003148 -0.000751 -0.000787
0.003158 -0.000754 -0.000804
0.003140 -0.000748 -0.000769
0.003148 -0.000751 -0.000787
0.003134 -0.000744 -0.000750
0.003140 -0.000748 -0.000769
0.003130 -0.000741 -0.000730
0.003134 -0.000744 -0.000750
0.004816 -0.000693 -0.000458
0.004816 -0.000673 -0.000343
0.004816 -0.000673 -0.000343
0.004712 -0.000673 -0.000343
0.004816 -0.000713 -0.000574
0.004816 -0.000693 -0.000458
0.003777 -0.000673 -0.000343
0.003673 -0.000673 -0.000343
0.003673 -0.000673 -0.000343
0.003570 -0.000673 -0.000343
0.003466 -0.000673 -0.000343
0.003362 -0.000673 -0.000343
0.003570 -0.000673 -0.000343
0.003466 -0.000673 -0.000343
0.004400 -0.000673 -0.000343
0.004297 -0.000673 -0.000343
0.003258 -0.000673 -0.000343
0.003154 -0.000673 -0.000343
0.003154 -0.000673 -0.000343
0.003142 -0.000703 -0.000517
0.003142 -0.000703 -0.000517
0.003129 -0.000734 -0.000690
0.003128 -0.000737 -0.000710
0.003130 -0.000741 -0.000730
0.003129 -0.000734 -0.000690
0.003128 -0.000737 -0.000710
0.004816 -0.000774 -0.000920
0.004816 -0.000754 -0.000804
0.004816 -0.000795 -0.001035
0.004816 -0.000774 -0.000920
0.004585 -0.000835 -0.001265
0.004701 -0.000835 -0.001265
0.004701 -0.000835 -0.001265
0.004816 -0.000835 -0.001265
0.004816 -0.000835 -0.001265
0.004816 -0.000815 -0.001150
0.004816 -0.000754 -0.000804
0.004816 -0.000734 -0.000689
0.004816 -0.000734 -0.000689
0.004816 -0.000713 -0.000574
0.003908 -0.000787 -0.000991
0.003910 -0.000789 -0.001003
0.004297 -0.000673 -0.000343
0.004193 -0.000673 -0.000343
0.004193 -0.000673 -0.000343
0.004089 -0.000673 -0.000343
0.003810 -0.000770 -0.000893
0.003822 -0.000770 -0.000896
0.003822 -0.000770 -0.000896
0.003834 -0.000771 -0.000900
0.003558 -0.000769 -0.000890
0.003671 -0.000769 -0.000890
0.004125 -0.000835 -0.001265
0.004240 -0.000835 -0.001265
0.004240 -0.000835 -0.001265
0.004355 -0.000835 -0.001265
0.003331 -0.000769 -0.000890
0.003444 -0.000769 -0.000890
0.003444 -0.000769 -0.000890
0.003558 -0.000769 -0.000890
0.004608 -0.000673 -0.000343
0.004504 -0.000673 -0.000343
0.004712 -0.000673 -0.000343
0.004608 -0.000673 -0.000343
0.003875 -0.000775 -0.000926
0.003884 -0.000777 -0.000935
0.003884 -0.000777 -0.000935
0.003891 -0.000779 -0.000945
0.003866 -0.000774 -0.000918
0.003875 -0.000775 -0.000926
0.003362 -0.000673 -0.000343
0.003258 -0.000673 -0.000343
0.004470 -0.000835 -0.001265
0.004585 -0.000835 -0.001265
0.004816 -0.000815 -0.001150
0.004816 -0.000795 -0.001035
0.004089 -0.000673 -0.000343
0.003985 -0.000673 -0.000343
0.004504 -0.000673 -0.000343
0.004400 -0.000673 -0.000343
0.003785 -0.000769 -0.000890
0.003797 -0.000769 -0.000891
0.003797 -0.000769 -0.000891
0.003810 -0.000770 -0.000893
0.003671 -0.000769 -0.000890
0.003785 -0.000769 -0.000890
