851 746
0.001322 -0.001819 -0.001065 
0.001452 -0.001798 -0.001065 
0.001581 -0.001768 -0.001065 
0.001707 -0.001730 -0.001065 
0.001831 -0.001683 -0.001065 
0.001951 -0.001629 -0.001065 
0.002067 -0.001567 -0.001065 
0.002179 -0.001497 -0.001065 
0.002286 -0.001420 -0.001065 
0.002388 -0.001336 -0.001065 
0.002484 -0.001246 -0.001065 
0.002574 -0.001149 -0.001065 
0.002657 -0.001047 -0.001065 
0.002733 -0.000939 -0.001065 
0.002803 -0.000827 -0.001065 
0.002864 -0.000710 -0.001065 
0.002918 -0.000590 -0.001065 
0.002964 -0.000466 -0.001065 
0.003001 -0.000340 -0.001065 
0.003030 -0.000211 -0.001065 
0.003051 -0.000081 -0.001065 
0.003043 -0.000136 -0.001038 
0.003034 -0.000189 -0.001006 
0.003025 -0.000237 -0.000969 
0.003015 -0.000282 -0.000928 
0.003006 -0.000322 -0.000882 
0.002996 -0.000358 -0.000833 
0.002988 -0.000389 -0.000780 
0.002980 -0.000415 -0.000725 
0.002974 -0.000435 -0.000666 
0.002969 -0.000449 -0.000607 
0.002966 -0.000458 -0.000546 
0.002966 -0.000460 -0.000484 
0.002967 -0.000456 -0.000422 
0.002970 -0.000447 -0.000362 
0.002975 -0.000431 -0.000302 
0.002982 -0.000410 -0.000245 
0.002989 -0.000383 -0.000190 
0.002998 -0.000351 -0.000138 
0.003008 -0.000314 -0.000089 
0.003017 -0.000273 -0.000044 
0.003027 -0.000227 -0.000004 
0.003036 -0.000178 0.000032 
0.003045 -0.000125 0.000063 
0.003052 -0.000070 0.000089 
0.003058 -0.000012 0.000109 
0.003062 0.000048 0.000123 
0.003065 0.000109 0.000132 
0.003066 0.000171 0.000134 
0.003065 0.000233 0.000131 
0.003062 0.000293 0.000121 
0.003057 0.000353 0.000105 
0.003051 0.000410 0.000084 
0.003045 0.000452 0.000064 
0.003039 0.000491 0.000042 
0.003032 0.000529 0.000017 
0.003025 0.000565 -0.000011 
0.003018 0.000599 -0.000041 
0.003011 0.000630 -0.000074 
0.003004 0.000659 -0.000108 
0.002997 0.000686 -0.000145 
0.002990 0.000709 -0.000184 
0.002984 0.000730 -0.000225 
0.002979 0.000748 -0.000267 
0.002974 0.000763 -0.000310 
0.002971 0.000775 -0.000354 
0.002968 0.000783 -0.000400 
0.002966 0.000788 -0.000445 
0.002966 0.000790 -0.000491 
0.002966 0.000788 -0.000537 
0.002968 0.000783 -0.000582 
0.002971 0.000775 -0.000628 
0.002974 0.000763 -0.000672 
0.002979 0.000748 -0.000715 
0.002984 0.000730 -0.000757 
0.002990 0.000709 -0.000797 
0.002997 0.000686 -0.000836 
0.003004 0.000659 -0.000873 
0.003011 0.000630 -0.000908 
0.003018 0.000599 -0.000940 
0.003025 0.000565 -0.000971 
0.003032 0.000529 -0.000999 
0.003039 0.000491 -0.001024 
0.003045 0.000452 -0.001046 
0.003051 0.000410 -0.001065 
0.003030 0.000541 -0.001065 
0.003001 0.000669 -0.001065 
0.002964 0.000796 -0.001065 
0.002918 0.000919 -0.001065 
0.002864 0.001040 -0.001065 
0.002803 0.001157 -0.001065 
0.002733 0.001269 -0.001065 
0.002657 0.001376 -0.001065 
0.002574 0.001479 -0.001065 
0.002484 0.001575 -0.001065 
0.002388 0.001665 -0.001065 
0.002286 0.001749 -0.001065 
0.002179 0.001826 -0.001065 
0.002067 0.001896 -0.001065 
0.001951 0.001958 -0.001065 
0.001831 0.002013 -0.001065 
0.001707 0.002059 -0.001065 
0.001581 0.002097 -0.001065 
0.001452 0.002127 -0.001065 
0.001322 0.002148 -0.001065 
0.001191 0.002161 -0.001065 
0.001059 0.002165 -0.001065 
0.000927 0.002160 -0.001065 
0.000796 0.002147 -0.001065 
0.000666 0.002124 -0.001065 
0.000538 0.002094 -0.001065 
0.000412 0.002055 -0.001065 
0.000289 0.002008 -0.001065 
0.000169 0.001952 -0.001065 
0.000053 0.001889 -0.001065 
-0.000058 0.001819 -0.001065 
0.002907 0.000945 -0.000954 
0.002905 -0.000622 -0.000277 
0.001357 -0.001814 -0.000508 
0.001953 0.001957 -0.000384 
0.002934 -0.000548 -0.000736 
0.002858 0.001053 -0.000840 
0.002920 -0.000584 -0.000112 
0.002379 -0.001344 -0.000405 
0.001011 -0.001834 -0.000564 
0.002717 0.001293 -0.000798 
0.000472 0.002075 -0.000497 
0.002924 -0.000576 -0.000650 
0.002841 -0.000756 -0.000502 
0.000709 0.002133 -0.000488 
0.001826 0.002014 -0.000377 
0.003025 0.000569 0.000053 
0.000380 -0.001714 -0.000572 
0.002794 0.001171 -0.000326 
0.002722 -0.000957 -0.000710 
0.001749 -0.001715 -0.000267 
0.000147 0.001941 -0.000703 
0.001609 -0.001760 -0.000834 
0.000399 0.002050 -0.000242 
0.002275 -0.001428 -0.000621 
0.001359 -0.001814 -0.000215 
0.000840 0.002152 -0.000800 
0.000976 -0.001833 -0.000934 
0.002156 -0.001512 -0.000302 
0.000414 0.002056 -0.000710 
0.001036 -0.001835 -0.000123 
0.002986 0.000724 -0.000074 
0.002996 0.000688 0.000043 
0.001378 -0.001811 -0.000826 
0.000085 -0.001578 -0.000213 
0.001567 0.002101 -0.000708 
0.000664 -0.001794 -0.000776 
0.001562 -0.001773 -0.000277 
0.002766 0.001218 0.000010 
0.000427 0.002060 -0.000353 
0.002939 0.000867 -0.000638 
0.000495 -0.001752 -0.000341 
0.002844 -0.000751 -0.000689 
0.001699 -0.001732 -0.000366 
0.002522 0.001535 -0.000764 
0.001937 -0.001635 -0.000524 
0.000596 0.002109 -0.000862 
0.001474 -0.001793 -0.000946 
0.003042 0.000473 0.000118 
0.002194 0.001816 -0.000571 
0.001427 -0.001802 -0.000611 
0.000784 -0.001815 -0.000527 
0.002884 -0.000668 -0.000104 
0.000648 0.002121 -0.000663 
0.001953 0.001957 -0.000729 
0.001225 -0.001829 -0.000592 
0.002918 0.000919 -0.000765 
0.002744 -0.000923 -0.000312 
0.000731 0.002137 -0.000256 
0.000382 0.002044 -0.000466 
0.001261 -0.001826 -0.000322 
0.002377 -0.001345 -0.000512 
0.002888 -0.000661 -0.000421 
0.000436 -0.001734 -0.000211 
0.001131 0.002164 -0.000314 
0.003026 -0.000231 0.000105 
0.000205 -0.001640 -0.000663 
0.001073 -0.001835 -0.000688 
0.003019 0.000593 -0.000021 
0.002962 -0.000470 -0.000236 
0.003009 -0.000308 -0.000930 
0.002280 -0.001424 -0.000840 
0.000726 -0.001806 -0.000924 
0.001456 -0.001797 -0.000256 
0.001444 -0.001799 -0.000043 
0.002625 0.001417 -0.000778 
0.002304 0.001735 -0.000745 
0.000784 -0.001815 -0.000790 
0.000901 -0.001828 -0.000319 
-0.000026 0.001841 -0.000789 
0.000240 -0.001657 0.000022 
0.000117 -0.001596 0.000051 
0.000078 0.001904 -0.000944 
0.000314 0.002018 -0.000969 
-0.000064 -0.001486 -0.000584 
-0.000057 -0.001490 -0.000724 
0.002949 0.000839 -0.000596 
0.002993 -0.000370 0.000072 
0.000456 0.002070 -0.000640 
0.000230 0.001982 -0.000852 
0.003055 0.000369 0.000130 
0.002934 0.000879 -0.000208 
0.002926 0.000899 -0.000495 
0.002954 0.000823 -0.000670 
0.002967 -0.000458 -0.000774 
0.002978 -0.000423 -0.000887 
0.002923 -0.000578 -0.000911 
0.002919 -0.000587 -0.000422 
0.002917 -0.000592 -0.000494 
0.002967 0.000787 -0.000651 
0.002927 0.000896 -0.000695 
0.002968 0.000783 -0.000191 
0.002916 0.000924 -0.000348 
0.003011 -0.000299 0.000034 
0.002956 0.000819 -0.000910 
0.002992 0.000705 -0.000110 
0.002960 -0.000477 -0.000123 
0.002958 0.000811 -0.000631 
0.003051 -0.000078 0.000099 
0.002955 -0.000493 -0.000295 
0.002948 -0.000510 -0.000358 
0.002999 -0.000348 -0.000027 
0.002914 -0.000599 -0.000075 
0.002945 -0.000519 -0.000005 
0.002951 -0.000503 -0.000173 
0.002916 -0.000594 -0.000215 
0.002938 -0.000538 -0.000117 
0.002980 -0.000415 -0.000131 
0.002975 0.000761 -0.000840 
0.002968 0.000782 -0.000738 
0.002995 0.000694 -0.000931 
0.003028 0.000554 -0.001013 
0.003020 0.000591 -0.000987 
0.003001 -0.000341 -0.000994 
0.003002 -0.000335 -0.000934 
0.003009 0.000637 -0.000063 
0.002999 -0.000347 -0.000883 
0.003021 -0.000256 -0.000976 
0.002558 0.001497 -0.000250 
0.003008 0.000643 -0.001031 
0.003056 0.000362 0.000145 
0.002937 0.000870 -0.000552 
0.003031 -0.000204 0.000068 
0.003049 -0.000097 0.000122 
0.003066 0.000201 0.000138 
0.003062 0.000038 0.000131 
0.001634 -0.001753 -0.000125 
0.002910 0.000938 -0.000850 
0.002541 0.001516 -0.000604 
0.002996 0.000688 -0.000984 
0.002649 -0.001057 -0.000828 
0.002852 -0.000736 -0.000801 
0.002919 0.000918 -0.000595 
0.002943 -0.000527 -0.000489 
0.002653 -0.001052 -0.000946 
0.002567 -0.001157 -0.000833 
0.001558 0.002103 -0.000188 
0.002496 -0.001234 -0.000073 
0.002283 -0.001422 -0.000952 
0.002066 -0.001567 -0.000953 
0.002064 -0.001568 -0.000841 
0.002274 -0.001429 -0.000514 
0.001838 -0.001680 -0.000839 
0.002160 -0.001509 -0.000411 
0.001897 -0.001654 -0.000070 
0.001952 -0.001628 -0.000841 
0.001835 -0.001682 -0.000952 
0.001556 -0.001774 -0.000320 
0.001673 -0.001741 -0.000303 
0.000738 0.002138 -0.000721 
0.001770 -0.001707 -0.000053 
0.001680 -0.001739 -0.000218 
0.001350 -0.001815 -0.000944 
0.001263 -0.001826 -0.000498 
0.001385 -0.001810 -0.000428 
0.001493 -0.001789 -0.000831 
0.001619 -0.001757 -0.000725 
0.001595 -0.001764 -0.000949 
0.002434 0.001623 -0.000233 
0.002944 0.000852 -0.000413 
0.002922 0.000910 -0.000273 
0.002796 0.001169 -0.000499 
0.000844 0.002152 -0.000951 
0.000453 0.002068 -0.000440 
0.002686 0.001337 -0.000069 
0.002989 0.000714 0.000102 
0.002504 0.001555 -0.000916 
0.002426 0.001631 -0.000040 
0.002314 0.001727 -0.000222 
0.002191 0.001819 -0.000739 
0.003022 0.000580 0.000019 
0.001701 0.002061 -0.000717 
0.001823 0.002016 -0.000200 
0.000855 0.002154 -0.000272 
0.002071 0.001894 -0.000901 
0.001689 0.002065 -0.000018 
0.002168 -0.001504 -0.000624 
0.001572 0.002100 -0.000885 
0.000506 0.002085 -0.000239 
0.001417 0.002134 -0.000010 
0.000995 0.002164 -0.000145 
0.001137 0.002164 0.000001 
0.000731 0.002136 -0.000123 
0.000860 0.002154 0.000012 
0.000596 0.002109 0.000020 
0.002074 0.001892 -0.000210 
0.000841 -0.001823 -0.000420 
0.000667 -0.001795 -0.000506 
0.000781 -0.001815 -0.000292 
0.000608 0.002112 -0.000730 
0.000541 0.002095 -0.000844 
0.000327 0.002023 -0.000371 
0.000189 -0.001633 -0.000250 
0.000119 -0.001597 -0.000457 
0.000277 -0.001673 -0.000063 
0.000332 -0.001696 -0.000183 
0.000126 -0.001601 -0.000098 
0.002976 0.000759 -0.000031 
0.000319 -0.001690 0.000080 
0.000311 -0.001687 0.000008 
0.000296 0.002011 -0.000514 
-0.000062 -0.001487 -0.000450 
0.002981 0.000741 -0.001019 
0.002873 0.001021 -0.000450 
0.001835 -0.001681 -0.000626 
0.002900 -0.000632 0.000068 
0.002906 -0.000618 -0.000013 
0.002788 -0.000853 -0.000703 
0.002979 0.000748 -0.000148 
0.002281 -0.001423 -0.000072 
0.002034 -0.001585 -0.000073 
0.001723 -0.001724 -0.000837 
0.002398 -0.001327 0.000043 
0.001435 -0.001801 -0.000302 
0.001511 -0.001785 -0.000721 
0.000544 -0.001766 -0.000761 
0.002191 0.001818 -0.000030 
0.001425 0.002132 -0.000694 
0.001232 -0.001828 -0.000104 
0.000097 -0.001585 -0.000831 
0.000766 -0.001813 -0.000061 
-0.000035 -0.001505 -0.000171 
0.001696 0.002063 -0.000369 
0.002922 0.000910 -0.000108 
0.002798 -0.000835 -0.000936 
0.002906 -0.000619 -0.000143 
0.002031 -0.001587 -0.000308 
0.001862 -0.001670 -0.000200 
0.001630 -0.001754 -0.000529 
0.001729 -0.001722 -0.000626 
0.001132 -0.001834 -0.000001 
0.000900 -0.001828 -0.000086 
0.001302 -0.001821 -0.000171 
0.001146 -0.001834 -0.000179 
0.002587 -0.001134 -0.000190 
0.002687 0.001336 -0.000932 
0.003066 0.000142 0.000146 
0.001274 0.002154 -0.000500 
0.001109 0.002164 -0.000641 
0.001280 0.002153 -0.000863 
0.002842 0.001083 -0.000095 
0.001607 -0.001761 -0.000191 
0.000029 -0.001545 -0.000559 
0.000344 0.002030 0.000021 
0.000488 0.002080 -0.000113 
0.000633 0.002117 -0.000832 
0.000613 0.002113 -0.000910 
0.000740 0.002138 -0.000972 
0.002948 -0.000513 -0.000629 
0.002918 -0.000590 -0.000571 
0.000963 -0.001833 -0.000223 
0.000310 -0.001687 -0.000711 
0.002870 -0.000699 -0.000262 
0.002849 -0.000741 -0.000157 
0.002932 -0.000554 -0.000288 
0.002894 -0.000646 -0.000347 
0.001692 0.002064 -0.000194 
0.001947 0.001960 -0.000024 
0.000480 -0.001748 -0.000116 
0.000388 -0.001717 -0.000313 
0.002426 0.001631 -0.000589 
0.000356 -0.001705 -0.000896 
0.000440 -0.001735 -0.000452 
0.000491 -0.001751 -0.000603 
0.002840 -0.000758 -0.000593 
0.002884 -0.000669 -0.000500 
0.002566 -0.001158 -0.000508 
0.002564 -0.001160 -0.000613 
0.002650 -0.001056 -0.000507 
0.002721 -0.000957 -0.000606 
0.001547 -0.001776 -0.000444 
0.001483 -0.001791 -0.000369 
0.001922 -0.001643 0.000046 
0.001337 -0.001817 -0.000344 
0.002837 0.001094 -0.000950 
0.002788 -0.000852 -0.000505 
0.001698 0.002062 -0.000543 
0.001954 0.001957 -0.000558 
0.001717 -0.001726 -0.000443 
0.001469 -0.001794 -0.000176 
0.001828 0.002014 -0.000551 
0.002076 0.001891 -0.000564 
0.002174 -0.001500 -0.000841 
0.002062 -0.001570 -0.000732 
0.002278 -0.001426 -0.000730 
0.002378 -0.001345 -0.000619 
0.002296 0.001742 -0.000907 
0.001470 -0.001794 -0.000219 
0.001536 -0.001779 -0.000178 
0.001510 -0.001785 -0.000267 
0.001459 -0.001796 -0.000119 
0.001426 -0.001803 0.000052 
0.000762 0.002142 -0.000857 
0.002856 0.001057 -0.000599 
0.000976 0.002163 -0.000437 
0.001184 -0.001832 -0.000700 
0.000898 -0.001828 -0.000548 
0.000523 0.002090 -0.000516 
0.000612 0.002113 -0.000460 
0.001563 0.002102 -0.000533 
0.000091 0.001911 0.000014 
0.002386 -0.001338 -0.000186 
0.000822 0.002150 -0.000527 
0.000684 0.002128 -0.000583 
0.000442 0.002065 -0.000895 
0.000373 0.002041 -0.000790 
0.001013 -0.001835 -0.000349 
0.001173 -0.001832 -0.000296 
0.001308 -0.001821 -0.000262 
0.002935 0.000875 0.000089 
0.002483 -0.001246 -0.000297 
0.001902 -0.001652 -0.000319 
0.001326 -0.001818 -0.000604 
0.001448 -0.001798 -0.000519 
0.001261 -0.001826 -0.000822 
0.000204 0.001969 -0.000590 
0.000242 -0.001658 -0.000387 
0.002691 -0.001000 -0.000081 
0.002598 -0.001121 0.000042 
0.001581 -0.001768 -0.000239 
0.001548 -0.001776 -0.000037 
0.002827 0.001112 0.000050 
0.000520 0.002089 -0.000350 
0.001422 0.002133 -0.000519 
0.000615 0.002113 -0.000244 
0.000957 0.002162 -0.000914 
0.000601 -0.001780 -0.000918 
0.000050 -0.001558 -0.000675 
0.002847 -0.000746 -0.000419 
0.002949 0.000837 -0.000291 
0.000714 -0.001804 -0.000164 
0.000546 -0.001766 -0.000238 
0.000552 -0.001768 0.000067 
0.000048 0.001887 -0.000480 
-0.000021 0.001844 -0.000142 
0.002890 -0.000656 -0.000674 
0.001791 -0.001699 -0.000347 
0.001924 -0.001642 -0.000423 
0.000155 0.001945 -0.000274 
0.002273 -0.001430 -0.000298 
0.001946 -0.001631 -0.000626 
0.002051 -0.001576 -0.000520 
0.001830 0.002013 -0.000895 
0.002434 0.001623 -0.000416 
0.002676 0.001352 -0.000460 
0.002173 -0.001501 0.000044 
0.001403 -0.001807 -0.000716 
0.002555 0.001500 -0.000433 
0.000151 -0.001614 -0.000357 
0.002877 0.001012 -0.000241 
0.000496 0.002082 -0.000751 
0.002571 -0.001152 -0.000404 
0.002196 0.001815 -0.000396 
0.000597 0.002109 -0.000544 
0.001025 -0.001835 -0.000808 
0.002859 -0.000721 -0.000037 
0.002762 -0.000895 -0.000209 
0.003026 0.000563 0.000093 
0.000569 0.002102 -0.000617 
0.001063 -0.001835 -0.000465 
0.001119 -0.001835 -0.000581 
0.002876 0.001015 -0.000741 
0.002963 0.000797 -0.000607 
0.002732 -0.000942 -0.000410 
0.000725 0.002135 -0.000378 
0.000433 0.002062 -0.000532 
0.001405 -0.001806 -0.000243 
0.002807 -0.000820 -0.000326 
0.002750 0.001243 -0.000657 
0.001420 0.002133 -0.000348 
0.000724 -0.001806 -0.000647 
0.000958 -0.001832 -0.000678 
0.002949 0.000839 -0.000155 
0.002311 0.001730 -0.000578 
0.002948 -0.000511 0.000073 
0.002952 0.000830 -0.000521 
0.002381 -0.001342 -0.000838 
0.002475 -0.001254 -0.000725 
0.000851 -0.001824 -0.000930 
0.001410 -0.001805 -0.000186 
0.000594 -0.001779 -0.000140 
0.000815 -0.001819 0.000046 
0.000216 -0.001646 0.000078 
0.000107 0.001920 -0.000822 
0.000003 0.001859 -0.000299 
0.002896 0.000971 -0.000657 
0.002952 -0.000502 -0.000827 
0.002967 0.000786 -0.000628 
0.002958 0.000814 -0.000238 
0.002967 0.000786 -0.000692 
0.002968 -0.000453 -0.000071 
0.003005 0.000655 -0.000075 
0.003014 0.000619 -0.001004 
0.002941 -0.000530 -0.000228 
0.002942 -0.000527 -0.000067 
0.002929 -0.000563 -0.000162 
0.002989 -0.000384 -0.000080 
0.002971 0.000774 -0.000788 
0.002948 0.000841 -0.000998 
0.002982 0.000739 -0.000892 
0.003008 0.000644 -0.000962 
0.003061 0.000027 0.000140 
0.002983 -0.000406 -0.000834 
0.003019 -0.000267 -0.000958 
0.003025 -0.000239 -0.001016 
0.003027 0.000558 -0.001000 
0.003029 0.000548 -0.001039 
0.003041 0.000476 0.000141 
0.003020 0.000590 -0.000012 
0.002579 -0.001144 -0.000299 
0.002978 -0.000423 -0.000008 
0.003047 -0.000111 0.000093 
0.002725 -0.000953 -0.000823 
0.003054 -0.000054 0.000115 
0.003065 0.000126 0.000139 
0.002950 0.000834 -0.000720 
0.003063 0.000280 0.000134 
0.003064 0.000252 0.000147 
0.002975 0.000760 -0.000956 
0.002729 -0.000946 -0.000942 
0.002943 -0.000524 -0.000558 
0.002971 -0.000444 -0.000182 
0.002475 -0.001254 -0.000510 
0.002385 -0.001339 -0.000951 
0.001952 -0.001628 -0.000953 
0.001728 -0.001722 -0.000729 
0.001613 -0.001759 -0.000321 
0.001656 -0.001746 -0.000040 
0.000425 -0.001730 -0.000742 
0.002547 0.001508 -0.000050 
0.002600 0.001448 -0.000923 
0.000206 0.001971 -0.000410 
0.001820 0.002017 -0.000021 
0.001703 0.002060 -0.000891 
0.001277 0.002154 -0.000005 
0.000997 0.002164 0.000007 
0.000726 0.002136 0.000017 
0.000607 0.002111 -0.000115 
0.000608 -0.001782 -0.000369 
0.000724 -0.001806 -0.000396 
0.000570 0.002102 -0.000789 
0.000469 0.002074 0.000022 
0.000374 -0.001712 -0.000092 
0.000231 -0.001653 -0.000148 
-0.000004 -0.001525 -0.000010 
0.000431 -0.001732 0.000075 
-0.000001 0.001857 -0.000645 
-0.000038 0.001833 0.000010 
0.000408 -0.001724 -0.000008 
0.000055 -0.001561 -0.000334 
0.002895 0.000973 -0.000535 
0.000961 -0.001832 0.000030 
0.002792 -0.000845 -0.000815 
0.002959 0.000808 0.000024 
0.003001 0.000669 -0.000003 
0.002163 -0.001508 -0.000073 
0.002276 -0.001428 -0.000186 
0.001411 -0.001805 -0.000360 
0.001102 -0.001835 -0.000939 
0.002948 0.000841 -0.000064 
0.002195 0.001815 -0.000215 
0.001135 0.002164 -0.000157 
-0.000044 0.001829 -0.000928 
0.000639 -0.001789 -0.000042 
0.000035 -0.001549 -0.000450 
0.002882 0.001001 0.000073 
0.002948 0.000841 -0.000779 
0.002862 -0.000716 -0.000928 
0.003005 -0.000326 -0.000899 
0.002774 -0.000875 0.000042 
0.001828 -0.001684 -0.000528 
0.001627 -0.001755 -0.000624 
0.002794 0.001172 -0.000821 
0.002074 0.001892 -0.000733 
0.001338 -0.001817 -0.000062 
0.001272 0.002154 -0.000675 
-0.000048 -0.001497 -0.000883 
0.000370 0.002040 -0.000114 
0.000687 0.002128 -0.000893 
0.002955 -0.000492 -0.000701 
0.002657 -0.001048 -0.000406 
0.001074 -0.001835 -0.000261 
0.002824 -0.000789 -0.000239 
0.002924 -0.000574 -0.000354 
0.000860 0.002154 -0.000132 
0.002071 0.001894 -0.000026 
0.002415 0.001641 -0.000753 
0.003005 0.000653 -0.000041 
0.000283 0.002005 -0.000252 
0.002309 0.001732 -0.000033 
0.002884 -0.000668 -0.000584 
0.002647 -0.001060 -0.000610 
0.001553 -0.001775 -0.000376 
0.001212 -0.001830 -0.000397 
0.002765 0.001219 -0.000942 
0.002725 -0.000953 -0.000507 
0.001716 -0.001727 -0.000951 
0.001727 -0.001723 -0.000531 
0.001603 -0.001762 -0.000286 
0.001554 0.002104 -0.000014 
0.002171 -0.001502 -0.000731 
0.002185 0.001822 -0.000903 
0.001524 -0.001782 -0.000226 
0.001293 -0.001822 0.000037 
0.001276 0.002154 -0.000333 
0.001433 0.002131 -0.000877 
0.001123 0.002164 -0.000473 
0.000527 0.002091 -0.000442 
0.000218 0.001976 0.000018 
0.001737 -0.001719 -0.000149 
0.000789 0.002145 -0.000636 
0.000197 0.001966 -0.000958 
0.001233 -0.001828 -0.000227 
0.002565 -0.001159 -0.000722 
0.003012 0.000626 -0.000041 
0.002490 -0.001240 -0.000187 
0.002022 -0.001592 -0.000193 
0.001300 -0.001821 -0.000416 
0.001226 -0.001829 -0.000942 
-0.000053 -0.001493 -0.000314 
0.000317 0.002019 -0.000660 
0.002076 0.001891 -0.000389 
0.001277 0.002154 -0.000169 
0.001630 -0.001754 -0.000447 
0.002402 0.001653 -0.000910 
0.001634 -0.001753 -0.000262 
0.001544 -0.001777 -0.000115 
0.002683 0.001342 -0.000276 
0.001090 0.002165 -0.000839 
0.000955 0.002162 -0.000579 
0.002786 -0.000856 -0.000601 
0.002916 0.000923 -0.000427 
0.002945 0.000850 -0.000351 
0.000662 -0.001794 -0.000265 
0.000519 -0.001759 -0.000025 
0.002901 -0.000630 -0.000780 
0.002647 -0.001060 -0.000717 
0.002966 0.000788 -0.000111 
0.001950 0.001958 -0.000205 
0.001815 -0.001689 -0.000435 
0.000118 0.001926 -0.000131 
0.002689 -0.001004 0.000041 
0.002949 0.000839 -0.000845 
0.003019 0.000595 0.000130 
0.002477 -0.001252 -0.000836 
0.001950 -0.001629 -0.000732 
0.001838 -0.001680 -0.000731 
0.000638 0.002118 -0.000982 
0.000463 0.002072 -0.000820 
0.001952 0.001958 -0.000898 
0.001829 0.002013 -0.000723 
0.002881 0.001004 -0.000040 
0.000478 -0.001747 -0.000910 
0.002920 0.000914 -0.000002 
0.002289 -0.001418 0.000044 
0.002050 -0.001576 0.000044 
0.001419 0.002133 -0.000179 
0.001466 -0.001795 -0.000439 
0.000989 0.002163 -0.000292 
0.002805 0.001152 -0.000183 
0.000135 -0.001605 -0.000590 
0.002868 0.001032 -0.000342 
0.002896 0.000971 -0.000163 
0.000917 0.002159 -0.000714 
0.002273 -0.001430 -0.000407 
0.001538 -0.001779 -0.000527 
0.000606 -0.001782 -0.000629 
0.001143 -0.001834 -0.000817 
0.002844 -0.000752 0.000058 
0.002790 -0.000848 -0.000089 
0.000232 -0.001653 -0.000875 
0.000532 0.002092 -0.000685 
0.000340 0.002028 -0.000877 
0.002043 -0.001580 -0.000415 
0.002501 -0.001229 0.000043 
0.001165 -0.001833 -0.000485 
0.001294 -0.001822 -0.000710 
0.000534 0.002093 -0.000983 
0.002968 -0.000452 -0.000964 
0.002679 -0.001018 -0.000196 
0.002156 -0.001512 -0.000188 
0.000551 -0.001768 -0.000482 
0.000337 -0.001698 -0.000421 
0.000844 0.002152 -0.000404 
0.000618 0.002114 -0.000358 
0.000496 0.002082 -0.000576 
0.002316 0.001726 -0.000403 
